# Accelerometer Data File
# Started @Tue May 05 21:15:55 GMT+08:00 2020
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer
# sensor Resolution: 0.0023956299m/sec^2; Max Range: 156.9064; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.008,-0.008,0.023,5
-0.003,0.005,0.012,5
0.039,0.013,-0.036,5
0.057,0.046,-0.092,5
0.116,0.067,-0.126,5
0.104,0.078,-0.131,5
0.085,0.074,-0.135,5
0.068,0.084,-0.117,5
0.039,0.093,-0.088,5
0.031,0.053,-0.105,5
0.037,0.026,-0.069,4
0.02,0.019,-0.036,5
0.052,0.005,-0.015,5
0.056,-0.051,-0.044,5
0.024,-0.054,-0.005,5
0.005,-0.036,0.0,5
-0.029,-0.05,0.003,5
-0.065,-0.062,0.063,5
-0.063,-0.047,0.057,5
-0.087,-0.055,0.034,5
-0.091,-0.011,0.005,5
-0.099,-0.005,-0.012,5
-0.089,0.02,-0.037,5
-0.046,0.061,-0.08,5
-0.058,0.046,-0.085,5
-0.074,0.033,-0.059,5
-0.067,0.081,-0.023,5
-0.064,0.09,-0.064,5
-0.032,0.081,-0.049,5
-0.037,0.047,-0.005,4
-0.02,0.03,-0.052,5
0.006,0.022,-0.034,5
0.027,-0.013,-0.017,5
0.025,-0.016,-0.05,5
0.022,-0.058,-0.067,5
-0.005,-0.069,-0.056,5
0.012,-0.049,-0.076,5
0.049,-0.07,-0.047,5
0.036,-0.076,-0.025,5
-0.014,-0.047,0.007,5
0.003,-0.064,0.045,5
0.012,-0.053,0.002,5
0.01,-0.03,-0.01,5
0.022,-0.006,0.015,5
0.003,0.007,0.035,5
-0.001,0.028,0.028,5
0.02,0.046,0.016,5
0.005,0.02,-0.032,4
-0.046,0.027,-0.029,5
-0.02,-0.001,-0.052,5
0.007,-0.022,0.013,5
-0.032,-0.072,-0.009,5
-0.046,-0.108,-0.012,5
-0.058,-0.136,0.035,5
-0.057,-0.131,0.019,5
-0.051,-0.165,0.021,5
-0.02,-0.17,0.019,5
0.003,-0.149,0.017,5
0.007,-0.159,0.05,5
0.032,-0.096,0.028,5
0.046,-0.078,0.068,5
0.058,-0.053,0.078,5
0.074,0.021,0.062,5
0.045,0.066,0.043,5
0.049,0.115,0.043,5
0.044,0.112,0.008,4
0.018,0.166,-0.005,5
0.021,0.188,-0.039,5
-0.011,0.221,-0.082,5
-0.023,0.246,-0.074,5
-0.016,0.221,-0.075,5
-0.01,0.191,-0.029,5
0.05,0.163,-0.03,5
0.019,0.116,-0.031,5
0.03,0.092,-0.011,5
0.088,0.061,-0.018,5
0.131,0.05,-0.008,5
0.117,0.011,0.009,5
0.067,0.001,-0.021,5
0.06,-0.007,-0.01,5
0.058,-0.015,-0.022,5
0.04,0.008,-0.05,5
0.018,0.05,-0.062,5
0.064,0.053,-0.116,5
0.019,0.078,-0.152,4
0.021,0.109,-0.137,5
0.019,0.094,-0.14,5
0.008,0.089,-0.143,5
0.0,0.067,-0.172,5
0.0,0.039,-0.151,5
-0.004,0.009,-0.084,5
-0.056,-0.039,-0.054,5
-0.024,-0.035,-0.018,5
0.0,-0.083,-0.008,5
-0.06,-0.122,0.027,5
-0.02,-0.114,0.058,5
0.016,-0.15,0.104,5
-0.002,-0.148,0.064,5
0.036,-0.107,0.066,5
0.054,-0.092,0.085,5
0.04,-0.044,0.055,5
0.018,-0.014,0.019,5
0.051,0.004,-0.033,4
0.037,0.051,-0.052,5
0.025,0.093,-0.09,5
-0.003,0.084,-0.085,5
-0.024,0.097,-0.089,5
-0.008,0.079,-0.132,5
-0.029,0.105,-0.153,5
-0.061,0.056,-0.125,5
-0.102,-0.001,-0.121,5
-0.092,0.0,-0.079,5
-0.1,-0.043,-0.062,5
-0.137,-0.082,-0.034,5
-0.119,-0.121,-0.018,5
-0.116,-0.122,0.035,5
-0.139,-0.131,0.031,5
-0.163,-0.135,0.093,5
-0.151,-0.117,0.092,5
-0.123,-0.106,0.065,5
-0.15,-0.078,0.102,4
-0.092,-0.057,0.113,5
-0.056,-0.017,0.072,5
-0.072,-0.006,0.039,5
-0.065,0.023,0.005,5
-0.058,0.038,0.026,5
-0.031,0.03,0.027,5
-0.032,0.027,0.068,5
0.017,0.011,0.065,5
0.054,-0.049,0.145,5
0.019,-0.053,0.139,5
0.038,-0.069,0.134,5
0.0,-0.071,0.099,5
-0.003,-0.051,-0.014,5
-0.029,-0.037,0.004,5
-0.039,0.018,0.051,5
-0.005,0.042,-0.027,5
-0.026,0.059,0.053,5
-0.066,0.075,0.112,5
-0.068,0.136,0.14,4
-0.087,0.144,0.195,5
-0.091,0.177,0.141,5
-0.099,0.142,0.118,5
-0.072,0.128,0.072,5
-0.043,0.141,-0.008,5
0.007,0.109,-0.063,5
0.041,0.064,-0.156,5
0.046,0.049,-0.235,5
0.058,0.065,-0.25,5
0.083,0.02,-0.255,5
0.104,-0.007,-0.251,5
0.068,-0.028,-0.183,5
0.07,-0.077,-0.122,5
0.05,-0.112,-0.032,5
-0.006,-0.144,0.078,5
-0.053,-0.138,0.113,5
-0.086,-0.133,0.141,5
-0.155,-0.175,0.165,4
-0.161,-0.128,0.157,5
-0.128,-0.102,0.206,5
-0.179,-0.092,0.151,5
-0.118,-0.031,0.093,5
-0.145,0.014,0.049,5
-0.152,0.047,0.01,5
-0.072,0.064,-0.064,5
-0.082,0.118,-0.13,5
-0.014,0.141,-0.191,5
0.013,0.144,-0.215,5
0.046,0.134,-0.18,5
0.084,0.129,-0.192,5
0.097,0.086,-0.156,5
0.105,0.056,-0.08,5
0.142,0.003,0.013,5
0.14,-0.044,0.055,5
0.109,-0.113,0.11,5
0.089,-0.136,0.116,5
0.042,-0.135,0.143,4
0.033,-0.148,0.146,5
0.021,-0.146,0.101,5
0.01,-0.148,0.177,5
0.001,-0.138,0.142,5
-0.02,-0.102,0.154,5
-0.039,-0.015,0.091,5
-0.018,0.042,0.034,5
-0.008,0.085,-0.011,5
-0.003,0.111,-0.036,5
0.035,0.121,-0.058,5
0.045,0.165,-0.026,5
0.049,0.183,-0.045,5
0.053,0.135,-0.041,5
0.06,0.151,0.006,5
0.015,0.115,-0.003,5
-0.007,0.086,0.001,5
0.032,0.064,-0.015,5
0.041,0.023,-0.027,4
0.063,0.0,-0.054,5
0.048,0.0,-0.066,5
0.048,-0.008,-0.077,5
0.03,0.013,-0.034,5
0.014,0.0,-0.001,5
0.034,0.003,-0.07,5
0.005,-0.013,0.005,5
-0.008,0.026,0.018,5
-0.028,0.015,0.012,5
-0.008,0.017,0.019,5
-0.016,0.011,0.026,5
0.002,0.027,0.04,5
-0.002,0.02,0.049,5
0.006,-0.024,0.023,5
-0.006,-0.052,0.029,5
-0.001,-0.077,0.06,5
-0.027,-0.09,0.05,5
-0.02,-0.12,0.023,5
-0.031,-0.13,0.021,4
-0.019,-0.155,0.023,5
-0.03,-0.187,0.051,5
-0.07,-0.224,0.029,5
-0.106,-0.206,0.03,5
-0.108,-0.216,0.053,5
-0.162,-0.198,0.06,5
-0.198,-0.17,0.033,5
-0.182,-0.131,0.004,5
-0.172,-0.118,-0.013,5
-0.172,-0.102,-0.012,5
-0.151,-0.066,-0.01,5
-0.127,-0.033,-0.005,5
-0.076,0.016,0.0,5
-0.046,-0.01,-0.009,5
-0.042,0.011,-0.012,5
0.005,0.028,-0.067,5
0.064,0.003,-0.021,5
0.097,0.007,-0.058,4
0.061,0.024,-0.035,5
0.111,-0.004,-0.014,5
0.152,-0.029,-0.026,5
0.141,-0.022,-0.014,5
0.131,-0.007,-0.073,5
0.126,0.01,-0.027,5
0.165,0.014,-0.059,5
0.14,-0.021,-0.049,5
0.126,0.023,-0.061,5
0.088,0.025,-0.046,5
0.074,0.001,-0.054,5
0.037,0.001,-0.027,5
0.068,0.001,-0.003,5
-0.012,0.018,0.005,5
-0.049,0.037,0.03,5
-0.083,0.034,0.019,5
-0.057,0.047,0.03,5
-0.03,0.025,0.044,5
-0.018,0.053,0.078,4
-0.008,0.052,0.092,5
0.035,0.06,0.083,5
0.014,0.032,0.104,5
0.052,0.025,0.068,5
0.089,0.065,0.079,5
0.106,0.033,0.027,5
0.096,0.021,0.038,5
0.112,0.006,0.034,5
0.092,0.022,0.03,5
0.083,0.016,0.027,5
0.049,0.044,0.0,5
0.031,0.104,-0.005,5
0.006,0.094,-0.004,5
0.001,0.11,-0.042,5
-0.02,0.151,-0.064,5
-0.048,0.175,-0.006,5
-0.052,0.2,-0.027,5
-0.055,0.223,-0.058,5
-0.041,0.222,-0.074,4
-0.063,0.2,-0.054,5
-0.052,0.171,-0.078,5
-0.038,0.124,-0.084,5
-0.026,0.077,-0.036,5
-0.001,0.026,-0.041,5
0.024,-0.027,-0.041,5
0.013,-0.037,-0.02,5
0.016,-0.085,0.02,5
0.023,-0.094,0.018,5
0.05,-0.102,0.059,5
0.024,-0.1,0.027,5
0.008,-0.12,0.033,5
0.012,-0.099,0.03,5
-0.001,-0.055,-0.002,5
-0.031,-0.011,-0.037,5
-0.041,0.028,-0.033,5
-0.024,0.034,-0.021,5
0.008,0.065,-0.027,4
0.05,0.063,-0.02,5
0.036,0.082,0.045,5
0.08,0.035,0.037,5
0.068,0.001,0.028,5
0.026,0.001,0.039,5
-0.005,-0.011,-0.016,5
0.016,-0.027,-0.109,5
0.027,-0.024,-0.111,5
0.024,-0.069,-0.087,5
0.017,-0.079,-0.083,5
0.024,-0.071,-0.07,5
0.0,-0.069,0.018,5
-0.007,-0.079,0.063,5
-0.02,-0.062,0.113,5
-0.052,-0.069,0.119,5
-0.047,-0.062,0.129,5
-0.033,-0.06,0.077,5
-0.065,-0.067,0.017,4
-0.075,-0.056,-0.108,5
-0.05,-0.024,-0.141,5
-0.05,-0.009,-0.191,5
-0.071,0.008,-0.185,5
-0.046,0.042,-0.166,5
-0.029,0.081,-0.102,5
-0.013,0.051,-0.049,5
-0.011,0.042,0.011,5
-0.023,0.063,0.049,5
0.0,0.031,0.018,5
-0.012,0.032,0.029,5
-0.024,-0.005,0.065,5
-0.008,-0.039,0.08,5
0.035,-0.026,0.055,5
-0.02,-0.045,0.04,5
0.024,-0.109,0.062,5
0.031,-0.137,0.021,5
0.045,-0.123,0.019,5
0.032,-0.107,-0.016,4
0.041,-0.087,0.015,5
0.007,-0.061,-0.02,5
0.019,-0.034,-0.044,5
-0.008,0.021,-0.083,5
-0.02,0.018,-0.074,5
0.011,0.021,-0.05,5
-0.015,0.049,-0.014,5
-0.005,0.035,-0.026,5
0.025,0.04,0.014,5
-0.002,0.028,-0.016,5
-0.041,0.029,0.023,5
-0.041,0.005,0.06,5
-0.037,-0.016,0.036,5
-0.042,0.006,0.054,5
-0.068,-0.02,0.096,5
-0.044,-0.074,0.087,5
-0.039,-0.053,0.125,5
-0.035,-0.065,0.1,4
-0.036,-0.097,0.107,5
-0.084,-0.105,0.096,5
-0.08,-0.073,0.065,5
-0.068,-0.07,0.063,5
-0.035,-0.063,0.056,5
-0.074,-0.048,0.059,5
-0.058,-0.056,0.079,5
-0.061,-0.055,0.106,5
-0.089,-0.053,0.104,5
-0.067,-0.078,0.085,5
-0.039,-0.105,0.072,5
-0.087,-0.142,0.06,5
-0.1,-0.171,-0.018,5
-0.047,-0.192,-0.051,5
-0.007,-0.233,-0.114,5
-0.011,-0.184,-0.176,5
0.08,-0.187,-0.111,5
0.05,-0.194,-0.096,5
0.071,-0.188,-0.047,4
0.064,-0.182,-0.021,5
0.036,-0.108,-0.04,5
0.041,-0.101,0.01,5
0.002,-0.048,0.052,5
-0.044,0.025,0.099,5
-0.074,0.057,0.119,5
-0.063,0.086,0.18,5
-0.056,0.12,0.244,5
-0.055,0.117,0.263,5
-0.093,0.17,0.241,5
-0.088,0.114,0.255,5
-0.13,0.107,0.342,5
-0.096,0.126,0.299,5
-0.039,0.088,0.26,5
-0.022,0.057,0.239,5
-0.002,0.034,0.172,5
0.036,0.048,0.12,5
0.023,0.069,0.06,4
0.051,0.071,-0.027,5
0.063,0.085,-0.097,5
0.031,0.081,-0.139,5
0.036,0.137,-0.168,5
0.02,0.171,-0.216,5
-0.003,0.193,-0.164,5
0.018,0.208,-0.156,5
0.051,0.196,-0.149,5
0.05,0.18,-0.164,5
0.058,0.175,-0.109,5
0.074,0.175,-0.081,5
0.079,0.144,-0.09,5
0.05,0.082,-0.051,5
0.04,0.083,-0.046,5
0.028,0.053,-0.028,5
-0.03,0.03,-0.051,5
-0.07,-0.011,-0.106,5
-0.089,0.011,-0.113,5
-0.115,-0.011,-0.119,4
-0.125,-0.048,-0.128,5
-0.065,-0.048,-0.146,5
-0.058,-0.052,-0.131,5
-0.048,-0.038,-0.135,5
-0.043,-0.068,-0.134,5
-0.052,-0.087,-0.134,5
-0.051,-0.066,-0.073,5
-0.046,-0.089,-0.057,5
-0.063,-0.106,-0.008,5
-0.052,-0.121,-0.016,5
-0.021,-0.105,-0.062,5
-0.062,-0.086,-0.034,5
-0.099,-0.099,0.012,5
-0.11,-0.089,0.041,5
-0.078,-0.101,0.084,5
-0.078,-0.1,0.08,5
-0.058,-0.103,0.05,5
-0.073,-0.088,0.058,4
-0.053,-0.083,0.056,5
-0.039,-0.041,0.042,5
-0.031,0.01,0.025,5
-0.062,0.022,0.027,5
-0.095,0.067,0.011,5
-0.102,0.108,-0.011,5
-0.075,0.144,-0.07,5
-0.072,0.164,-0.071,5
-0.082,0.187,-0.142,5
-0.108,0.189,-0.175,5
-0.101,0.175,-0.166,5
-0.152,0.127,-0.201,5
-0.175,0.097,-0.142,5
-0.175,0.074,-0.124,5
-0.162,0.028,-0.038,5
-0.102,0.0,0.008,5
-0.126,-0.034,0.111,5
-0.101,-0.052,0.22,5
-0.086,-0.034,0.289,5
-0.03,-0.035,0.38,4
0.002,-0.018,0.515,5
0.045,0.013,0.571,5
0.079,0.11,0.643,5
0.101,0.19,0.704,5
0.07,0.274,0.741,5
0.032,0.35,0.796,5
0.051,0.466,0.747,5
-0.057,0.57,0.663,5
-0.12,0.724,0.588,5
-0.181,0.79,0.504,5
-0.254,0.9,0.389,5
-0.327,0.883,0.25,5
-0.342,0.916,0.169,5
-0.364,0.919,0.157,5
-0.379,0.857,0.15,5
-0.328,0.733,0.186,5
-0.347,0.616,0.206,5
-0.321,0.451,0.255,4
-0.353,0.354,0.268,5
-0.301,0.263,0.198,5
-0.258,0.232,0.204,5
-0.184,0.17,0.201,5
-0.166,0.144,0.194,5
-0.128,0.147,0.187,5
-0.08,0.201,0.164,5
-0.064,0.246,0.126,5
-0.088,0.355,0.1,5
-0.074,0.453,0.056,5
-0.097,0.528,-0.074,5
-0.135,0.618,-0.165,5
-0.143,0.711,-0.295,5
-0.215,0.769,-0.464,5
-0.262,0.778,-0.607,5
-0.296,0.761,-0.749,5
-0.327,0.732,-0.855,5
-0.255,0.624,-0.899,5
-0.217,0.398,-0.947,4
-0.135,0.143,-0.99,5
-0.026,-0.077,-1.016,5
0.092,-0.328,-0.931,5
0.281,-0.558,-0.86,5
0.498,-0.864,-0.899,5
0.737,-1.067,-0.882,5
0.987,-1.257,-0.82,5
1.202,-1.485,-0.794,5
1.397,-1.655,-0.779,5
1.529,-1.839,-0.727,5
1.591,-1.995,-0.684,5
1.639,-2.08,-0.719,5
1.673,-2.191,-0.733,5
1.73,-2.261,-0.686,5
1.721,-2.259,-0.708,5
1.574,-2.222,-0.667,5
1.464,-2.177,-0.622,5
1.253,-2.045,-0.568,4
1.011,-1.862,-0.498,5
0.729,-1.611,-0.393,5
0.324,-1.239,-0.293,5
-0.035,-0.917,-0.246,5
-0.238,-0.588,-0.049,5
-0.425,-0.245,0.08,5
-0.585,0.093,0.214,5
-0.686,0.39,0.305,5
-0.79,0.696,0.334,5
-0.883,0.958,0.383,5
-0.868,1.095,0.4,5
-0.837,1.205,0.33,5
-0.702,1.27,0.345,5
-0.532,1.216,0.336,5
-0.32,1.215,0.272,5
-0.137,1.115,0.249,5
-0.041,1.016,0.267,5
0.061,0.919,0.253,4
0.102,0.849,0.258,5
0.131,0.785,0.409,5
0.135,0.681,0.549,5
0.108,0.604,0.533,5
0.167,0.557,0.523,5
0.197,0.527,0.531,5
0.255,0.418,0.499,5
0.32,0.299,0.466,5
0.37,0.195,0.446,5
0.423,0.124,0.384,5
0.407,0.047,0.371,5
0.366,-0.077,0.399,5
0.347,-0.143,0.415,5
0.286,-0.228,0.421,5
0.219,-0.252,0.452,5
0.089,-0.292,0.45,5
-0.027,-0.306,0.4,5
-0.11,-0.327,0.421,4
-0.233,-0.32,0.409,5
-0.287,-0.322,0.342,5
-0.392,-0.29,0.303,5
-0.503,-0.274,0.307,5
-0.496,-0.225,0.298,5
-0.533,-0.189,0.277,5
-0.492,-0.179,0.275,5
-0.456,-0.187,0.226,5
-0.354,-0.168,0.203,5
-0.284,-0.169,0.174,5
-0.226,-0.195,0.092,5
-0.143,-0.27,0.079,5
-0.111,-0.299,0.097,5
-0.083,-0.278,0.057,5
-0.057,-0.323,0.047,5
-0.043,-0.377,0.098,5
-0.03,-0.481,0.174,5
-0.018,-0.563,0.157,5
-0.016,-0.657,0.249,4
-0.04,-0.716,0.254,5
-0.054,-0.761,0.259,5
-0.083,-0.78,0.332,5
-0.117,-0.753,0.389,5
-0.132,-0.768,0.471,5
-0.17,-0.756,0.523,5
-0.243,-0.663,0.518,5
-0.245,-0.601,0.475,5
-0.276,-0.515,0.401,5
-0.352,-0.416,0.24,5
-0.369,-0.284,0.173,5
-0.362,-0.182,0.104,5
-0.412,-0.039,0.029,5
-0.414,0.106,0.0,5
-0.381,0.251,-0.029,5
-0.382,0.402,-0.022,5
-0.305,0.491,-0.032,5
-0.231,0.55,-0.038,4
-0.117,0.555,-0.017,5
-0.037,0.521,0.062,5
0.07,0.516,0.055,5
0.149,0.469,0.097,5
0.233,0.444,0.1,5
0.304,0.36,0.103,5
0.356,0.281,0.041,5
0.381,0.188,0.089,5
0.454,0.148,0.084,5
0.469,0.09,-0.031,5
0.552,0.12,-0.002,5
0.596,0.112,0.062,5
0.596,0.183,0.245,5
0.567,0.216,0.311,5
0.57,0.306,0.396,5
0.569,0.427,0.413,5
0.534,0.479,0.419,5
0.524,0.521,0.532,4
0.394,0.603,0.552,5
0.268,0.62,0.488,5
0.151,0.648,0.435,5
-0.019,0.704,0.383,5
-0.116,0.754,0.405,5
-0.177,0.834,0.537,5
-0.181,0.897,0.608,5
-0.262,0.993,0.672,5
-0.378,1.04,0.669,5
-0.457,1.1,0.671,5
-0.661,1.14,0.643,5
-0.871,1.113,0.717,5
-1.016,1.109,0.722,5
-1.147,1.015,0.685,5
-1.45,0.957,0.276,5
-1.517,1.133,-0.876,5
-1.244,1.485,-2.184,5
-0.564,1.853,-3.267,5
0.31,2.189,-4.044,4
1.137,2.591,-4.829,5
1.941,3.021,-5.294,5
2.536,3.409,-5.411,5
2.614,3.766,-5.439,5
2.456,3.881,-5.046,5
2.232,3.686,-4.382,5
1.918,3.197,-3.805,5
1.343,2.464,-3.041,5
0.48,1.618,-2.237,5
-0.326,0.693,-1.725,5
-0.926,-0.297,-1.337,5
-1.256,-1.194,-0.957,5
-1.51,-1.975,-0.594,5
-1.604,-2.579,-0.431,5
-1.638,-2.976,-0.25,5
-1.681,-3.17,-0.087,5
-1.685,-3.18,-0.048,5
-1.572,-3.022,0.007,5
-1.424,-2.732,-0.049,4
-1.264,-2.334,-0.151,5
-1.069,-1.864,-0.218,5
-0.889,-1.397,-0.214,5
-0.782,-0.969,-0.123,5
-0.704,-0.652,-0.007,5
-0.638,-0.38,0.178,5
-0.639,-0.208,0.401,5
-0.614,-0.127,0.654,5
-0.625,-0.192,0.869,5
-0.533,-0.302,0.98,5
-0.385,-0.431,1.11,5
-0.26,-0.634,1.111,5
-0.126,-0.837,1.121,5
0.105,-1.068,1.181,5
0.306,-1.263,1.3,5
0.517,-1.412,1.377,5
0.784,-1.521,1.416,5
0.99,-1.632,1.408,4
1.158,-1.71,1.319,5
1.314,-1.711,1.208,5
1.441,-1.687,1.01,5
1.495,-1.565,0.745,5
1.531,-1.439,0.52,5
1.429,-1.299,0.351,5
1.381,-1.087,0.213,5
1.269,-0.905,0.118,5
1.138,-0.754,0.059,5
0.959,-0.627,0.027,5
0.725,-0.517,0.003,5
0.45,-0.422,-0.001,5
0.271,-0.328,0.084,5
0.046,-0.304,0.171,5
-0.156,-0.274,0.3,5
-0.356,-0.237,0.356,5
-0.488,-0.192,0.441,5
-0.594,-0.19,0.513,4
-0.725,-0.193,0.565,5
-0.829,-0.195,0.586,5
-0.875,-0.292,0.584,5
-0.874,-0.297,0.474,5
-0.868,-0.302,0.366,5
-0.893,-0.297,0.286,5
-0.916,-0.216,0.27,5
-0.936,-0.194,0.248,5
-0.95,-0.067,0.197,5
-0.954,0.038,0.164,5
-0.949,0.12,0.113,5
-0.915,0.285,0.063,5
-0.849,0.437,0.014,5
-0.79,0.544,0.008,5
-0.707,0.645,0.0,5
-0.632,0.723,0.042,5
-0.487,0.711,0.037,5
-0.309,0.687,0.0,5
-0.144,0.648,-0.03,4
0.012,0.592,0.015,5
0.178,0.52,-0.024,5
0.329,0.425,0.029,5
0.477,0.3,0.009,5
0.576,0.21,-0.004,5
0.669,0.098,0.017,5
0.705,0.015,0.015,5
0.717,-0.067,0.027,5
0.666,-0.164,0.114,5
0.613,-0.281,0.137,5
0.538,-0.322,0.21,5
0.45,-0.346,0.305,5
0.34,-0.337,0.339,5
0.272,-0.29,0.391,5
0.189,-0.248,0.451,5
0.165,-0.21,0.458,5
0.123,-0.168,0.511,5
0.128,-0.121,0.516,4
0.093,-0.057,0.551,5
0.041,0.025,0.47,5
0.05,0.023,0.461,5
0.045,0.003,0.351,5
0.075,-0.013,0.328,5
0.084,-0.051,0.347,5
0.115,-0.08,0.312,5
