x,y,z,duration
-0.021,-0.049,0.16,275756
-0.036,-0.022,0.118,275761
-0.041,-0.033,0.154,275765
-0.041,-0.025,0.13,275770
-0.059,-0.027,0.078,275775
-0.04,0.014,0.075,275780
-0.019,0.042,0.024,275785
-0.077,0.029,0.017,275790
-0.052,0.005,0.011,275795
-0.017,0.026,-0.006,275800
-0.028,0.01,-0.001,275805
-0.004,-0.007,-0.027,275810
0.022,-0.015,-0.041,275815
0.028,-0.018,-0.016,275820
0.034,0.0,0.011,275825
0.056,0.013,-0.002,275830
0.089,0.016,0.001,275835
0.05,0.01,-0.028,275840
0.032,0.018,-0.012,275845
0.059,0.012,-0.007,275850
0.045,-0.014,-0.019,275855
0.019,0.003,0.004,275860
-0.008,0.0,0.016,275864
0.0,-0.009,0.006,275869
0.009,-0.017,0.04,275874
-0.051,-0.011,0.031,275879
-0.025,-0.001,0.032,275884
-0.065,-0.031,0.072,275889
-0.037,-0.041,0.052,275894
-0.042,-0.032,0.047,275899
-0.029,-0.007,0.021,275904
-0.009,-0.028,0.074,275909
0.008,-0.034,-0.005,275914
-0.009,-0.013,-0.009,275919
-0.042,-0.02,0.034,275924
-0.034,-0.027,-0.007,275929
0.003,-0.007,-0.002,275934
-0.001,-0.002,-0.002,275939
0.016,0.023,0.01,275944
0.001,0.012,-0.037,275949
0.01,0.045,-0.029,275954
0.004,0.058,-0.026,275959
0.025,0.018,-0.011,275963
-0.024,0.037,-0.027,275968
-0.017,0.047,-0.011,275973
0.023,0.029,-0.01,275978
0.0,0.004,-0.017,275983
0.016,0.004,-0.059,275988
0.001,-0.004,-0.04,275993
-0.006,-0.017,0.011,275998
-0.027,-0.036,-0.015,276003
-0.037,-0.033,-0.04,276008
-0.046,0.004,-0.006,276013
-0.042,-0.026,0.011,276018
-0.02,-0.053,0.01,276023
-0.023,-0.031,0.018,276028
-0.003,-0.023,0.076,276033
-0.016,-0.008,0.06,276038
-0.01,-0.041,0.067,276043
-0.013,-0.02,0.047,276048
0.018,-0.009,0.012,276053
0.016,-0.039,0.05,276058
0.053,-0.026,0.032,276063
0.065,-0.002,0.05,276067
0.024,0.036,-0.014,276072
0.017,0.02,-0.009,276077
-0.001,0.039,-0.021,276082
-0.001,0.022,-0.044,276087
0.011,0.046,-0.001,276092
0.019,-0.001,-0.001,276097
-0.008,-0.009,-0.027,276102
-0.016,0.038,-0.015,276107
0.002,0.008,-0.005,276112
-0.002,0.033,-0.017,276117
0.002,0.034,0.001,276122
0.036,0.009,-0.003,276127
0.041,0.034,-0.02,276132
0.046,0.005,0.011,276137
0.032,0.0,-0.002,276142
0.016,0.013,0.01,276147
0.032,0.007,0.022,276152
0.037,0.015,-0.005,276157
0.0,0.001,-0.034,276162
0.003,-0.02,-0.031,276167
0.007,-0.04,0.019,276171
-0.001,-0.04,0.0,276176
-0.048,-0.066,0.021,276181
-0.061,-0.064,0.015,276186
-0.055,-0.04,0.004,276191
-0.058,-0.032,0.038,276196
-0.078,-0.046,0.069,276201
-0.04,-0.071,0.075,276206
0.006,-0.077,0.072,276211
0.001,-0.009,0.047,276216
0.044,0.008,-0.008,276221
0.035,0.038,-0.033,276226
-0.036,0.055,-0.004,276231
-0.007,0.05,-0.055,276236
0.023,0.071,-0.054,276241
0.008,0.089,-0.049,276246
0.046,0.072,-0.044,276251
0.02,0.043,-0.031,276256
0.026,0.013,-0.023,276261
0.041,0.029,0.013,276266
-0.005,0.021,-0.009,276271
0.02,-0.023,-0.021,276275
0.048,-0.025,-0.028,276280
0.0,-0.009,-0.038,276285
-0.016,-0.039,-0.021,276290
-0.053,-0.026,-0.023,276295
-0.018,-0.023,0.0,276300
-0.016,-0.034,0.004,276305
-0.036,-0.022,0.0,276310
-0.019,0.001,0.021,276315
0.0,0.027,0.001,276320
0.0,0.007,-0.028,276325
0.068,0.002,-0.016,276330
0.031,0.01,0.023,276335
0.049,0.0,-0.021,276340
0.057,0.0,0.001,276345
0.03,0.026,0.018,276350
0.023,0.036,-0.013,276355
0.02,0.024,-0.007,276360
-0.002,-0.008,-0.011,276365
-0.028,-0.011,0.015,276370
-0.038,-0.027,0.001,276374
-0.03,-0.011,-0.003,276379
-0.031,0.002,0.044,276384
0.027,0.006,0.057,276389
0.037,-0.011,0.043,276394
0.133,0.024,-0.228,276399
0.111,0.219,-0.347,276404
-0.085,0.077,-0.063,276409
-0.05,-0.102,-0.022,276414
-0.067,-0.118,0.027,276419
-0.151,0.009,-0.048,276424
-0.23,0.056,-0.099,276429
-0.13,-0.039,0.035,276434
-0.035,-0.061,0.113,276439
-0.057,-0.051,0.071,276444
-0.017,-0.02,0.051,276449
-0.032,-0.044,0.042,276454
-0.003,-0.013,0.016,276459
0.078,0.056,-0.032,276464
0.105,0.089,-0.011,276469
0.159,0.067,-0.032,276474
0.113,0.06,-0.093,276478
0.063,0.059,-0.14,276483
0.048,0.083,-0.173,276488
0.082,0.053,-0.1,276493
0.056,0.039,-0.021,276498
-0.061,-0.076,0.015,276503
-0.076,-0.111,0.086,276508
-0.116,-0.105,0.22,276513
-0.065,-0.116,0.25,276518
-0.046,-0.126,0.285,276523
0.005,-0.147,0.3,276528
0.078,-0.167,0.304,276533
0.143,-0.064,0.334,276538
0.198,-0.036,0.322,276543
0.135,-0.015,0.298,276548
0.065,0.007,0.329,276553
0.098,0.036,0.352,276558
0.027,-0.018,0.308,276563
-0.048,-0.021,0.269,276568
-0.181,0.058,0.03,276573
-0.266,0.121,-0.217,276577
-0.226,0.182,-0.346,276582
-0.182,0.181,-0.445,276587
-0.091,0.133,-0.491,276592
0.047,0.193,-0.515,276597
0.189,0.126,-0.356,276602
0.234,-0.028,-0.286,276607
0.211,-0.21,-0.257,276612
0.177,-0.12,-0.201,276617
0.008,0.184,-0.181,276622
-0.099,0.178,-0.176,276627
-0.12,0.122,-0.188,276632
-0.146,0.006,-0.131,276637
-0.149,-0.088,-0.036,276642
-0.125,-0.08,0.075,276647
-0.139,-0.089,0.188,276652
-0.112,-0.114,0.242,276657
-0.066,-0.133,0.244,276662
-0.034,-0.089,0.237,276667
0.003,-0.02,0.196,276672
0.003,0.007,0.142,276677
0.037,0.015,0.097,276681
0.063,-0.012,0.023,276686
0.083,-0.01,0.029,276691
0.088,0.011,0.022,276696
0.126,-0.011,-0.04,276701
0.113,0.015,-0.092,276706
0.137,0.04,-0.065,276711
0.075,0.049,-0.085,276716
-0.009,0.057,-0.085,276721
0.03,0.016,-0.102,276726
0.044,0.028,-0.044,276731
0.07,-0.022,-0.031,276736
0.02,-0.002,0.014,276741
0.026,-0.032,0.004,276746
0.006,-0.033,0.038,276751
-0.002,-0.012,0.017,276756
-0.066,0.027,0.007,276761
-0.09,0.024,-0.041,276766
-0.055,0.017,-0.049,276771
-0.058,0.033,-0.07,276776
-0.065,0.021,-0.046,276781
-0.024,-0.006,-0.033,276785
-0.039,0.019,0.017,276790
-0.044,0.017,0.028,276795
-0.039,0.003,0.025,276800
-0.001,-0.001,0.036,276805
0.033,-0.01,0.036,276810
0.034,-0.017,0.011,276815
0.013,-0.041,0.006,276820
0.072,-0.011,0.018,276825
0.074,-0.001,0.008,276830
0.04,-0.001,-0.057,276835
0.015,0.002,-0.047,276840
-0.007,-0.014,-0.034,276845
-0.02,-0.021,-0.039,276850
-0.039,-0.002,0.016,276855
-0.057,-0.002,0.006,276860
-0.081,0.002,-0.024,276865
-0.047,-0.028,0.02,276870
0.0,-0.012,0.066,276875
