x,y,z,duration
0.104,0.398,0.185,88221
0.042,0.487,0.002,88226
-0.035,0.671,-0.286,88231
-0.118,0.919,-0.671,88236
-0.188,1.163,-1.026,88241
-0.302,1.37,-1.363,88246
-0.307,1.44,-1.584,88251
-0.276,1.36,-1.697,88256
-0.244,1.151,-1.73,88261
-0.163,0.894,-1.755,88266
-0.16,0.597,-1.864,88271
-0.178,0.335,-1.906,88276
-0.156,0.116,-1.922,88281
-0.227,-0.093,-1.958,88286
-0.247,-0.247,-1.844,88290
-0.149,-0.416,-1.651,88295
-0.095,-0.616,-1.344,88300
0.055,-0.813,-0.994,88305
0.179,-0.973,-0.632,88310
0.226,-1.164,-0.323,88315
0.367,-1.358,0.036,88320
0.425,-1.455,0.313,88325
0.473,-1.512,0.553,88330
0.456,-1.512,0.859,88335
0.445,-1.472,1.041,88340
0.404,-1.39,1.186,88345
0.36,-1.268,1.296,88350
0.281,-1.085,1.408,88355
0.123,-0.852,1.452,88360
-0.035,-0.59,1.385,88365
-0.212,-0.358,1.233,88370
-0.428,-0.128,1.045,88375
-0.614,0.146,0.859,88380
-0.733,0.364,0.631,88385
-0.815,0.496,0.352,88390
-0.841,0.563,0.192,88394
-0.813,0.588,0.043,88399
-0.701,0.594,-0.171,88404
-0.562,0.578,-0.275,88409
-0.39,0.55,-0.372,88414
-0.148,0.43,-0.365,88419
-0.112,0.327,-0.6,88424
0.174,0.083,-0.549,88429
0.471,-0.092,-0.55,88434
0.739,-0.268,-0.495,88439
0.971,-0.474,-0.398,88444
1.141,-0.634,-0.311,88449
1.234,-0.773,-0.21,88454
1.352,-0.993,-0.129,88459
1.389,-1.143,-0.026,88464
1.401,-1.283,0.045,88469
1.407,-1.357,0.157,88474
1.361,-1.437,0.244,88479
1.212,-1.496,0.384,88484
1.074,-1.51,0.479,88489
0.919,-1.424,0.483,88493
0.792,-1.303,0.538,88498
0.592,-1.138,0.562,88503
0.451,-0.972,0.553,88508
0.277,-0.785,0.536,88513
0.133,-0.516,0.457,88518
-0.005,-0.241,0.42,88523
-0.073,0.002,0.395,88528
-0.165,0.243,0.316,88533
-0.278,0.503,0.22,88538
-0.323,0.716,0.146,88543
-0.278,0.877,0.045,88548
-0.267,0.97,0.058,88553
-0.193,1.045,-0.003,88558
-0.096,1.083,-0.033,88563
-0.009,1.044,-0.029,88568
0.116,0.944,-0.044,88573
0.173,0.862,-0.026,88578
0.268,0.694,0.019,88583
0.366,0.53,0.017,88588
0.411,0.339,0.08,88592
0.469,0.15,0.149,88597
0.435,0.014,0.169,88602
0.422,-0.111,0.247,88607
0.388,-0.173,0.308,88612
0.332,-0.264,0.29,88617
0.32,-0.298,0.347,88622
0.185,-0.315,0.343,88627
0.067,-0.348,0.338,88632
-0.033,-0.361,0.339,88637
-0.129,-0.312,0.318,88642
-0.245,-0.281,0.29,88647
-0.333,-0.192,0.304,88652
-0.412,-0.125,0.339,88657
-0.452,-0.022,0.326,88662
-0.472,0.035,0.367,88667
-0.489,0.135,0.373,88672
-0.492,0.207,0.293,88677
-0.447,0.286,0.25,88682
-0.389,0.382,0.225,88687
-0.32,0.409,0.19,88691
-0.21,0.48,0.111,88696
-0.107,0.505,0.099,88701
-0.036,0.553,0.098,88706
0.031,0.602,0.049,88711
0.062,0.623,0.04,88716
0.069,0.66,-0.019,88721
0.122,0.663,-0.09,88726
0.162,0.648,-0.167,88731
0.107,0.704,-0.263,88736
0.014,0.715,-0.284,88741
0.008,0.726,-0.316,88746
0.007,0.705,-0.25,88751
-0.061,0.647,-0.186,88756
-0.094,0.544,-0.094,88761
-0.128,0.412,-0.041,88766
-0.175,0.302,0.091,88771
-0.196,0.207,0.194,88776
-0.25,0.16,0.373,88781
-0.333,0.092,0.495,88786
-0.42,0.152,0.738,88791
-0.593,0.288,0.867,88795
-0.771,0.526,0.897,88800
-0.952,0.861,0.768,88805
-1.038,1.301,0.463,88810
-1.094,1.765,0.055,88815
-1.096,2.158,-0.385,88820
-1.013,2.368,-0.782,88825
-0.812,2.463,-1.208,88830
-0.55,2.394,-1.578,88835
-0.314,2.172,-1.938,88840
-0.071,1.799,-2.244,88845
0.172,1.339,-2.416,88850
0.344,0.77,-2.424,88855
0.512,0.137,-2.276,88860
0.569,-0.54,-1.988,88865
0.508,-1.24,-1.677,88870
0.448,-1.84,-1.286,88875
0.377,-2.349,-0.954,88880
0.314,-2.774,-0.488,88885
0.196,-3.117,-0.06,88890
0.077,-3.318,0.346,88894
-0.024,-3.434,0.669,88899
-0.112,-3.474,0.925,88904
-0.179,-3.433,1.104,88909
-0.26,-3.292,1.213,88914
-0.359,-3.062,1.251,88919
-0.469,-2.76,1.208,88924
-0.496,-2.385,1.04,88929
-0.489,-1.931,0.828,88934
-0.466,-1.397,0.581,88939
-0.372,-0.792,0.39,88944
-0.192,-0.217,0.148,88949
-0.048,0.299,-0.055,88954
0.098,0.791,-0.201,88959
0.269,1.237,-0.323,88964
0.436,1.579,-0.42,88969
0.483,1.891,-0.49,88974
0.568,2.141,-0.501,88979
0.529,2.242,-0.498,88984
0.467,2.302,-0.509,88989
0.369,2.244,-0.462,88994
0.211,2.123,-0.347,88998
-0.02,1.889,-0.256,89003
-0.221,1.601,-0.144,89008
-0.41,1.247,-0.031,89013
-0.645,0.881,0.036,89018
-0.74,0.577,0.127,89023
-0.89,0.226,0.248,89028
-0.939,-0.14,0.378,89033
-0.948,-0.419,0.47,89038
-0.892,-0.722,0.561,89043
-0.811,-0.964,0.634,89048
-0.709,-1.169,0.657,89053
-0.582,-1.358,0.712,89058
-0.407,-1.485,0.744,89063
-0.207,-1.578,0.687,89068
-0.087,-1.606,0.657,89073
0.024,-1.609,0.591,89078
0.164,-1.586,0.463,89083
0.346,-1.574,0.373,89088
0.423,-1.472,0.353,89093
0.506,-1.372,0.27,89097
0.567,-1.188,0.174,89102
0.562,-0.961,0.084,89107
0.545,-0.684,-0.001,89112
0.55,-0.456,-0.01,89117
0.5,-0.229,-0.022,89122
0.411,-0.038,-0.131,89127
0.284,0.215,-0.166,89132
0.152,0.43,-0.166,89137
-0.013,0.62,-0.137,89142
-0.12,0.795,-0.136,89147
-0.233,0.913,-0.101,89152
-0.364,0.986,-0.078,89157
-0.487,1.038,-0.083,89162
-0.594,1.02,-0.027,89167
-0.612,0.961,0.022,89172
-0.607,0.844,0.089,89177
-0.563,0.751,0.157,89182
-0.52,0.641,0.211,89187
-0.481,0.482,0.233,89192
-0.368,0.343,0.248,89196
-0.305,0.227,0.245,89201
-0.201,0.118,0.272,89206
-0.129,0.029,0.301,89211
0.0,-0.034,0.279,89216
0.068,-0.091,0.268,89221
0.108,-0.146,0.246,89226
0.167,-0.187,0.286,89231
0.214,-0.238,0.3,89236
0.206,-0.257,0.326,89241
0.271,-0.266,0.315,89246
0.27,-0.278,0.353,89251
0.252,-0.267,0.412,89256
0.14,-0.262,0.375,89261
0.053,-0.231,0.398,89266
-0.081,-0.178,0.393,89271
-0.288,-0.108,0.293,89276
-0.401,-0.063,0.298,89281
-0.503,-0.035,0.268,89286
-0.548,0.028,0.237,89291
-0.549,0.102,0.149,89296
-0.623,0.187,0.082,89300
-0.587,0.25,0.039,89305
-0.558,0.32,-0.028,89310
-0.546,0.383,-0.159,89315
-0.418,0.491,-0.195,89320
-0.307,0.554,-0.158,89325
-0.224,0.636,-0.22,89330
-0.124,0.762,-0.237,89335
-0.017,0.811,-0.265,89340
0.066,0.889,-0.29,89345
0.162,0.917,-0.291,89350
0.301,0.92,-0.283,89355
0.474,0.884,-0.246,89360
0.556,0.851,-0.204,89365
0.633,0.775,-0.102,89370
0.708,0.671,-0.083,89375
0.741,0.608,-0.083,89380
0.822,0.448,-0.002,89385
0.89,0.296,0.062,89390
0.956,0.15,0.185,89395
1.011,0.04,0.274,89399
0.988,-0.015,0.406,89404
0.992,0.025,0.516,89409
0.992,0.125,0.473,89414
0.975,0.389,0.284,89419
0.882,0.785,-0.071,89424
0.664,1.185,-0.504,89429
0.365,1.536,-0.944,89434
0.048,1.757,-1.346,89439
-0.236,1.775,-1.616,89444
-0.505,1.654,-1.722,89449
-0.7,1.467,-1.825,89454
-0.889,1.225,-1.871,89459
-0.981,0.973,-1.891,89464
-1.012,0.626,-1.762,89469
-0.975,0.245,-1.603,89474
-0.882,-0.15,-1.451,89479
-0.751,-0.561,-1.259,89484
-0.594,-0.979,-1.016,89489
-0.353,-1.377,-0.798,89494
-0.077,-1.743,-0.632,89499
0.258,-2.021,-0.384,89503
0.534,-2.276,-0.078,89508
0.743,-2.518,0.2,89513
0.927,-2.615,0.43,89518
1.033,-2.655,0.676,89523
1.05,-2.597,0.862,89528
1.031,-2.415,1.03,89533
0.941,-2.212,1.143,89538
0.834,-1.887,1.141,89543
0.656,-1.483,1.164,89548
0.474,-1.059,1.151,89553
0.262,-0.621,1.075,89558
0.029,-0.154,0.976,89563
-0.279,0.352,0.852,89568
-0.617,0.722,0.664,89573
-0.853,1.098,0.468,89578
-1.065,1.419,0.223,89583
-1.182,1.717,0.028,89588
-1.241,1.885,-0.176,89593
-1.272,2.033,-0.383,89598
-1.144,2.028,-0.512,89602
-0.974,1.963,-0.582,89607
-0.696,1.818,-0.674,89612
-0.449,1.498,-0.684,89617
-0.107,1.124,-0.672,89622
0.273,0.728,-0.596,89627
0.677,0.301,-0.485,89632
1.036,-0.107,-0.385,89637
1.286,-0.501,-0.199,89642
1.489,-0.852,-0.016,89647
1.581,-1.159,0.144,89652
1.66,-1.396,0.328,89657
1.615,-1.627,0.463,89662
1.539,-1.714,0.598,89667
1.407,-1.806,0.676,89672
1.266,-1.888,0.746,89677
1.049,-1.902,0.797,89682
0.798,-1.858,0.812,89687
0.649,-1.767,0.812,89692
0.437,-1.62,0.787,89697
0.238,-1.441,0.747,89702
0.046,-1.237,0.672,89706
-0.078,-0.992,0.575,89711
-0.139,-0.716,0.509,89716
-0.241,-0.433,0.453,89721
-0.312,-0.162,0.275,89726
-0.427,0.082,0.187,89731
-0.415,0.311,0.095,89736
-0.438,0.53,0.033,89741
-0.42,0.748,-0.068,89746
-0.386,0.897,-0.143,89751
-0.361,0.941,-0.142,89756
-0.234,0.946,-0.106,89761
-0.215,0.907,-0.091,89766
-0.176,0.83,-0.082,89771
-0.038,0.734,-0.005,89776
0.051,0.57,0.111,89781
0.106,0.431,0.143,89786
0.203,0.263,0.181,89791
0.278,0.09,0.274,89796
0.323,0.012,0.376,89801
0.338,-0.036,0.304,89805
0.296,-0.114,0.321,89810
0.214,-0.124,0.328,89815
0.15,-0.176,0.282,89820
0.109,-0.193,0.288,89825
0.046,-0.217,0.268,89830
-0.056,-0.161,0.207,89835
-0.128,-0.114,0.216,89840
-0.18,-0.021,0.229,89845
-0.166,0.062,0.21,89850
-0.15,0.168,0.25,89855
-0.083,0.237,0.199,89860
-0.019,0.386,0.179,89865
0.077,0.438,0.113,89870
0.164,0.484,0.029,89875
0.264,0.557,-0.038,89880
0.376,0.643,-0.043,89885
0.489,0.665,-0.159,89890
0.522,0.641,-0.238,89895
0.551,0.646,-0.244,89900
0.561,0.62,-0.237,89904
0.457,0.571,-0.205,89909
0.377,0.553,-0.18,89914
0.257,0.545,-0.14,89919
0.137,0.499,-0.105,89924
0.046,0.471,-0.068,89929
-0.092,0.488,0.02,89934
-0.216,0.418,0.121,89939
-0.289,0.354,0.161,89944
-0.342,0.323,0.252,89949
-0.381,0.261,0.304,89954
-0.425,0.243,0.39,89959
-0.473,0.283,0.455,89964
-0.473,0.341,0.53,89969
-0.477,0.497,0.541,89974
-0.468,0.701,0.522,89979
-0.477,1.002,0.418,89984
-0.468,1.388,0.268,89989
-0.508,1.81,0.047,89994
-0.552,2.18,-0.288,89999
-0.639,2.591,-0.716,90003
-0.67,2.918,-1.235,90008
-0.68,3.01,-1.784,90013
-0.642,2.834,-2.377,90018
-0.548,2.43,-2.725,90023
-0.424,1.829,-2.793,90028
-0.27,1.09,-2.527,90033
-0.161,0.404,-2.05,90038
-0.084,-0.286,-1.474,90043
-0.058,-0.913,-0.956,90048
0.002,-1.511,-0.451,90053
-0.044,-1.993,0.037,90058
-0.044,-2.479,0.464,90063
-0.04,-2.835,0.758,90068
-0.066,-3.146,1.023,90073
-0.089,-3.422,1.239,90078
-0.067,-3.592,1.387,90083
-0.125,-3.698,1.421,90088
-0.229,-3.755,1.352,90093
-0.262,-3.698,1.212,90098
-0.395,-3.523,1.039,90103
-0.507,-3.325,0.746,90107
-0.499,-2.941,0.378,90112
-0.462,-2.518,0.086,90117
-0.502,-2.024,-0.232,90122
-0.443,-1.456,-0.502,90127
-0.312,-0.892,-0.727,90132
-0.169,-0.329,-0.948,90137
0.006,0.182,-1.12,90142
0.212,0.698,-1.176,90147
0.329,1.167,-1.158,90152
0.499,1.589,-1.154,90157
0.608,1.934,-1.017,90162
0.646,2.283,-0.846,90167
0.659,2.516,-0.731,90172
0.598,2.691,-0.537,90177
0.521,2.762,-0.363,90182
0.348,2.71,-0.189,90187
0.085,2.551,0.014,90192
-0.186,2.27,0.237,90197
-0.46,1.935,0.295,90202
-0.707,1.5,0.395,90206
-0.908,1.04,0.493,90211
-1.041,0.626,0.595,90216
-1.084,0.192,0.652,90221
-1.126,-0.153,0.729,90226
-1.156,-0.526,0.759,90231
-1.126,-0.831,0.748,90236
-1.005,-1.127,0.781,90241
-0.874,-1.281,0.802,90246
-0.782,-1.433,0.79,90251
-0.601,-1.583,0.789,90256
-0.441,-1.644,0.71,90261
-0.289,-1.657,0.622,90266
-0.127,-1.689,0.581,90271
-0.006,-1.658,0.471,90276
0.153,-1.609,0.39,90281
0.293,-1.573,0.32,90286
0.449,-1.514,0.249,90291
0.52,-1.393,0.173,90296
0.589,-1.249,0.082,90301
0.65,-1.051,0.052,90305
0.745,-0.838,0.017,90310
0.804,-0.604,-0.044,90315
0.775,-0.435,-0.109,90320
0.779,-0.25,-0.137,90325
0.71,-0.074,-0.11,90330
0.639,0.058,-0.051,90335
0.553,0.241,-0.107,90340
0.455,0.372,-0.079,90345
0.358,0.456,-0.049,90350
0.24,0.587,-0.074,90355
0.134,0.7,-0.071,90360
0.056,0.738,-0.034,90365
-0.031,0.742,-0.039,90370
-0.105,0.767,-0.009,90375
-0.181,0.776,0.017,90380
-0.244,0.75,0.041,90385
-0.267,0.735,0.093,90390
-0.322,0.696,0.122,90395
-0.372,0.648,0.114,90400
-0.468,0.579,0.15,90405
-0.469,0.521,0.195,90409
-0.456,0.43,0.21,90414
-0.467,0.37,0.232,90419
-0.489,0.29,0.235,90424
-0.431,0.179,0.224,90429
-0.349,0.109,0.266,90434
-0.28,0.025,0.266,90439
-0.239,-0.037,0.312,90444
-0.137,-0.098,0.311,90449
-0.094,-0.144,0.345,90454
-0.106,-0.173,0.379,90459
-0.095,-0.177,0.401,90464
-0.133,-0.12,0.4,90469
-0.167,-0.095,0.468,90474
-0.167,-0.051,0.455,90479
-0.233,0.022,0.41,90484
-0.261,0.153,0.343,90489
-0.291,0.237,0.201,90494
-0.313,0.347,0.107,90499
-0.269,0.476,0.006,90504
-0.285,0.596,-0.071,90508
-0.274,0.722,-0.167,90513
-0.225,0.813,-0.224,90518
-0.207,0.857,-0.257,90523
-0.147,0.892,-0.245,90528
-0.081,0.846,-0.246,90533
-0.047,0.787,-0.256,90538
-0.016,0.708,-0.196,90543
0.023,0.668,-0.167,90548
0.051,0.622,-0.155,90553
0.05,0.564,-0.178,90558
0.144,0.491,-0.208,90563
0.207,0.45,-0.157,90568
0.307,0.388,-0.119,90573
0.457,0.302,-0.077,90578
0.619,0.271,0.037,90583
0.781,0.24,0.124,90588
0.892,0.242,0.271,90593
0.889,0.386,0.502,90598
0.938,0.562,0.525,90602
0.926,0.877,0.456,90607
0.838,1.319,0.164,90612
0.594,1.799,-0.187,90617
0.475,2.175,-0.552,90622
0.207,2.457,-0.932,90627
-0.019,2.509,-1.253,90632
-0.211,2.4,-1.468,90637
-0.306,2.117,-1.579,90642
-0.444,1.69,-1.723,90647
-0.667,1.279,-1.883,90652
-0.772,0.854,-1.905,90657
-0.824,0.355,-1.9,90662
-0.832,-0.167,-1.878,90667
-0.788,-0.667,-1.699,90672
-0.636,-1.195,-1.438,90677
-0.434,-1.722,-1.17,90682
-0.167,-2.213,-0.885,90687
0.138,-2.673,-0.537,90692
0.456,-3.073,-0.165,90697
0.746,-3.425,0.122,90702
0.999,-3.665,0.442,90706
1.184,-3.824,0.777,90711
1.311,-3.877,0.962,90716
1.344,-3.791,1.124,90721
1.403,-3.601,1.227,90726
1.422,-3.267,1.311,90731
1.379,-2.811,1.322,90736
1.224,-2.228,1.216,90741
0.994,-1.548,1.137,90746
0.752,-0.838,1.037,90751
0.397,-0.219,0.903,90756
0.012,0.409,0.739,90761
-0.346,0.98,0.601,90766
-0.716,1.516,0.372,90771
-1.114,1.946,0.15,90776
-1.425,2.324,-0.075,90781
-1.554,2.665,-0.378,90786
-1.67,2.963,-0.612,90791
-1.641,3.115,-0.878,90796
-1.529,3.152,-1.044,90801
-1.268,3.057,-1.16,90806
-0.882,2.76,-1.173,90810
-0.544,2.354,-1.09,90815
-0.093,1.766,-0.994,90820
0.462,1.093,-0.813,90825
0.903,0.45,-0.598,90830
1.248,-0.103,-0.361,90835
1.545,-0.692,-0.071,90840
1.628,-1.118,0.388,90845
1.594,-1.454,0.336,90850
1.594,-1.735,0.626,90855
1.624,-1.933,0.753,90860
1.427,-2.015,0.914,90865
1.224,-2.098,0.931,90870
1.072,-2.121,1.027,90875
0.827,-2.081,0.98,90880
0.567,-2.011,1.012,90885
0.282,-1.87,0.876,90890
0.068,-1.674,0.767,90895
-0.097,-1.464,0.677,90900
-0.238,-1.192,0.575,90905
-0.331,-0.922,0.453,90909
-0.362,-0.64,0.343,90914
-0.403,-0.378,0.196,90919
-0.475,-0.116,0.103,90924
-0.44,0.123,0.033,90929
-0.388,0.352,-0.056,90934
-0.336,0.558,-0.111,90939
-0.259,0.7,-0.186,90944
-0.151,0.829,-0.249,90949
-0.102,0.879,-0.263,90954
-0.018,0.852,-0.31,90959
0.077,0.775,-0.266,90964
0.1,0.702,-0.192,90969
0.172,0.58,-0.112,90974
0.219,0.44,-0.002,90979
0.292,0.314,0.053,90984
0.31,0.196,0.143,90989
0.305,0.09,0.236,90994
0.369,0.017,0.286,90999
0.349,-0.044,0.352,91004
0.379,-0.07,0.36,91008
0.423,-0.106,0.363,91013
0.355,-0.095,0.313,91018
0.349,-0.09,0.338,91023
0.293,-0.09,0.244,91028
0.233,-0.128,0.237,91033
0.158,-0.085,0.217,91038
0.048,-0.089,0.234,91043
0.004,-0.093,0.211,91048
-0.086,-0.075,0.25,91053
-0.116,-0.051,0.315,91058
-0.122,0.001,0.331,91063
-0.131,0.027,0.337,91068
-0.109,0.093,0.407,91073
-0.059,0.153,0.409,91078
-0.028,0.211,0.433,91083
0.043,0.271,0.368,91088
0.108,0.313,0.335,91093
0.166,0.359,0.25,91098
0.253,0.422,0.152,91103
0.305,0.484,0.128,91107
0.399,0.483,0.137,91112
0.437,0.499,0.071,91117
0.397,0.539,0.068,91122
0.328,0.537,0.104,91127
0.226,0.518,0.107,91132
0.117,0.513,0.105,91137
0.006,0.488,0.081,91142
-0.093,0.474,0.069,91147
-0.204,0.482,0.083,91152
-0.3,0.494,0.122,91157
-0.416,0.453,0.14,91162
-0.47,0.378,0.174,91167
-0.509,0.353,0.212,91172
-0.617,0.374,0.342,91177
-0.668,0.353,0.364,91182
-0.674,0.383,0.327,91187
-0.71,0.5,0.454,91192
-0.699,0.674,0.464,91197
-0.672,0.856,0.371,91202
-0.631,1.171,0.256,91207
-0.563,1.537,0.066,91211
-0.494,1.909,-0.168,91216
-0.496,2.261,-0.483,91221
-0.399,2.535,-0.908,91226
-0.295,2.673,-1.313,91231
-0.222,2.587,-1.699,91236
-0.196,2.367,-2.059,91241
-0.129,2.04,-2.405,91246
-0.055,1.569,-2.535,91251
-0.024,1.041,-2.514,91256
0.029,0.42,-2.431,91261
0.095,-0.216,-2.265,91266
0.107,-0.837,-1.926,91271
0.053,-1.442,-1.544,91276
-0.05,-2.035,-1.084,91281
-0.131,-2.495,-0.643,91286
-0.204,-2.905,-0.183,91291
-0.304,-3.248,0.24,91296
-0.433,-3.483,0.66,91301
-0.554,-3.652,1.012,91306
-0.593,-3.761,1.251,91310
-0.663,-3.777,1.415,91315
-0.713,-3.671,1.545,91320
-0.793,-3.523,1.515,91325
-0.743,-3.253,1.407,91330
-0.695,-2.884,1.262,91335
-0.69,-2.48,1.079,91340
-0.591,-1.934,0.894,91345
-0.424,-1.366,0.61,91350
-0.278,-0.781,0.321,91355
-0.082,-0.16,0.06,91360
0.093,0.398,-0.156,91365
0.273,0.957,-0.33,91370
0.449,1.482,-0.521,91375
0.58,1.954,-0.645,91380
0.686,2.405,-0.762,91385
0.717,2.716,-0.828,91390
0.714,2.927,-0.904,91395
0.789,3.04,-0.87,91400
0.723,3.063,-0.822,91405
0.551,2.895,-0.692,91410
0.397,2.597,-0.554,91414
0.241,2.152,-0.417,91419
-0.015,1.626,-0.233,91424
-0.289,1.089,0.022,91429
-0.471,0.583,0.188,91434
-0.618,0.154,0.389,91439
-0.742,-0.261,0.557,91444
-0.805,-0.606,0.76,91449
-0.824,-0.894,0.865,91454
-0.819,-1.136,0.951,91459
-0.767,-1.346,1.028,91464
-0.673,-1.53,1.063,91469
-0.597,-1.623,1.047,91474
-0.507,-1.672,0.938,91479
-0.362,-1.698,0.861,91484
-0.209,-1.675,0.771,91489
-0.029,-1.641,0.677,91494
0.141,-1.559,0.557,91499
0.317,-1.442,0.441,91504
0.423,-1.315,0.272,91509
0.583,-1.162,0.176,91513
0.65,-1.037,0.106,91518
0.723,-0.834,-0.007,91523
0.737,-0.617,-0.084,91528
0.71,-0.422,-0.131,91533
0.708,-0.259,-0.196,91538
0.624,-0.108,-0.202,91543
0.506,0.053,-0.216,91548
0.347,0.207,-0.216,91553
0.214,0.311,-0.177,91558
0.059,0.414,-0.129,91563
-0.11,0.523,-0.146,91568
-0.271,0.583,-0.093,91573
-0.399,0.624,-0.049,91578
-0.484,0.6,0.011,91583
-0.518,0.561,0.092,91588
-0.582,0.54,0.113,91593
-0.623,0.499,0.179,91598
-0.647,0.444,0.243,91603
-0.617,0.383,0.318,91608
-0.572,0.37,0.359,91612
-0.58,0.35,0.323,91617
-0.526,0.333,0.312,91622
-0.43,0.329,0.29,91627
-0.37,0.296,0.213,91632
-0.277,0.275,0.205,91637
-0.176,0.192,0.21,91642
-0.102,0.16,0.211,91647
-0.01,0.07,0.211,91652
0.012,0.033,0.211,91657
-0.014,0.008,0.255,91662
0.029,-0.013,0.264,91667
-0.016,-0.012,0.25,91672
-0.092,-0.037,0.247,91677
-0.091,-0.054,0.317,91682
-0.168,-0.019,0.324,91687
-0.251,0.008,0.3,91692
-0.29,0.016,0.305,91697
-0.326,0.066,0.231,91702
-0.319,0.064,0.216,91707
-0.317,0.053,0.186,91712
-0.316,0.116,0.154,91716
-0.336,0.161,0.135,91721
-0.345,0.222,0.143,91726
-0.328,0.256,0.059,91731
-0.308,0.338,-0.015,91736
-0.329,0.429,-0.03,91741
-0.33,0.507,-0.118,91746
-0.34,0.542,-0.162,91751
-0.293,0.591,-0.236,91756
-0.225,0.666,-0.325,91761
-0.125,0.711,-0.383,91766
-0.061,0.739,-0.417,91771
0.104,0.751,-0.432,91776
0.3,0.642,-0.32,91781
0.503,0.534,-0.21,91786
0.75,0.455,-0.073,91791
0.899,0.349,0.046,91796
0.977,0.237,0.127,91801
1.078,0.161,0.205,91806
1.108,0.119,0.284,91811
1.165,0.077,0.397,91815
1.199,0.078,0.478,91820
1.204,0.165,0.581,91825
1.161,0.325,0.665,91830
1.071,0.598,0.668,91835
0.968,0.931,0.48,91840
0.785,1.428,0.1,91845
0.53,1.833,-0.4,91850
0.218,2.136,-0.881,91855
-0.066,2.267,-1.254,91860
-0.33,2.217,-1.603,91865
-0.526,2.021,-1.848,91870
-0.714,1.785,-2.042,91875
-0.846,1.511,-2.191,91880
-0.942,1.183,-2.244,91885
-0.955,0.837,-2.23,91890
-0.963,0.408,-2.141,91895
-0.871,-0.032,-2.026,91900
-0.784,-0.439,-1.806,91905
-0.65,-0.864,-1.487,91910
-0.477,-1.278,-1.179,91914
-0.295,-1.641,-0.867,91919
0.013,-1.999,-0.578,91924
0.258,-2.29,-0.227,91929
0.486,-2.595,0.165,91934
0.717,-2.827,0.472,91939
0.874,-2.992,0.761,91944
0.998,-3.059,0.986,91949
1.044,-3.042,1.151,91954
1.065,-2.936,1.268,91959
1.092,-2.729,1.288,91964
1.086,-2.404,1.284,91969
0.978,-1.996,1.19,91974
0.858,-1.473,1.097,91979
0.695,-0.938,0.948,91984
0.466,-0.434,0.772,91989
0.208,0.035,0.604,91994
-0.058,0.514,0.431,91999
-0.276,0.984,0.255,92004
-0.589,1.364,0.074,92009
-0.827,1.74,-0.122,92014
-0.93,2.075,-0.338,92018
-0.979,2.216,-0.537,92023
-0.997,2.314,-0.643,92028
-0.932,2.341,-0.772,92033
-0.796,2.193,-0.863,92038
-0.6,1.965,-0.837,92043
-0.328,1.622,-0.801,92048
-0.102,1.184,-0.656,92053
0.084,0.781,-0.56,92058
0.291,0.336,-0.405,92063
0.495,-0.037,-0.235,92068
0.669,-0.391,-0.082,92073
0.844,-0.739,0.089,92078
0.945,-1.045,0.282,92083
1.022,-1.238,0.487,92088
1.084,-1.372,0.628,92093
1.062,-1.476,0.729,92098
1.02,-1.561,0.819,92103
0.892,-1.599,0.837,92108
0.712,-1.599,0.874,92113
0.585,-1.59,0.92,92117
0.462,-1.478,0.849,92122
0.407,-1.365,0.782,92127
0.276,-1.232,0.712,92132
0.179,-1.04,0.641,92137
0.092,-0.82,0.542,92142
0.061,-0.669,0.41,92147
-0.017,-0.425,0.322,92152
-0.028,-0.167,0.234,92157
-0.094,0.021,0.102,92162
-0.106,0.191,-0.006,92167
-0.113,0.336,-0.083,92172
-0.067,0.5,-0.165,92177
-0.103,0.562,-0.183,92182
-0.132,0.549,-0.191,92187
-0.153,0.537,-0.197,92192
-0.133,0.505,-0.126,92197
-0.18,0.416,-0.126,92202
-0.111,0.331,-0.044,92207
-0.086,0.186,0.002,92212
-0.043,0.059,0.079,92216
-0.009,-0.049,0.136,92221
0.013,-0.126,0.204,92226
0.067,-0.195,0.296,92231
0.086,-0.197,0.301,92236
0.164,-0.19,0.284,92241
0.204,-0.197,0.281,92246
0.218,-0.143,0.236,92251
0.26,-0.06,0.259,92256
0.243,-0.01,0.173,92261
0.214,0.028,0.134,92266
0.189,0.107,0.073,92271
0.174,0.14,0.083,92276
0.174,0.143,0.105,92281
0.161,0.124,0.116,92286
0.127,0.146,0.117,92291
0.149,0.153,0.161,92296
0.16,0.172,0.214,92301
0.152,0.198,0.305,92306
0.167,0.247,0.322,92311
0.198,0.257,0.333,92316
0.226,0.235,0.299,92320
0.259,0.294,0.278,92325
0.259,0.303,0.276,92330
0.285,0.299,0.222,92335
0.304,0.351,0.226,92340
0.265,0.363,0.182,92345
0.229,0.421,0.202,92350
0.198,0.431,0.169,92355
0.105,0.431,0.135,92360
0.004,0.504,0.087,92365
-0.026,0.501,0.074,92370
-0.127,0.52,0.01,92375
-0.187,0.545,0.07,92380
-0.237,0.521,0.037,92385
-0.3,0.49,0.011,92390
-0.339,0.441,0.002,92395
-0.387,0.384,0.001,92400
-0.352,0.272,0.006,92405
-0.304,0.155,0.07,92410
-0.351,0.066,0.063,92415
-0.372,0.029,0.099,92419
-0.412,0.013,0.107,92424
-0.483,0.055,0.113,92429
-0.538,0.187,0.214,92434
-0.609,0.332,0.292,92439
-0.673,0.562,0.417,92444
-0.752,0.937,0.402,92449
-0.854,1.334,0.374,92454
