x,y,z,duration
-0.473,-0.561,0.453,12735
-0.464,-0.724,0.489,12740
-0.37,-0.859,0.505,12745
-0.376,-1.027,0.519,12750
-0.347,-1.187,0.476,12755
-0.201,-1.292,0.463,12760
-0.15,-1.383,0.408,12765
-0.071,-1.46,0.388,12770
-0.029,-1.478,0.414,12775
0.042,-1.537,0.373,12780
0.137,-1.487,0.292,12785
0.171,-1.364,0.241,12790
0.209,-1.27,0.165,12795
0.184,-1.104,0.089,12800
0.187,-0.839,0.101,12805
0.199,-0.578,0.074,12810
0.174,-0.361,0.049,12815
0.092,-0.036,0.023,12820
0.001,0.234,0.016,12824
-0.05,0.447,0.006,12829
-0.071,0.691,0.005,12834
-0.171,0.868,-0.003,12839
-0.223,1.005,-0.024,12844
-0.209,1.086,0.02,12849
-0.21,1.089,0.014,12854
-0.197,1.062,0.056,12859
-0.169,0.969,0.115,12864
-0.139,0.824,0.176,12869
-0.104,0.669,0.271,12874
-0.046,0.507,0.334,12879
0.022,0.379,0.421,12884
0.024,0.198,0.452,12889
0.035,0.066,0.498,12894
0.036,-0.017,0.495,12899
0.002,-0.136,0.523,12904
-0.006,-0.191,0.441,12909
-0.014,-0.224,0.418,12914
0.0,-0.292,0.381,12919
-0.008,-0.28,0.286,12923
0.009,-0.299,0.232,12928
0.004,-0.299,0.252,12933
0.012,-0.231,0.239,12938
0.002,-0.229,0.237,12943
-0.032,-0.202,0.187,12948
-0.085,-0.156,0.212,12953
-0.145,-0.106,0.229,12958
-0.26,-0.06,0.137,12963
-0.285,-0.011,0.05,12968
-0.356,0.023,0.037,12973
-0.372,0.055,-0.001,12978
-0.417,0.192,-0.052,12983
-0.405,0.242,-0.081,12988
-0.365,0.325,-0.129,12993
-0.371,0.435,-0.125,12998
-0.304,0.555,-0.155,13003
-0.235,0.711,-0.205,13008
-0.202,0.842,-0.206,13013
-0.161,0.952,-0.219,13018
-0.136,1.007,-0.262,13023
-0.127,1.088,-0.318,13027
-0.166,1.117,-0.359,13032
-0.231,1.052,-0.366,13037
-0.285,0.995,-0.33,13042
-0.308,0.908,-0.279,13047
-0.321,0.83,-0.226,13052
-0.301,0.717,-0.121,13057
-0.258,0.641,0.015,13062
-0.176,0.534,0.065,13067
-0.042,0.403,0.145,13072
0.133,0.289,0.221,13077
0.279,0.23,0.306,13082
0.411,0.194,0.435,13087
0.559,0.274,0.534,13092
0.654,0.522,0.515,13097
0.783,0.832,0.364,13102
0.855,1.27,0.056,13107
0.834,1.613,-0.289,13112
0.716,1.869,-0.717,13117
0.589,1.988,-1.067,13122
0.431,1.949,-1.292,13127
0.275,1.788,-1.56,13131
0.17,1.549,-1.796,13136
0.024,1.222,-1.909,13141
-0.15,0.832,-1.929,13146
-0.281,0.404,-1.874,13151
-0.404,-0.118,-1.721,13156
-0.463,-0.619,-1.506,13161
-0.472,-1.126,-1.248,13166
-0.369,-1.616,-0.899,13171
-0.199,-2.093,-0.52,13176
0.014,-2.508,-0.205,13181
0.22,-2.848,0.09,13186
0.422,-3.11,0.361,13191
0.647,-3.256,0.571,13196
0.806,-3.357,0.742,13201
0.971,-3.314,0.901,13206
1.072,-3.224,0.987,13211
1.055,-3.005,1.043,13216
1.083,-2.666,1.06,13221
1.035,-2.222,1.044,13226
0.927,-1.668,0.961,13231
0.792,-1.118,0.904,13235
0.596,-0.51,0.779,13240
0.295,0.083,0.667,13245
0.054,0.613,0.535,13250
-0.222,1.121,0.365,13255
-0.454,1.607,0.174,13260
-0.658,2.037,-0.037,13265
-0.834,2.419,-0.266,13270
-0.927,2.708,-0.446,13275
-0.925,2.894,-0.694,13280
-0.849,2.988,-0.858,13285
-0.756,2.947,-0.983,13290
-0.56,2.713,-1.061,13295
-0.361,2.325,-1.041,13300
-0.123,1.791,-0.98,13305
0.087,1.19,-0.822,13310
0.289,0.571,-0.64,13315
0.502,-0.033,-0.43,13320
0.667,-0.581,-0.24,13325
0.79,-1.096,-0.04,13330
0.883,-1.534,0.196,13334
0.946,-1.863,0.396,13339
0.942,-2.069,0.538,13344
0.899,-2.254,0.656,13349
0.826,-2.395,0.772,13354
0.713,-2.474,0.854,13359
0.504,-2.447,0.867,13364
0.312,-2.379,0.863,13369
0.194,-2.24,0.798,13374
0.028,-2.016,0.731,13379
-0.077,-1.844,0.584,13384
-0.194,-1.612,0.513,13389
-0.283,-1.287,0.393,13394
-0.319,-0.943,0.28,13399
-0.309,-0.612,0.196,13404
-0.282,-0.232,0.095,13409
-0.219,0.101,0.033,13414
-0.171,0.375,-0.016,13419
-0.077,0.704,-0.032,13424
0.012,0.952,-0.076,13429
0.14,1.142,-0.094,13434
0.264,1.277,-0.072,13438
0.405,1.365,-0.013,13443
0.481,1.384,0.035,13448
0.567,1.349,0.109,13453
0.626,1.227,0.193,13458
0.676,1.069,0.29,13463
0.716,0.924,0.416,13468
0.679,0.706,0.491,13473
0.693,0.48,0.485,13478
0.662,0.316,0.531,13483
0.54,0.164,0.517,13488
0.374,0.027,0.499,13493
0.267,-0.079,0.514,13498
0.098,-0.127,0.467,13503
-0.079,-0.23,0.45,13508
-0.196,-0.276,0.397,13513
-0.258,-0.279,0.391,13518
-0.297,-0.294,0.391,13523
-0.366,-0.273,0.365,13528
-0.325,-0.224,0.337,13533
-0.306,-0.133,0.381,13537
-0.223,-0.038,0.42,13542
-0.153,0.021,0.391,13547
-0.086,0.058,0.391,13552
-0.026,0.125,0.356,13557
0.058,0.182,0.29,13562
0.129,0.245,0.192,13567
0.19,0.29,0.108,13572
0.257,0.351,-0.035,13577
0.356,0.415,-0.139,13582
0.467,0.49,-0.229,13587
0.459,0.609,-0.331,13592
0.409,0.677,-0.453,13597
0.329,0.726,-0.541,13602
0.206,0.791,-0.651,13607
0.082,0.807,-0.719,13612
-0.02,0.873,-0.746,13617
-0.143,0.889,-0.68,13622
-0.237,0.92,-0.647,13627
-0.316,0.867,-0.543,13632
-0.414,0.819,-0.459,13637
-0.446,0.703,-0.374,13641
-0.492,0.594,-0.272,13646
-0.511,0.573,-0.111,13651
-0.538,0.641,0.128,13656
-0.518,0.758,0.365,13661
-0.475,0.884,0.492,13666
-0.458,1.123,0.499,13671
-0.472,1.42,0.397,13676
-0.546,1.645,0.224,13681
-0.603,1.838,-0.117,13686
-0.599,1.934,-0.424,13691
-0.461,1.874,-0.662,13696
-0.269,1.7,-0.987,13701
-0.052,1.383,-1.147,13706
0.133,0.965,-1.347,13711
0.21,0.48,-1.492,13716
0.293,-0.037,-1.498,13721
0.371,-0.533,-1.4,13726
0.351,-1.04,-1.299,13731
0.221,-1.552,-1.078,13736
0.143,-2.056,-0.85,13741
-0.034,-2.475,-0.636,13746
-0.194,-2.771,-0.391,13750
-0.386,-2.998,-0.136,13755
-0.602,-3.125,0.092,13760
-0.809,-3.183,0.251,13765
-1.016,-3.123,0.424,13770
-1.122,-2.953,0.58,13775
-1.208,-2.748,0.672,13780
-1.276,-2.486,0.73,13785
-1.252,-2.173,0.778,13790
-1.17,-1.805,0.859,13795
-1.01,-1.374,0.911,13800
-0.823,-0.922,0.919,13805
-0.62,-0.507,0.883,13810
-0.415,-0.055,0.76,13815
-0.21,0.415,0.568,13820
0.038,0.787,0.334,13825
0.246,1.144,0.137,13830
0.48,1.387,-0.057,13835
0.656,1.649,-0.219,13840
0.754,1.794,-0.326,13845
0.752,1.839,-0.436,13849
0.728,1.853,-0.565,13854
0.673,1.845,-0.551,13859
0.545,1.751,-0.53,13864
0.421,1.614,-0.555,13869
0.267,1.423,-0.517,13874
0.064,1.147,-0.482,13879
-0.123,0.829,-0.455,13884
-0.278,0.522,-0.384,13889
-0.358,0.203,-0.259,13894
-0.396,-0.157,-0.143,13899
-0.416,-0.477,0.03,13904
-0.396,-0.77,0.139,13909
-0.37,-1.029,0.306,13914
-0.246,-1.232,0.452,13919
-0.226,-1.398,0.549,13924
-0.19,-1.473,0.585,13929
-0.064,-1.615,0.673,13934
-0.001,-1.733,0.7,13939
0.093,-1.836,0.703,13944
0.14,-1.781,0.706,13949
0.233,-1.711,0.696,13953
0.296,-1.544,0.639,13958
0.413,-1.329,0.567,13963
0.432,-1.132,0.506,13968
0.41,-0.872,0.416,13973
0.425,-0.582,0.353,13978
0.417,-0.304,0.283,13983
0.328,-0.024,0.203,13988
0.248,0.284,0.127,13993
0.154,0.518,0.049,13998
0.07,0.742,0.001,14003
-0.066,0.97,-0.015,14008
-0.27,1.131,-0.048,14013
-0.385,1.182,-0.082,14018
-0.472,1.21,-0.069,14023
-0.563,1.192,-0.071,14028
-0.631,1.146,-0.077,14033
-0.581,0.993,-0.022,14038
-0.536,0.807,0.092,14043
-0.495,0.696,0.113,14048
-0.45,0.489,0.166,14053
-0.353,0.306,0.218,14057
-0.223,0.12,0.27,14062
-0.127,-0.041,0.324,14067
-0.063,-0.154,0.361,14072
0.012,-0.289,0.376,14077
0.066,-0.411,0.464,14082
0.042,-0.482,0.542,14087
0.025,-0.477,0.553,14092
-0.032,-0.412,0.571,14097
-0.089,-0.392,0.539,14102
-0.188,-0.28,0.472,14107
-0.32,-0.152,0.391,14112
-0.469,-0.012,0.352,14117
-0.521,0.148,0.299,14122
-0.585,0.271,0.209,14127
-0.613,0.412,0.115,14132
-0.646,0.53,0.0,14137
-0.56,0.623,-0.111,14142
-0.483,0.712,-0.143,14147
-0.335,0.787,-0.232,14152
-0.224,0.807,-0.287,14156
-0.124,0.783,-0.323,14161
-0.043,0.786,-0.415,14166
0.068,0.72,-0.486,14171
0.118,0.696,-0.484,14176
0.162,0.63,-0.526,14181
0.279,0.55,-0.547,14186
0.355,0.461,-0.51,14191
0.431,0.371,-0.385,14196
0.539,0.27,-0.269,14201
0.687,0.204,-0.117,14206
0.856,0.175,0.049,14211
0.96,0.144,0.164,14216
1.04,0.212,0.329,14221
1.083,0.367,0.568,14226
1.138,0.615,0.735,14231
1.188,0.902,0.648,14236
1.168,1.29,0.372,14241
1.06,1.769,0.016,14246
0.82,2.191,-0.467,14251
0.415,2.459,-0.959,14256
0.059,2.502,-1.372,14260
-0.295,2.364,-1.618,14265
-0.546,2.045,-1.762,14270
-0.676,1.642,-1.853,14275
-0.703,1.228,-1.866,14280
-0.758,0.752,-1.796,14285
-0.867,0.263,-1.689,14290
-0.888,-0.202,-1.585,14295
-0.8,-0.707,-1.452,14300
-0.676,-1.218,-1.26,14305
-0.454,-1.704,-1.026,14310
-0.184,-2.098,-0.811,14315
0.101,-2.444,-0.48,14320
0.345,-2.734,-0.143,14325
0.608,-2.883,0.172,14330
0.784,-3.043,0.534,14335
0.848,-3.066,0.834,14340
0.862,-2.953,1.104,14345
0.883,-2.761,1.278,14350
0.765,-2.464,1.46,14355
0.658,-2.028,1.525,14360
0.519,-1.545,1.476,14364
0.351,-1.054,1.445,14369
0.117,-0.548,1.369,14374
-0.109,-0.053,1.176,14379
-0.413,0.408,0.921,14384
-0.604,0.785,0.691,14389
-0.815,1.068,0.346,14394
-0.94,1.328,0.048,14399
-1.027,1.492,-0.163,14404
-1.006,1.593,-0.319,14409
-0.906,1.576,-0.455,14414
-0.763,1.474,-0.599,14419
-0.54,1.318,-0.66,14424
-0.331,1.195,-0.706,14429
-0.091,1.054,-0.73,14434
0.124,0.78,-0.7,14439
0.361,0.504,-0.699,14444
0.61,0.247,-0.642,14449
0.863,-0.057,-0.539,14454
0.949,-0.301,-0.33,14459
1.087,-0.581,-0.189,14464
1.172,-0.821,-0.045,14468
1.197,-1.04,0.161,14473
1.202,-1.268,0.248,14478
1.19,-1.421,0.357,14483
1.135,-1.507,0.498,14488
1.043,-1.611,0.612,14493
0.991,-1.631,0.645,14498
0.9,-1.588,0.68,14503
0.776,-1.576,0.681,14508
0.62,-1.496,0.664,14513
0.528,-1.355,0.667,14518
0.432,-1.219,0.613,14523
0.354,-1.011,0.565,14528
0.272,-0.781,0.5,14533
0.249,-0.53,0.432,14538
0.263,-0.3,0.367,14543
0.137,-0.038,0.279,14548
0.089,0.232,0.173,14553
0.063,0.446,0.113,14558
0.039,0.638,0.05,14563
0.001,0.803,-0.045,14567
-0.037,0.925,-0.1,14572
-0.055,0.975,-0.129,14577
-0.032,0.963,-0.108,14582
-0.055,0.906,-0.071,14587
-0.058,0.815,-0.034,14592
-0.018,0.704,-0.022,14597
-0.007,0.586,0.049,14602
0.053,0.428,0.087,14607
0.099,0.282,0.16,14612
0.12,0.176,0.252,14617
0.194,0.081,0.317,14622
0.174,-0.004,0.324,14627
0.157,-0.038,0.378,14632
0.081,-0.077,0.344,14637
-0.017,-0.087,0.314,14642
-0.093,-0.117,0.304,14647
-0.165,-0.144,0.304,14652
-0.2,-0.134,0.325,14657
-0.254,-0.125,0.366,14662
-0.258,-0.129,0.398,14667
-0.25,-0.056,0.419,14671
-0.182,0.013,0.446,14676
-0.155,0.089,0.362,14681
-0.122,0.193,0.274,14686
-0.067,0.298,0.169,14691
-0.017,0.389,0.044,14696
0.036,0.514,-0.101,14701
0.088,0.54,-0.147,14706
0.079,0.563,-0.193,14711
0.058,0.589,-0.234,14716
0.052,0.582,-0.24,14721
0.06,0.562,-0.212,14726
-0.018,0.562,-0.195,14731
-0.094,0.549,-0.214,14736
-0.093,0.52,-0.171,14741
-0.079,0.532,-0.176,14746
-0.076,0.518,-0.111,14751
-0.068,0.518,-0.117,14756
-0.031,0.505,-0.019,14761
0.006,0.441,0.017,14766
0.057,0.393,0.084,14771
0.068,0.362,0.11,14776
0.096,0.283,0.176,14780
0.069,0.259,0.241,14785
-0.023,0.328,0.363,14790
-0.146,0.381,0.465,14795
-0.321,0.649,0.573,14800
-0.478,0.959,0.58,14805
-0.62,1.384,0.462,14810
-0.808,1.841,0.23,14815
-0.977,2.234,-0.184,14820
-1.138,2.51,-0.601,14825
-1.244,2.66,-1.066,14830
-1.18,2.666,-1.606,14835
-1.062,2.438,-1.98,14840
-0.887,2.056,-2.234,14845
-0.63,1.531,-2.308,14850
-0.386,0.848,-2.163,14855
-0.08,0.126,-1.93,14860
0.112,-0.597,-1.616,14865
0.187,-1.343,-1.312,14870
0.181,-1.963,-0.953,14875
0.15,-2.486,-0.53,14879
0.058,-2.871,-0.192,14884
-0.051,-3.101,0.192,14889
-0.226,-3.231,0.518,14894
-0.363,-3.261,0.729,14899
-0.516,-3.176,0.945,14904
-0.641,-3.031,1.04,14909
-0.672,-2.822,1.074,14914
-0.747,-2.536,1.121,14919
-0.793,-2.157,1.104,14924
-0.748,-1.752,1.032,14929
-0.617,-1.335,0.929,14934
-0.482,-0.857,0.759,14939
-0.193,-0.392,0.601,14944
0.028,0.03,0.364,14949
0.275,0.397,0.203,14954
0.558,0.689,-0.006,14959
0.744,0.909,-0.191,14964
0.945,1.073,-0.314,14969
1.01,1.219,-0.425,14974
0.995,1.287,-0.529,14979
0.969,1.369,-0.584,14983
0.893,1.37,-0.633,14988
0.787,1.363,-0.617,14993
0.669,1.295,-0.59,14998
0.464,1.161,-0.509,15003
0.297,0.989,-0.411,15008
0.142,0.731,-0.331,15013
-0.073,0.459,-0.224,15018
-0.174,0.215,-0.133,15023
-0.217,-0.025,0.013,15028
-0.333,-0.303,0.158,15033
-0.33,-0.535,0.259,15038
-0.344,-0.727,0.349,15043
-0.404,-0.939,0.469,15048
-0.416,-1.108,0.539,15053
-0.404,-1.264,0.528,15058
-0.459,-1.414,0.561,15063
-0.408,-1.488,0.6,15068
-0.363,-1.58,0.579,15073
-0.322,-1.582,0.59,15078
-0.307,-1.518,0.535,15083
-0.264,-1.371,0.516,15087
-0.242,-1.251,0.499,15092
-0.192,-1.083,0.397,15097
-0.172,-0.879,0.344,15102
-0.116,-0.645,0.288,15107
-0.113,-0.348,0.242,15112
-0.089,-0.115,0.201,15117
-0.132,0.189,0.103,15122
-0.136,0.437,0.011,15127
-0.109,0.717,-0.037,15132
-0.146,0.929,-0.098,15137
-0.161,1.056,-0.148,15142
-0.21,1.157,-0.142,15147
-0.176,1.192,-0.145,15152
-0.184,1.207,-0.092,15157
-0.161,1.155,-0.065,15162
-0.162,1.009,0.005,15167
-0.163,0.852,0.108,15172
-0.194,0.655,0.213,15177
-0.218,0.443,0.283,15182
-0.222,0.243,0.371,15186
-0.217,0.094,0.48,15191
-0.204,-0.031,0.531,15196
-0.179,-0.183,0.586,15201
-0.114,-0.367,0.587,15206
-0.076,-0.481,0.615,15211
-0.026,-0.562,0.657,15216
0.088,-0.657,0.638,15221
0.109,-0.725,0.665,15226
0.15,-0.704,0.654,15231
0.2,-0.655,0.593,15236
0.218,-0.564,0.53,15241
0.132,-0.486,0.451,15246
0.088,-0.347,0.367,15251
0.019,-0.148,0.261,15256
-0.137,0.034,0.088,15261
-0.252,0.28,-0.044,15266
-0.365,0.494,-0.225,15271
-0.423,0.651,-0.392,15276
-0.497,0.827,-0.551,15281
-0.521,1.016,-0.759,15286
-0.512,1.082,-0.847,15290
-0.443,1.172,-0.939,15295
-0.356,1.202,-0.94,15300
-0.277,1.232,-0.94,15305
-0.185,1.195,-0.868,15310
-0.08,1.14,-0.716,15315
-0.029,1.065,-0.602,15320
0.029,0.941,-0.49,15325
0.043,0.834,-0.35,15330
0.099,0.712,-0.246,15335
0.214,0.567,-0.118,15340
0.309,0.446,0.013,15345
0.412,0.328,0.159,15350
0.595,0.265,0.272,15355
0.755,0.234,0.434,15360
0.873,0.28,0.645,15365
0.928,0.424,0.856,15370
0.973,0.675,0.943,15375
1.031,1.06,0.827,15380
1.036,1.501,0.538,15385
0.889,1.971,0.126,15390
0.606,2.365,-0.407,15394
0.291,2.542,-0.901,15399
-0.073,2.628,-1.362,15404
-0.38,2.555,-1.778,15409
-0.579,2.377,-2.143,15414
-0.741,2.083,-2.329,15419
-0.904,1.689,-2.372,15424
-1.02,1.167,-2.406,15429
-1.026,0.568,-2.299,15434
-0.979,-0.07,-2.074,15439
-0.894,-0.722,-1.814,15444
-0.689,-1.327,-1.482,15449
-0.4,-1.896,-1.097,15454
-0.067,-2.448,-0.729,15459
0.271,-2.893,-0.363,15464
0.576,-3.25,0.078,15469
0.815,-3.519,0.475,15474
0.932,-3.728,0.79,15479
1.054,-3.872,1.107,15484
1.1,-3.924,1.324,15489
1.102,-3.864,1.454,15494
1.078,-3.641,1.52,15498
1.03,-3.376,1.592,15503
0.931,-3.064,1.545,15508
0.778,-2.585,1.511,15513
0.588,-2.034,1.39,15518
0.391,-1.507,1.199,15523
0.167,-0.895,1.023,15528
-0.069,-0.284,0.774,15533
-0.368,0.282,0.546,15538
-0.65,0.801,0.224,15543
-0.822,1.311,-0.047,15548
-0.998,1.753,-0.348,15553
-1.11,2.164,-0.594,15558
-1.063,2.495,-0.857,15563
-0.987,2.801,-1.091,15568
-0.824,2.956,-1.227,15573
-0.556,3.031,-1.298,15578
-0.16,2.987,-1.237,15583
0.178,2.658,-1.131,15588
0.609,2.237,-1.005,15593
0.923,1.677,-0.814,15597
1.162,1.044,-0.612,15602
1.326,0.431,-0.391,15607
1.439,-0.12,-0.08,15612
1.489,-0.646,0.207,15617
1.418,-1.086,0.419,15622
1.31,-1.434,0.64,15627
1.149,-1.704,0.852,15632
0.918,-1.905,0.943,15637
0.602,-2.011,1.03,15642
0.404,-2.086,1.06,15647
0.208,-2.089,1.083,15652
-0.014,-2.035,1.044,15657
-0.198,-1.952,0.97,15662
-0.359,-1.813,0.868,15667
-0.44,-1.614,0.769,15672
-0.529,-1.319,0.666,15677
-0.519,-1.036,0.539,15682
-0.523,-0.696,0.39,15687
-0.471,-0.363,0.192,15692
-0.424,-0.072,0.034,15697
-0.325,0.171,-0.076,15701
-0.263,0.386,-0.141,15706
-0.154,0.572,-0.188,15711
0.024,0.713,-0.212,15716
0.116,0.775,-0.238,15721
0.251,0.81,-0.184,15726
0.372,0.802,-0.122,15731
0.387,0.773,-0.071,15736
0.391,0.687,0.047,15741
0.387,0.593,0.176,15746
0.361,0.447,0.313,15751
0.312,0.346,0.411,15756
0.272,0.29,0.478,15761
0.249,0.218,0.473,15766
0.202,0.14,0.452,15771
0.156,0.105,0.428,15776
0.123,0.077,0.488,15781
0.064,0.06,0.478,15786
-0.041,0.08,0.43,15791
-0.119,0.064,0.443,15796
-0.15,0.04,0.382,15801
-0.161,0.113,0.356,15805
-0.157,0.184,0.312,15810
-0.081,0.243,0.341,15815
0.046,0.335,0.29,15820
0.145,0.405,0.282,15825
0.208,0.476,0.31,15830
0.291,0.489,0.288,15835
0.378,0.531,0.255,15840
0.375,0.559,0.229,15845
0.436,0.59,0.128,15850
0.384,0.574,0.124,15855
0.38,0.572,0.073,15860
0.338,0.511,-0.024,15865
0.317,0.472,-0.073,15870
0.216,0.442,-0.217,15875
0.22,0.402,-0.341,15880
0.25,0.41,-0.437,15885
0.221,0.42,-0.514,15890
0.224,0.408,-0.535,15895
0.215,0.402,-0.59,15900
0.21,0.366,-0.565,15904
0.181,0.403,-0.508,15909
0.115,0.38,-0.376,15914
0.026,0.393,-0.252,15919
-0.062,0.427,-0.102,15924
-0.185,0.471,0.093,15929
-0.326,0.574,0.351,15934
-0.474,0.689,0.557,15939
-0.642,0.844,0.717,15944
-0.871,1.152,0.804,15949
-1.085,1.511,0.655,15954
-1.3,1.864,0.456,15959
-1.506,2.173,0.074,15964
-1.584,2.365,-0.437,15969
-1.576,2.469,-0.94,15974
-1.444,2.304,-1.471,15979
-1.296,2.005,-1.923,15984
-1.024,1.567,-2.209,15989
-0.62,0.971,-2.307,15994
-0.243,0.326,-2.24,15999
0.129,-0.335,-2.132,16004
0.44,-1.025,-1.915,16009
0.65,-1.733,-1.495,16013
0.77,-2.309,-1.121,16018
0.762,-2.82,-0.742,16023
0.677,-3.24,-0.254,16028
0.588,-3.502,0.197,16033
0.43,-3.69,0.583,16038
0.214,-3.701,0.847,16043
-0.013,-3.671,1.073,16048
-0.283,-3.575,1.082,16053
-0.535,-3.36,1.12,16058
-0.774,-3.063,1.224,16063
-0.99,-2.67,1.14,16068
-1.068,-2.209,1.013,16073
-1.081,-1.695,0.933,16078
-1.055,-1.159,0.896,16083
-0.937,-0.574,0.737,16088
-0.834,-0.012,0.603,16093
-0.643,0.48,0.405,16098
-0.385,0.988,0.188,16103
-0.139,1.397,-0.015,16108
0.175,1.766,-0.234,16113
0.438,2.055,-0.46,16117
0.622,2.306,-0.565,16122
0.771,2.455,-0.715,16127
0.858,2.476,-0.829,16132
0.949,2.44,-0.858,16137
0.949,2.36,-0.845,16142
0.901,2.184,-0.731,16147
0.759,1.914,-0.567,16152
0.541,1.623,-0.416,16157
0.302,1.254,-0.271,16162
0.121,0.909,-0.14,16167
-0.145,0.508,0.067,16172
-0.359,0.138,0.211,16177
-0.512,-0.25,0.332,16182
-0.638,-0.63,0.527,16187
-0.703,-0.925,0.599,16192
-0.736,-1.173,0.682,16197
-0.671,-1.435,0.708,16202
-0.639,-1.619,0.754,16207
-0.566,-1.741,0.799,16212
-0.458,-1.856,0.805,16216
-0.36,-1.907,0.781,16221
-0.234,-2.001,0.711,16226
-0.107,-2.059,0.705,16231
0.015,-1.974,0.703,16236
0.078,-1.845,0.585,16241
0.1,-1.635,0.479,16246
0.121,-1.402,0.388,16251
0.139,-1.146,0.315,16256
0.176,-0.859,0.201,16261
0.124,-0.549,0.095,16266
0.116,-0.222,-0.008,16271
0.074,0.126,-0.094,16276
0.045,0.45,-0.196,16281
0.019,0.715,-0.215,16286
-0.016,0.95,-0.263,16291
-0.053,1.139,-0.288,16296
-0.113,1.262,-0.315,16301
-0.106,1.377,-0.266,16306
-0.065,1.364,-0.197,16311
-0.05,1.301,-0.151,16316
-0.101,1.193,-0.123,16320
-0.104,1.056,-0.02,16325
-0.11,0.868,0.067,16330
-0.129,0.639,0.121,16335
-0.147,0.433,0.165,16340
-0.166,0.239,0.264,16345
-0.193,0.09,0.341,16350
-0.178,-0.034,0.385,16355
-0.108,-0.139,0.415,16360
-0.054,-0.25,0.503,16365
-0.032,-0.298,0.616,16370
-0.007,-0.38,0.675,16375
0.036,-0.411,0.746,16380
0.084,-0.435,0.757,16385
0.058,-0.464,0.776,16390
-0.015,-0.409,0.733,16395
-0.078,-0.325,0.677,16400
-0.165,-0.267,0.635,16405
-0.248,-0.193,0.528,16410
-0.331,-0.122,0.458,16415
-0.414,-0.053,0.296,16420
-0.424,0.046,0.141,16424
-0.442,0.145,-0.01,16429
-0.488,0.242,-0.142,16434
-0.422,0.334,-0.287,16439
-0.384,0.409,-0.397,16444
-0.298,0.506,-0.452,16449
-0.187,0.589,-0.523,16454
-0.034,0.676,-0.591,16459
0.119,0.772,-0.562,16464
0.241,0.837,-0.609,16469
0.26,0.956,-0.63,16474
0.303,1.046,-0.619,16479
0.324,1.169,-0.54,16484
0.304,1.233,-0.46,16489
0.33,1.239,-0.345,16494
0.306,1.245,-0.263,16499
0.322,1.198,-0.12,16504
0.359,1.16,0.128,16509
0.414,1.156,0.352,16514
0.467,1.2,0.455,16519
0.528,1.299,0.439,16524
0.544,1.566,0.27,16528
0.55,1.931,0.028,16533
0.448,2.328,-0.258,16538
0.2,2.548,-0.754,16543
0.094,2.689,-1.157,16548
-0.061,2.644,-1.649,16553
-0.193,2.458,-2.251,16558
-0.255,2.087,-2.638,16563
-0.325,1.589,-2.882,16568
-0.387,0.969,-2.926,16573
-0.357,0.234,-2.776,16578
-0.368,-0.465,-2.459,16583
-0.276,-1.159,-2.019,16588
-0.188,-1.785,-1.623,16593
-0.027,-2.386,-1.177,16598
0.199,-2.884,-0.675,16603
0.429,-3.32,-0.168,16608
0.628,-3.613,0.343,16613
0.724,-3.825,0.843,16618
0.824,-3.908,1.255,16623
0.811,-3.905,1.59,16627
0.773,-3.859,1.875,16632
0.704,-3.684,2.028,16637
0.565,-3.393,2.097,16642
0.409,-2.985,2.115,16647
0.277,-2.505,2.02,16652
0.107,-1.914,1.84,16657
-0.032,-1.214,1.643,16662
-0.192,-0.593,1.362,16667
-0.406,-0.021,1.058,16672
-0.568,0.523,0.715,16677
-0.64,1.018,0.385,16682
-0.744,1.447,-0.006,16687
-0.773,1.866,-0.372,16692
-0.722,2.18,-0.662,16697
-0.606,2.431,-0.958,16702
-0.434,2.524,-1.215,16707
-0.274,2.543,-1.391,16712
-0.152,2.483,-1.442,16717
0.061,2.278,-1.379,16722
0.279,1.938,-1.28,16727
0.492,1.511,-1.1,16731
0.714,1.015,-0.913,16736
0.884,0.487,-0.606,16741
1.033,-0.043,-0.351,16746
1.141,-0.535,-0.053,16751
1.216,-0.912,0.218,16756
1.245,-1.222,0.464,16761
1.185,-1.47,0.702,16766
1.166,-1.672,0.847,16771
1.023,-1.845,0.947,16776
0.9,-1.906,0.956,16781
0.736,-1.901,0.968,16786
0.546,-1.875,0.932,16791
0.384,-1.786,0.877,16796
0.268,-1.616,0.777,16801
0.155,-1.407,0.677,16806
0.083,-1.232,0.489,16811
0.002,-1.001,0.392,16816
-0.023,-0.711,0.224,16821
-0.03,-0.42,0.115,16826
-0.009,-0.176,0.065,16831
-0.034,0.078,-0.01,16835
-0.027,0.29,-0.069,16840
-0.002,0.532,-0.148,16845
-0.006,0.708,-0.099,16850
0.028,0.835,-0.093,16855
0.051,0.881,-0.032,16860
-0.001,0.892,0.035,16865
-0.001,0.906,0.044,16870
0.003,0.794,0.109,16875
0.024,0.684,0.171,16880
0.052,0.564,0.24,16885
0.047,0.348,0.401,16890
0.016,0.218,0.46,16895
0.027,0.08,0.522,16900
0.081,-0.039,0.539,16905
0.016,-0.143,0.554,16910
0.028,-0.219,0.533,16915
0.021,-0.231,0.484,16920
-0.002,-0.243,0.509,16925
-0.032,-0.249,0.496,16930
-0.007,-0.297,0.408,16935
-0.028,-0.263,0.337,16939
-0.029,-0.245,0.325,16944
-0.018,-0.234,0.305,16949
-0.042,-0.167,0.309,16954
-0.02,-0.086,0.261,16959
