# Accelerometer Data File
# Started @Sun Apr 26 11:30:11 GMT+08:00 2020
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer
# sensor Resolution: 0.0023956299m/sec^2; Max Range: 156.9064; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.019,0.0,-0.067,5
-0.035,0.025,-0.056,5
-0.001,0.04,-0.042,5
0.08,0.036,-0.025,5
0.059,0.006,0.037,5
0.113,-0.015,0.124,5
0.132,-0.005,0.163,5
0.102,0.016,0.147,5
0.096,-0.028,0.128,5
0.065,-0.02,0.154,5
-0.001,-0.018,0.151,5
0.011,-0.038,0.123,5
-0.054,0.008,0.068,5
-0.096,-0.048,0.052,5
-0.069,-0.043,0.103,5
-0.105,0.0,0.037,5
-0.086,-0.013,0.02,5
-0.112,-0.011,0.005,5
-0.079,-0.01,0.013,5
-0.062,0.011,-0.03,5
-0.035,0.032,-0.019,5
-0.035,0.02,-0.043,4
-0.019,0.009,-0.09,5
-0.021,0.038,-0.064,5
-0.045,0.047,-0.1,5
-0.015,0.017,-0.12,5
-0.004,0.019,-0.126,5
0.025,0.035,-0.113,5
0.031,-0.007,-0.076,5
0.041,0.019,-0.055,5
0.041,0.008,-0.032,5
0.024,0.025,-0.051,5
0.035,0.031,-0.007,5
0.014,-0.002,0.014,5
0.064,0.006,0.047,5
0.045,0.001,0.047,5
0.049,-0.006,0.051,5
0.048,0.01,0.067,5
0.039,0.018,0.099,5
0.009,0.016,0.098,5
-0.008,0.01,0.071,5
-0.016,-0.037,0.068,5
0.002,-0.038,0.061,5
-0.032,-0.051,0.016,5
0.001,-0.029,0.015,5
0.018,-0.035,-0.003,5
0.046,-0.031,-0.037,5
0.02,-0.019,-0.068,5
-0.016,-0.03,-0.027,5
0.024,-0.044,0.018,5
0.013,-0.057,0.072,5
0.024,-0.069,0.104,5
0.074,-0.066,0.124,4
0.053,-0.102,0.184,5
-0.033,-0.088,0.218,5
-0.034,-0.066,0.269,5
-0.022,-0.055,0.251,5
-0.037,-0.028,0.269,5
-0.055,-0.004,0.186,5
-0.023,0.004,0.141,5
-0.017,-0.004,0.075,5
-0.028,0.043,0.007,5
-0.029,0.026,-0.044,5
-0.035,0.023,-0.065,5
-0.031,-0.004,-0.098,5
-0.028,0.013,-0.135,5
-0.034,-0.018,-0.169,5
0.0,0.005,-0.174,5
0.042,0.017,-0.148,5
0.102,0.015,-0.09,5
0.105,0.014,-0.081,5
0.086,0.017,-0.034,5
0.06,0.049,-0.03,5
0.045,0.031,-0.006,5
0.062,0.093,-0.001,5
0.073,0.157,-0.005,5
0.023,0.214,-0.013,5
-0.039,0.219,-0.059,5
-0.048,0.218,-0.113,5
-0.039,0.192,-0.115,5
-0.061,0.19,-0.211,5
-0.024,0.128,-0.268,5
-0.074,0.089,-0.31,5
