x,y,z,duration
-0.022,0.042,-0.015,117755
-0.045,0.037,0.02,117760
-0.024,0.012,-0.02,117765
-0.008,0.032,0.0,117770
-0.012,0.038,-0.056,117774
-0.002,0.034,-0.033,117779
-0.062,-0.016,-0.017,117784
-0.051,0.019,-0.028,117789
-0.068,0.017,-0.017,117794
-0.039,0.002,-0.024,117799
-0.04,-0.018,-0.013,117804
-0.018,-0.008,-0.003,117809
-0.017,-0.016,0.01,117814
-0.049,-0.027,-0.003,117819
-0.018,-0.016,-0.029,117824
-0.004,-0.027,-0.004,117829
-0.029,-0.02,0.0,117834
-0.022,0.007,0.0,117839
0.018,0.011,0.043,117844
0.0,0.018,0.025,117849
-0.013,0.012,0.027,117854
0.009,0.019,0.02,117859
0.021,0.013,0.022,117864
-0.002,-0.005,0.02,117869
-0.04,-0.021,0.074,117874
-0.006,-0.002,0.062,117878
-0.048,-0.002,0.034,117883
-0.061,-0.001,0.04,117888
-0.063,-0.036,0.031,117893
-0.066,-0.015,0.054,117898
-0.063,-0.009,0.036,117903
-0.048,-0.012,0.01,117908
-0.048,0.001,0.014,117913
-0.06,0.018,0.012,117918
-0.05,0.007,0.028,117923
-0.01,-0.005,-0.008,117928
0.016,-0.005,0.0,117933
-0.002,0.008,-0.003,117938
0.019,-0.014,-0.011,117943
-0.03,-0.055,-0.002,117948
0.033,-0.024,-0.014,117953
-0.008,-0.026,-0.021,117958
-0.033,-0.019,-0.058,117963
-0.013,0.0,-0.039,117968
-0.016,0.012,-0.044,117973
0.015,0.037,-0.044,117977
0.039,0.063,0.011,117982
0.091,0.07,-0.002,117987
0.164,0.063,-0.036,117992
0.169,0.061,-0.019,117997
0.234,0.033,-0.048,118002
0.241,0.004,-0.09,118007
0.26,-0.008,-0.06,118012
0.294,0.035,-0.084,118017
0.273,-0.024,-0.075,118022
0.216,-0.017,-0.059,118027
0.216,-0.067,-0.066,118032
0.194,-0.086,-0.072,118037
0.157,-0.073,-0.044,118042
0.094,-0.083,-0.052,118047
0.089,-0.079,-0.051,118052
0.067,-0.08,-0.042,118057
0.0,-0.046,-0.059,118062
0.013,-0.046,-0.044,118067
-0.022,-0.041,-0.049,118072
-0.058,-0.041,-0.039,118077
-0.061,-0.011,-0.04,118081
-0.055,0.015,-0.031,118086
-0.015,0.005,-0.028,118091
-0.001,0.047,-0.043,118096
0.05,0.068,-0.038,118101
0.106,0.07,-0.056,118106
0.203,0.016,-0.093,118111
0.26,-0.002,-0.101,118116
0.329,-0.023,-0.138,118121
0.399,-0.064,-0.168,118126
0.463,-0.092,-0.19,118131
0.528,-0.139,-0.235,118136
0.609,-0.172,-0.216,118141
0.608,-0.207,-0.233,118146
0.642,-0.165,-0.266,118151
0.638,-0.139,-0.222,118156
0.557,-0.117,-0.191,118161
0.523,-0.105,-0.137,118166
0.41,-0.038,-0.106,118171
0.339,-0.009,-0.078,118176
0.21,0.047,0.002,118180
0.043,0.124,0.109,118185
-0.073,0.159,0.141,118190
-0.186,0.178,0.2,118195
-0.249,0.263,0.292,118200
-0.31,0.284,0.349,118205
-0.279,0.329,0.379,118210
-0.312,0.374,0.444,118215
-0.246,0.435,0.516,118220
-0.17,0.431,0.603,118225
-0.122,0.396,0.559,118230
-0.037,0.404,0.572,118235
0.043,0.372,0.571,118240
0.112,0.318,0.536,118245
0.161,0.299,0.516,118250
0.171,0.234,0.469,118255
0.193,0.168,0.405,118260
0.169,0.073,0.343,118265
0.143,-0.032,0.36,118270
0.138,-0.102,0.315,118275
0.033,-0.161,0.288,118280
-0.064,-0.222,0.268,118284
-0.131,-0.247,0.258,118289
-0.204,-0.261,0.258,118294
-0.287,-0.274,0.267,118299
-0.374,-0.242,0.27,118304
-0.402,-0.166,0.273,118309
-0.4,-0.188,0.319,118314
-0.382,-0.195,0.317,118319
-0.386,-0.154,0.277,118324
-0.296,-0.152,0.206,118329
-0.185,-0.141,0.186,118334
-0.08,-0.152,0.063,118339
0.005,-0.15,-0.015,118344
0.138,-0.178,-0.07,118349
0.245,-0.186,-0.144,118354
0.324,-0.167,-0.173,118359
0.403,-0.138,-0.233,118364
0.462,-0.145,-0.27,118369
0.536,-0.127,-0.226,118374
0.56,-0.105,-0.302,118379
0.56,-0.099,-0.324,118383
0.521,-0.059,-0.27,118388
0.482,-0.053,-0.247,118393
0.412,-0.052,-0.158,118398
0.324,-0.038,-0.155,118403
0.252,-0.051,-0.122,118408
0.188,-0.025,-0.015,118413
0.109,-0.001,0.016,118418
0.055,0.011,0.1,118423
-0.01,0.045,0.133,118428
-0.03,0.07,0.185,118433
-0.053,0.076,0.201,118438
-0.009,0.043,0.172,118443
0.021,0.03,0.189,118448
0.053,-0.007,0.2,118453
0.104,-0.053,0.245,118458
0.111,-0.087,0.25,118463
0.143,-0.134,0.29,118468
0.176,-0.177,0.27,118473
0.206,-0.249,0.294,118478
0.198,-0.263,0.291,118483
0.238,-0.258,0.322,118487
0.223,-0.267,0.311,118492
0.175,-0.258,0.263,118497
0.162,-0.219,0.232,118502
0.154,-0.188,0.179,118507
0.147,-0.126,0.182,118512
0.12,-0.062,0.091,118517
0.069,-0.013,0.03,118522
0.036,0.031,0.023,118527
0.019,0.084,-0.039,118532
-0.003,0.127,-0.074,118537
0.001,0.175,-0.122,118542
-0.08,0.179,-0.158,118547
-0.085,0.212,-0.185,118552
-0.051,0.213,-0.205,118557
-0.063,0.148,-0.241,118562
-0.057,0.138,-0.242,118567
-0.042,0.107,-0.257,118572
-0.025,0.031,-0.248,118577
0.02,0.024,-0.211,118582
0.009,-0.016,-0.172,118587
0.077,-0.053,-0.125,118591
0.117,-0.031,-0.095,118596
0.131,-0.058,-0.06,118601
0.148,-0.056,-0.002,118606
0.146,-0.051,0.032,118611
0.088,-0.076,0.067,118616
0.071,-0.098,0.099,118621
0.068,-0.106,0.158,118626
0.035,-0.048,0.151,118631
-0.054,-0.064,0.153,118636
-0.087,-0.101,0.155,118641
-0.13,-0.112,0.196,118646
-0.177,-0.101,0.163,118651
-0.237,-0.074,0.129,118656
-0.235,-0.092,0.129,118661
-0.259,-0.079,0.086,118666
-0.207,-0.092,0.03,118671
-0.216,-0.066,0.074,118676
-0.173,-0.076,0.045,118681
-0.07,-0.103,0.032,118686
-0.011,-0.106,0.05,118690
0.071,-0.108,0.08,118695
0.15,-0.089,0.076,118700
0.191,-0.084,0.056,118705
0.15,-0.058,0.076,118710
0.187,-0.052,0.12,118715
0.168,-0.026,0.142,118720
0.117,0.002,0.145,118725
0.088,-0.01,0.187,118730
0.096,0.024,0.224,118735
0.052,0.052,0.219,118740
0.047,0.068,0.257,118745
0.034,0.087,0.287,118750
0.069,0.117,0.263,118755
0.01,0.131,0.271,118760
0.014,0.144,0.218,118765
0.064,0.177,0.226,118770
0.066,0.25,0.182,118775
0.098,0.315,0.185,118780
0.08,0.353,0.167,118785
0.106,0.399,0.129,118790
0.078,0.467,0.116,118794
0.014,0.524,0.07,118799
-0.055,0.536,0.11,118804
-0.131,0.573,0.064,118809
-0.226,0.615,0.071,118814
-0.328,0.695,0.068,118819
-0.369,0.768,0.048,118824
-0.452,0.902,-0.003,118829
-0.459,1.032,-0.119,118834
-0.452,1.166,-0.176,118839
-0.428,1.316,-0.279,118844
-0.372,1.443,-0.501,118849
-0.326,1.574,-0.722,118854
-0.251,1.62,-0.973,118859
-0.2,1.617,-1.169,118864
-0.167,1.494,-1.319,118869
-0.085,1.405,-1.446,118874
-0.025,1.329,-1.439,118879
0.054,1.239,-1.463,118884
0.131,1.201,-1.459,118889
0.221,1.12,-1.477,118893
0.216,1.004,-1.506,118898
0.268,0.783,-1.519,118903
0.336,0.497,-1.539,118908
0.38,0.086,-1.441,118913
0.32,-0.362,-1.25,118918
0.284,-0.761,-0.987,118923
0.178,-1.133,-0.647,118928
0.022,-1.459,-0.276,118933
-0.083,-1.675,0.018,118938
-0.152,-1.904,0.305,118943
-0.214,-2.071,0.58,118948
-0.257,-2.282,0.824,118953
-0.339,-2.437,0.944,118958
-0.448,-2.56,1.091,118963
-0.515,-2.623,1.141,118968
-0.562,-2.632,1.104,118973
-0.618,-2.623,0.951,118978
-0.69,-2.516,0.834,118983
-0.655,-2.333,0.574,118988
-0.568,-2.121,0.288,118993
-0.537,-1.9,0.083,118997
-0.522,-1.616,-0.218,119002
-0.444,-1.333,-0.528,119007
-0.443,-1.023,-0.755,119012
-0.463,-0.671,-1.029,119017
-0.464,-0.319,-1.249,119022
-0.444,0.074,-1.421,119027
-0.459,0.402,-1.585,119032
-0.461,0.797,-1.586,119037
-0.462,1.174,-1.552,119042
-0.446,1.458,-1.505,119047
-0.44,1.777,-1.397,119052
-0.396,1.983,-1.288,119057
-0.365,2.129,-1.055,119062
-0.281,2.184,-0.851,119067
-0.266,2.133,-0.636,119072
-0.248,2.006,-0.392,119077
-0.27,1.823,-0.137,119082
-0.273,1.58,0.113,119087
-0.246,1.211,0.364,119092
-0.29,0.861,0.509,119097
-0.261,0.508,0.686,119101
-0.209,0.186,0.85,119106
-0.145,-0.065,0.938,119111
-0.122,-0.33,1.029,119116
-0.041,-0.594,1.043,119121
0.053,-0.703,1.05,119126
0.125,-0.844,1.036,119131
0.194,-0.88,0.932,119136
0.248,-0.895,0.86,119141
0.344,-0.918,0.692,119146
0.396,-0.873,0.537,119151
0.447,-0.82,0.363,119156
0.484,-0.773,0.275,119161
0.552,-0.713,0.118,119166
0.509,-0.667,0.007,119171
0.506,-0.609,-0.045,119176
0.507,-0.6,-0.092,119181
0.456,-0.553,-0.057,119186
0.311,-0.545,-0.06,119191
0.233,-0.555,-0.002,119196
0.084,-0.521,0.066,119200
-0.065,-0.52,0.146,119205
-0.175,-0.52,0.179,119210
-0.282,-0.49,0.294,119215
-0.366,-0.428,0.364,119220
-0.455,-0.325,0.439,119225
-0.564,-0.258,0.486,119230
-0.637,-0.154,0.524,119235
-0.664,0.007,0.544,119240
-0.64,0.161,0.546,119245
-0.619,0.261,0.556,119250
-0.575,0.399,0.513,119255
-0.483,0.445,0.432,119260
-0.37,0.457,0.354,119265
-0.221,0.514,0.353,119270
-0.117,0.502,0.283,119275
-0.01,0.447,0.233,119280
0.106,0.42,0.175,119285
0.169,0.356,0.119,119290
0.182,0.251,0.133,119295
0.228,0.149,0.128,119300
0.236,0.017,0.128,119304
0.247,-0.07,0.141,119309
0.222,-0.144,0.106,119314
0.23,-0.233,0.151,119319
0.151,-0.292,0.196,119324
0.067,-0.362,0.155,119329
0.043,-0.399,0.131,119334
0.0,-0.432,0.169,119339
-0.055,-0.432,0.152,119344
-0.127,-0.449,0.124,119349
-0.145,-0.46,0.172,119354
-0.079,-0.487,0.168,119359
-0.028,-0.443,0.185,119364
0.022,-0.407,0.201,119369
0.054,-0.328,0.194,119374
0.105,-0.26,0.231,119379
0.12,-0.187,0.186,119384
0.151,-0.073,0.15,119389
0.179,0.028,0.131,119394
0.221,0.103,0.122,119399
0.178,0.209,0.14,119404
0.168,0.326,0.156,119408
0.13,0.409,0.188,119413
-0.003,0.571,0.126,119418
-0.084,0.703,0.105,119423
-0.166,0.844,0.116,119428
-0.236,0.962,0.065,119433
-0.35,1.064,-0.065,119438
-0.406,1.143,-0.154,119443
-0.447,1.175,-0.272,119448
-0.432,1.191,-0.296,119453
-0.389,1.137,-0.353,119458
-0.359,1.126,-0.365,119463
-0.297,1.091,-0.358,119468
-0.215,1.025,-0.348,119473
-0.168,0.901,-0.292,119478
-0.13,0.785,-0.258,119483
-0.104,0.659,-0.202,119488
-0.016,0.559,-0.152,119493
-0.001,0.438,-0.098,119498
0.054,0.299,-0.006,119503
0.126,0.179,0.088,119507
0.226,0.053,0.174,119512
0.259,-0.076,0.277,119517
0.354,-0.155,0.37,119522
0.413,-0.264,0.488,119527
0.471,-0.354,0.504,119532
0.544,-0.344,0.462,119537
0.533,-0.31,0.511,119542
0.467,-0.219,0.628,119547
0.403,0.005,0.681,119552
0.38,0.341,0.704,119557
0.234,0.819,0.491,119562
0.025,1.388,0.175,119567
-0.201,1.861,-0.191,119572
-0.456,2.214,-0.611,119577
-0.635,2.453,-0.942,119582
-0.8,2.51,-1.283,119587
-0.87,2.478,-1.62,119592
-0.947,2.377,-1.941,119597
-0.956,2.182,-2.182,119602
-0.882,1.822,-2.27,119607
-0.802,1.325,-2.336,119611
-0.584,0.706,-2.253,119616
-0.388,0.057,-2.079,119621
-0.211,-0.572,-1.876,119626
-0.009,-1.161,-1.615,119631
0.202,-1.653,-1.324,119636
0.428,-2.134,-0.98,119641
0.674,-2.507,-0.615,119646
0.908,-2.786,-0.252,119651
1.153,-3.055,0.083,119656
1.34,-3.223,0.441,119661
1.481,-3.366,0.759,119666
1.587,-3.417,0.989,119671
1.64,-3.416,1.084,119676
1.627,-3.35,1.178,119681
1.477,-3.188,1.194,119686
1.286,-2.972,1.156,119691
1.097,-2.658,1.135,119696
0.832,-2.245,1.052,119701
0.525,-1.762,0.929,119706
0.209,-1.233,0.888,119710
-0.078,-0.644,0.747,119715
-0.346,-0.084,0.591,119720
-0.596,0.415,0.372,119725
-0.872,0.929,0.171,119730
-1.039,1.379,-0.056,119735
-1.112,1.776,-0.279,119740
-1.113,2.102,-0.488,119745
-1.062,2.349,-0.793,119750
-0.917,2.489,-0.972,119755
-0.769,2.529,-1.099,119760
-0.554,2.521,-1.161,119765
-0.262,2.442,-1.127,119770
0.014,2.228,-1.07,119775
0.348,1.914,-0.967,119780
0.671,1.585,-0.819,119785
0.897,1.207,-0.655,119790
1.135,0.776,-0.417,119795
1.219,0.314,-0.194,119800
1.335,-0.138,0.014,119805
1.352,-0.594,0.223,119810
1.251,-0.94,0.417,119814
1.165,-1.255,0.603,119819
0.992,-1.444,0.711,119824
0.807,-1.653,0.773,119829
0.61,-1.738,0.886,119834
0.389,-1.758,0.883,119839
0.234,-1.78,0.924,119844
0.09,-1.744,0.987,119849
-0.065,-1.622,0.953,119854
-0.222,-1.524,0.879,119859
-0.282,-1.38,0.817,119864
-0.284,-1.225,0.739,119869
-0.277,-1.038,0.683,119874
-0.193,-0.839,0.623,119879
-0.135,-0.682,0.543,119884
-0.074,-0.441,0.472,119889
0.006,-0.225,0.373,119894
0.087,-0.043,0.31,119899
0.156,0.111,0.214,119904
0.218,0.251,0.162,119909
0.252,0.372,0.112,119913
0.218,0.516,0.105,119918
0.252,0.589,0.103,119923
0.3,0.664,0.054,119928
0.227,0.705,0.022,119933
0.226,0.708,0.012,119938
0.212,0.672,0.04,119943
0.135,0.643,0.075,119948
0.112,0.592,0.072,119953
0.088,0.545,0.086,119958
0.058,0.474,0.125,119963
0.013,0.301,0.117,119968
-0.009,0.172,0.165,119973
-0.055,0.116,0.205,119978
-0.08,0.031,0.236,119983
-0.136,-0.01,0.303,119988
-0.192,-0.048,0.354,119993
-0.216,-0.112,0.375,119998
-0.289,-0.165,0.32,120003
-0.35,-0.222,0.344,120008
-0.341,-0.277,0.366,120013
-0.264,-0.323,0.42,120017
-0.224,-0.325,0.412,120022
-0.094,-0.357,0.41,120027
-0.007,-0.3,0.416,120032
0.057,-0.244,0.4,120037
0.116,-0.202,0.364,120042
0.122,-0.178,0.298,120047
0.153,-0.074,0.212,120052
0.154,-0.023,0.165,120057
0.126,0.017,0.135,120062
0.113,0.089,0.07,120067
0.072,0.157,-0.018,120072
0.056,0.167,-0.029,120077
0.0,0.198,-0.073,120082
-0.095,0.243,-0.174,120087
-0.12,0.339,-0.23,120092
-0.142,0.353,-0.232,120097
-0.141,0.429,-0.248,120102
-0.131,0.533,-0.236,120107
-0.084,0.63,-0.29,120112
-0.071,0.709,-0.326,120117
-0.008,0.776,-0.306,120121
-0.007,0.845,-0.323,120126
0.049,0.873,-0.32,120131
0.048,0.884,-0.241,120136
0.065,0.882,-0.208,120141
0.101,0.863,-0.127,120146
0.031,0.833,0.01,120151
0.028,0.762,0.078,120156
0.008,0.716,0.212,120161
-0.087,0.636,0.398,120166
-0.203,0.533,0.578,120171
-0.282,0.484,0.774,120176
-0.37,0.423,0.873,120181
-0.423,0.372,0.984,120186
-0.454,0.391,1.067,120191
-0.486,0.369,1.111,120196
-0.533,0.384,1.155,120201
-0.492,0.414,1.104,120206
-0.426,0.429,1.024,120211
-0.31,0.489,0.887,120216
-0.214,0.552,0.595,120220
-0.059,0.592,0.385,120225
0.023,0.636,0.045,120230
0.116,0.676,-0.303,120235
0.199,0.669,-0.674,120240
0.295,0.688,-1.024,120245
0.313,0.766,-1.374,120250
0.308,0.805,-1.651,120255
0.298,0.914,-1.908,120260
0.221,1.0,-2.152,120265
0.152,1.016,-2.269,120270
0.115,0.953,-2.404,120275
0.086,0.892,-2.31,120280
0.073,0.721,-2.161,120285
0.018,0.498,-2.04,120290
-0.026,0.22,-1.823,120295
-0.045,-0.124,-1.627,120300
-0.1,-0.444,-1.383,120305
-0.172,-0.787,-1.184,120310
-0.245,-1.157,-0.923,120315
-0.367,-1.429,-0.641,120320
-0.443,-1.695,-0.379,120324
-0.575,-1.952,-0.091,120329
-0.724,-2.24,0.223,120334
-0.872,-2.382,0.481,120339
-0.983,-2.506,0.657,120344
-1.121,-2.553,0.807,120349
-1.186,-2.504,0.881,120354
-1.153,-2.413,0.935,120359
-1.133,-2.267,0.958,120364
-1.067,-2.04,0.901,120369
-0.947,-1.814,0.776,120374
-0.818,-1.478,0.677,120379
-0.628,-1.136,0.532,120384
-0.449,-0.703,0.405,120389
-0.21,-0.336,0.253,120394
0.021,0.003,0.068,120399
0.252,0.365,-0.102,120404
0.498,0.69,-0.26,120409
0.681,0.979,-0.436,120414
0.824,1.23,-0.612,120419
0.905,1.499,-0.685,120423
0.961,1.651,-0.75,120428
0.973,1.783,-0.813,120433
0.914,1.816,-0.792,120438
0.853,1.776,-0.656,120443
0.664,1.663,-0.608,120448
0.498,1.475,-0.517,120453
0.276,1.22,-0.332,120458
0.037,0.939,-0.195,120463
-0.172,0.582,-0.063,120468
-0.414,0.278,0.071,120473
-0.665,-0.085,0.189,120478
-0.801,-0.395,0.343,120483
-0.876,-0.675,0.403,120488
-0.901,-0.956,0.47,120493
-0.849,-1.223,0.544,120498
-0.82,-1.432,0.576,120503
-0.721,-1.565,0.566,120508
-0.532,-1.624,0.574,120513
-0.333,-1.672,0.572,120518
-0.157,-1.665,0.541,120523
-0.021,-1.58,0.456,120527
0.123,-1.487,0.376,120532
0.218,-1.346,0.352,120537
0.343,-1.143,0.26,120542
0.399,-0.951,0.17,120547
0.475,-0.718,0.097,120552
0.406,-0.443,0.061,120557
0.439,-0.209,-0.013,120562
0.416,0.03,-0.063,120567
0.332,0.247,-0.109,120572
0.238,0.438,-0.094,120577
0.128,0.648,-0.119,120582
-0.004,0.79,-0.038,120587
-0.094,0.905,-0.077,120592
-0.188,1.039,-0.108,120597
-0.264,1.077,-0.045,120602
-0.363,1.176,-0.006,120607
-0.404,1.153,0.054,120612
-0.428,1.077,0.104,120617
-0.463,1.051,0.176,120622
-0.464,0.933,0.231,120626
-0.422,0.805,0.277,120631
-0.41,0.668,0.327,120636
-0.386,0.494,0.38,120641
-0.304,0.345,0.433,120646
-0.239,0.181,0.411,120651
-0.198,0.012,0.396,120656
-0.122,-0.113,0.455,120661
-0.045,-0.235,0.444,120666
0.044,-0.324,0.421,120671
0.087,-0.386,0.435,120676
0.182,-0.408,0.391,120681
0.207,-0.414,0.391,120686
0.255,-0.45,0.365,120691
0.286,-0.448,0.328,120696
0.278,-0.438,0.3,120701
0.272,-0.394,0.291,120706
0.232,-0.32,0.292,120711
0.179,-0.271,0.332,120716
0.083,-0.222,0.35,120721
0.032,-0.114,0.328,120726
-0.057,-0.003,0.334,120730
-0.12,0.1,0.249,120735
-0.203,0.21,0.211,120740
-0.23,0.344,0.151,120745
-0.28,0.465,0.071,120750
-0.226,0.569,0.034,120755
-0.216,0.616,-0.055,120760
-0.195,0.666,-0.066,120765
-0.106,0.69,-0.116,120770
0.003,0.673,-0.186,120775
0.041,0.61,-0.193,120780
0.106,0.557,-0.191,120785
0.186,0.471,-0.185,120790
0.245,0.316,-0.214,120795
0.276,0.229,-0.132,120800
0.292,0.115,-0.11,120805
0.271,0.022,-0.108,120810
0.252,-0.091,-0.006,120815
0.223,-0.237,0.084,120820
0.175,-0.364,0.127,120825
0.17,-0.487,0.162,120829
0.11,-0.564,0.288,120834
0.021,-0.593,0.349,120839
0.015,-0.612,0.405,120844
-0.093,-0.602,0.442,120849
-0.149,-0.546,0.48,120854
-0.177,-0.474,0.505,120859
-0.228,-0.366,0.519,120864
-0.335,-0.209,0.493,120869
-0.323,0.013,0.465,120874
-0.295,0.253,0.449,120879
-0.317,0.568,0.326,120884
-0.238,0.973,0.194,120889
-0.21,1.388,-0.022,120894
-0.145,1.784,-0.274,120899
-0.07,2.131,-0.505,120904
0.0,2.31,-0.718,120909
0.048,2.307,-0.823,120914
0.185,2.227,-0.995,120919
0.278,2.082,-1.059,120924
0.367,1.818,-1.121,120929
0.451,1.52,-1.138,120933
0.539,1.165,-1.05,120938
0.597,0.781,-1.001,120943
0.619,0.397,-0.909,120948
0.644,0.017,-0.827,120953
0.596,-0.376,-0.714,120958
0.619,-0.705,-0.625,120963
0.578,-1.043,-0.472,120968
0.594,-1.366,-0.404,120973
0.573,-1.587,-0.247,120978
0.511,-1.704,-0.162,120983
0.465,-1.788,-0.098,120988
0.384,-1.855,-0.024,120993
0.255,-1.867,0.042,120998
0.173,-1.853,0.124,121003
0.044,-1.797,0.233,121008
-0.111,-1.725,0.287,121013
-0.199,-1.664,0.262,121018
-0.278,-1.571,0.296,121023
-0.379,-1.479,0.258,121028
-0.44,-1.348,0.116,121032
-0.452,-1.2,0.074,121037
-0.454,-1.033,0.015,121042
-0.4,-0.929,-0.072,121047
-0.309,-0.841,-0.138,121052
-0.183,-0.675,-0.184,121057
-0.074,-0.538,-0.2,121062
0.053,-0.415,-0.18,121067
0.173,-0.253,-0.171,121072
0.276,-0.051,-0.18,121077
0.382,0.138,-0.097,121082
0.473,0.4,-0.066,121087
0.577,0.683,-0.033,121092
0.622,0.93,-0.056,121097
0.659,1.156,-0.016,121102
0.692,1.367,-0.001,121107
0.696,1.528,-0.022,121112
0.631,1.612,-0.059,121117
0.563,1.636,-0.04,121122
0.477,1.641,-0.019,121127
0.416,1.528,0.025,121132
0.319,1.38,0.092,121137
0.252,1.194,0.147,121141
0.093,0.971,0.231,121146
0.024,0.723,0.221,121151
-0.055,0.47,0.277,121156
-0.106,0.229,0.292,121161
-0.125,0.042,0.327,121166
-0.177,-0.108,0.308,121171
-0.177,-0.252,0.294,121176
-0.112,-0.356,0.26,121181
-0.079,-0.471,0.234,121186
0.027,-0.553,0.237,121191
0.08,-0.653,0.26,121196
0.163,-0.734,0.32,121201
0.271,-0.76,0.293,121206
0.318,-0.783,0.289,121211
0.376,-0.765,0.234,121216
0.382,-0.783,0.254,121221
0.395,-0.735,0.241,121226
0.416,-0.713,0.178,121231
0.409,-0.698,0.212,121235
0.359,-0.645,0.217,121240
0.34,-0.576,0.139,121245
0.25,-0.519,0.112,121250
0.195,-0.432,0.174,121255
0.124,-0.389,0.122,121260
0.051,-0.294,0.114,121265
-0.009,-0.217,0.09,121270
-0.094,-0.195,0.046,121275
-0.132,-0.128,0.02,121280
-0.141,-0.047,-0.028,121285
-0.182,-0.003,-0.047,121290
-0.242,0.057,-0.068,121295
-0.269,0.137,-0.07,121300
-0.272,0.222,-0.067,121305
-0.293,0.312,-0.082,121310
-0.289,0.38,-0.074,121315
-0.217,0.441,-0.109,121320
-0.174,0.513,-0.12,121325
-0.182,0.574,-0.125,121330
-0.104,0.573,-0.143,121335
-0.093,0.619,-0.111,121339
-0.032,0.634,-0.109,121344
0.035,0.588,-0.115,121349
0.074,0.546,-0.108,121354
0.106,0.47,-0.019,121359
0.164,0.376,-0.013,121364
0.242,0.265,0.035,121369
0.248,0.161,0.07,121374
0.305,0.058,0.089,121379
0.339,-0.007,0.153,121384
0.361,-0.097,0.177,121389
0.398,-0.177,0.232,121394
0.397,-0.203,0.196,121399
0.422,-0.251,0.185,121404
0.38,-0.274,0.192,121409
0.381,-0.285,0.169,121414
0.377,-0.248,0.139,121419
0.305,-0.24,0.077,121424
0.322,-0.199,-0.028,121429
0.255,-0.106,-0.12,121434
0.234,-0.052,-0.19,121438
0.167,0.026,-0.253,121443
0.103,0.083,-0.284,121448
0.08,0.144,-0.277,121453
0.011,0.19,-0.292,121458
-0.109,0.205,-0.28,121463
-0.137,0.198,-0.222,121468
-0.145,0.208,-0.139,121473
-0.199,0.209,-0.108,121478
-0.244,0.201,-0.058,121483
-0.254,0.163,0.041,121488
-0.315,0.13,0.097,121493
-0.387,0.095,0.161,121498
-0.413,0.081,0.257,121503
-0.483,0.06,0.266,121508
-0.474,-0.001,0.321,121513
-0.569,-0.027,0.358,121518
-0.598,-0.067,0.378,121523
-0.629,-0.082,0.426,121528
-0.639,-0.082,0.444,121533
-0.596,-0.1,0.404,121538
-0.494,-0.081,0.346,121542
-0.358,-0.021,0.242,121547
-0.236,-0.023,0.222,121552
-0.066,-0.025,0.153,121557
0.069,-0.044,0.081,121562
0.217,-0.109,-0.016,121567
0.325,-0.171,-0.092,121572
0.404,-0.214,-0.074,121577
0.493,-0.266,-0.119,121582
0.56,-0.287,-0.124,121587
0.582,-0.28,-0.094,121592
0.592,-0.308,-0.085,121597
0.559,-0.298,-0.05,121602
0.546,-0.247,-0.08,121607
0.453,-0.183,-0.042,121612
0.39,-0.169,-0.024,121617
0.368,-0.083,0.033,121622
0.28,-0.028,0.021,121627
0.157,0.026,-0.032,121632
0.016,0.045,-0.02,121637
-0.058,0.062,-0.026,121641
-0.16,0.116,-0.058,121646
-0.299,0.156,-0.074,121651
-0.402,0.149,-0.054,121656
-0.526,0.151,-0.07,121661
-0.572,0.166,-0.041,121666
-0.588,0.188,-0.067,121671
-0.573,0.169,-0.078,121676
-0.589,0.14,-0.057,121681
-0.551,0.078,-0.064,121686
-0.492,0.044,-0.053,121691
-0.46,0.04,-0.057,121696
-0.401,-0.015,-0.077,121701
-0.352,-0.052,-0.065,121706
-0.287,-0.107,-0.058,121711
-0.262,-0.135,-0.044,121716
-0.206,-0.143,0.0,121721
-0.151,-0.181,0.016,121726
-0.11,-0.162,0.04,121731
-0.077,-0.133,0.045,121736
-0.048,-0.103,0.1,121741
0.012,-0.092,0.103,121745
0.011,-0.079,0.14,121750
0.057,-0.041,0.2,121755
0.081,-0.011,0.192,121760
0.047,0.011,0.221,121765
0.043,0.07,0.151,121770
0.0,0.072,0.201,121775
-0.056,0.121,0.198,121780
-0.063,0.13,0.152,121785
-0.082,0.13,0.171,121790
-0.134,0.121,0.128,121795
-0.164,0.105,0.094,121800
-0.195,0.086,0.097,121805
-0.175,0.06,0.079,121810
-0.179,0.036,0.058,121815
-0.187,0.024,0.031,121820
-0.212,0.017,0.023,121825
-0.186,0.041,0.0,121830
-0.146,0.011,-0.026,121835
-0.127,-0.01,-0.01,121840
-0.054,-0.027,-0.035,121844
-0.057,-0.015,0.011,121849
-0.017,-0.027,-0.007,121854
0.014,-0.063,-0.014,121859
0.026,-0.104,-0.013,121864
0.07,-0.145,-0.007,121869
0.055,-0.13,0.005,121874
0.066,-0.16,0.022,121879
0.094,-0.183,0.067,121884
0.119,-0.182,0.073,121889
0.129,-0.168,0.113,121894
0.168,-0.125,0.124,121899
0.134,-0.121,0.098,121904
0.124,-0.096,0.101,121909
0.095,-0.056,0.074,121914
0.072,-0.016,0.088,121919
0.065,-0.015,0.058,121924
0.045,0.025,0.039,121929
0.028,0.048,0.013,121934
0.029,0.086,0.0,121939
0.001,0.138,-0.013,121943
-0.02,0.167,0.022,121948
-0.027,0.172,-0.07,121953
-0.054,0.168,-0.046,121958
-0.044,0.159,-0.067,121963
