# Accelerometer Data File
# Started @Sun Apr 26 21:13:51 GMT+08:00 2020
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer
# sensor Resolution: 0.0023956299m/sec^2; Max Range: 156.9064; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.018,0.022,-0.014,5
0.026,-0.001,0.008,4
0.002,-0.035,0.0,5
0.006,-0.036,0.042,5
-0.007,-0.015,0.038,5
0.028,-0.022,-0.008,5
0.02,-0.046,0.0,5
-0.011,-0.011,-0.003,5
-0.001,-0.006,-0.024,5
0.02,0.024,-0.026,5
0.018,0.052,-0.036,5
-0.009,0.029,-0.024,5
-0.008,0.018,-0.013,5
0.005,0.007,-0.02,5
0.021,0.028,-0.018,5
0.006,0.008,-0.003,5
0.001,-0.026,0.009,5
0.001,-0.049,0.034,5
0.005,-0.036,0.026,5
-0.003,-0.006,0.049,5
-0.003,-0.014,0.023,5
-0.024,-0.026,0.033,5
0.016,0.019,0.043,5
-0.006,-0.012,0.026,5
-0.031,0.001,0.027,5
-0.028,0.018,0.02,5
0.004,0.025,-0.011,5
-0.008,0.022,0.011,4
0.005,0.037,0.027,5
0.008,0.003,0.033,5
0.003,-0.022,0.029,5
-0.001,0.001,0.018,5
0.007,-0.007,0.0,5
-0.031,-0.01,0.0,5
-0.007,-0.018,0.0,5
0.023,-0.007,-0.017,5
-0.004,0.001,-0.024,5
0.004,-0.003,-0.017,5
0.021,0.001,0.009,5
0.01,-0.024,-0.025,5
0.035,-0.004,-0.036,5
0.018,0.017,0.006,5
0.038,0.006,0.053,5
-0.008,-0.011,0.017,5
0.005,0.007,0.002,5
0.013,-0.006,0.062,5
0.02,-0.01,0.056,5
-0.028,-0.004,0.012,5
-0.004,0.008,0.006,5
0.043,0.0,-0.006,5
0.009,-0.009,-0.023,5
-0.022,-0.012,-0.042,5
-0.024,-0.007,-0.042,5
-0.017,0.032,-0.038,4
0.005,0.011,-0.013,5
-0.003,-0.019,0.001,5
-0.003,-0.008,-0.011,5
0.023,0.013,-0.01,5
0.007,0.029,0.042,5
-0.005,-0.025,0.007,5
-0.026,-0.018,-0.018,5
0.023,-0.003,0.021,5
0.038,0.001,0.062,5
0.021,-0.007,0.06,5
0.002,-0.028,-0.005,5
0.01,-0.016,0.042,5
-0.02,-0.006,0.038,5
-0.01,-0.018,0.0,5
0.016,-0.004,0.029,5
0.015,0.035,0.001,5
0.009,0.005,0.026,5
-0.013,-0.003,0.05,5
0.009,0.005,-0.01,5
-0.012,0.043,-0.009,5
-0.007,0.017,0.0,5
0.015,0.02,0.029,5
-0.003,-0.003,-0.007,5
0.022,0.044,-0.015,5
0.003,0.005,-0.048,4
0.019,-0.016,-0.03,5
0.039,-0.01,-0.04,5
-0.024,-0.005,-0.006,5
0.033,-0.017,-0.022,5
0.038,-0.007,-0.024,5
0.017,-0.01,-0.013,5
0.024,-0.005,0.017,5
-0.02,0.003,-0.005,5
-0.018,0.016,0.016,5
-0.025,0.014,0.001,5
-0.022,-0.008,-0.015,5
-0.016,-0.003,-0.009,5
-0.027,-0.033,0.06,5
-0.003,0.013,0.024,5
-0.028,0.016,-0.004,5
0.0,-0.006,0.039,5
-0.025,-0.01,0.009,5
-0.036,-0.026,0.021,5
0.027,-0.002,0.027,5
-0.018,0.01,0.029,5
-0.007,0.005,0.017,5
-0.037,0.013,-0.001,5
-0.011,0.012,0.016,5
-0.01,0.015,0.027,5
-0.013,-0.003,0.02,4
-0.003,0.026,-0.041,5
-0.02,0.028,-0.046,5
0.002,0.004,0.01,5
0.019,-0.013,-0.012,5
0.009,-0.003,-0.011,5
0.038,-0.003,-0.001,5
0.021,0.001,-0.005,5
0.019,-0.007,-0.056,5
0.047,0.014,-0.008,5
0.025,-0.021,0.022,5
0.031,0.006,0.046,5
0.024,0.019,-0.001,5
-0.016,0.025,0.016,5
-0.036,0.006,-0.007,5
-0.024,0.018,-0.062,5
-0.017,0.042,-0.038,5
0.005,0.003,-0.035,5
0.03,-0.026,-0.031,5
0.006,-0.037,-0.019,5
-0.037,-0.007,0.008,5
0.0,-0.045,0.05,5
-0.033,-0.019,0.058,5
-0.017,-0.034,0.073,5
0.01,-0.031,0.049,5
-0.012,-0.006,0.018,4
-0.006,0.028,0.033,5
0.011,0.025,-0.025,5
-0.015,0.001,-0.035,5
0.011,0.001,-0.015,5
-0.037,0.027,-0.022,5
-0.067,0.02,-0.011,5
-0.078,0.0,0.011,5
-0.057,0.039,-0.015,5
-0.086,0.009,-0.014,5
-0.051,0.0,-0.034,5
-0.037,-0.012,0.029,5
0.004,-0.002,0.013,5
0.012,0.014,-0.048,5
0.028,0.03,-0.021,5
0.038,0.035,-0.002,5
0.03,0.015,-0.014,5
0.083,0.013,-0.047,5
0.049,0.012,-0.047,5
0.044,-0.027,-0.003,5
0.009,-0.012,0.0,5
-0.004,-0.002,-0.038,5
0.013,-0.006,-0.021,5
-0.03,0.007,0.028,5
-0.036,-0.006,0.042,5
-0.024,0.02,0.0,5
-0.026,0.009,0.025,4
-0.036,-0.017,0.083,5
-0.019,0.018,0.044,5
-0.004,0.004,0.01,5
-0.017,-0.017,0.047,5
0.014,-0.011,0.043,5
0.047,-0.01,0.03,5
0.029,-0.013,0.001,5
-0.007,-0.003,-0.007,5
0.006,0.052,-0.019,5
0.048,0.025,-0.009,5
0.017,-0.024,-0.038,5
0.054,-0.021,-0.051,5
0.04,-0.006,-0.063,5
0.006,-0.006,-0.057,5
0.023,-0.031,-0.06,5
0.012,-0.049,-0.058,5
-0.019,-0.036,0.0,5
-0.008,-0.058,0.042,5
-0.003,-0.026,0.046,5
0.022,-0.028,0.041,5
-0.001,-0.029,0.046,5
0.033,0.003,0.02,5
0.004,-0.005,-0.007,5
-0.009,0.0,-0.015,5
0.013,0.003,0.016,4
0.012,-0.001,-0.015,5
0.023,0.016,-0.026,5
0.025,0.014,0.031,5
-0.032,0.026,0.045,5
-0.029,0.027,0.041,5
-0.022,0.012,0.032,5
0.014,0.006,-0.009,5
0.021,-0.015,0.004,5
0.006,-0.031,0.042,5
-0.007,-0.023,0.021,5
0.01,0.0,0.023,5
0.009,-0.017,0.038,5
0.0,-0.006,0.021,5
0.017,0.015,0.058,5
0.015,0.013,0.065,5
-0.007,0.021,0.028,5
-0.011,0.031,0.012,5
0.002,0.011,-0.022,5
0.002,0.006,-0.055,5
-0.04,0.005,-0.028,5
-0.032,0.004,-0.055,5
-0.059,-0.03,-0.045,5
-0.027,-0.018,-0.032,5
-0.024,0.009,0.001,5
-0.039,-0.008,-0.037,4
0.003,-0.02,-0.021,5
0.002,-0.023,-0.01,5
0.002,0.005,-0.009,5
0.015,0.021,0.021,5
0.005,0.002,0.032,5
-0.008,0.019,0.012,5
0.048,0.008,0.045,5
0.009,-0.009,0.04,5
0.008,-0.029,0.023,5
0.029,-0.001,0.034,5
0.004,0.003,0.005,5
-0.013,0.02,0.0,5
-0.003,-0.007,0.043,5
-0.002,-0.011,-0.004,5
-0.019,0.007,0.026,5
-0.009,0.006,0.032,5
-0.029,-0.011,0.024,5
-0.031,0.006,-0.012,5
-0.01,0.014,-0.023,5
0.003,-0.025,0.004,5
-0.005,0.011,-0.008,5
-0.009,0.019,0.013,5
-0.017,0.004,0.007,5
-0.011,-0.022,0.011,5
-0.031,0.006,0.014,5
-0.037,-0.016,-0.021,4
-0.054,-0.023,0.036,5
-0.01,-0.003,0.028,5
0.012,-0.024,0.012,5
0.01,-0.03,0.089,5
0.026,0.002,0.054,5
-0.018,-0.019,0.001,5
-0.021,-0.039,0.014,5
-0.006,-0.022,0.043,5
0.003,-0.002,0.017,5
0.019,-0.011,0.002,5
0.022,0.028,0.006,5
-0.005,0.017,0.036,5
0.016,0.015,0.045,5
0.019,0.026,0.019,5
0.025,0.007,-0.042,5
0.036,0.019,0.008,5
-0.014,0.017,0.0,5
0.003,0.019,-0.022,5
