# Accelerometer Data File
# Started @Tue Apr 28 17:22:58 GMT+08:00 2020
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer
# sensor Resolution: 0.0023956299m/sec^2; Max Range: 156.9064; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.055,-0.024,-0.002,5
-0.062,-0.017,-0.032,5
-0.026,-0.02,-0.072,5
-0.028,-0.018,-0.022,5
0.022,0.018,0.001,5
0.071,0.037,0.053,5
0.073,0.003,0.026,5
0.091,-0.009,0.028,5
0.095,-0.012,0.055,5
0.116,-0.011,0.08,5
0.074,-0.001,0.063,5
0.045,-0.014,0.035,5
0.027,-0.043,0.019,5
-0.009,-0.013,-0.017,5
-0.055,0.005,-0.037,5
-0.071,0.013,-0.029,5
0.0,0.007,-0.013,5
-0.051,-0.001,-0.016,5
-0.029,-0.001,-0.036,4
0.003,0.003,-0.011,5
-0.009,0.058,-0.005,5
-0.025,0.018,-0.013,5
-0.001,0.055,-0.007,5
-0.005,0.028,0.01,5
-0.009,0.003,-0.034,5
0.038,-0.009,-0.065,5
0.06,-0.021,-0.058,5
0.041,-0.01,-0.044,5
0.028,0.003,-0.013,5
0.043,-0.022,-0.038,5
0.03,-0.016,-0.012,5
-0.024,-0.04,0.009,5
0.003,-0.023,-0.038,5
0.055,-0.003,-0.021,5
0.015,-0.003,0.01,5
0.061,-0.02,0.013,5
0.072,0.029,0.038,5
0.069,-0.004,0.051,5
0.062,0.009,0.046,5
0.021,0.021,0.011,5
0.015,0.045,-0.019,5
0.035,0.023,0.008,5
-0.007,0.0,-0.031,5
-0.014,-0.004,0.006,5
-0.022,-0.017,-0.003,5
-0.028,-0.011,-0.002,4
-0.029,-0.027,-0.028,5
-0.039,-0.024,-0.038,5
-0.074,0.025,-0.043,5
-0.011,0.005,0.004,5
-0.035,0.0,-0.009,5
-0.049,0.013,0.004,5
0.015,0.012,0.025,5
0.005,-0.006,0.018,5
0.022,0.011,0.042,5
0.063,0.01,0.051,5
0.035,-0.016,0.016,5
0.018,-0.006,0.023,5
0.034,-0.027,0.012,5
0.0,0.014,0.015,5
-0.008,0.008,0.022,5
-0.015,-0.026,-0.014,5
-0.001,-0.015,-0.004,5
-0.022,-0.009,-0.051,5
-0.042,-0.025,-0.041,5
-0.024,-0.014,0.014,5
-0.018,-0.013,-0.013,5
-0.007,-0.02,-0.007,5
0.005,-0.009,-0.006,5
0.018,0.034,-0.014,5
0.0,0.017,-0.017,5
-0.022,0.029,-0.002,4
-0.019,0.017,0.001,5
-0.026,-0.01,0.01,5
-0.032,-0.004,0.009,5
-0.033,0.021,-0.013,5
-0.008,0.006,0.022,5
0.009,0.018,0.007,5
0.008,-0.004,-0.01,5
-0.018,-0.025,0.0,5
-0.007,0.002,-0.009,5
0.005,0.032,0.0,5
-0.011,0.007,-0.017,5
-0.023,-0.027,-0.028,5
0.0,0.026,-0.021,5
-0.008,0.019,0.011,5
-0.007,0.0,-0.015,5
0.014,-0.029,-0.018,5
-0.016,-0.013,0.004,5
0.036,0.017,0.012,5
0.019,-0.014,0.024,5
0.052,-0.016,0.009,5
0.004,0.001,-0.004,5
0.016,-0.011,-0.021,5
0.006,-0.01,-0.014,5
-0.015,-0.013,0.042,5
-0.027,0.0,0.012,5
0.005,0.018,-0.014,4
0.005,0.016,0.047,5
0.013,-0.006,0.007,5
0.033,0.019,-0.027,5
-0.017,0.017,-0.015,5
-0.006,0.033,-0.001,5
0.041,-0.017,0.007,5
-0.01,-0.024,0.023,5
0.016,0.0,0.038,5
0.014,-0.017,0.017,5
-0.008,-0.02,0.011,5
-0.015,-0.005,0.006,5
0.007,0.029,0.001,5
0.019,0.013,0.009,5
-0.004,0.003,0.0,5
0.013,0.016,0.012,5
0.02,-0.006,-0.001,5
0.014,-0.014,-0.031,5
0.017,0.016,0.019,5
0.011,-0.002,0.03,5
0.005,-0.006,-0.011,5
0.009,-0.018,0.002,5
0.0,-0.016,0.006,5
-0.012,-0.027,0.018,5
0.009,0.0,-0.034,5
0.021,0.005,0.016,5
-0.027,0.0,0.01,5
0.013,0.008,-0.038,4
0.012,0.033,0.004,5
0.002,0.0,-0.026,5
-0.01,0.004,-0.032,5
0.0,0.016,-0.007,5
-0.022,0.041,-0.019,5
-0.015,0.011,-0.004,5
-0.04,0.005,0.021,5
0.006,0.0,-0.023,5
-0.015,-0.016,-0.012,5
-0.013,-0.032,-0.037,5
0.009,-0.033,0.013,5
-0.013,-0.012,0.042,5
0.0,0.014,0.038,5
0.005,0.008,0.012,5
-0.038,-0.013,0.024,5
-0.034,0.004,0.013,5
-0.009,0.013,0.007,5
-0.038,-0.039,0.011,5
-0.017,-0.044,-0.015,5
0.001,-0.027,-0.031,5
0.022,-0.002,-0.032,5
0.037,-0.002,-0.037,5
0.046,0.023,0.009,5
0.063,-0.004,0.034,5
0.027,-0.008,0.047,5
0.041,-0.007,0.038,4
0.007,0.01,0.004,5
0.01,0.056,-0.004,5
0.031,0.0,-0.025,5
0.006,0.0,-0.014,5
0.001,0.038,-0.03,5
0.023,0.021,-0.009,5
0.007,0.01,-0.013,5
-0.023,0.018,0.009,5
-0.012,0.0,0.047,5
-0.01,0.003,0.012,5
-0.035,0.007,-0.005,5
-0.019,0.024,-0.039,5
-0.004,0.012,-0.04,5
0.013,-0.005,-0.018,5
-0.026,-0.013,-0.021,5
-0.041,-0.029,-0.014,5
-0.019,-0.017,0.012,5
-0.026,0.005,-0.006,5
-0.049,0.03,0.024,5
-0.04,0.006,0.005,5
-0.07,0.009,-0.029,5
-0.068,0.0,-0.014,5
-0.082,0.0,-0.042,5
-0.048,-0.012,-0.029,5
-0.013,0.01,-0.026,5
0.0,0.009,-0.041,4
0.039,0.003,0.04,5
0.061,0.02,0.053,5
0.111,0.022,0.026,5
0.117,0.003,0.058,5
0.135,-0.044,0.035,5
0.087,-0.026,0.057,5
0.065,-0.007,0.043,5
0.016,-0.014,0.064,5
0.027,-0.013,0.028,5
-0.005,-0.003,-0.013,5
-0.052,0.009,0.009,5
-0.059,0.038,-0.03,5
-0.053,0.022,-0.014,5
-0.07,-0.018,0.038,5
-0.063,0.0,-0.034,5
-0.043,-0.016,-0.009,5
-0.048,-0.023,0.03,5
-0.026,0.004,0.006,5
0.023,0.003,-0.007,5
0.0,-0.018,0.019,5
0.043,-0.024,0.012,5
0.021,-0.009,0.05,5
0.019,0.0,-0.023,5
0.082,-0.012,-0.021,5
0.06,0.005,0.036,5
-0.014,0.005,0.015,5
-0.021,-0.012,0.001,4
-0.006,-0.041,0.005,5
-0.009,-0.045,0.026,5
0.004,-0.024,0.006,5
0.003,0.008,-0.011,5
0.003,-0.001,0.015,5
0.02,-0.013,0.031,5
0.035,0.0,0.023,5
0.044,0.021,0.021,5
0.027,0.015,0.023,5
0.011,0.018,0.042,5
0.023,-0.009,-0.004,5
-0.004,0.0,0.039,5
-0.06,0.017,0.013,5
-0.08,0.024,-0.013,5
-0.046,0.013,-0.033,5
-0.063,0.003,-0.06,5
-0.074,0.015,-0.067,5
-0.066,0.005,-0.047,5
-0.038,0.009,-0.021,5
-0.008,-0.038,0.006,5
-0.012,-0.004,-0.007,5
0.014,-0.017,0.019,5
0.022,-0.037,0.039,5
0.084,-0.037,0.03,5
0.08,-0.029,0.057,5
0.055,-0.026,0.056,4
0.053,-0.054,0.05,5
0.031,-0.031,0.015,5
0.019,0.006,0.035,5
0.021,-0.007,0.023,5
-0.044,0.019,0.0,5
-0.044,-0.025,-0.026,5
-0.083,0.011,0.023,5
-0.027,0.057,-0.008,5
-0.016,0.051,0.026,5
-0.018,0.037,0.015,5
-0.042,0.047,-0.007,5
-0.051,0.003,0.018,5
-0.007,0.016,-0.013,5
-0.006,-0.002,-0.029,5
0.028,0.001,-0.017,5
-0.026,-0.024,0.022,5
-0.002,-0.008,-0.022,5
-0.006,0.009,0.001,5
0.046,0.004,0.027,5
0.007,-0.017,0.041,5
-0.019,-0.007,0.002,5
0.025,-0.006,0.041,5
-0.037,-0.001,0.093,5
-0.029,0.011,0.04,5
-0.017,0.023,-0.001,5
-0.02,-0.009,0.019,4
-0.026,-0.012,0.026,5
-0.041,0.018,-0.015,5
-0.024,0.016,-0.056,5
-0.052,-0.002,-0.029,5
0.013,-0.014,-0.043,5
-0.009,-0.017,-0.013,5
-0.025,-0.041,0.005,5
0.028,-0.028,-0.042,5
0.042,0.004,-0.008,5
0.034,-0.004,0.018,5
0.039,-0.021,-0.005,5
0.048,0.014,0.004,5
0.03,0.026,0.02,5
0.036,0.036,0.044,5
0.002,0.045,0.022,5
0.006,0.028,-0.005,5
0.005,-0.008,0.042,5
0.018,0.017,-0.013,5
-0.005,0.007,-0.007,5
0.016,-0.006,0.01,5
-0.002,-0.001,0.03,5
-0.036,-0.005,0.019,5
-0.015,-0.004,0.0,5
-0.005,-0.03,0.021,5
0.003,0.002,-0.006,5
0.02,0.015,-0.005,4
0.014,0.001,0.024,5
0.012,0.005,0.009,5
0.015,0.009,-0.004,5
0.048,0.008,0.026,5
0.026,0.003,0.023,5
-0.006,-0.005,0.016,5
0.024,-0.005,0.019,5
0.004,-0.009,0.03,5
0.008,-0.025,-0.011,5
-0.005,0.002,-0.036,5
0.017,-0.031,0.014,5
0.002,-0.037,0.026,5
-0.006,-0.007,0.002,5
-0.027,-0.037,-0.015,5
-0.028,0.018,-0.009,5
-0.004,0.012,-0.03,5
-0.004,0.015,-0.018,5
0.026,0.009,0.026,5
-0.001,0.0,-0.019,5
0.002,0.047,0.0,5
-0.01,0.016,0.017,5
-0.009,0.027,0.024,5
-0.051,0.0,0.013,5
-0.033,-0.004,0.02,5
-0.008,0.012,-0.011,5
-0.038,-0.001,-0.023,4
0.013,0.007,0.0,5
-0.013,-0.006,-0.021,5
-0.042,-0.022,-0.019,5
-0.008,-0.007,0.021,5
-0.041,-0.032,-0.01,5
-0.042,-0.02,0.02,5
-0.024,-0.005,-0.007,5
-0.009,-0.013,-0.006,5
0.004,0.013,-0.01,5
0.016,0.003,0.0,5
0.028,0.02,-0.009,5
0.012,0.005,0.017,5
-0.031,0.009,0.037,5
-0.02,0.012,0.0,5
0.016,-0.001,-0.026,5
0.001,-0.014,-0.036,5
-0.032,-0.017,-0.003,5
-0.029,-0.028,-0.011,5
0.016,-0.038,0.011,5
-0.002,-0.017,0.018,5
-0.01,-0.024,0.055,5
-0.018,-0.047,0.119,5
-0.029,-0.047,0.077,5
-0.013,-0.016,0.065,5
-0.007,0.002,0.041,5
0.027,0.014,0.032,5
0.016,0.009,-0.004,4
0.027,0.0,-0.021,5
0.015,0.021,-0.015,5
0.01,0.001,0.02,5
0.009,0.027,0.014,5
-0.017,0.024,-0.012,5
-0.015,0.013,-0.05,5
-0.04,0.007,-0.002,5
-0.027,-0.027,-0.027,5
-0.042,-0.05,-0.055,5
-0.037,-0.015,-0.049,5
-0.012,-0.03,-0.018,5
0.044,0.006,0.008,5
0.053,-0.006,0.016,5
0.069,0.002,0.023,5
0.084,-0.01,0.021,5
0.084,-0.014,0.049,5
0.045,-0.038,0.027,5
0.049,-0.043,-0.001,5
0.04,-0.017,-0.022,5
-0.006,0.005,-0.016,5
0.019,-0.007,-0.01,5
-0.016,0.049,-0.022,5
-0.04,0.074,-0.024,5
-0.015,0.049,-0.039,5
-0.022,0.04,0.007,5
-0.028,0.045,-0.023,4
-0.017,0.031,0.018,5
-0.019,0.028,0.003,5
-0.047,0.0,0.015,5
-0.008,0.004,-0.028,5
-0.012,-0.009,-0.004,5
-0.019,0.009,0.008,5
0.003,-0.004,-0.017,5
-0.005,-0.012,-0.02,5
0.021,-0.02,-0.035,5
0.001,-0.018,-0.049,5
0.027,-0.003,0.02,5
0.024,0.018,-0.046,5
-0.029,-0.026,-0.033,5
-0.013,-0.028,0.034,5
-0.003,-0.016,0.009,5
0.026,0.023,-0.004,5
-0.014,0.025,0.035,5
-0.004,0.031,0.031,5
0.008,0.015,0.019,5
-0.004,-0.033,0.004,5
0.0,0.013,0.0,5
0.004,0.007,-0.017,5
-0.013,-0.01,0.031,5
-0.016,0.02,-0.005,5
-0.049,0.018,-0.043,5
-0.018,0.029,-0.017,4
-0.042,-0.003,0.001,5
-0.064,-0.02,0.0,5
-0.057,-0.009,0.031,5
-0.051,-0.03,0.032,5
-0.046,-0.027,0.059,5
-0.05,-0.033,0.027,5
-0.024,0.0,0.041,5
0.0,0.034,0.037,5
-0.004,-0.024,0.038,5
0.039,0.0,0.073,5
0.043,0.025,0.048,5
0.004,0.005,0.005,5
0.034,0.0,0.043,5
0.013,0.017,0.026,5
0.029,0.033,-0.011,5
0.018,0.004,0.02,5
0.033,-0.004,-0.003,5
0.03,0.004,-0.024,5
0.014,-0.004,-0.022,5
0.008,0.008,-0.032,5
0.055,-0.022,-0.003,5
0.049,-0.05,-0.037,5
0.027,-0.015,0.004,5
0.037,0.003,0.008,5
0.038,0.016,0.033,5
0.051,0.04,0.047,5
0.063,0.04,0.016,4
0.052,0.036,0.019,5
0.069,0.045,0.0,5
0.057,0.011,0.013,5
0.017,0.014,-0.013,5
0.02,0.008,-0.034,5
0.031,-0.009,-0.095,5
-0.006,-0.038,-0.051,5
0.024,-0.047,-0.076,5
0.004,-0.038,-0.085,5
-0.021,-0.021,-0.055,5
-0.023,-0.032,-0.02,5
-0.017,0.009,-0.026,5
-0.028,0.017,-0.045,5
-0.034,0.041,-0.053,5
-0.065,0.019,-0.048,5
-0.037,0.039,-0.026,5
-0.02,0.005,-0.041,5
-0.031,0.017,-0.015,5
0.006,0.024,0.02,5
0.014,-0.003,-0.015,5
-0.013,-0.016,0.033,5
0.009,-0.018,0.047,5
-0.012,-0.012,0.003,5
-0.024,-0.011,0.024,5
-0.047,-0.027,0.061,5
-0.03,-0.003,0.063,4
-0.022,-0.002,0.022,5
-0.003,0.01,0.016,5
-0.033,0.039,-0.019,5
-0.021,0.013,0.0,5
-0.044,0.034,-0.009,5
-0.04,0.039,-0.025,5
-0.04,0.035,-0.044,5
-0.049,0.01,-0.027,5
-0.061,0.0,-0.02,5
-0.029,-0.033,-0.018,5
-0.026,-0.017,-0.024,5
-0.041,-0.041,-0.018,5
-0.019,-0.037,0.039,5
-0.026,-0.055,0.065,5
-0.036,-0.062,0.05,5
0.005,-0.039,0.045,5
-0.012,-0.03,0.058,5
-0.023,-0.002,0.078,5
-0.051,-0.006,0.057,5
-0.037,-0.001,0.06,5
-0.047,-0.009,0.024,5
-0.038,-0.008,0.039,5
-0.073,0.0,0.004,5
-0.039,0.035,-0.042,5
-0.005,0.027,-0.03,4
0.003,0.028,-0.027,5
-0.009,-0.008,-0.032,5
-0.03,0.035,-0.021,5
-0.018,0.036,-0.066,5
0.009,0.015,-0.081,5
0.021,0.013,-0.086,5
-0.019,0.034,-0.077,5
-0.004,0.03,-0.086,5
0.021,0.027,-0.052,5
0.023,0.033,-0.047,5
0.025,0.034,-0.02,5
0.031,0.018,-0.01,5
0.049,0.02,0.0,5
0.04,0.009,0.016,5
0.01,0.004,0.019,5
0.005,0.017,0.008,5
0.065,0.002,0.033,5
0.067,0.002,-0.012,5
0.077,0.01,0.01,5
0.035,-0.016,0.013,5
0.031,-0.006,0.033,5
0.02,0.003,0.025,5
0.035,-0.027,-0.019,5
0.027,-0.007,-0.039,5
-0.018,0.032,-0.013,5
-0.016,-0.04,-0.021,4
0.002,-0.053,-0.036,5
0.002,-0.026,-0.028,5
-0.015,-0.036,0.009,5
-0.013,-0.032,0.09,5
-0.029,-0.012,0.089,5
-0.039,0.001,0.119,5
-0.039,-0.011,0.124,5
-0.018,0.002,0.086,5
0.017,0.006,0.026,5
-0.001,-0.011,0.006,5
-0.031,0.011,-0.011,5
0.014,-0.002,0.015,5
0.021,-0.006,0.0,5
0.032,-0.01,-0.003,5
0.003,0.0,-0.028,5
0.02,0.016,-0.047,5
-0.024,0.01,-0.017,5
-0.017,-0.024,-0.028,5
-0.02,-0.026,-0.042,5
-0.018,-0.019,-0.042,5
-0.016,0.0,0.0,5
-0.006,0.029,-0.003,5
0.028,0.031,-0.029,5
0.038,0.036,0.007,5
0.069,0.028,-0.027,5
0.053,0.004,-0.003,4
0.087,-0.009,-0.002,5
0.057,-0.029,0.014,5
0.042,-0.048,0.017,5
-0.021,-0.043,0.002,5
-0.011,-0.004,-0.027,5
-0.001,0.004,0.001,5
-0.052,0.034,-0.037,5
-0.064,0.047,-0.038,5
-0.036,-0.012,-0.012,5
-0.037,0.005,-0.015,5
-0.05,0.035,-0.044,5
-0.015,0.001,-0.009,5
-0.031,-0.028,0.012,5
0.001,-0.004,0.019,5
0.001,-0.016,0.056,5
0.018,-0.015,0.046,5
0.06,-0.035,0.046,5
0.062,-0.057,0.059,5
0.069,-0.038,0.022,5
0.036,-0.013,0.012,5
0.054,-0.029,0.019,5
0.031,-0.013,0.008,5
0.024,0.009,0.003,5
-0.008,0.008,0.024,5
-0.046,-0.013,0.048,5
-0.058,0.004,0.017,5
-0.018,0.0,0.041,4
-0.016,-0.017,0.015,5
0.023,-0.015,0.018,5
0.012,-0.013,0.059,5
0.011,-0.042,0.01,5
0.049,0.0,0.031,5
0.052,-0.016,0.006,5
0.038,-0.006,0.01,5
0.035,-0.049,0.069,5
0.035,-0.031,0.075,5
0.015,0.01,0.08,5
0.022,0.009,0.072,5
-0.005,0.017,0.039,5
-0.009,0.006,-0.011,5
-0.012,-0.019,-0.001,5
-0.016,0.0,0.011,5
-0.014,0.047,-0.02,5
0.004,0.02,-0.009,5
-0.009,0.005,-0.042,5
-0.008,0.022,-0.042,5
0.009,0.007,-0.038,5
0.004,-0.01,-0.034,5
-0.047,-0.001,-0.018,5
-0.012,0.003,-0.029,5
-0.024,0.011,-0.043,5
-0.06,0.006,0.003,4
-0.033,0.014,-0.035,5
-0.051,0.008,-0.01,5
-0.05,0.037,-0.009,5
-0.015,0.025,-0.017,5
-0.022,0.053,-0.032,5
-0.033,0.017,0.009,5
-0.025,0.015,-0.017,5
-0.027,0.027,-0.041,5
-0.041,0.007,-0.011,5
-0.028,-0.023,-0.027,5
0.004,0.004,-0.046,5
0.0,-0.004,0.014,5
0.008,0.013,-0.008,5
0.033,0.007,0.018,5
-0.026,-0.001,0.011,5
-0.062,-0.001,0.01,5
-0.034,-0.027,-0.016,5
-0.013,-0.024,-0.005,5
0.004,-0.043,0.007,5
0.038,-0.026,0.058,5
0.0,-0.023,0.031,5
0.034,-0.004,0.028,5
0.048,-0.029,0.038,5
0.022,-0.009,-0.004,5
0.032,-0.034,-0.008,5
0.016,0.007,0.022,4
-0.01,-0.001,-0.014,5
0.016,0.002,-0.029,5
0.027,-0.001,0.042,5
-0.014,-0.005,-0.009,5
0.013,-0.013,-0.021,5
-0.005,0.004,-0.015,5
0.008,0.0,0.02,5
0.011,-0.008,0.048,5
0.036,-0.007,0.026,5
0.028,-0.002,-0.01,5
0.025,-0.023,-0.004,5
0.018,-0.017,0.0,5
0.021,0.01,-0.004,5
0.023,0.03,-0.029,5
0.033,0.006,-0.009,5
0.026,0.005,-0.004,5
0.023,0.022,-0.029,5
0.042,0.02,0.003,5
0.016,-0.012,0.015,5
0.015,-0.002,0.01,5
0.0,0.002,-0.003,5
0.022,-0.002,-0.016,5
0.007,-0.006,-0.01,5
0.049,-0.01,-0.022,5
0.035,-0.021,-0.05,5
0.002,0.006,-0.015,4
0.036,0.009,-0.013,5
0.041,0.017,-0.038,5
0.041,0.05,0.004,5
0.002,0.023,-0.017,5
-0.01,0.012,0.044,5
0.012,0.019,0.005,5
0.006,0.0,0.018,5
-0.015,-0.025,-0.018,5
0.024,0.007,0.013,5
0.022,-0.001,0.016,5
-0.01,0.019,0.027,5
-0.026,0.013,0.016,5
0.002,0.025,-0.01,5
-0.041,0.018,0.037,5
-0.041,0.012,0.029,5
-0.024,0.015,-0.042,5
-0.056,0.0,-0.012,5
-0.046,-0.02,-0.006,5
-0.037,0.007,0.002,5
-0.016,-0.002,-0.002,5
-0.023,-0.014,-0.04,5
-0.016,0.003,-0.019,5
-0.01,0.033,-0.043,5
-0.005,0.025,-0.017,5
-0.043,0.01,0.001,5
-0.06,0.017,0.001,5
-0.041,0.016,-0.033,4
0.022,0.018,-0.025,5
0.041,0.012,-0.01,5
0.024,0.002,-0.013,5
0.03,-0.001,0.035,5
0.019,0.019,0.044,5
0.008,-0.016,0.07,5
0.02,-0.023,-0.001,5
-0.002,-0.021,0.011,5
-0.011,-0.036,-0.01,5
0.02,-0.002,-0.005,5
0.009,-0.002,-0.035,5
0.03,-0.002,-0.031,5
0.014,-0.001,0.001,5
-0.004,-0.014,0.014,5
0.03,0.029,0.017,5
0.014,0.001,0.011,5
-0.021,0.018,0.018,5
-0.01,0.012,-0.017,5
0.011,-0.01,-0.024,5
0.032,0.007,-0.026,5
0.041,0.002,-0.032,5
-0.018,-0.001,-0.024,5
-0.016,0.006,-0.005,5
-0.023,0.019,-0.004,5
-0.046,0.021,-0.029,5
-0.059,0.032,-0.035,4
-0.079,0.02,-0.062,5
-0.118,-0.011,-0.043,5
-0.115,-0.023,-0.073,5
-0.095,-0.021,-0.048,5
-0.081,-0.019,-0.073,5
-0.038,0.004,-0.057,5
0.038,-0.013,0.0,5
0.03,-0.02,-0.021,5
0.048,-0.009,0.006,5
0.078,0.025,0.035,5
0.096,-0.037,0.027,5
0.116,-0.003,0.025,5
0.105,-0.007,0.031,5
0.051,0.006,0.036,5
0.033,0.014,0.032,5
-0.008,-0.004,0.0,5
0.022,0.004,-0.004,5
-0.01,0.042,-0.012,5
-0.034,0.047,-0.002,5
-0.014,0.016,-0.019,5
-0.073,0.019,-0.043,5
-0.048,0.004,-0.035,5
-0.013,0.029,0.007,5
-0.016,0.022,-0.006,5
-0.04,-0.009,-0.044,5
-0.01,0.0,-0.031,4
-0.018,0.004,-0.041,5
0.005,-0.026,-0.05,5
0.017,-0.019,-0.027,5
0.028,-0.013,-0.055,5
0.012,-0.007,-0.041,5
0.05,-0.011,-0.011,5
-0.002,-0.048,-0.014,5
0.015,-0.031,0.008,5
-0.003,-0.002,-0.013,5
0.035,-0.019,0.013,5
0.04,-0.012,0.029,5
0.071,-0.024,-0.003,5
0.046,-0.004,0.031,5
0.076,0.021,0.036,5
0.068,0.006,0.08,5
0.07,0.01,0.072,5
0.011,0.013,0.004,5
0.032,0.0,0.017,5
0.011,0.033,0.002,5
-0.015,0.043,-0.014,5
-0.026,0.0,0.003,5
-0.028,-0.017,-0.031,5
0.009,0.006,-0.002,5
-0.017,0.001,-0.036,5
-0.059,-0.029,-0.032,5
-0.066,-0.021,-0.012,4
-0.02,-0.015,-0.036,5
-0.035,-0.022,-0.02,5
-0.015,-0.02,-0.013,5
0.0,-0.018,0.021,5
0.0,-0.02,0.054,5
0.0,-0.022,0.04,5
0.021,-0.012,-0.015,5
0.062,0.002,0.029,5
0.038,0.01,-0.008,5
0.008,0.013,0.005,5
0.016,0.046,0.026,5
0.027,0.055,0.028,5
-0.009,0.036,-0.035,5
-0.038,0.024,0.011,5
-0.008,0.009,0.006,5
-0.025,0.021,-0.016,5
-0.001,0.014,-0.048,5
-0.039,-0.016,-0.035,5
-0.018,-0.032,-0.01,5
-0.012,-0.042,-0.009,5
