# Accelerometer Data File
# Started @Tue Apr 28 17:18:56 GMT+08:00 2020
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer
# sensor Resolution: 0.0023956299m/sec^2; Max Range: 156.9064; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.103,-0.118,-0.097,5
-0.127,-0.063,-0.195,5
-0.149,-0.022,-0.279,5
-0.168,0.001,-0.341,5
-0.199,0.044,-0.411,5
-0.175,0.082,-0.464,5
-0.131,0.074,-0.534,5
-0.114,0.049,-0.537,5
-0.068,0.027,-0.487,5
-0.104,0.016,-0.533,5
-0.137,-0.024,-0.463,5
-0.119,0.004,-0.386,5
-0.094,-0.048,-0.382,5
-0.132,-0.008,-0.301,5
-0.14,0.026,-0.206,5
-0.156,0.041,-0.146,4
-0.218,0.058,-0.071,5
-0.278,0.074,-0.004,5
-0.38,0.058,0.077,5
-0.449,0.043,0.143,5
-0.508,0.017,0.202,5
-0.539,0.063,0.255,5
-0.498,0.061,0.247,5
-0.439,0.02,0.261,5
-0.382,-0.028,0.312,5
-0.331,-0.055,0.328,5
-0.212,-0.093,0.3,5
-0.061,-0.071,0.265,5
0.034,-0.042,0.256,5
0.126,-0.038,0.23,5
0.178,-0.012,0.177,5
0.22,-0.046,0.112,5
0.25,-0.037,0.062,5
0.208,-0.05,0.03,5
0.2,-0.084,0.053,5
0.162,-0.071,0.099,5
0.107,-0.051,0.141,5
0.036,-0.016,0.178,5
-0.018,-0.001,0.217,5
-0.077,0.02,0.152,5
-0.043,0.0,0.124,5
-0.069,0.017,0.137,5
0.002,-0.001,0.166,5
0.04,0.003,0.098,4
0.097,-0.027,0.092,5
0.164,-0.054,0.053,5
0.251,-0.139,0.069,5
0.308,-0.155,0.092,5
0.363,-0.161,0.096,5
0.366,-0.171,0.121,5
0.402,-0.184,0.079,5
0.405,-0.161,0.066,5
0.403,-0.106,0.081,5
0.389,-0.074,0.09,5
0.35,-0.041,0.055,5
0.319,0.057,0.011,5
0.356,0.099,0.057,5
0.321,0.123,0.0,5
0.306,0.15,0.021,5
0.241,0.118,0.036,5
0.186,0.132,0.067,5
0.168,0.123,0.082,5
0.134,0.093,0.147,5
0.094,0.054,0.149,5
0.085,0.018,0.1,5
0.063,-0.043,0.064,5
0.074,-0.078,0.045,5
0.041,-0.104,0.079,5
0.041,-0.146,0.011,5
0.041,-0.135,-0.002,5
-0.009,-0.143,-0.002,5
-0.026,-0.159,0.006,5
-0.04,-0.19,0.04,4
-0.058,-0.115,0.036,5
-0.086,-0.121,0.054,5
-0.078,-0.148,0.048,5
-0.044,-0.081,0.082,5
-0.048,-0.06,0.07,5
0.029,-0.028,0.067,5
0.048,0.004,0.026,5
0.077,0.06,-0.006,5
