
time,ax,ay,az,wx,wy,wz,
41.3200,-0.0032,-0.0202,0.0005,0.0046,-0.0000,0.0064,
41.3720,-0.0032,-0.0202,0.0005,0.0046,-0.0000,0.0064,
41.3750,-0.0032,-0.0202,0.0005,0.0046,-0.0000,0.0064,
41.3760,-0.0032,-0.0202,0.0005,0.0046,-0.0000,0.0064,
41.3770,-0.0032,-0.0202,0.0005,0.0075,0.0016,0.0052,
41.3780,0.0360,-0.0046,-0.0022,0.0075,0.0016,0.0052,
41.4320,0.0360,-0.0046,-0.0022,0.0075,0.0016,0.0052,
41.4340,0.0360,-0.0046,-0.0022,0.0075,0.0016,0.0052,
41.4350,0.0360,-0.0046,-0.0022,0.0075,0.0016,0.0052,
41.4360,0.0360,-0.0046,-0.0022,0.0058,0.0032,0.0011,
41.4370,0.0085,-0.0171,-0.0102,0.0058,0.0032,0.0011,
41.4890,0.0085,-0.0171,-0.0102,0.0058,0.0032,0.0011,
41.4920,0.0085,-0.0171,-0.0102,0.0058,0.0032,0.0011,
41.4930,0.0085,-0.0171,-0.0102,0.0058,0.0032,0.0011,
41.4950,0.0085,-0.0171,-0.0102,0.0034,-0.0000,0.0020,
41.4960,0.0002,0.0267,-0.0343,0.0034,-0.0000,0.0020,
41.5480,0.0002,0.0267,-0.0343,0.0034,-0.0000,0.0020,
41.5500,0.0002,0.0267,-0.0343,0.0034,-0.0000,0.0020,
41.5520,0.0002,0.0267,-0.0343,0.0034,-0.0000,0.0020,
41.5530,0.0002,0.0267,-0.0343,-0.0019,0.0008,0.0007,
41.5540,-0.0178,-0.0186,0.0119,-0.0019,0.0008,0.0007,
41.6070,-0.0178,-0.0186,0.0119,-0.0019,0.0008,0.0007,
41.6090,-0.0178,-0.0186,0.0119,-0.0019,0.0008,0.0007,
41.6110,-0.0178,-0.0186,0.0119,-0.0019,0.0008,0.0007,
41.6120,0.0137,0.0197,-0.0026,-0.0019,0.0008,0.0007,
41.6140,0.0137,0.0197,-0.0026,0.0010,-0.0017,-0.0029,
41.6650,0.0137,0.0197,-0.0026,0.0010,-0.0017,-0.0029,
41.6690,0.0137,0.0197,-0.0026,0.0010,-0.0017,-0.0029,
41.6710,0.0137,0.0197,-0.0026,0.0010,-0.0017,-0.0029,
41.6720,0.0200,-0.0295,-0.0049,0.0010,-0.0017,-0.0029,
41.6730,0.0200,-0.0295,-0.0049,-0.0088,0.0028,-0.0078,
41.7240,0.0200,-0.0295,-0.0049,-0.0088,0.0028,-0.0078,
41.7260,0.0200,-0.0295,-0.0049,-0.0088,0.0028,-0.0078,
41.7270,0.0200,-0.0295,-0.0049,-0.0088,0.0028,-0.0078,
41.7280,0.0200,-0.0295,-0.0049,-0.0056,-0.0061,-0.0086,
41.7300,-0.0208,0.0115,0.0066,-0.0056,-0.0061,-0.0086,
41.7820,-0.0208,0.0115,0.0066,-0.0056,-0.0061,-0.0086,
41.7840,-0.0208,0.0115,0.0066,-0.0056,-0.0061,-0.0086,
41.7860,-0.0208,0.0115,0.0066,-0.0056,-0.0061,-0.0086,
41.7870,-0.0208,0.0115,0.0066,-0.0084,-0.0029,-0.0082,
41.7880,0.0035,-0.0184,-0.0041,-0.0084,-0.0029,-0.0082,
41.8420,0.0035,-0.0184,-0.0041,-0.0084,-0.0029,-0.0082,
41.8440,0.0035,-0.0184,-0.0041,-0.0084,-0.0029,-0.0082,
41.8450,0.0035,-0.0184,-0.0041,-0.0084,-0.0029,-0.0082,
41.8460,0.0035,-0.0184,-0.0041,-0.0027,-0.0000,-0.0046,
41.8470,0.0103,-0.0085,0.0163,-0.0027,-0.0000,-0.0046,
41.9000,0.0103,-0.0085,0.0163,-0.0027,-0.0000,-0.0046,
41.9030,0.0103,-0.0085,0.0163,-0.0027,-0.0000,-0.0046,
41.9040,0.0103,-0.0085,0.0163,-0.0027,-0.0000,-0.0046,
41.9050,0.0103,-0.0085,0.0163,0.0026,0.0016,-0.0054,
41.9060,-0.0313,0.0330,-0.0104,0.0026,0.0016,-0.0054,
41.9580,-0.0313,0.0330,-0.0104,0.0026,0.0016,-0.0054,
41.9610,-0.0313,0.0330,-0.0104,0.0026,0.0016,-0.0054,
41.9630,-0.0313,0.0330,-0.0104,0.0026,0.0016,-0.0054,
41.9640,-0.0313,0.0330,-0.0104,-0.0092,-0.0021,-0.0062,
41.9650,0.0217,-0.0150,0.0400,-0.0092,-0.0021,-0.0062,
42.0170,0.0217,-0.0150,0.0400,-0.0092,-0.0021,-0.0062,
42.0190,0.0217,-0.0150,0.0400,-0.0092,-0.0021,-0.0062,
42.0200,0.0217,-0.0150,0.0400,-0.0092,-0.0021,-0.0062,
42.0230,0.0217,-0.0150,0.0400,0.0006,-0.0025,-0.0062,
42.0240,-0.0227,-0.0143,-0.0083,0.0006,-0.0025,-0.0062,
42.0750,-0.0227,-0.0143,-0.0083,0.0006,-0.0025,-0.0062,
42.0780,-0.0227,-0.0143,-0.0083,0.0006,-0.0025,-0.0062,
42.0790,-0.0227,-0.0143,-0.0083,0.0006,-0.0025,-0.0062,
42.0810,-0.0227,-0.0143,-0.0083,-0.0003,-0.0004,-0.0062,
42.0830,0.0104,0.0198,-0.0302,-0.0003,-0.0004,-0.0062,
42.1350,0.0104,0.0198,-0.0302,-0.0003,-0.0004,-0.0062,
42.1370,0.0104,0.0198,-0.0302,-0.0003,-0.0004,-0.0062,
42.1380,0.0104,0.0198,-0.0302,-0.0003,-0.0004,-0.0062,
42.1390,0.0104,0.0198,-0.0302,-0.0072,-0.0000,-0.0029,
42.1400,-0.0014,-0.0166,0.0235,-0.0072,-0.0000,-0.0029,
42.1920,-0.0014,-0.0166,0.0235,-0.0072,-0.0000,-0.0029,
42.1950,-0.0014,-0.0166,0.0235,-0.0072,-0.0000,-0.0029,
42.1960,-0.0014,-0.0166,0.0235,-0.0072,-0.0000,-0.0029,
42.1970,-0.0014,-0.0166,0.0235,0.0002,0.0012,0.0003,
42.1990,-0.0133,0.0178,-0.0002,0.0002,0.0012,0.0003,
42.2510,-0.0133,0.0178,-0.0002,0.0002,0.0012,0.0003,
42.2540,-0.0133,0.0178,-0.0002,0.0002,0.0012,0.0003,
42.2550,-0.0133,0.0178,-0.0002,0.0002,0.0012,0.0003,
42.2570,-0.0133,0.0178,-0.0002,-0.0019,-0.0009,0.0003,
42.2580,-0.0029,-0.0179,0.0109,-0.0019,-0.0009,0.0003,
42.3100,-0.0029,-0.0179,0.0109,-0.0019,-0.0009,0.0003,
42.3120,-0.0029,-0.0179,0.0109,-0.0019,-0.0009,0.0003,
42.3140,-0.0029,-0.0179,0.0109,-0.0019,-0.0009,0.0003,
42.3150,-0.0029,-0.0179,0.0109,0.0002,0.0008,0.0003,
42.3160,-0.0040,0.0102,0.0006,0.0002,0.0008,0.0003,
42.3690,-0.0040,0.0102,0.0006,0.0002,0.0008,0.0003,
42.3720,-0.0040,0.0102,0.0006,0.0002,0.0008,0.0003,
42.3730,-0.0040,0.0102,0.0006,0.0002,0.0008,0.0003,
42.3740,-0.0040,0.0102,0.0006,0.0002,0.0004,-0.0005,
42.3760,0.0017,-0.0079,0.0006,0.0002,0.0004,-0.0005,
42.4270,0.0017,-0.0079,0.0006,0.0002,0.0004,-0.0005,
42.4290,0.0017,-0.0079,0.0006,0.0002,0.0004,-0.0005,
42.4300,0.0017,-0.0079,0.0006,0.0002,0.0004,-0.0005,
42.4320,0.0017,-0.0079,0.0006,0.0010,-0.0000,0.0003,
42.4340,0.0006,0.0120,-0.0217,0.0010,-0.0000,0.0003,
42.4870,0.0006,0.0120,-0.0217,0.0010,-0.0000,0.0003,
42.4890,0.0006,0.0120,-0.0217,0.0010,-0.0000,0.0003,
42.4910,0.0006,0.0120,-0.0217,0.0010,-0.0000,0.0003,
42.4920,0.0006,0.0120,-0.0217,-0.0007,-0.0000,0.0015,
42.4920,0.0041,-0.0022,-0.0026,-0.0007,-0.0000,0.0015,
42.5440,0.0041,-0.0022,-0.0026,-0.0007,-0.0000,0.0015,
42.5460,0.0041,-0.0022,-0.0026,-0.0007,-0.0000,0.0015,
42.5480,0.0041,-0.0022,-0.0026,-0.0007,-0.0000,0.0015,
42.5490,0.0041,-0.0022,-0.0026,0.0005,0.0016,-0.0017,
42.5500,0.0068,-0.0004,-0.0210,0.0005,0.0016,-0.0017,
42.6020,0.0068,-0.0004,-0.0210,0.0005,0.0016,-0.0017,
42.6050,0.0068,-0.0004,-0.0210,0.0005,0.0016,-0.0017,
42.6060,0.0068,-0.0004,-0.0210,0.0005,0.0016,-0.0017,
42.6070,0.0068,-0.0004,-0.0210,-0.0035,-0.0017,-0.0029,
42.6090,0.0122,0.0067,0.0007,-0.0035,-0.0017,-0.0029,
42.6610,0.0122,0.0067,0.0007,-0.0035,-0.0017,-0.0029,
42.6640,0.0122,0.0067,0.0007,-0.0035,-0.0017,-0.0029,
42.6650,0.0122,0.0067,0.0007,-0.0035,-0.0017,-0.0029,
42.6660,0.0122,0.0067,0.0007,-0.0007,-0.0004,-0.0062,
42.6670,0.0024,-0.0104,-0.0174,-0.0007,-0.0004,-0.0062,
42.7200,0.0024,-0.0104,-0.0174,-0.0007,-0.0004,-0.0062,
42.7230,0.0024,-0.0104,-0.0174,-0.0007,-0.0004,-0.0062,
42.7240,0.0024,-0.0104,-0.0174,-0.0007,-0.0004,-0.0062,
42.7260,0.0024,-0.0104,-0.0174,-0.0035,0.0008,-0.0094,
42.7270,0.0083,0.0211,-0.0469,-0.0035,0.0008,-0.0094,
42.7780,0.0083,0.0211,-0.0469,-0.0035,0.0008,-0.0094,
42.7810,0.0083,0.0211,-0.0469,-0.0035,0.0008,-0.0094,
42.7820,0.0083,0.0211,-0.0469,-0.0035,0.0008,-0.0094,
42.7830,0.0083,0.0211,-0.0469,-0.0100,0.0020,-0.0131,
42.7840,0.0324,-0.0176,-0.0060,-0.0100,0.0020,-0.0131,
42.8370,0.0324,-0.0176,-0.0060,-0.0100,0.0020,-0.0131,
42.8400,0.0324,-0.0176,-0.0060,-0.0100,0.0020,-0.0131,
42.8420,0.0324,-0.0176,-0.0060,-0.0100,0.0020,-0.0131,
42.8430,0.0324,-0.0176,-0.0060,-0.0060,0.0016,-0.0143,
42.8440,-0.0505,0.0240,-0.0038,-0.0060,0.0016,-0.0143,
42.8950,-0.0505,0.0240,-0.0038,-0.0060,0.0016,-0.0143,
42.8970,-0.0505,0.0240,-0.0038,-0.0060,0.0016,-0.0143,
42.8980,-0.0505,0.0240,-0.0038,-0.0060,0.0016,-0.0143,
42.9000,-0.0046,-0.0195,0.0062,-0.0060,0.0016,-0.0143,
42.9010,-0.0046,-0.0195,0.0062,-0.0080,-0.0000,-0.0070,
42.9530,-0.0046,-0.0195,0.0062,-0.0080,-0.0000,-0.0070,
42.9560,-0.0046,-0.0195,0.0062,-0.0080,-0.0000,-0.0070,
42.9570,-0.0046,-0.0195,0.0062,-0.0080,-0.0000,-0.0070,
42.9580,-0.0046,-0.0195,0.0062,0.0022,0.0028,-0.0042,
42.9600,0.0018,0.0090,0.0238,0.0022,0.0028,-0.0042,
43.0130,0.0018,0.0090,0.0238,0.0022,0.0028,-0.0042,
43.0150,0.0018,0.0090,0.0238,0.0022,0.0028,-0.0042,
43.0170,0.0018,0.0090,0.0238,0.0022,0.0028,-0.0042,
43.0180,0.0018,0.0090,0.0238,0.0005,0.0073,-0.0025,
43.0190,-0.0181,0.0024,-0.0084,0.0005,0.0073,-0.0025,
43.0710,-0.0181,0.0024,-0.0084,0.0005,0.0073,-0.0025,
43.0740,-0.0181,0.0024,-0.0084,0.0005,0.0073,-0.0025,
43.0750,-0.0181,0.0024,-0.0084,0.0005,0.0073,-0.0025,
43.0760,0.0259,0.0135,0.0128,0.0005,0.0073,-0.0025,
43.0770,0.0259,0.0135,0.0128,0.0002,0.0044,-0.0005,
43.1300,-0.0252,-0.0074,-0.0332,0.0002,0.0044,-0.0005,
43.1330,-0.0252,-0.0074,-0.0332,0.0002,0.0044,-0.0005,
43.1340,-0.0252,-0.0074,-0.0332,0.0002,0.0044,-0.0005,
43.1350,-0.0252,-0.0074,-0.0332,0.0002,0.0044,-0.0005,
43.1360,-0.0252,-0.0074,-0.0332,0.0075,0.0081,-0.0005,
43.1890,-0.0252,-0.0074,-0.0332,0.0075,0.0081,-0.0005,
43.1910,-0.0252,-0.0074,-0.0332,0.0075,0.0081,-0.0005,
43.1930,-0.0252,-0.0074,-0.0332,0.0075,0.0081,-0.0005,
43.1940,-0.0252,-0.0074,-0.0332,0.0054,0.0089,0.0020,
43.1950,0.0085,0.0116,-0.0403,0.0054,0.0089,0.0020,
43.2460,0.0085,0.0116,-0.0403,0.0054,0.0089,0.0020,
43.2480,0.0085,0.0116,-0.0403,0.0054,0.0089,0.0020,
43.2480,0.0085,0.0116,-0.0403,0.0054,0.0089,0.0020,
43.2490,0.0085,0.0116,-0.0403,0.0009,0.0036,0.0028,
43.2490,-0.0075,-0.0092,-0.0045,0.0009,0.0036,0.0028,
43.3060,-0.0075,-0.0092,-0.0045,0.0009,0.0036,0.0028,
43.3090,-0.0075,-0.0092,-0.0045,0.0009,0.0036,0.0028,
43.3100,-0.0075,-0.0092,-0.0045,0.0009,0.0036,0.0028,
43.3110,-0.0075,-0.0092,-0.0045,0.0050,0.0012,0.0052,
43.3130,-0.0147,0.0126,-0.0036,0.0050,0.0012,0.0052,
43.3640,-0.0147,0.0126,-0.0036,0.0050,0.0012,0.0052,
43.3660,-0.0147,0.0126,-0.0036,0.0050,0.0012,0.0052,
43.3680,-0.0147,0.0126,-0.0036,0.0050,0.0012,0.0052,
43.3690,-0.0147,0.0126,-0.0036,0.0009,0.0028,0.0072,
43.3700,0.0115,-0.0002,-0.0046,0.0009,0.0028,0.0072,
43.4230,0.0142,-0.0062,-0.0004,0.0009,0.0028,0.0072,
43.4270,0.0142,-0.0062,-0.0004,0.0009,0.0028,0.0072,
43.4280,0.0142,-0.0062,-0.0004,0.0009,0.0028,0.0072,
43.4290,0.0142,-0.0062,-0.0004,0.0009,0.0028,0.0072,
43.4300,0.0142,-0.0062,-0.0004,0.0030,0.0016,0.0069,
43.4820,0.0142,-0.0062,-0.0004,0.0030,0.0016,0.0069,
43.4840,0.0142,-0.0062,-0.0004,0.0030,0.0016,0.0069,
43.4850,0.0142,-0.0062,-0.0004,0.0030,0.0016,0.0069,
43.4870,0.0142,-0.0062,-0.0004,0.0050,0.0028,0.0052,
43.4880,0.0091,-0.0066,-0.0055,0.0050,0.0028,0.0052,
43.5390,0.0091,-0.0066,-0.0055,0.0050,0.0028,0.0052,
43.5430,0.0091,-0.0066,-0.0055,0.0050,0.0028,0.0052,
43.5440,0.0091,-0.0066,-0.0055,0.0050,0.0028,0.0052,
43.5450,0.0177,-0.0089,-0.0100,0.0050,0.0028,0.0052,
43.5460,0.0177,-0.0089,-0.0100,0.0038,0.0016,0.0040,
43.5970,0.0177,-0.0089,-0.0100,0.0038,0.0016,0.0040,
43.5990,0.0177,-0.0089,-0.0100,0.0038,0.0016,0.0040,
43.5990,0.0177,-0.0089,-0.0100,0.0038,0.0016,0.0040,
43.6000,0.0177,-0.0089,-0.0100,0.0034,0.0028,-0.0013,
43.6000,-0.0038,-0.0019,-0.0205,0.0034,0.0028,-0.0013,
43.6560,-0.0038,-0.0019,-0.0205,0.0034,0.0028,-0.0013,
43.6570,-0.0038,-0.0019,-0.0205,0.0034,0.0028,-0.0013,
43.6570,-0.0038,-0.0019,-0.0205,0.0034,0.0028,-0.0013,
43.6580,-0.0038,-0.0019,-0.0205,0.0005,-0.0021,-0.0017,
43.6580,-0.0043,-0.0038,0.0010,0.0005,-0.0021,-0.0017,
43.7140,-0.0043,-0.0038,0.0010,0.0005,-0.0021,-0.0017,
43.7150,-0.0043,-0.0038,0.0010,0.0005,-0.0021,-0.0017,
43.7160,-0.0043,-0.0038,0.0010,0.0005,-0.0021,-0.0017,
43.7170,-0.0043,-0.0038,0.0010,0.0002,0.0008,-0.0025,
43.7170,-0.0010,-0.0110,0.0004,0.0002,0.0008,-0.0025,
43.7740,-0.0010,-0.0110,0.0004,0.0002,0.0008,-0.0025,
43.7770,-0.0010,-0.0110,0.0004,0.0002,0.0008,-0.0025,
43.7780,-0.0010,-0.0110,0.0004,0.0002,0.0008,-0.0025,
43.7790,-0.0010,-0.0110,0.0004,-0.0039,-0.0021,-0.0033,
43.7800,0.0061,0.0202,0.0082,-0.0039,-0.0021,-0.0033,
43.8320,0.0061,0.0202,0.0082,-0.0039,-0.0021,-0.0033,
43.8350,0.0061,0.0202,0.0082,-0.0039,-0.0021,-0.0033,
43.8360,0.0061,0.0202,0.0082,-0.0039,-0.0021,-0.0033,
43.8370,0.0061,0.0202,0.0082,-0.0031,0.0012,-0.0054,
43.8380,-0.0039,-0.0138,0.0172,-0.0031,0.0012,-0.0054,
43.8910,-0.0039,-0.0138,0.0172,-0.0031,0.0012,-0.0054,
43.8930,-0.0039,-0.0138,0.0172,-0.0031,0.0012,-0.0054,
43.8940,-0.0039,-0.0138,0.0172,-0.0031,0.0012,-0.0054,
43.8950,-0.0039,-0.0138,0.0172,-0.0027,-0.0037,-0.0042,
43.8970,0.0229,0.0346,-0.0147,-0.0027,-0.0037,-0.0042,
43.9520,0.0229,0.0346,-0.0147,-0.0027,-0.0037,-0.0042,
43.9540,0.0229,0.0346,-0.0147,-0.0027,-0.0037,-0.0042,
43.9550,0.0229,0.0346,-0.0147,-0.0027,-0.0037,-0.0042,
43.9560,0.0229,0.0346,-0.0147,-0.0084,0.0016,-0.0103,
43.9570,0.0284,-0.0189,-0.0085,-0.0084,0.0016,-0.0103,
44.0090,0.0284,-0.0189,-0.0085,-0.0084,0.0016,-0.0103,
44.0110,0.0284,-0.0189,-0.0085,-0.0084,0.0016,-0.0103,
44.0130,0.0284,-0.0189,-0.0085,-0.0084,0.0016,-0.0103,
44.0140,0.0284,-0.0189,-0.0085,-0.0080,-0.0057,-0.0090,
44.0150,-0.0521,0.0014,0.0306,-0.0080,-0.0057,-0.0090,
44.0670,-0.0521,0.0014,0.0306,-0.0080,-0.0057,-0.0090,
44.0690,-0.0521,0.0014,0.0306,-0.0080,-0.0057,-0.0090,
44.0700,-0.0521,0.0014,0.0306,-0.0080,-0.0057,-0.0090,
44.0720,-0.0521,0.0014,0.0306,-0.0068,0.0004,-0.0042,
44.0730,-0.0088,-0.0095,0.0077,-0.0068,0.0004,-0.0042,
44.1260,-0.0088,-0.0095,0.0077,-0.0068,0.0004,-0.0042,
44.1280,-0.0088,-0.0095,0.0077,-0.0068,0.0004,-0.0042,
44.1290,-0.0088,-0.0095,0.0077,-0.0068,0.0004,-0.0042,
44.1310,-0.0088,-0.0095,0.0077,-0.0003,-0.0000,-0.0029,
44.1320,-0.0036,-0.0131,0.0407,-0.0003,-0.0000,-0.0029,
44.1840,-0.0036,-0.0131,0.0407,-0.0003,-0.0000,-0.0029,
44.1860,-0.0036,-0.0131,0.0407,-0.0003,-0.0000,-0.0029,
44.1870,-0.0036,-0.0131,0.0407,-0.0003,-0.0000,-0.0029,
44.1880,-0.0175,0.0117,0.0019,-0.0003,-0.0000,-0.0029,
44.1890,-0.0175,0.0117,0.0019,0.0010,0.0004,-0.0009,
44.2430,-0.0175,0.0117,0.0019,0.0010,0.0004,-0.0009,
44.2450,-0.0175,0.0117,0.0019,0.0010,0.0004,-0.0009,
44.2470,-0.0175,0.0117,0.0019,0.0010,0.0004,-0.0009,
44.2480,-0.0175,0.0117,0.0019,-0.0035,-0.0041,-0.0009,
44.2490,0.0367,0.0018,0.0323,-0.0035,-0.0041,-0.0009,
44.3010,0.0367,0.0018,0.0323,-0.0035,-0.0041,-0.0009,
44.3040,0.0367,0.0018,0.0323,-0.0035,-0.0041,-0.0009,
44.3050,0.0367,0.0018,0.0323,-0.0035,-0.0041,-0.0009,
44.3060,0.0367,0.0018,0.0323,0.0054,-0.0041,-0.0009,
44.3070,-0.0115,0.0051,-0.0109,0.0054,-0.0041,-0.0009,
44.3600,-0.0115,0.0051,-0.0109,0.0054,-0.0041,-0.0009,
44.3630,-0.0115,0.0051,-0.0109,0.0054,-0.0041,-0.0009,
44.3640,-0.0115,0.0051,-0.0109,0.0054,-0.0041,-0.0009,
44.3650,-0.0115,0.0051,-0.0109,0.0002,0.0032,-0.0005,
44.3670,0.0054,0.0060,-0.0136,0.0002,0.0032,-0.0005,
44.4180,0.0054,0.0060,-0.0136,0.0002,0.0032,-0.0005,
44.4210,0.0054,0.0060,-0.0136,0.0002,0.0032,-0.0005,
44.4220,0.0054,0.0060,-0.0136,0.0002,0.0032,-0.0005,
44.4230,0.0054,0.0060,-0.0136,-0.0027,-0.0009,0.0007,
44.4250,0.0050,-0.0128,0.0085,-0.0027,-0.0009,0.0007,
44.4760,0.0050,-0.0128,0.0085,-0.0027,-0.0009,0.0007,
44.4830,0.0050,-0.0128,0.0085,-0.0027,-0.0009,0.0007,
44.4840,0.0050,-0.0128,0.0085,-0.0027,-0.0009,0.0007,
44.4850,0.0050,-0.0128,0.0085,0.0014,-0.0021,0.0007,
44.4860,-0.0203,0.0125,-0.0018,0.0014,-0.0021,0.0007,
44.5350,-0.0203,0.0125,-0.0018,0.0014,-0.0021,0.0007,
44.5370,-0.0203,0.0125,-0.0018,0.0014,-0.0021,0.0007,
44.5380,-0.0203,0.0125,-0.0018,0.0014,-0.0021,0.0007,
44.5400,-0.0203,0.0125,-0.0018,-0.0023,-0.0025,0.0007,
44.5410,0.0018,-0.0063,0.0091,-0.0023,-0.0025,0.0007,
44.5940,0.0018,-0.0063,0.0091,-0.0023,-0.0025,0.0007,
44.5970,0.0018,-0.0063,0.0091,-0.0023,-0.0025,0.0007,
44.5980,0.0018,-0.0063,0.0091,-0.0023,-0.0025,0.0007,
44.5990,0.0018,-0.0063,0.0091,-0.0007,-0.0017,0.0007,
44.6010,0.0024,0.0029,0.0090,-0.0007,-0.0017,0.0007,
44.6530,0.0024,0.0029,0.0090,-0.0007,-0.0017,0.0007,
44.6550,0.0024,0.0029,0.0090,-0.0007,-0.0017,0.0007,
44.6570,0.0024,0.0029,0.0090,-0.0007,-0.0017,0.0007,
44.6580,0.0024,0.0029,0.0090,-0.0003,-0.0004,0.0007,
44.6590,0.0081,0.0018,0.0036,-0.0003,-0.0004,0.0007,
44.7120,0.0081,0.0018,0.0036,-0.0003,-0.0004,0.0007,
44.7140,0.0081,0.0018,0.0036,-0.0003,-0.0004,0.0007,
44.7160,0.0081,0.0018,0.0036,-0.0003,-0.0004,0.0007,
44.7170,0.0081,0.0018,0.0036,-0.0011,-0.0000,0.0003,
44.7180,0.0106,0.0053,-0.0009,-0.0011,-0.0000,0.0003,
44.7690,0.0106,0.0053,-0.0009,-0.0011,-0.0000,0.0003,
44.7720,0.0106,0.0053,-0.0009,-0.0011,-0.0000,0.0003,
44.7740,0.0106,0.0053,-0.0009,-0.0011,-0.0000,0.0003,
44.7750,0.0106,0.0053,-0.0009,-0.0019,0.0008,0.0003,
44.7760,-0.0027,-0.0064,-0.0002,-0.0019,0.0008,0.0003,
44.8290,-0.0027,-0.0064,-0.0002,-0.0019,0.0008,0.0003,
44.8310,-0.0027,-0.0064,-0.0002,-0.0019,0.0008,0.0003,
44.8330,-0.0027,-0.0064,-0.0002,-0.0019,0.0008,0.0003,
44.8340,-0.0027,-0.0064,-0.0002,-0.0003,-0.0000,-0.0009,
44.8350,-0.0062,0.0029,0.0032,-0.0003,-0.0000,-0.0009,
44.8890,-0.0062,0.0029,0.0032,-0.0003,-0.0000,-0.0009,
44.8910,-0.0062,0.0029,0.0032,-0.0003,-0.0000,-0.0009,
44.8930,-0.0062,0.0029,0.0032,-0.0003,-0.0000,-0.0009,
44.8940,-0.0062,0.0029,0.0032,-0.0007,-0.0009,-0.0009,
44.8950,-0.0009,-0.0114,0.0039,-0.0007,-0.0009,-0.0009,
44.9450,-0.0009,-0.0114,0.0039,-0.0007,-0.0009,-0.0009,
44.9470,-0.0009,-0.0114,0.0039,-0.0007,-0.0009,-0.0009,
44.9490,-0.0009,-0.0114,0.0039,-0.0007,-0.0009,-0.0009,
44.9500,-0.0009,-0.0114,0.0039,-0.0015,-0.0004,-0.0017,
44.9510,0.0035,0.0200,-0.0214,-0.0015,-0.0004,-0.0017,
45.0040,0.0035,0.0200,-0.0214,-0.0015,-0.0004,-0.0017,
45.0070,0.0035,0.0200,-0.0214,-0.0015,-0.0004,-0.0017,
45.0080,0.0035,0.0200,-0.0214,-0.0015,-0.0004,-0.0017,
45.0090,0.0035,0.0200,-0.0214,-0.0043,-0.0009,-0.0021,
45.0100,-0.0074,-0.0140,0.0143,-0.0043,-0.0009,-0.0021,
45.0620,-0.0074,-0.0140,0.0143,-0.0043,-0.0009,-0.0021,
45.0640,-0.0074,-0.0140,0.0143,-0.0043,-0.0009,-0.0021,
45.0650,-0.0074,-0.0140,0.0143,-0.0043,-0.0009,-0.0021,
45.0680,0.0062,0.0259,-0.0098,-0.0043,-0.0009,-0.0021,
45.0700,0.0062,0.0259,-0.0098,0.0006,-0.0008,-0.0017,
45.1210,0.0062,0.0259,-0.0098,0.0006,-0.0008,-0.0017,
45.1230,0.0062,0.0259,-0.0098,0.0006,-0.0008,-0.0017,
45.1250,0.0062,0.0259,-0.0098,0.0006,-0.0008,-0.0017,
45.1260,0.0062,0.0259,-0.0098,-0.0080,0.0040,-0.0046,
45.1270,0.0360,-0.0399,-0.0165,-0.0080,0.0040,-0.0046,
45.1800,0.0360,-0.0399,-0.0165,-0.0080,0.0040,-0.0046,
45.1830,0.0360,-0.0399,-0.0165,-0.0080,0.0040,-0.0046,
45.1840,0.0360,-0.0399,-0.0165,-0.0080,0.0040,-0.0046,
45.1850,0.0360,-0.0399,-0.0165,-0.0047,-0.0049,-0.0062,
45.1870,-0.0515,0.0210,0.0124,-0.0047,-0.0049,-0.0062,
45.2390,-0.0515,0.0210,0.0124,-0.0047,-0.0049,-0.0062,
45.2410,-0.0515,0.0210,0.0124,-0.0047,-0.0049,-0.0062,
45.2420,-0.0515,0.0210,0.0124,-0.0047,-0.0049,-0.0062,
45.2430,-0.0515,0.0210,0.0124,-0.0072,-0.0009,-0.0021,
45.2450,0.0040,-0.0092,-0.0081,-0.0072,-0.0009,-0.0021,
45.2970,0.0040,-0.0092,-0.0081,-0.0072,-0.0009,-0.0021,
45.2990,0.0040,-0.0092,-0.0081,-0.0072,-0.0009,-0.0021,
45.3010,0.0040,-0.0092,-0.0081,-0.0072,-0.0009,-0.0021,
45.3020,0.0040,-0.0092,-0.0081,-0.0015,0.0004,-0.0025,
45.3030,-0.0008,-0.0049,0.0098,-0.0015,0.0004,-0.0025,
45.3550,-0.0008,-0.0049,0.0098,-0.0015,0.0004,-0.0025,
45.3580,-0.0008,-0.0049,0.0098,-0.0015,0.0004,-0.0025,
45.3590,-0.0008,-0.0049,0.0098,-0.0015,0.0004,-0.0025,
45.3600,-0.0008,-0.0049,0.0098,0.0014,0.0004,-0.0009,
45.3620,-0.0088,0.0161,0.0002,0.0014,0.0004,-0.0009,
45.4140,-0.0088,0.0161,0.0002,0.0014,0.0004,-0.0009,
45.4170,-0.0088,0.0161,0.0002,0.0014,0.0004,-0.0009,
45.4180,-0.0088,0.0161,0.0002,0.0014,0.0004,-0.0009,
45.4190,0.0342,0.0047,0.0271,0.0014,0.0004,-0.0009,
45.4200,0.0342,0.0047,0.0271,-0.0056,-0.0013,-0.0021,
45.4730,0.0342,0.0047,0.0271,-0.0056,-0.0013,-0.0021,
45.4750,0.0342,0.0047,0.0271,-0.0056,-0.0013,-0.0021,
45.4770,0.0342,0.0047,0.0271,-0.0056,-0.0013,-0.0021,
45.4780,-0.0042,-0.0057,0.0040,-0.0056,-0.0013,-0.0021,
