
time,ax,ay,az,wx,wy,wz,
77.2800,0.0135,-0.0087,-0.0089,0.0043,-0.0024,-0.0020,
77.2820,0.0135,-0.0087,-0.0089,0.0043,-0.0024,-0.0020,
77.2840,0.0135,-0.0087,-0.0089,0.0043,-0.0024,-0.0020,
77.2850,-0.0237,-0.0249,-0.0163,0.0043,-0.0024,-0.0020,
77.2860,-0.0237,-0.0249,-0.0163,0.0100,0.0005,-0.0077,
77.3380,-0.0237,-0.0249,-0.0163,0.0100,0.0005,-0.0077,
77.3400,-0.0237,-0.0249,-0.0163,0.0100,0.0005,-0.0077,
77.3420,-0.0237,-0.0249,-0.0163,0.0100,0.0005,-0.0077,
77.3430,0.0125,0.0140,0.0144,0.0100,0.0005,-0.0077,
77.3450,0.0125,0.0140,0.0144,0.0153,-0.0060,-0.0045,
77.3960,0.0125,0.0140,0.0144,0.0153,-0.0060,-0.0045,
77.3980,0.0125,0.0140,0.0144,0.0153,-0.0060,-0.0045,
77.4000,0.0125,0.0140,0.0144,0.0153,-0.0060,-0.0045,
77.4010,-0.0185,0.0339,-0.0016,0.0153,-0.0060,-0.0045,
77.4020,-0.0185,0.0339,-0.0016,0.0072,-0.0076,-0.0012,
77.4560,-0.0185,0.0339,-0.0016,0.0072,-0.0076,-0.0012,
77.4580,-0.0185,0.0339,-0.0016,0.0072,-0.0076,-0.0012,
77.4590,-0.0185,0.0339,-0.0016,0.0072,-0.0076,-0.0012,
77.4610,-0.0185,0.0339,-0.0016,-0.0005,-0.0105,0.0024,
77.4620,0.0343,-0.0005,0.0141,-0.0005,-0.0105,0.0024,
77.5140,0.0343,-0.0005,0.0141,-0.0005,-0.0105,0.0024,
77.5160,0.0343,-0.0005,0.0141,-0.0005,-0.0105,0.0024,
77.5170,0.0343,-0.0005,0.0141,-0.0005,-0.0105,0.0024,
77.5180,0.0343,-0.0005,0.0141,-0.0014,0.0005,-0.0008,
77.5200,0.0359,-0.0004,0.0438,-0.0014,0.0005,-0.0008,
77.5730,0.0359,-0.0004,0.0438,-0.0014,0.0005,-0.0008,
77.5750,0.0359,-0.0004,0.0438,-0.0014,0.0005,-0.0008,
77.5760,0.0359,-0.0004,0.0438,-0.0014,0.0005,-0.0008,
77.5780,-0.0357,-0.0009,-0.0094,-0.0014,0.0005,-0.0008,
77.5790,-0.0357,-0.0009,-0.0094,0.0007,0.0066,-0.0041,
77.6320,0.0291,0.0050,-0.0036,0.0007,0.0066,-0.0041,
77.6340,0.0291,0.0050,-0.0036,0.0007,0.0066,-0.0041,
77.6360,0.0291,0.0050,-0.0036,0.0007,0.0066,-0.0041,
77.6370,0.0291,0.0050,-0.0036,0.0007,0.0066,-0.0041,
77.6380,0.0291,0.0050,-0.0036,0.0035,0.0017,-0.0012,
77.6900,0.0291,0.0050,-0.0036,0.0035,0.0017,-0.0012,
77.6920,0.0291,0.0050,-0.0036,0.0035,0.0017,-0.0012,
77.6940,0.0291,0.0050,-0.0036,0.0035,0.0017,-0.0012,
77.6950,0.0291,0.0050,-0.0036,-0.0005,0.0062,-0.0033,
77.6960,-0.0017,0.0003,-0.0061,-0.0005,0.0062,-0.0033,
77.7490,-0.0017,0.0003,-0.0061,-0.0005,0.0062,-0.0033,
77.7510,-0.0017,0.0003,-0.0061,-0.0005,0.0062,-0.0033,
77.7520,-0.0017,0.0003,-0.0061,-0.0005,0.0062,-0.0033,
77.7540,-0.0017,0.0003,-0.0061,-0.0005,0.0017,-0.0041,
77.7550,-0.0023,-0.0080,-0.0233,-0.0005,0.0017,-0.0041,
77.8070,-0.0023,-0.0080,-0.0233,-0.0005,0.0017,-0.0041,
77.8090,-0.0023,-0.0080,-0.0233,-0.0005,0.0017,-0.0041,
77.8100,-0.0023,-0.0080,-0.0233,-0.0005,0.0017,-0.0041,
77.8110,-0.0023,-0.0080,-0.0233,-0.0018,-0.0007,-0.0024,
77.8120,-0.0022,-0.0142,0.0017,-0.0018,-0.0007,-0.0024,
77.8660,-0.0022,-0.0142,0.0017,-0.0018,-0.0007,-0.0024,
77.8680,-0.0022,-0.0142,0.0017,-0.0018,-0.0007,-0.0024,
77.8690,-0.0022,-0.0142,0.0017,-0.0018,-0.0007,-0.0024,
77.8710,-0.0022,-0.0142,0.0017,0.0023,-0.0040,-0.0016,
77.8720,-0.0010,-0.0004,-0.0081,0.0023,-0.0040,-0.0016,
77.9230,-0.0010,-0.0004,-0.0081,0.0023,-0.0040,-0.0016,
77.9240,-0.0010,-0.0004,-0.0081,0.0023,-0.0040,-0.0016,
77.9250,-0.0010,-0.0004,-0.0081,0.0023,-0.0040,-0.0016,
77.9250,-0.0010,-0.0004,-0.0081,0.0023,-0.0060,-0.0020,
77.9260,0.0130,0.0048,0.0036,0.0023,-0.0060,-0.0020,
77.9810,0.0130,0.0048,0.0036,0.0023,-0.0060,-0.0020,
77.9820,0.0130,0.0048,0.0036,0.0023,-0.0060,-0.0020,
77.9820,0.0130,0.0048,0.0036,0.0023,-0.0060,-0.0020,
77.9830,0.0130,0.0048,0.0036,0.0011,-0.0003,-0.0024,
77.9830,-0.0006,-0.0077,-0.0054,0.0011,-0.0003,-0.0024,
78.0400,-0.0006,-0.0077,-0.0054,0.0011,-0.0003,-0.0024,
78.0410,-0.0006,-0.0077,-0.0054,0.0011,-0.0003,-0.0024,
78.0420,-0.0006,-0.0077,-0.0054,0.0011,-0.0003,-0.0024,
78.0420,-0.0006,-0.0077,-0.0054,0.0015,-0.0007,-0.0024,
78.0430,0.0043,-0.0017,-0.0013,0.0015,-0.0007,-0.0024,
78.0990,0.0043,-0.0017,-0.0013,0.0015,-0.0007,-0.0024,
78.1020,0.0043,-0.0017,-0.0013,0.0015,-0.0007,-0.0024,
78.1030,0.0043,-0.0017,-0.0013,0.0015,-0.0007,-0.0024,
78.1040,0.0043,-0.0017,-0.0013,0.0019,0.0046,-0.0016,
78.1060,0.0073,0.0050,-0.0007,0.0019,0.0046,-0.0016,
78.1580,0.0073,0.0050,-0.0007,0.0019,0.0046,-0.0016,
78.1600,0.0073,0.0050,-0.0007,0.0019,0.0046,-0.0016,
78.1610,0.0073,0.0050,-0.0007,0.0019,0.0046,-0.0016,
78.1630,-0.0028,-0.0019,-0.0038,0.0019,0.0046,-0.0016,
78.1640,-0.0028,-0.0019,-0.0038,0.0015,0.0070,-0.0016,
78.2170,-0.0028,-0.0019,-0.0038,0.0015,0.0070,-0.0016,
78.2190,-0.0028,-0.0019,-0.0038,0.0015,0.0070,-0.0016,
78.2200,-0.0028,-0.0019,-0.0038,0.0015,0.0070,-0.0016,
78.2210,-0.0028,-0.0019,-0.0038,0.0011,0.0046,-0.0041,
78.2230,-0.0175,0.0035,0.0017,0.0011,0.0046,-0.0041,
78.2750,-0.0175,0.0035,0.0017,0.0011,0.0046,-0.0041,
78.2780,-0.0175,0.0035,0.0017,0.0011,0.0046,-0.0041,
78.2790,-0.0175,0.0035,0.0017,0.0011,0.0046,-0.0041,
78.2800,-0.0041,0.0195,-0.0072,0.0011,0.0046,-0.0041,
78.2810,-0.0041,0.0195,-0.0072,-0.0018,0.0005,-0.0016,
78.3340,-0.0041,0.0195,-0.0072,-0.0018,0.0005,-0.0016,
78.3360,-0.0041,0.0195,-0.0072,-0.0018,0.0005,-0.0016,
78.3370,-0.0041,0.0195,-0.0072,-0.0018,0.0005,-0.0016,
78.3380,-0.0041,0.0195,-0.0072,-0.0107,-0.0036,0.0016,
78.3400,-0.0072,0.0042,-0.0014,-0.0107,-0.0036,0.0016,
78.3920,-0.0072,0.0042,-0.0014,-0.0107,-0.0036,0.0016,
78.3950,-0.0072,0.0042,-0.0014,-0.0107,-0.0036,0.0016,
78.3960,-0.0072,0.0042,-0.0014,-0.0107,-0.0036,0.0016,
78.3970,-0.0072,0.0042,-0.0014,-0.0099,-0.0007,-0.0016,
78.3990,-0.0283,-0.0192,0.0001,-0.0099,-0.0007,-0.0016,
78.4500,-0.0283,-0.0192,0.0001,-0.0099,-0.0007,-0.0016,
78.4510,-0.0283,-0.0192,0.0001,-0.0099,-0.0007,-0.0016,
78.4520,-0.0283,-0.0192,0.0001,-0.0099,-0.0007,-0.0016,
78.4530,-0.0283,-0.0192,0.0001,-0.0062,-0.0072,0.0008,
78.4530,0.0186,0.0055,0.0100,-0.0062,-0.0072,0.0008,
78.5090,0.0186,0.0055,0.0100,-0.0062,-0.0072,0.0008,
78.5100,0.0186,0.0055,0.0100,-0.0062,-0.0072,0.0008,
78.5100,0.0186,0.0055,0.0100,-0.0062,-0.0072,0.0008,
78.5110,0.0186,0.0055,0.0100,-0.0124,-0.0068,0.0020,
78.5110,-0.0148,0.0122,-0.0013,-0.0124,-0.0068,0.0020,
78.5670,-0.0148,0.0122,-0.0013,-0.0124,-0.0068,0.0020,
78.5680,-0.0148,0.0122,-0.0013,-0.0124,-0.0068,0.0020,
78.5690,-0.0148,0.0122,-0.0013,-0.0124,-0.0068,0.0020,
78.5700,-0.0148,0.0122,-0.0013,-0.0132,-0.0015,0.0069,
78.5700,0.0358,-0.0025,-0.0256,-0.0132,-0.0015,0.0069,
78.6270,0.0358,-0.0025,-0.0256,-0.0132,-0.0015,0.0069,
78.6290,0.0358,-0.0025,-0.0256,-0.0132,-0.0015,0.0069,
78.6300,0.0358,-0.0025,-0.0256,-0.0132,-0.0015,0.0069,
78.6310,0.0302,-0.0156,0.0247,-0.0132,-0.0015,0.0069,
78.6330,0.0302,-0.0156,0.0247,-0.0132,0.0066,0.0057,
78.6850,0.0302,-0.0156,0.0247,-0.0132,0.0066,0.0057,
78.6870,0.0302,-0.0156,0.0247,-0.0132,0.0066,0.0057,
78.6880,0.0302,-0.0156,0.0247,-0.0132,0.0066,0.0057,
78.6890,0.0302,-0.0156,0.0247,-0.0091,0.0147,0.0049,
78.6900,-0.0257,0.0027,-0.0125,-0.0091,0.0147,0.0049,
78.7440,-0.0257,0.0027,-0.0125,-0.0091,0.0147,0.0049,
78.7460,-0.0257,0.0027,-0.0125,-0.0091,0.0147,0.0049,
78.7470,-0.0257,0.0027,-0.0125,-0.0091,0.0147,0.0049,
78.7480,0.0037,-0.0101,-0.0032,-0.0091,0.0147,0.0049,
78.7490,0.0037,-0.0101,-0.0032,-0.0062,0.0111,0.0073,
78.8020,0.0037,-0.0101,-0.0032,-0.0062,0.0111,0.0073,
78.8040,0.0037,-0.0101,-0.0032,-0.0062,0.0111,0.0073,
78.8060,0.0037,-0.0101,-0.0032,-0.0062,0.0111,0.0073,
78.8070,0.0037,-0.0101,-0.0032,-0.0054,0.0119,0.0061,
78.8080,-0.0221,0.0012,0.0006,-0.0054,0.0119,0.0061,
78.8610,-0.0221,0.0012,0.0006,-0.0054,0.0119,0.0061,
78.8630,-0.0221,0.0012,0.0006,-0.0054,0.0119,0.0061,
78.8650,-0.0221,0.0012,0.0006,-0.0054,0.0119,0.0061,
78.8660,-0.0221,0.0012,0.0006,-0.0050,0.0070,0.0057,
78.8670,-0.0001,-0.0071,0.0117,-0.0050,0.0070,0.0057,
78.9190,-0.0001,-0.0071,0.0117,-0.0050,0.0070,0.0057,
78.9220,-0.0001,-0.0071,0.0117,-0.0050,0.0070,0.0057,
78.9230,-0.0001,-0.0071,0.0117,-0.0050,0.0070,0.0057,
78.9240,-0.0090,-0.0079,0.0124,-0.0050,0.0070,0.0057,
78.9250,-0.0090,-0.0079,0.0124,-0.0034,0.0038,0.0020,
78.9790,-0.0090,-0.0079,0.0124,-0.0034,0.0038,0.0020,
78.9810,-0.0090,-0.0079,0.0124,-0.0034,0.0038,0.0020,
78.9820,-0.0090,-0.0079,0.0124,-0.0034,0.0038,0.0020,
78.9840,-0.0090,-0.0079,0.0124,-0.0001,0.0001,-0.0004,
78.9860,0.0121,-0.0190,0.0216,-0.0001,0.0001,-0.0004,
79.0370,0.0121,-0.0190,0.0216,-0.0001,0.0001,-0.0004,
79.0390,0.0121,-0.0190,0.0216,-0.0001,0.0001,-0.0004,
79.0400,0.0121,-0.0190,0.0216,-0.0001,0.0001,-0.0004,
79.0420,0.0121,-0.0190,0.0216,0.0064,-0.0023,-0.0024,
79.0430,-0.0036,-0.0039,0.0089,0.0064,-0.0023,-0.0024,
79.0950,-0.0036,-0.0039,0.0089,0.0064,-0.0023,-0.0024,
79.0970,-0.0036,-0.0039,0.0089,0.0064,-0.0023,-0.0024,
79.0990,-0.0036,-0.0039,0.0089,0.0064,-0.0023,-0.0024,
79.1000,-0.0036,-0.0039,0.0089,0.0080,-0.0085,-0.0020,
79.1010,0.0108,0.0053,-0.0111,0.0080,-0.0085,-0.0020,
79.1540,0.0108,0.0053,-0.0111,0.0080,-0.0085,-0.0020,
79.1560,0.0108,0.0053,-0.0111,0.0080,-0.0085,-0.0020,
79.1570,0.0108,0.0053,-0.0111,0.0080,-0.0085,-0.0020,
79.1580,0.0161,0.0068,-0.0101,0.0080,-0.0085,-0.0020,
79.1590,0.0161,0.0068,-0.0101,0.0015,-0.0081,0.0016,
79.2110,0.0161,0.0068,-0.0101,0.0015,-0.0081,0.0016,
79.2130,0.0161,0.0068,-0.0101,0.0015,-0.0081,0.0016,
79.2130,0.0161,0.0068,-0.0101,0.0015,-0.0081,0.0016,
79.2140,0.0161,0.0068,-0.0101,-0.0022,-0.0040,0.0020,
79.2140,-0.0037,0.0109,0.0039,-0.0022,-0.0040,0.0020,
79.2720,-0.0037,0.0109,0.0039,-0.0022,-0.0040,0.0020,
79.2730,-0.0037,0.0109,0.0039,-0.0022,-0.0040,0.0020,
79.2730,-0.0037,0.0109,0.0039,-0.0022,-0.0040,0.0020,
79.2740,-0.0060,0.0003,0.0146,-0.0022,-0.0040,0.0020,
79.2740,-0.0060,0.0003,0.0146,-0.0022,-0.0125,0.0033,
79.3290,-0.0060,0.0003,0.0146,-0.0022,-0.0125,0.0033,
79.3310,-0.0060,0.0003,0.0146,-0.0022,-0.0125,0.0033,
79.3320,-0.0060,0.0003,0.0146,-0.0022,-0.0125,0.0033,
79.3340,-0.0060,0.0003,0.0146,0.0003,-0.0146,0.0004,
79.3350,0.0047,-0.0047,0.0139,0.0003,-0.0146,0.0004,
79.3880,0.0047,-0.0047,0.0139,0.0003,-0.0146,0.0004,
79.3900,0.0047,-0.0047,0.0139,0.0003,-0.0146,0.0004,
79.3920,0.0047,-0.0047,0.0139,0.0003,-0.0146,0.0004,
79.3930,0.0047,-0.0047,0.0139,0.0031,-0.0101,-0.0024,
79.3940,0.0340,-0.0069,-0.0057,0.0031,-0.0101,-0.0024,
79.4460,0.0340,-0.0069,-0.0057,0.0031,-0.0101,-0.0024,
79.4480,0.0340,-0.0069,-0.0057,0.0031,-0.0101,-0.0024,
79.4490,0.0340,-0.0069,-0.0057,0.0031,-0.0101,-0.0024,
79.4510,-0.0130,-0.0072,-0.0272,0.0031,-0.0101,-0.0024,
79.4520,-0.0130,-0.0072,-0.0272,0.0035,0.0042,-0.0057,
79.5060,-0.0130,-0.0072,-0.0272,0.0035,0.0042,-0.0057,
79.5080,-0.0130,-0.0072,-0.0272,0.0035,0.0042,-0.0057,
79.5090,-0.0130,-0.0072,-0.0272,0.0035,0.0042,-0.0057,
79.5100,-0.0130,-0.0072,-0.0272,0.0035,0.0066,0.0004,
79.5110,0.0299,-0.0049,0.0021,0.0035,0.0066,0.0004,
79.5640,0.0299,-0.0049,0.0021,0.0035,0.0066,0.0004,
79.5660,0.0299,-0.0049,0.0021,0.0035,0.0066,0.0004,
79.5670,0.0299,-0.0049,0.0021,0.0035,0.0066,0.0004,
79.5680,0.0299,-0.0049,0.0021,0.0007,0.0090,-0.0033,
79.5690,-0.0344,0.0192,-0.0152,0.0007,0.0090,-0.0033,
79.6220,-0.0344,0.0192,-0.0152,0.0007,0.0090,-0.0033,
79.6250,-0.0344,0.0192,-0.0152,0.0007,0.0090,-0.0033,
79.6260,-0.0344,0.0192,-0.0152,0.0007,0.0090,-0.0033,
79.6280,-0.0344,0.0192,-0.0152,-0.0001,0.0033,0.0025,
79.6290,0.0170,0.0077,-0.0311,-0.0001,0.0033,0.0025,
79.6810,0.0170,0.0077,-0.0311,-0.0001,0.0033,0.0025,
79.6830,0.0170,0.0077,-0.0311,-0.0001,0.0033,0.0025,
79.6840,0.0170,0.0077,-0.0311,-0.0001,0.0033,0.0025,
79.6860,0.0170,0.0077,-0.0311,-0.0014,0.0107,0.0004,
79.6870,0.0132,-0.0180,0.0076,-0.0014,0.0107,0.0004,
79.7390,0.0132,-0.0180,0.0076,-0.0014,0.0107,0.0004,
79.7410,0.0132,-0.0180,0.0076,-0.0014,0.0107,0.0004,
79.7420,0.0132,-0.0180,0.0076,-0.0014,0.0107,0.0004,
79.7440,-0.0380,0.0083,-0.0210,-0.0014,0.0107,0.0004,
79.7450,-0.0380,0.0083,-0.0210,0.0015,0.0139,-0.0033,
79.7980,-0.0380,0.0083,-0.0210,0.0015,0.0139,-0.0033,
79.8000,-0.0380,0.0083,-0.0210,0.0015,0.0139,-0.0033,
79.8010,-0.0380,0.0083,-0.0210,0.0015,0.0139,-0.0033,
79.8020,-0.0094,0.0019,-0.0135,0.0015,0.0139,-0.0033,
79.8040,-0.0094,0.0019,-0.0135,0.0043,0.0029,-0.0020,
79.8570,-0.0094,0.0019,-0.0135,0.0043,0.0029,-0.0020,
79.8590,-0.0094,0.0019,-0.0135,0.0043,0.0029,-0.0020,
79.8600,-0.0094,0.0019,-0.0135,0.0043,0.0029,-0.0020,
79.8610,-0.0094,0.0019,-0.0135,0.0031,0.0021,-0.0037,
79.8630,-0.0066,-0.0016,-0.0075,0.0031,0.0021,-0.0037,
79.9150,-0.0066,-0.0016,-0.0075,0.0031,0.0021,-0.0037,
79.9190,-0.0066,-0.0016,-0.0075,0.0031,0.0021,-0.0037,
79.9200,-0.0066,-0.0016,-0.0075,0.0031,0.0021,-0.0037,
79.9210,0.0014,0.0101,-0.0292,0.0031,0.0021,-0.0037,
79.9220,0.0014,0.0101,-0.0292,0.0043,0.0005,-0.0016,
79.9740,0.0014,0.0101,-0.0292,0.0043,0.0005,-0.0016,
79.9760,0.0014,0.0101,-0.0292,0.0043,0.0005,-0.0016,
79.9770,0.0014,0.0101,-0.0292,0.0043,0.0005,-0.0016,
79.9780,0.0014,0.0101,-0.0292,0.0027,-0.0011,-0.0016,
79.9800,-0.0036,0.0077,-0.0211,0.0027,-0.0011,-0.0016,
80.0320,-0.0036,0.0077,-0.0211,0.0027,-0.0011,-0.0016,
80.0350,-0.0036,0.0077,-0.0211,0.0027,-0.0011,-0.0016,
80.0360,-0.0036,0.0077,-0.0211,0.0027,-0.0011,-0.0016,
80.0370,-0.0036,0.0077,-0.0211,-0.0005,-0.0020,-0.0004,
80.0380,0.0098,0.0012,-0.0014,-0.0005,-0.0020,-0.0004,
80.0900,0.0098,0.0012,-0.0014,-0.0005,-0.0020,-0.0004,
80.0920,0.0098,0.0012,-0.0014,-0.0005,-0.0020,-0.0004,
80.0930,0.0098,0.0012,-0.0014,-0.0005,-0.0020,-0.0004,
80.0930,0.0098,0.0012,-0.0014,0.0015,0.0001,-0.0012,
80.0940,0.0065,0.0033,-0.0161,0.0015,0.0001,-0.0012,
80.1490,0.0065,0.0033,-0.0161,0.0015,0.0001,-0.0012,
80.1510,0.0065,0.0033,-0.0161,0.0015,0.0001,-0.0012,
80.1520,0.0065,0.0033,-0.0161,0.0015,0.0001,-0.0012,
80.1530,0.0050,0.0107,-0.0191,0.0015,0.0001,-0.0012,
80.1540,0.0050,0.0107,-0.0191,-0.0014,0.0021,0.0000,
80.2080,0.0050,0.0107,-0.0191,-0.0014,0.0021,0.0000,
80.2100,0.0050,0.0107,-0.0191,-0.0014,0.0021,0.0000,
80.2110,0.0050,0.0107,-0.0191,-0.0014,0.0021,0.0000,
80.2120,0.0050,0.0107,-0.0191,-0.0050,0.0013,0.0016,
80.2140,-0.0170,0.0128,-0.0110,-0.0050,0.0013,0.0016,
80.2660,-0.0134,-0.0004,-0.0047,-0.0050,0.0013,0.0016,
80.2680,-0.0134,-0.0004,-0.0047,-0.0050,0.0013,0.0016,
80.2680,-0.0134,-0.0004,-0.0047,-0.0050,0.0013,0.0016,
80.2690,-0.0134,-0.0004,-0.0047,-0.0050,0.0013,0.0016,
80.2690,-0.0134,-0.0004,-0.0047,-0.0124,0.0009,0.0037,
80.3250,-0.0134,-0.0004,-0.0047,-0.0124,0.0009,0.0037,
80.3270,-0.0134,-0.0004,-0.0047,-0.0124,0.0009,0.0037,
80.3290,-0.0134,-0.0004,-0.0047,-0.0124,0.0009,0.0037,
80.3300,-0.0134,-0.0004,-0.0047,-0.0128,-0.0003,0.0037,
80.3310,-0.0032,-0.0016,-0.0015,-0.0128,-0.0003,0.0037,
80.3840,-0.0032,-0.0016,-0.0015,-0.0128,-0.0003,0.0037,
80.3860,-0.0032,-0.0016,-0.0015,-0.0128,-0.0003,0.0037,
80.3870,-0.0032,-0.0016,-0.0015,-0.0128,-0.0003,0.0037,
80.3880,-0.0032,-0.0016,-0.0015,-0.0119,-0.0024,0.0029,
80.3890,0.0015,-0.0111,0.0116,-0.0119,-0.0024,0.0029,
80.4420,0.0015,-0.0111,0.0116,-0.0119,-0.0024,0.0029,
80.4440,0.0015,-0.0111,0.0116,-0.0119,-0.0024,0.0029,
80.4460,0.0015,-0.0111,0.0116,-0.0119,-0.0024,0.0029,
80.4470,0.0015,-0.0111,0.0116,-0.0091,-0.0015,0.0020,
80.4480,0.0180,-0.0059,-0.0121,-0.0091,-0.0015,0.0020,
80.5020,0.0180,-0.0059,-0.0121,-0.0091,-0.0015,0.0020,
80.5040,0.0180,-0.0059,-0.0121,-0.0091,-0.0015,0.0020,
80.5060,0.0180,-0.0059,-0.0121,-0.0091,-0.0015,0.0020,
80.5070,0.0180,-0.0059,-0.0121,-0.0046,0.0005,-0.0024,
80.5080,0.0265,-0.0130,0.0025,-0.0046,0.0005,-0.0024,
80.5590,0.0265,-0.0130,0.0025,-0.0046,0.0005,-0.0024,
80.5620,0.0265,-0.0130,0.0025,-0.0046,0.0005,-0.0024,
80.5630,0.0265,-0.0130,0.0025,-0.0046,0.0005,-0.0024,
80.5640,0.0265,-0.0130,0.0025,0.0011,0.0025,-0.0012,
80.5660,-0.0199,0.0282,-0.0347,0.0011,0.0025,-0.0012,
80.6190,-0.0199,0.0282,-0.0347,0.0011,0.0025,-0.0012,
80.6210,-0.0199,0.0282,-0.0347,0.0011,0.0025,-0.0012,
80.6220,-0.0199,0.0282,-0.0347,0.0011,0.0025,-0.0012,
80.6240,-0.0199,0.0282,-0.0347,-0.0054,-0.0020,0.0033,
80.6250,-0.0008,-0.0071,0.0060,-0.0054,-0.0020,0.0033,
80.6770,-0.0008,-0.0071,0.0060,-0.0054,-0.0020,0.0033,
80.6790,-0.0008,-0.0071,0.0060,-0.0054,-0.0020,0.0033,
80.6800,-0.0008,-0.0071,0.0060,-0.0054,-0.0020,0.0033,
80.6810,-0.0008,-0.0071,0.0060,-0.0083,-0.0032,0.0073,
80.6820,0.0204,0.0180,-0.0380,-0.0083,-0.0032,0.0073,
80.7360,0.0204,0.0180,-0.0380,-0.0083,-0.0032,0.0073,
80.7380,0.0204,0.0180,-0.0380,-0.0083,-0.0032,0.0073,
80.7390,0.0204,0.0180,-0.0380,-0.0083,-0.0032,0.0073,
80.7400,0.0204,0.0180,-0.0380,-0.0079,0.0005,0.0077,
80.7410,0.0198,-0.0165,-0.0059,-0.0079,0.0005,0.0077,
80.7940,0.0198,-0.0165,-0.0059,-0.0079,0.0005,0.0077,
80.7960,0.0198,-0.0165,-0.0059,-0.0079,0.0005,0.0077,
80.7980,0.0198,-0.0165,-0.0059,-0.0079,0.0005,0.0077,
80.7990,0.0198,-0.0165,-0.0059,-0.0062,0.0066,0.0053,
80.8000,-0.0030,-0.0129,-0.0067,-0.0062,0.0066,0.0053,
80.8520,-0.0030,-0.0129,-0.0067,-0.0062,0.0066,0.0053,
80.8550,-0.0030,-0.0129,-0.0067,-0.0062,0.0066,0.0053,
80.8560,-0.0030,-0.0129,-0.0067,-0.0062,0.0066,0.0053,
80.8570,-0.0030,-0.0129,-0.0067,-0.0042,0.0058,0.0029,
80.8580,-0.0085,0.0117,-0.0022,-0.0042,0.0058,0.0029,
80.9110,-0.0085,0.0117,-0.0022,-0.0042,0.0058,0.0029,
80.9140,-0.0085,0.0117,-0.0022,-0.0042,0.0058,0.0029,
80.9150,-0.0085,0.0117,-0.0022,-0.0042,0.0058,0.0029,
80.9160,-0.0085,0.0117,-0.0022,-0.0005,0.0017,0.0045,
80.9170,-0.0439,0.0003,0.0064,-0.0005,0.0017,0.0045,
80.9700,-0.0439,0.0003,0.0064,-0.0005,0.0017,0.0045,
80.9720,-0.0439,0.0003,0.0064,-0.0005,0.0017,0.0045,
80.9740,-0.0439,0.0003,0.0064,-0.0005,0.0017,0.0045,
80.9750,0.0236,-0.0179,-0.0368,-0.0005,0.0017,0.0045,
80.9760,0.0236,-0.0179,-0.0368,0.0019,-0.0048,0.0122,
81.0280,0.0236,-0.0179,-0.0368,0.0019,-0.0048,0.0122,
81.0300,0.0236,-0.0179,-0.0368,0.0019,-0.0048,0.0122,
81.0310,0.0236,-0.0179,-0.0368,0.0019,-0.0048,0.0122,
81.0320,0.0236,-0.0179,-0.0368,-0.0030,0.0013,0.0020,
81.0330,-0.0254,0.0030,0.0020,-0.0030,0.0013,0.0020,
81.0870,-0.0254,0.0030,0.0020,-0.0030,0.0013,0.0020,
81.0890,-0.0254,0.0030,0.0020,-0.0030,0.0013,0.0020,
81.0900,-0.0254,0.0030,0.0020,-0.0030,0.0013,0.0020,
81.0910,-0.0157,-0.0066,-0.0038,-0.0030,0.0013,0.0020,
81.0920,-0.0157,-0.0066,-0.0038,-0.0005,-0.0068,0.0020,
81.1450,-0.0157,-0.0066,-0.0038,-0.0005,-0.0068,0.0020,
81.1480,-0.0157,-0.0066,-0.0038,-0.0005,-0.0068,0.0020,
81.1490,-0.0157,-0.0066,-0.0038,-0.0005,-0.0068,0.0020,
81.1500,0.0056,0.0065,-0.0043,-0.0005,-0.0068,0.0020,
81.1510,0.0056,0.0065,-0.0043,-0.0042,-0.0056,0.0065,
81.2040,0.0056,0.0065,-0.0043,-0.0042,-0.0056,0.0065,
81.2060,0.0056,0.0065,-0.0043,-0.0042,-0.0056,0.0065,
81.2070,0.0056,0.0065,-0.0043,-0.0042,-0.0056,0.0065,
81.2080,0.0056,0.0065,-0.0043,-0.0054,-0.0028,0.0098,
81.2090,0.0185,-0.0047,-0.0032,-0.0054,-0.0028,0.0098,
81.2630,0.0185,-0.0047,-0.0032,-0.0054,-0.0028,0.0098,
81.2650,0.0185,-0.0047,-0.0032,-0.0054,-0.0028,0.0098,
81.2660,0.0185,-0.0047,-0.0032,-0.0054,-0.0028,0.0098,
81.2670,0.0185,-0.0047,-0.0032,0.0011,-0.0036,0.0065,
81.2690,0.0181,-0.0009,0.0011,0.0011,-0.0036,0.0065,
81.3220,0.0181,-0.0009,0.0011,0.0011,-0.0036,0.0065,
81.3240,0.0181,-0.0009,0.0011,0.0011,-0.0036,0.0065,
81.3250,0.0181,-0.0009,0.0011,0.0011,-0.0036,0.0065,
81.3270,0.0181,-0.0009,0.0011,0.0043,-0.0020,0.0053,
81.3280,0.0064,-0.0009,-0.0004,0.0043,-0.0020,0.0053,
81.3800,0.0064,-0.0009,-0.0004,0.0043,-0.0020,0.0053,
81.3830,0.0064,-0.0009,-0.0004,0.0043,-0.0020,0.0053,
81.3840,0.0064,-0.0009,-0.0004,0.0043,-0.0020,0.0053,
81.3860,0.0064,-0.0009,-0.0004,0.0068,0.0005,0.0061,
81.3870,0.0153,0.0012,-0.0061,0.0068,0.0005,0.0061,
81.4380,0.0153,0.0012,-0.0061,0.0068,0.0005,0.0061,
