
time,ax,ay,az,wx,wy,wz,
14.0710,0.0187,0.0309,-0.0138,-0.0103,-0.0266,0.0089,
14.0720,0.0187,0.0309,-0.0138,-0.0103,-0.0266,0.0089,
14.0730,0.0187,0.0309,-0.0138,-0.0233,-0.0225,0.0089,
14.0750,0.0871,0.0015,0.0135,-0.0233,-0.0225,0.0089,
14.1280,0.0871,0.0015,0.0135,-0.0233,-0.0225,0.0089,
14.1310,0.0871,0.0015,0.0135,-0.0233,-0.0225,0.0089,
14.1320,0.0871,0.0015,0.0135,-0.0233,-0.0225,0.0089,
14.1340,0.0871,0.0015,0.0135,-0.0311,0.0024,0.0089,
14.1350,0.0040,0.0145,-0.0404,-0.0311,0.0024,0.0089,
14.1860,0.0040,0.0145,-0.0404,-0.0311,0.0024,0.0089,
14.1880,0.0040,0.0145,-0.0404,-0.0311,0.0024,0.0089,
14.1900,0.0040,0.0145,-0.0404,-0.0311,0.0024,0.0089,
14.1910,0.0040,0.0145,-0.0404,-0.0356,-0.0017,0.0093,
14.1920,0.0671,-0.0035,0.0028,-0.0356,-0.0017,0.0093,
14.2450,0.0671,-0.0035,0.0028,-0.0356,-0.0017,0.0093,
14.2480,0.0671,-0.0035,0.0028,-0.0356,-0.0017,0.0093,
14.2490,0.0671,-0.0035,0.0028,-0.0356,-0.0017,0.0093,
14.2500,0.0671,-0.0035,0.0028,-0.0335,0.0076,0.0125,
14.2510,0.0215,-0.0052,0.0244,-0.0335,0.0076,0.0125,
14.3030,0.0215,-0.0052,0.0244,-0.0335,0.0076,0.0125,
14.3060,0.0215,-0.0052,0.0244,-0.0335,0.0076,0.0125,
14.3070,0.0215,-0.0052,0.0244,-0.0335,0.0076,0.0125,
14.3080,0.0215,-0.0052,0.0244,-0.0303,0.0174,0.0109,
14.3090,0.0172,0.0121,-0.0562,-0.0303,0.0174,0.0109,
14.3620,0.0172,0.0121,-0.0562,-0.0303,0.0174,0.0109,
14.3650,0.0172,0.0121,-0.0562,-0.0303,0.0174,0.0109,
14.3660,0.0172,0.0121,-0.0562,-0.0303,0.0174,0.0109,
14.3670,0.0172,0.0121,-0.0562,-0.0368,0.0089,0.0101,
14.3680,0.0216,-0.0141,0.0008,-0.0368,0.0089,0.0101,
14.4210,0.0216,-0.0141,0.0008,-0.0368,0.0089,0.0101,
14.4230,0.0216,-0.0141,0.0008,-0.0368,0.0089,0.0101,
14.4240,0.0216,-0.0141,0.0008,-0.0368,0.0089,0.0101,
14.4250,0.0216,-0.0141,0.0008,-0.0352,0.0231,-0.0001,
14.4270,-0.0322,0.0003,0.0029,-0.0352,0.0231,-0.0001,
14.4790,-0.0322,0.0003,0.0029,-0.0352,0.0231,-0.0001,
14.4810,-0.0322,0.0003,0.0029,-0.0352,0.0231,-0.0001,
14.4830,-0.0322,0.0003,0.0029,-0.0352,0.0231,-0.0001,
14.4840,-0.0322,0.0003,0.0029,-0.0323,0.0089,0.0027,
14.4850,-0.0031,-0.0549,0.0649,-0.0323,0.0089,0.0027,
14.5380,-0.0031,-0.0549,0.0649,-0.0323,0.0089,0.0027,
14.5400,-0.0031,-0.0549,0.0649,-0.0323,0.0089,0.0027,
14.5410,-0.0031,-0.0549,0.0649,-0.0323,0.0089,0.0027,
14.5420,-0.0031,-0.0549,0.0649,-0.0177,0.0044,0.0068,
14.5440,0.0240,0.0033,0.0505,-0.0177,0.0044,0.0068,
14.5970,0.0240,0.0033,0.0505,-0.0177,0.0044,0.0068,
14.5980,0.0240,0.0033,0.0505,-0.0177,0.0044,0.0068,
14.5990,0.0240,0.0033,0.0505,-0.0177,0.0044,0.0068,
14.5990,0.0240,0.0033,0.0505,-0.0123,0.0036,0.0117,
14.6000,0.0066,-0.0051,0.0538,-0.0123,0.0036,0.0117,
14.6550,0.0066,-0.0051,0.0538,-0.0123,0.0036,0.0117,
14.6570,0.0066,-0.0051,0.0538,-0.0123,0.0036,0.0117,
14.6580,0.0066,-0.0051,0.0538,-0.0123,0.0036,0.0117,
14.6600,0.0066,-0.0051,0.0538,-0.0067,0.0011,0.0109,
14.6610,-0.0110,-0.0185,0.0204,-0.0067,0.0011,0.0109,
14.7130,-0.0110,-0.0185,0.0204,-0.0067,0.0011,0.0109,
14.7150,-0.0110,-0.0185,0.0204,-0.0067,0.0011,0.0109,
14.7160,-0.0110,-0.0185,0.0204,-0.0067,0.0011,0.0109,
14.7190,-0.0110,-0.0185,0.0204,-0.0005,-0.0123,0.0048,
14.7200,-0.0255,0.0038,0.0150,-0.0005,-0.0123,0.0048,
14.7720,-0.0255,0.0038,0.0150,-0.0005,-0.0123,0.0048,
14.7740,-0.0255,0.0038,0.0150,-0.0005,-0.0123,0.0048,
14.7760,-0.0255,0.0038,0.0150,-0.0005,-0.0123,0.0048,
14.7770,-0.0255,0.0038,0.0150,0.0052,-0.0156,-0.0030,
14.7780,-0.0377,-0.0188,0.0334,0.0052,-0.0156,-0.0030,
14.8310,-0.0377,-0.0188,0.0334,0.0052,-0.0156,-0.0030,
14.8330,-0.0377,-0.0188,0.0334,0.0052,-0.0156,-0.0030,
14.8350,-0.0377,-0.0188,0.0334,0.0052,-0.0156,-0.0030,
14.8350,-0.0544,-0.0339,0.0484,0.0052,-0.0156,-0.0030,
14.8360,-0.0544,-0.0339,0.0484,0.0141,-0.0176,-0.0135,
14.8890,-0.0544,-0.0339,0.0484,0.0141,-0.0176,-0.0135,
14.8910,-0.0544,-0.0339,0.0484,0.0141,-0.0176,-0.0135,
14.8920,-0.0544,-0.0339,0.0484,0.0141,-0.0176,-0.0135,
14.8930,-0.0544,-0.0339,0.0484,0.0247,-0.0257,-0.0197,
14.8940,-0.0614,-0.0015,0.0176,0.0247,-0.0257,-0.0197,
14.9480,-0.0614,-0.0015,0.0176,0.0247,-0.0257,-0.0197,
14.9500,-0.0614,-0.0015,0.0176,0.0247,-0.0257,-0.0197,
14.9510,-0.0614,-0.0015,0.0176,0.0247,-0.0257,-0.0197,
14.9520,-0.0614,-0.0015,0.0176,0.0288,-0.0314,-0.0111,
14.9540,0.0101,0.0200,0.0224,0.0288,-0.0314,-0.0111,
15.0060,0.0101,0.0200,0.0224,0.0288,-0.0314,-0.0111,
15.0080,0.0101,0.0200,0.0224,0.0288,-0.0314,-0.0111,
15.0100,0.0101,0.0200,0.0224,0.0288,-0.0314,-0.0111,
15.0110,0.0101,0.0200,0.0224,0.0279,-0.0286,0.0064,
15.0120,0.0101,0.0401,-0.0714,0.0279,-0.0286,0.0064,
15.0650,0.0101,0.0401,-0.0714,0.0279,-0.0286,0.0064,
15.0680,0.0101,0.0401,-0.0714,0.0279,-0.0286,0.0064,
15.0690,0.0101,0.0401,-0.0714,0.0279,-0.0286,0.0064,
15.0700,0.0101,0.0401,-0.0714,0.0218,-0.0314,0.0097,
15.0710,0.0696,-0.0158,-0.0226,0.0218,-0.0314,0.0097,
15.1240,0.0696,-0.0158,-0.0226,0.0218,-0.0314,0.0097,
15.1260,0.0696,-0.0158,-0.0226,0.0218,-0.0314,0.0097,
15.1270,0.0696,-0.0158,-0.0226,0.0218,-0.0314,0.0097,
15.1280,0.0696,-0.0158,-0.0226,0.0210,-0.0200,0.0036,
15.1300,0.0574,0.0037,0.0161,0.0210,-0.0200,0.0036,
15.1820,0.0574,0.0037,0.0161,0.0210,-0.0200,0.0036,
15.1840,0.0574,0.0037,0.0161,0.0210,-0.0200,0.0036,
15.1860,0.0574,0.0037,0.0161,0.0210,-0.0200,0.0036,
15.1870,0.0574,0.0037,0.0161,0.0198,-0.0078,-0.0046,
15.1880,0.0015,0.0221,0.0124,0.0198,-0.0078,-0.0046,
15.2410,0.0015,0.0221,0.0124,0.0198,-0.0078,-0.0046,
15.2430,0.0015,0.0221,0.0124,0.0198,-0.0078,-0.0046,
15.2440,0.0015,0.0221,0.0124,0.0198,-0.0078,-0.0046,
15.2450,0.0015,0.0221,0.0124,0.0214,-0.0115,-0.0038,
15.2470,0.0077,-0.0252,-0.0193,0.0214,-0.0115,-0.0038,
15.2990,0.0077,-0.0252,-0.0193,0.0214,-0.0115,-0.0038,
15.3010,0.0077,-0.0252,-0.0193,0.0214,-0.0115,-0.0038,
15.3030,0.0077,-0.0252,-0.0193,0.0214,-0.0115,-0.0038,
15.3050,0.0077,-0.0252,-0.0193,0.0222,-0.0001,-0.0066,
15.3060,0.0201,0.0344,-0.0429,0.0222,-0.0001,-0.0066,
15.3570,0.0201,0.0344,-0.0429,0.0222,-0.0001,-0.0066,
15.3600,0.0201,0.0344,-0.0429,0.0222,-0.0001,-0.0066,
15.3610,0.0201,0.0344,-0.0429,0.0222,-0.0001,-0.0066,
15.3620,0.0454,0.0064,0.0033,0.0222,-0.0001,-0.0066,
15.3630,0.0454,0.0064,0.0033,0.0121,0.0089,-0.0054,
15.4170,0.0454,0.0064,0.0033,0.0121,0.0089,-0.0054,
15.4190,0.0454,0.0064,0.0033,0.0121,0.0089,-0.0054,
15.4200,0.0454,0.0064,0.0033,0.0121,0.0089,-0.0054,
15.4210,0.0454,0.0064,0.0033,0.0080,0.0203,-0.0066,
15.4220,0.0101,0.0032,-0.0081,0.0080,0.0203,-0.0066,
15.4750,0.0101,0.0032,-0.0081,0.0080,0.0203,-0.0066,
15.4770,0.0101,0.0032,-0.0081,0.0080,0.0203,-0.0066,
15.4790,0.0101,0.0032,-0.0081,0.0080,0.0203,-0.0066,
15.4800,0.0101,0.0032,-0.0081,0.0149,0.0182,-0.0115,
15.4810,-0.0491,-0.0122,-0.0495,0.0149,0.0182,-0.0115,
15.5340,-0.0491,-0.0122,-0.0495,0.0149,0.0182,-0.0115,
15.5370,-0.0491,-0.0122,-0.0495,0.0149,0.0182,-0.0115,
15.5380,-0.0491,-0.0122,-0.0495,0.0149,0.0182,-0.0115,
15.5390,-0.0491,-0.0122,-0.0495,0.0174,0.0085,-0.0107,
15.5400,-0.0099,0.0076,-0.0120,0.0174,0.0085,-0.0107,
15.5920,-0.0099,0.0076,-0.0120,0.0174,0.0085,-0.0107,
15.5950,-0.0099,0.0076,-0.0120,0.0174,0.0085,-0.0107,
15.5960,-0.0099,0.0076,-0.0120,0.0174,0.0085,-0.0107,
15.5970,-0.0099,0.0076,-0.0120,0.0182,0.0072,-0.0066,
15.5980,-0.0209,-0.0026,0.0209,0.0182,0.0072,-0.0066,
15.6500,-0.0209,-0.0026,0.0209,0.0182,0.0072,-0.0066,
15.6520,-0.0209,-0.0026,0.0209,0.0182,0.0072,-0.0066,
15.6530,-0.0209,-0.0026,0.0209,0.0182,0.0072,-0.0066,
15.6550,-0.0025,0.0024,0.0397,0.0182,0.0072,-0.0066,
15.6560,-0.0025,0.0024,0.0397,0.0190,0.0032,-0.0058,
15.7090,-0.0025,0.0024,0.0397,0.0190,0.0032,-0.0058,
15.7110,-0.0025,0.0024,0.0397,0.0190,0.0032,-0.0058,
15.7130,-0.0025,0.0024,0.0397,0.0190,0.0032,-0.0058,
15.7140,-0.0025,0.0024,0.0397,0.0194,0.0011,-0.0058,
15.7160,0.0034,0.0616,-0.0053,0.0194,0.0011,-0.0058,
15.7680,0.0034,0.0616,-0.0053,0.0194,0.0011,-0.0058,
15.7700,0.0034,0.0616,-0.0053,0.0194,0.0011,-0.0058,
15.7710,0.0034,0.0616,-0.0053,0.0194,0.0011,-0.0058,
15.7720,0.0034,0.0616,-0.0053,-0.0030,-0.0029,-0.0083,
15.7730,0.0330,-0.0024,-0.0106,-0.0030,-0.0029,-0.0083,
15.8270,0.0330,-0.0024,-0.0106,-0.0030,-0.0029,-0.0083,
15.8290,0.0330,-0.0024,-0.0106,-0.0030,-0.0029,-0.0083,
15.8300,0.0330,-0.0024,-0.0106,-0.0030,-0.0029,-0.0083,
15.8310,0.0330,-0.0024,-0.0106,-0.0067,-0.0050,-0.0127,
15.8320,-0.0497,-0.0181,0.0393,-0.0067,-0.0050,-0.0127,
15.8850,0.0349,0.0221,0.0638,-0.0067,-0.0050,-0.0127,
15.8870,0.0349,0.0221,0.0638,-0.0067,-0.0050,-0.0127,
15.8880,0.0349,0.0221,0.0638,-0.0067,-0.0050,-0.0127,
15.8890,0.0349,0.0221,0.0638,-0.0067,-0.0050,-0.0127,
15.8910,0.0349,0.0221,0.0638,0.0011,-0.0115,-0.0087,
15.9440,0.0349,0.0221,0.0638,0.0011,-0.0115,-0.0087,
15.9460,0.0349,0.0221,0.0638,0.0011,-0.0115,-0.0087,
15.9480,0.0349,0.0221,0.0638,0.0011,-0.0115,-0.0087,
15.9490,0.0349,0.0221,0.0638,0.0007,-0.0074,-0.0046,
15.9500,0.0162,0.0222,0.0268,0.0007,-0.0074,-0.0046,
16.0020,0.0162,0.0222,0.0268,0.0007,-0.0074,-0.0046,
16.0050,0.0162,0.0222,0.0268,0.0007,-0.0074,-0.0046,
16.0070,0.0162,0.0222,0.0268,0.0007,-0.0074,-0.0046,
16.0080,0.0162,0.0222,0.0268,-0.0014,-0.0062,-0.0030,
16.0090,0.0015,-0.0114,-0.0134,-0.0014,-0.0062,-0.0030,
16.0610,0.0015,-0.0114,-0.0134,-0.0014,-0.0062,-0.0030,
16.0630,0.0015,-0.0114,-0.0134,-0.0014,-0.0062,-0.0030,
16.0650,0.0015,-0.0114,-0.0134,-0.0014,-0.0062,-0.0030,
16.0660,0.0015,-0.0114,-0.0134,-0.0042,-0.0013,-0.0050,
16.0670,0.0387,0.0154,0.0014,-0.0042,-0.0013,-0.0050,
16.1190,0.0387,0.0154,0.0014,-0.0042,-0.0013,-0.0050,
16.1220,0.0387,0.0154,0.0014,-0.0042,-0.0013,-0.0050,
16.1230,0.0387,0.0154,0.0014,-0.0042,-0.0013,-0.0050,
16.1240,0.0387,0.0154,0.0014,-0.0107,-0.0013,-0.0042,
16.1260,0.0047,-0.0181,0.0312,-0.0107,-0.0013,-0.0042,
16.1780,0.0047,-0.0181,0.0312,-0.0107,-0.0013,-0.0042,
16.1800,0.0047,-0.0181,0.0312,-0.0107,-0.0013,-0.0042,
16.1810,0.0047,-0.0181,0.0312,-0.0107,-0.0013,-0.0042,
16.1830,0.0047,-0.0181,0.0312,-0.0038,-0.0029,-0.0013,
16.1840,-0.0013,-0.0149,-0.0006,-0.0038,-0.0029,-0.0013,
16.2370,-0.0013,-0.0149,-0.0006,-0.0038,-0.0029,-0.0013,
16.2390,-0.0013,-0.0149,-0.0006,-0.0038,-0.0029,-0.0013,
16.2400,-0.0013,-0.0149,-0.0006,-0.0038,-0.0029,-0.0013,
16.2420,0.0269,-0.0076,0.0039,-0.0038,-0.0029,-0.0013,
16.2430,0.0269,-0.0076,0.0039,-0.0001,-0.0070,0.0003,
16.2960,0.0269,-0.0076,0.0039,-0.0001,-0.0070,0.0003,
16.2980,0.0269,-0.0076,0.0039,-0.0001,-0.0070,0.0003,
16.2990,0.0269,-0.0076,0.0039,-0.0001,-0.0070,0.0003,
16.2990,0.0269,-0.0076,0.0039,0.0019,0.0015,-0.0038,
16.3000,0.0122,-0.0064,0.0081,0.0019,0.0015,-0.0038,
16.3520,0.0122,-0.0064,0.0081,0.0019,0.0015,-0.0038,
16.3530,0.0122,-0.0064,0.0081,0.0019,0.0015,-0.0038,
16.3540,0.0122,-0.0064,0.0081,0.0019,0.0015,-0.0038,
16.3560,0.0122,-0.0064,0.0081,0.0039,-0.0009,-0.0038,
16.3570,0.0022,0.0091,0.0233,0.0039,-0.0009,-0.0038,
16.4120,0.0022,0.0091,0.0233,0.0039,-0.0009,-0.0038,
16.4150,0.0022,0.0091,0.0233,0.0039,-0.0009,-0.0038,
16.4170,0.0022,0.0091,0.0233,0.0039,-0.0009,-0.0038,
16.4180,0.0245,0.0034,0.0189,0.0039,-0.0009,-0.0038,
16.4190,0.0245,0.0034,0.0189,0.0023,-0.0017,-0.0009,
16.4720,0.0245,0.0034,0.0189,0.0023,-0.0017,-0.0009,
16.4740,0.0245,0.0034,0.0189,0.0023,-0.0017,-0.0009,
16.4760,0.0245,0.0034,0.0189,0.0023,-0.0017,-0.0009,
16.4780,0.0245,0.0034,0.0189,0.0003,0.0020,0.0015,
16.4790,0.0067,0.0192,0.0079,0.0003,0.0020,0.0015,
16.5290,0.0067,0.0192,0.0079,0.0003,0.0020,0.0015,
16.5320,0.0067,0.0192,0.0079,0.0003,0.0020,0.0015,
16.5330,0.0067,0.0192,0.0079,0.0003,0.0020,0.0015,
16.5340,0.0067,0.0192,0.0079,-0.0022,0.0011,0.0007,
16.5360,0.0027,0.0027,0.0031,-0.0022,0.0011,0.0007,
16.5540,0.0027,0.0027,0.0031,-0.0022,0.0011,0.0007,
16.6080,0.0027,0.0027,0.0031,-0.0022,0.0011,0.0007,
16.6100,0.0027,0.0027,0.0031,-0.0022,0.0011,0.0007,
16.6110,0.0027,0.0027,0.0031,-0.0022,0.0011,0.0007,
16.6120,0.0027,0.0027,0.0031,-0.0042,-0.0033,0.0023,
16.6130,0.0036,0.0005,0.0090,-0.0042,-0.0033,0.0023,
16.6650,0.0036,0.0005,0.0090,-0.0042,-0.0033,0.0023,
16.6670,0.0036,0.0005,0.0090,-0.0042,-0.0033,0.0023,
16.6680,0.0036,0.0005,0.0090,-0.0042,-0.0033,0.0023,
16.6690,0.0124,-0.0014,0.0181,-0.0042,-0.0033,0.0023,
16.6700,0.0124,-0.0014,0.0181,-0.0034,-0.0025,0.0019,
16.7240,0.0124,-0.0014,0.0181,-0.0034,-0.0025,0.0019,
16.7260,0.0124,-0.0014,0.0181,-0.0034,-0.0025,0.0019,
16.7270,0.0124,-0.0014,0.0181,-0.0034,-0.0025,0.0019,
16.7290,0.0031,-0.0212,-0.0277,-0.0034,-0.0025,0.0019,
16.7300,0.0031,-0.0212,-0.0277,0.0015,0.0011,0.0027,
16.7830,0.0031,-0.0212,-0.0277,0.0015,0.0011,0.0027,
16.7860,0.0031,-0.0212,-0.0277,0.0015,0.0011,0.0027,
16.7870,0.0031,-0.0212,-0.0277,0.0015,0.0011,0.0027,
16.7880,0.0031,-0.0212,-0.0277,0.0035,0.0191,0.0003,
16.7900,0.0209,0.0013,0.0351,0.0035,0.0191,0.0003,
16.8420,0.0209,0.0013,0.0351,0.0035,0.0191,0.0003,
16.8440,0.0209,0.0013,0.0351,0.0035,0.0191,0.0003,
16.8450,0.0209,0.0013,0.0351,0.0035,0.0191,0.0003,
16.8460,0.0209,0.0013,0.0351,0.0064,0.0036,0.0011,
16.8480,0.0263,-0.0147,0.0368,0.0064,0.0036,0.0011,
16.9000,0.0263,-0.0147,0.0368,0.0064,0.0036,0.0011,
16.9020,0.0263,-0.0147,0.0368,0.0064,0.0036,0.0011,
16.9030,0.0263,-0.0147,0.0368,0.0064,0.0036,0.0011,
16.9040,0.0263,-0.0147,0.0368,0.0104,0.0048,-0.0038,
16.9060,-0.0524,-0.0084,0.0120,0.0104,0.0048,-0.0038,
16.9580,-0.0524,-0.0084,0.0120,0.0104,0.0048,-0.0038,
16.9600,-0.0524,-0.0084,0.0120,0.0104,0.0048,-0.0038,
16.9610,-0.0524,-0.0084,0.0120,0.0104,0.0048,-0.0038,
16.9620,0.0234,0.0307,0.0208,0.0104,0.0048,-0.0038,
16.9640,0.0234,0.0307,0.0208,0.0113,-0.0074,-0.0054,
17.0170,0.0234,0.0307,0.0208,0.0113,-0.0074,-0.0054,
17.0190,0.0234,0.0307,0.0208,0.0113,-0.0074,-0.0054,
17.0200,0.0234,0.0307,0.0208,0.0113,-0.0074,-0.0054,
17.0210,0.0234,0.0307,0.0208,0.0031,-0.0066,-0.0009,
17.0230,-0.0002,0.0361,0.0196,0.0031,-0.0066,-0.0009,
17.0760,-0.0002,0.0361,0.0196,0.0031,-0.0066,-0.0009,
17.0780,-0.0002,0.0361,0.0196,0.0031,-0.0066,-0.0009,
17.0800,-0.0002,0.0361,0.0196,0.0031,-0.0066,-0.0009,
17.0810,0.0047,-0.0081,-0.0273,0.0031,-0.0066,-0.0009,
17.0820,0.0047,-0.0081,-0.0273,-0.0038,-0.0054,0.0023,
17.1350,0.0047,-0.0081,-0.0273,-0.0038,-0.0054,0.0023,
17.1370,0.0047,-0.0081,-0.0273,-0.0038,-0.0054,0.0023,
17.1380,0.0047,-0.0081,-0.0273,-0.0038,-0.0054,0.0023,
17.1390,0.0047,-0.0081,-0.0273,-0.0050,-0.0135,0.0003,
17.1400,0.0215,-0.0105,0.0616,-0.0050,-0.0135,0.0003,
17.1930,0.0215,-0.0105,0.0616,-0.0050,-0.0135,0.0003,
17.1960,0.0215,-0.0105,0.0616,-0.0050,-0.0135,0.0003,
17.1970,0.0215,-0.0105,0.0616,-0.0050,-0.0135,0.0003,
17.1980,0.0215,-0.0105,0.0616,0.0015,0.0023,-0.0038,
17.1990,0.0087,-0.0004,0.0294,0.0015,0.0023,-0.0038,
17.2520,0.0087,-0.0004,0.0294,0.0015,0.0023,-0.0038,
17.2550,0.0087,-0.0004,0.0294,0.0015,0.0023,-0.0038,
17.2560,0.0087,-0.0004,0.0294,0.0015,0.0023,-0.0038,
17.2570,0.0087,-0.0004,0.0294,0.0076,0.0060,-0.0013,
17.2580,0.0094,0.0003,0.0034,0.0076,0.0060,-0.0013,
17.3100,0.0094,0.0003,0.0034,0.0076,0.0060,-0.0013,
17.3120,0.0094,0.0003,0.0034,0.0076,0.0060,-0.0013,
17.3140,0.0094,0.0003,0.0034,0.0076,0.0060,-0.0013,
17.3150,0.0094,0.0003,0.0034,0.0060,0.0068,-0.0025,
17.3160,-0.0094,0.0052,0.0079,0.0060,0.0068,-0.0025,
17.3690,-0.0094,0.0052,0.0079,0.0060,0.0068,-0.0025,
17.3710,-0.0094,0.0052,0.0079,0.0060,0.0068,-0.0025,
17.3720,-0.0094,0.0052,0.0079,0.0060,0.0068,-0.0025,
17.3730,-0.0094,0.0052,0.0079,0.0064,0.0044,-0.0034,
17.3750,0.0022,0.0018,0.0106,0.0064,0.0044,-0.0034,
17.4280,0.0022,0.0018,0.0106,0.0064,0.0044,-0.0034,
17.4300,0.0022,0.0018,0.0106,0.0064,0.0044,-0.0034,
17.4310,0.0022,0.0018,0.0106,0.0064,0.0044,-0.0034,
17.4320,0.0022,0.0018,0.0106,0.0047,-0.0009,-0.0038,
17.4330,-0.0074,-0.0048,0.0032,0.0047,-0.0009,-0.0038,
17.4860,-0.0074,-0.0048,0.0032,0.0047,-0.0009,-0.0038,
17.4870,-0.0074,-0.0048,0.0032,0.0047,-0.0009,-0.0038,
17.4880,-0.0074,-0.0048,0.0032,0.0047,-0.0009,-0.0038,
17.4880,-0.0074,-0.0048,0.0032,0.0064,-0.0090,-0.0050,
17.4890,0.0059,0.0086,0.0104,0.0064,-0.0090,-0.0050,
17.5450,0.0059,0.0086,0.0104,0.0064,-0.0090,-0.0050,
17.5470,0.0059,0.0086,0.0104,0.0064,-0.0090,-0.0050,
17.5480,0.0059,0.0086,0.0104,0.0064,-0.0090,-0.0050,
17.5490,0.0059,0.0086,0.0104,0.0076,-0.0066,-0.0042,
17.5500,0.0128,-0.0141,0.0268,0.0076,-0.0066,-0.0042,
17.6030,0.0128,-0.0141,0.0268,0.0076,-0.0066,-0.0042,
17.6060,0.0128,-0.0141,0.0268,0.0076,-0.0066,-0.0042,
17.6070,0.0128,-0.0141,0.0268,0.0076,-0.0066,-0.0042,
17.6080,0.0128,-0.0141,0.0268,0.0092,0.0028,-0.0034,
17.6090,0.0129,0.0076,0.0088,0.0092,0.0028,-0.0034,
17.6610,0.0129,0.0076,0.0088,0.0092,0.0028,-0.0034,
17.6640,0.0129,0.0076,0.0088,0.0092,0.0028,-0.0034,
17.6660,0.0129,0.0076,0.0088,0.0092,0.0028,-0.0034,
17.6670,0.0129,0.0076,0.0088,0.0084,0.0064,-0.0030,
17.6680,0.0003,-0.0037,0.0245,0.0084,0.0064,-0.0030,
17.7200,0.0003,-0.0037,0.0245,0.0084,0.0064,-0.0030,
17.7230,0.0003,-0.0037,0.0245,0.0084,0.0064,-0.0030,
17.7240,0.0003,-0.0037,0.0245,0.0084,0.0064,-0.0030,
17.7250,0.0003,-0.0037,0.0245,0.0104,0.0040,-0.0034,
17.7260,0.0130,0.0098,0.0011,0.0104,0.0040,-0.0034,
17.7790,0.0130,0.0098,0.0011,0.0104,0.0040,-0.0034,
17.7810,0.0130,0.0098,0.0011,0.0104,0.0040,-0.0034,
17.7820,0.0130,0.0098,0.0011,0.0104,0.0040,-0.0034,
17.7840,0.0130,0.0098,0.0011,0.0117,0.0007,-0.0054,
17.7850,0.0170,0.0008,0.0012,0.0117,0.0007,-0.0054,
17.8370,0.0170,0.0008,0.0012,0.0117,0.0007,-0.0054,
17.8400,0.0170,0.0008,0.0012,0.0117,0.0007,-0.0054,
17.8410,0.0170,0.0008,0.0012,0.0117,0.0007,-0.0054,
17.8420,0.0170,0.0008,0.0012,0.0112,0.0081,-0.0054,
17.8430,-0.0027,0.0120,0.0065,0.0112,0.0081,-0.0054,
17.8960,-0.0027,0.0120,0.0065,0.0112,0.0081,-0.0054,
17.8980,-0.0027,0.0120,0.0065,0.0112,0.0081,-0.0054,
17.8990,-0.0027,0.0120,0.0065,0.0112,0.0081,-0.0054,
17.9000,-0.0027,0.0120,0.0065,0.0080,0.0113,-0.0030,
17.9020,0.0152,0.0172,0.0007,0.0080,0.0113,-0.0030,
17.9540,0.0152,0.0172,0.0007,0.0080,0.0113,-0.0030,
17.9560,0.0152,0.0172,0.0007,0.0080,0.0113,-0.0030,
17.9570,0.0152,0.0172,0.0007,0.0080,0.0113,-0.0030,
17.9590,0.0152,0.0172,0.0007,0.0035,0.0117,-0.0013,
17.9600,0.0125,-0.0169,-0.0061,0.0035,0.0117,-0.0013,
18.0130,0.0125,-0.0169,-0.0061,0.0035,0.0117,-0.0013,
18.0160,0.0125,-0.0169,-0.0061,0.0035,0.0117,-0.0013,
18.0170,0.0125,-0.0169,-0.0061,0.0035,0.0117,-0.0013,
18.0180,0.0125,-0.0169,-0.0061,0.0080,0.0186,-0.0058,
18.0200,-0.0216,0.0030,-0.0476,0.0080,0.0186,-0.0058,
18.0730,-0.0216,0.0030,-0.0476,0.0080,0.0186,-0.0058,
18.0760,-0.0216,0.0030,-0.0476,0.0080,0.0186,-0.0058,
18.0770,-0.0216,0.0030,-0.0476,0.0080,0.0186,-0.0058,
18.0780,-0.0216,0.0030,-0.0476,0.0031,0.0060,-0.0087,
18.0790,0.0251,0.0220,0.0001,0.0031,0.0060,-0.0087,
18.1300,0.0251,0.0220,0.0001,0.0031,0.0060,-0.0087,
18.1320,0.0251,0.0220,0.0001,0.0031,0.0060,-0.0087,
18.1330,0.0251,0.0220,0.0001,0.0031,0.0060,-0.0087,
18.1350,0.0251,0.0220,0.0001,0.0007,0.0113,-0.0021,
18.1360,-0.0123,0.0148,-0.0244,0.0007,0.0113,-0.0021,
18.1890,-0.0123,0.0148,-0.0244,0.0007,0.0113,-0.0021,
18.1920,-0.0123,0.0148,-0.0244,0.0007,0.0113,-0.0021,
18.1930,-0.0123,0.0148,-0.0244,0.0007,0.0113,-0.0021,
18.1940,-0.0123,0.0148,-0.0244,-0.0107,0.0129,-0.0046,
18.1960,0.0009,0.0225,-0.0404,-0.0107,0.0129,-0.0046,
18.2480,0.0009,0.0225,-0.0404,-0.0107,0.0129,-0.0046,
18.2500,0.0009,0.0225,-0.0404,-0.0107,0.0129,-0.0046,
18.2520,0.0009,0.0225,-0.0404,-0.0107,0.0129,-0.0046,
18.2540,0.0009,0.0225,-0.0404,-0.0152,-0.0005,-0.0074,
18.2550,0.0060,0.0029,0.0252,-0.0152,-0.0005,-0.0074,
18.3070,0.0060,0.0029,0.0252,-0.0152,-0.0005,-0.0074,
18.3090,0.0060,0.0029,0.0252,-0.0152,-0.0005,-0.0074,
18.3100,0.0060,0.0029,0.0252,-0.0152,-0.0005,-0.0074,
