
time,ax,ay,az,wx,wy,wz,
50.7620,-0.0081,-0.0011,0.0154,-0.0128,-0.0001,-0.0009,
50.7630,-0.0081,-0.0011,0.0154,-0.0128,-0.0001,-0.0009,
50.7650,-0.0081,-0.0011,0.0154,-0.0099,-0.0094,-0.0025,
50.7660,-0.0158,-0.0165,0.0392,-0.0099,-0.0094,-0.0025,
50.8180,-0.0158,-0.0165,0.0392,-0.0099,-0.0094,-0.0025,
50.8200,-0.0158,-0.0165,0.0392,-0.0099,-0.0094,-0.0025,
50.8210,-0.0158,-0.0165,0.0392,-0.0099,-0.0094,-0.0025,
50.8220,0.0281,-0.0302,0.0609,-0.0099,-0.0094,-0.0025,
50.8240,0.0281,-0.0302,0.0609,-0.0062,-0.0074,-0.0078,
50.8760,0.0281,-0.0302,0.0609,-0.0062,-0.0074,-0.0078,
50.8780,0.0281,-0.0302,0.0609,-0.0062,-0.0074,-0.0078,
50.8790,0.0281,-0.0302,0.0609,-0.0062,-0.0074,-0.0078,
50.8810,0.1361,0.0054,0.0028,-0.0062,-0.0074,-0.0078,
50.8820,0.1361,0.0054,0.0028,0.0149,0.0199,0.0027,
50.9350,0.1361,0.0054,0.0028,0.0149,0.0199,0.0027,
50.9380,0.1361,0.0054,0.0028,0.0149,0.0199,0.0027,
50.9390,0.1361,0.0054,0.0028,0.0149,0.0199,0.0027,
50.9400,0.1361,0.0054,0.0028,0.0833,0.0569,0.0488,
50.9410,0.3424,-0.0467,-0.1552,0.0833,0.0569,0.0488,
50.9940,0.3424,-0.0467,-0.1552,0.0833,0.0569,0.0488,
50.9960,0.3424,-0.0467,-0.1552,0.0833,0.0569,0.0488,
50.9970,0.3424,-0.0467,-0.1552,0.0833,0.0569,0.0488,
50.9990,0.3424,-0.0467,-0.1552,0.1591,-0.0005,0.0703,
51.0000,0.3550,-0.1969,-0.3389,0.1591,-0.0005,0.0703,
51.0520,0.3550,-0.1969,-0.3389,0.1591,-0.0005,0.0703,
51.0550,0.3550,-0.1969,-0.3389,0.1591,-0.0005,0.0703,
51.0560,0.3550,-0.1969,-0.3389,0.1591,-0.0005,0.0703,
51.0570,0.1434,-0.1185,-0.2048,0.1591,-0.0005,0.0703,
51.0590,0.1434,-0.1185,-0.2048,0.1575,-0.0909,0.0565,
51.1110,0.1434,-0.1185,-0.2048,0.1575,-0.0909,0.0565,
51.1130,0.1434,-0.1185,-0.2048,0.1575,-0.0909,0.0565,
51.1150,0.1434,-0.1185,-0.2048,0.1575,-0.0909,0.0565,
51.1160,0.3771,-0.1006,-0.1615,0.1575,-0.0909,0.0565,
51.1180,0.3771,-0.1006,-0.1615,0.1517,-0.3796,0.0748,
51.1700,0.3771,-0.1006,-0.1615,0.1517,-0.3796,0.0748,
51.1720,0.3771,-0.1006,-0.1615,0.1517,-0.3796,0.0748,
51.1730,0.3771,-0.1006,-0.1615,0.1517,-0.3796,0.0748,
51.1740,0.3771,-0.1006,-0.1615,0.1798,-0.5527,0.0773,
51.1760,-0.5652,-0.2561,-0.5169,0.1798,-0.5527,0.0773,
51.2280,-0.5652,-0.2561,-0.5169,0.1798,-0.5527,0.0773,
51.2300,-0.5652,-0.2561,-0.5169,0.1798,-0.5527,0.0773,
51.2320,-0.5652,-0.2561,-0.5169,0.1798,-0.5527,0.0773,
51.2330,-1.1350,-0.3000,-0.5034,0.1798,-0.5527,0.0773,
51.2350,-1.1350,-0.3000,-0.5034,0.2413,-0.8789,0.0830,
51.2870,-1.1350,-0.3000,-0.5034,0.2413,-0.8789,0.0830,
51.2890,-1.1350,-0.3000,-0.5034,0.2413,-0.8789,0.0830,
51.2900,-1.1350,-0.3000,-0.5034,0.2413,-0.8789,0.0830,
51.2910,-1.1407,0.0376,0.1652,0.2413,-0.8789,0.0830,
51.2930,-1.1407,0.0376,0.1652,0.3146,-1.2238,0.0178,
51.3460,-1.1407,0.0376,0.1652,0.3146,-1.2238,0.0178,
51.3480,-1.1407,0.0376,0.1652,0.3146,-1.2238,0.0178,
51.3490,-1.1407,0.0376,0.1652,0.3146,-1.2238,0.0178,
51.3500,-0.5301,0.6914,-0.1506,0.3146,-1.2238,0.0178,
51.3520,-0.5301,0.6914,-0.1506,0.3318,-1.3383,0.0736,
51.4040,-0.5301,0.6914,-0.1506,0.3318,-1.3383,0.0736,
51.4060,-0.5301,0.6914,-0.1506,0.3318,-1.3383,0.0736,
51.4070,-0.5301,0.6914,-0.1506,0.3318,-1.3383,0.0736,
51.4090,-0.5301,0.6914,-0.1506,0.2226,-1.3224,0.1664,
51.4100,-0.4009,-0.0785,-0.1209,0.2226,-1.3224,0.1664,
51.4630,-0.4009,-0.0785,-0.1209,0.2226,-1.3224,0.1664,
51.4650,-0.4009,-0.0785,-0.1209,0.2226,-1.3224,0.1664,
51.4660,-0.4009,-0.0785,-0.1209,0.2226,-1.3224,0.1664,
51.4670,-0.8975,0.3742,-0.0590,0.2226,-1.3224,0.1664,
51.4690,-0.8975,0.3742,-0.0590,0.1078,-1.3248,0.2194,
51.5200,-0.8975,0.3742,-0.0590,0.1078,-1.3248,0.2194,
51.5210,-0.8975,0.3742,-0.0590,0.1078,-1.3248,0.2194,
51.5220,-0.8975,0.3742,-0.0590,0.1078,-1.3248,0.2194,
51.5220,-0.8975,0.3742,-0.0590,0.0320,-1.2992,0.2715,
51.5230,-0.6079,-0.0946,-0.1948,0.0320,-1.2992,0.2715,
51.5790,-0.6079,-0.0946,-0.1948,0.0320,-1.2992,0.2715,
51.5800,-0.6079,-0.0946,-0.1948,0.0320,-1.2992,0.2715,
51.5800,-0.6079,-0.0946,-0.1948,0.0320,-1.2992,0.2715,
51.5800,-0.6079,-0.0946,-0.1948,-0.0315,-1.3134,0.3102,
51.5810,-0.2128,-0.5170,-0.1602,-0.0315,-1.3134,0.3102,
51.6390,-0.2128,-0.5170,-0.1602,-0.0315,-1.3134,0.3102,
51.6410,-0.2128,-0.5170,-0.1602,-0.0315,-1.3134,0.3102,
51.6420,-0.2128,-0.5170,-0.1602,-0.0315,-1.3134,0.3102,
51.6430,-0.2128,-0.5170,-0.1602,0.0113,-1.1933,0.3371,
51.6450,-0.8846,-0.4773,-0.2584,0.0113,-1.1933,0.3371,
51.6970,-0.8846,-0.4773,-0.2584,0.0113,-1.1933,0.3371,
51.7000,-0.8846,-0.4773,-0.2584,0.0113,-1.1933,0.3371,
51.7010,-0.8846,-0.4773,-0.2584,0.0113,-1.1933,0.3371,
51.7020,-0.8846,-0.4773,-0.2584,0.0556,-1.1375,0.3725,
51.7050,-0.9950,-0.1531,-0.3917,0.0556,-1.1375,0.3725,
51.7550,-0.9950,-0.1531,-0.3917,0.0556,-1.1375,0.3725,
51.7570,-0.9950,-0.1531,-0.3917,0.0556,-1.1375,0.3725,
51.7580,-0.9950,-0.1531,-0.3917,0.0556,-1.1375,0.3725,
51.7600,-0.9950,-0.1531,-0.3917,0.0898,-1.1603,0.4014,
51.7620,-0.1054,-0.2366,-0.7802,0.0898,-1.1603,0.4014,
51.8140,-0.1054,-0.2366,-0.7802,0.0898,-1.1603,0.4014,
51.8160,-0.1054,-0.2366,-0.7802,0.0898,-1.1603,0.4014,
51.8170,-0.1054,-0.2366,-0.7802,0.0898,-1.1603,0.4014,
51.8190,-0.1054,-0.2366,-0.7802,0.0740,-0.9823,0.3660,
51.8210,0.3689,-0.5225,-0.5978,0.0740,-0.9823,0.3660,
51.8730,0.3689,-0.5225,-0.5978,0.0740,-0.9823,0.3660,
51.8750,0.3689,-0.5225,-0.5978,0.0740,-0.9823,0.3660,
51.8760,0.3689,-0.5225,-0.5978,0.0740,-0.9823,0.3660,
51.8770,0.3689,-0.5225,-0.5978,0.0805,-0.7242,0.3794,
51.8790,0.5735,0.7102,-0.8143,0.0805,-0.7242,0.3794,
51.9310,0.5735,0.7102,-0.8143,0.0805,-0.7242,0.3794,
51.9330,0.5735,0.7102,-0.8143,0.0805,-0.7242,0.3794,
51.9350,0.5735,0.7102,-0.8143,0.0805,-0.7242,0.3794,
51.9360,0.5735,0.7102,-0.8143,0.1000,-0.5612,0.2719,
51.9380,-0.6777,-0.7707,-0.8258,0.1000,-0.5612,0.2719,
51.9900,-0.6777,-0.7707,-0.8258,0.1000,-0.5612,0.2719,
51.9920,-0.6777,-0.7707,-0.8258,0.1000,-0.5612,0.2719,
51.9930,-0.6777,-0.7707,-0.8258,0.1000,-0.5612,0.2719,
51.9940,-0.6777,-0.7707,-0.8258,-0.0694,-0.8239,0.0699,
51.9950,-0.3164,-0.3339,0.3464,-0.0694,-0.8239,0.0699,
52.0480,-0.3164,-0.3339,0.3464,-0.0694,-0.8239,0.0699,
52.0500,-0.3164,-0.3339,0.3464,-0.0694,-0.8239,0.0699,
52.0510,-0.3164,-0.3339,0.3464,-0.0694,-0.8239,0.0699,
52.0530,-0.3164,-0.3339,0.3464,0.1880,-0.9860,0.1009,
52.0550,0.7270,1.2572,-1.1534,0.1880,-0.9860,0.1009,
52.1070,0.7270,1.2572,-1.1534,0.1880,-0.9860,0.1009,
52.1090,0.7270,1.2572,-1.1534,0.1880,-0.9860,0.1009,
52.1100,0.7270,1.2572,-1.1534,0.1880,-0.9860,0.1009,
52.1110,0.7270,1.2572,-1.1534,0.0740,-1.1147,0.2324,
52.1130,0.9037,-0.9431,-0.0543,0.0740,-1.1147,0.2324,
52.1650,0.9037,-0.9431,-0.0543,0.0740,-1.1147,0.2324,
52.1670,0.9037,-0.9431,-0.0543,0.0740,-1.1147,0.2324,
52.1680,0.9037,-0.9431,-0.0543,0.0740,-1.1147,0.2324,
52.1700,0.9722,0.2127,-0.6248,0.0740,-1.1147,0.2324,
52.1730,0.9722,0.2127,-0.6248,0.1562,-1.0732,0.2906,
52.2240,0.9722,0.2127,-0.6248,0.1562,-1.0732,0.2906,
52.2260,0.9722,0.2127,-0.6248,0.1562,-1.0732,0.2906,
52.2270,0.9722,0.2127,-0.6248,0.1562,-1.0732,0.2906,
52.2290,0.9722,0.2127,-0.6248,0.1900,-1.1945,0.3273,
52.2300,1.0802,-0.2676,-0.4144,0.1900,-1.1945,0.3273,
52.2820,1.0802,-0.2676,-0.4144,0.1900,-1.1945,0.3273,
52.2850,1.0802,-0.2676,-0.4144,0.1900,-1.1945,0.3273,
52.2860,1.0802,-0.2676,-0.4144,0.1900,-1.1945,0.3273,
52.2870,1.0802,-0.2676,-0.4144,0.1591,-1.1485,0.2634,
52.2880,1.0828,-0.2352,-0.5044,0.1591,-1.1485,0.2634,
52.3410,1.0828,-0.2352,-0.5044,0.1591,-1.1485,0.2634,
52.3430,1.0828,-0.2352,-0.5044,0.1591,-1.1485,0.2634,
52.3450,1.0828,-0.2352,-0.5044,0.1591,-1.1485,0.2634,
52.3460,1.0828,-0.2352,-0.5044,0.1831,-1.0076,0.1681,
52.3470,1.1481,0.2541,-0.4295,0.1831,-1.0076,0.1681,
52.4000,1.1481,0.2541,-0.4295,0.1831,-1.0076,0.1681,
52.4020,1.1481,0.2541,-0.4295,0.1831,-1.0076,0.1681,
52.4030,1.1481,0.2541,-0.4295,0.1831,-1.0076,0.1681,
52.4040,1.1481,0.2541,-0.4295,0.1583,-0.8740,0.1257,
52.4060,0.7017,0.0964,-0.5153,0.1583,-0.8740,0.1257,
52.4580,0.7017,0.0964,-0.5153,0.1583,-0.8740,0.1257,
52.4600,0.7017,0.0964,-0.5153,0.1583,-0.8740,0.1257,
52.4610,0.7017,0.0964,-0.5153,0.1583,-0.8740,0.1257,
52.4620,0.7017,0.0964,-0.5153,0.0687,-0.9237,0.0707,
52.4640,0.6536,0.2580,-0.5159,0.0687,-0.9237,0.0707,
52.5180,0.6536,0.2580,-0.5159,0.0687,-0.9237,0.0707,
52.5190,0.6536,0.2580,-0.5159,0.0687,-0.9237,0.0707,
52.5210,0.6536,0.2580,-0.5159,0.0687,-0.9237,0.0707,
52.5220,0.5928,0.4433,-0.5185,0.0687,-0.9237,0.0707,
52.5240,0.5928,0.4433,-0.5185,-0.0250,-0.9595,-0.0115,
52.5760,0.5928,0.4433,-0.5185,-0.0250,-0.9595,-0.0115,
52.5770,0.5928,0.4433,-0.5185,-0.0250,-0.9595,-0.0115,
52.5790,0.5928,0.4433,-0.5185,-0.0250,-0.9595,-0.0115,
52.5800,0.5928,0.4433,-0.5185,-0.1439,-0.7575,0.0414,
52.5810,0.4410,-0.5538,-0.2695,-0.1439,-0.7575,0.0414,
52.6340,0.4410,-0.5538,-0.2695,-0.1439,-0.7575,0.0414,
52.6360,0.4410,-0.5538,-0.2695,-0.1439,-0.7575,0.0414,
52.6380,0.4410,-0.5538,-0.2695,-0.1439,-0.7575,0.0414,
52.6390,0.4410,-0.5538,-0.2695,-0.0063,-0.5042,0.0764,
52.6400,-0.6502,-0.0179,-0.7601,-0.0063,-0.5042,0.0764,
52.6920,-0.6502,-0.0179,-0.7601,-0.0063,-0.5042,0.0764,
52.6940,-0.6502,-0.0179,-0.7601,-0.0063,-0.5042,0.0764,
52.6950,-0.6502,-0.0179,-0.7601,-0.0063,-0.5042,0.0764,
52.6970,-0.6502,-0.0179,-0.7601,0.0027,-0.4444,0.0492,
52.6980,-0.8263,-0.2565,-0.1462,0.0027,-0.4444,0.0492,
52.7510,-0.8263,-0.2565,-0.1462,0.0027,-0.4444,0.0492,
52.7530,-0.8263,-0.2565,-0.1462,0.0027,-0.4444,0.0492,
52.7540,-0.8263,-0.2565,-0.1462,0.0027,-0.4444,0.0492,
52.7550,-0.8263,-0.2565,-0.1462,-0.0026,-0.3943,0.0650,
52.7570,-0.0469,0.0142,-0.5533,-0.0026,-0.3943,0.0650,
52.8100,-0.0469,0.0142,-0.5533,-0.0026,-0.3943,0.0650,
52.8120,-0.0469,0.0142,-0.5533,-0.0026,-0.3943,0.0650,
52.8130,-0.0469,0.0142,-0.5533,-0.0026,-0.3943,0.0650,
52.8140,-0.0469,0.0142,-0.5533,-0.0327,-0.3316,0.1025,
52.8150,-0.1903,-0.1809,-0.4352,-0.0327,-0.3316,0.1025,
52.8680,-0.1903,-0.1809,-0.4352,-0.0327,-0.3316,0.1025,
52.8700,-0.1903,-0.1809,-0.4352,-0.0327,-0.3316,0.1025,
52.8710,-0.1903,-0.1809,-0.4352,-0.0327,-0.3316,0.1025,
52.8720,-0.1903,-0.1809,-0.4352,-0.0677,-0.1597,0.0610,
52.8730,-0.4624,-0.1525,-0.4424,-0.0677,-0.1597,0.0610,
52.9270,-0.4624,-0.1525,-0.4424,-0.0677,-0.1597,0.0610,
52.9290,-0.4624,-0.1525,-0.4424,-0.0677,-0.1597,0.0610,
52.9300,-0.4624,-0.1525,-0.4424,-0.0677,-0.1597,0.0610,
52.9310,-0.4624,-0.1525,-0.4424,-0.0559,-0.0567,0.0125,
52.9330,-0.5215,-0.1811,-0.4007,-0.0559,-0.0567,0.0125,
52.9860,-0.5215,-0.1811,-0.4007,-0.0559,-0.0567,0.0125,
52.9880,-0.5215,-0.1811,-0.4007,-0.0559,-0.0567,0.0125,
52.9890,-0.5215,-0.1811,-0.4007,-0.0559,-0.0567,0.0125,
52.9900,-0.5215,-0.1811,-0.4007,-0.0437,-0.0314,-0.0078,
52.9910,-0.4824,-0.1488,-0.3913,-0.0437,-0.0314,-0.0078,
53.0440,-0.4824,-0.1488,-0.3913,-0.0437,-0.0314,-0.0078,
53.0460,-0.4824,-0.1488,-0.3913,-0.0437,-0.0314,-0.0078,
53.0480,-0.4824,-0.1488,-0.3913,-0.0437,-0.0314,-0.0078,
53.0490,-0.3582,-0.1081,-0.3667,-0.0437,-0.0314,-0.0078,
53.0510,-0.3582,-0.1081,-0.3667,-0.0364,0.0300,-0.0205,
53.1020,-0.3582,-0.1081,-0.3667,-0.0364,0.0300,-0.0205,
53.1050,-0.3582,-0.1081,-0.3667,-0.0364,0.0300,-0.0205,
53.1060,-0.3582,-0.1081,-0.3667,-0.0364,0.0300,-0.0205,
53.1070,-0.3582,-0.1081,-0.3667,-0.0266,0.0476,-0.0070,
53.1080,-0.2033,-0.0955,-0.2764,-0.0266,0.0476,-0.0070,
53.1610,-0.2033,-0.0955,-0.2764,-0.0266,0.0476,-0.0070,
53.1660,-0.2033,-0.0955,-0.2764,-0.0266,0.0476,-0.0070,
53.1670,-0.2033,-0.0955,-0.2764,-0.0266,0.0476,-0.0070,
53.1690,-0.2033,-0.0955,-0.2764,-0.0225,0.0765,-0.0025,
53.1710,-0.2105,-0.0303,-0.2150,-0.0225,0.0765,-0.0025,
53.2190,-0.2105,-0.0303,-0.2150,-0.0225,0.0765,-0.0025,
53.2200,-0.2105,-0.0303,-0.2150,-0.0225,0.0765,-0.0025,
53.2200,-0.2105,-0.0303,-0.2150,-0.0225,0.0765,-0.0025,
53.2210,-0.2105,-0.0303,-0.2150,-0.0140,0.0968,-0.0046,
53.2210,-0.1714,-0.0277,-0.1377,-0.0140,0.0968,-0.0046,
53.2790,-0.1714,-0.0277,-0.1377,-0.0140,0.0968,-0.0046,
53.2800,-0.1714,-0.0277,-0.1377,-0.0140,0.0968,-0.0046,
53.2800,-0.1714,-0.0277,-0.1377,-0.0140,0.0968,-0.0046,
53.2810,-0.1714,-0.0277,-0.1377,-0.0242,0.1078,0.0003,
53.2810,-0.1697,-0.0321,-0.1670,-0.0242,0.1078,0.0003,
53.3370,-0.1697,-0.0321,-0.1670,-0.0242,0.1078,0.0003,
53.3380,-0.1697,-0.0321,-0.1670,-0.0242,0.1078,0.0003,
53.3390,-0.1697,-0.0321,-0.1670,-0.0242,0.1078,0.0003,
53.3390,-0.1675,-0.0163,-0.1370,-0.0242,0.1078,0.0003,
53.3400,-0.1675,-0.0163,-0.1370,-0.0238,0.1164,0.0032,
53.3950,-0.1675,-0.0163,-0.1370,-0.0238,0.1164,0.0032,
53.3980,-0.1675,-0.0163,-0.1370,-0.0238,0.1164,0.0032,
53.3990,-0.1675,-0.0163,-0.1370,-0.0238,0.1164,0.0032,
53.4000,-0.1675,-0.0163,-0.1370,-0.0282,0.1115,0.0072,
53.4010,-0.1432,-0.0362,-0.0944,-0.0282,0.1115,0.0072,
53.4540,-0.1432,-0.0362,-0.0944,-0.0282,0.1115,0.0072,
53.4560,-0.1432,-0.0362,-0.0944,-0.0282,0.1115,0.0072,
53.4580,-0.1432,-0.0362,-0.0944,-0.0282,0.1115,0.0072,
53.4590,-0.1432,-0.0362,-0.0944,-0.0246,0.0940,0.0150,
53.4600,-0.0867,-0.0244,-0.1025,-0.0246,0.0940,0.0150,
53.5130,-0.0867,-0.0244,-0.1025,-0.0246,0.0940,0.0150,
53.5150,-0.0867,-0.0244,-0.1025,-0.0246,0.0940,0.0150,
53.5160,-0.0867,-0.0244,-0.1025,-0.0246,0.0940,0.0150,
53.5170,-0.0867,-0.0244,-0.1025,-0.0205,0.0667,0.0158,
53.5180,-0.0674,-0.0291,-0.1250,-0.0205,0.0667,0.0158,
53.5710,-0.0674,-0.0291,-0.1250,-0.0205,0.0667,0.0158,
53.5730,-0.0674,-0.0291,-0.1250,-0.0205,0.0667,0.0158,
53.5740,-0.0674,-0.0291,-0.1250,-0.0205,0.0667,0.0158,
53.5750,-0.0674,-0.0291,-0.1250,-0.0181,0.0345,0.0105,
53.5770,0.0088,-0.0790,-0.0344,-0.0181,0.0345,0.0105,
53.6300,0.0088,-0.0790,-0.0344,-0.0181,0.0345,0.0105,
53.6320,0.0088,-0.0790,-0.0344,-0.0181,0.0345,0.0105,
53.6330,0.0088,-0.0790,-0.0344,-0.0181,0.0345,0.0105,
53.6340,0.0312,0.0006,-0.0887,-0.0181,0.0345,0.0105,
53.6360,0.0312,0.0006,-0.0887,0.0023,0.0276,-0.0070,
53.6880,0.0312,0.0006,-0.0887,0.0023,0.0276,-0.0070,
53.6900,0.0312,0.0006,-0.0887,0.0023,0.0276,-0.0070,
53.6910,0.0312,0.0006,-0.0887,0.0023,0.0276,-0.0070,
53.6920,0.0312,0.0006,-0.0887,0.0076,0.0280,-0.0172,
53.6940,-0.0168,-0.0191,-0.0237,0.0076,0.0280,-0.0172,
53.7460,-0.0168,-0.0191,-0.0237,0.0076,0.0280,-0.0172,
53.7470,-0.0168,-0.0191,-0.0237,0.0076,0.0280,-0.0172,
53.7480,-0.0168,-0.0191,-0.0237,0.0076,0.0280,-0.0172,
53.7480,-0.0168,-0.0191,-0.0237,0.0104,0.0170,-0.0091,
53.7490,-0.0471,-0.0057,-0.0332,0.0104,0.0170,-0.0091,
53.8050,-0.0471,-0.0057,-0.0332,0.0104,0.0170,-0.0091,
53.8070,-0.0471,-0.0057,-0.0332,0.0104,0.0170,-0.0091,
53.8080,-0.0471,-0.0057,-0.0332,0.0104,0.0170,-0.0091,
53.8100,-0.0471,-0.0057,-0.0332,0.0100,0.0215,-0.0005,
53.8110,0.0091,0.0312,-0.0685,0.0100,0.0215,-0.0005,
53.8650,0.0091,0.0312,-0.0685,0.0100,0.0215,-0.0005,
53.8670,0.0091,0.0312,-0.0685,0.0100,0.0215,-0.0005,
53.8680,0.0091,0.0312,-0.0685,0.0100,0.0215,-0.0005,
53.8700,0.0091,0.0312,-0.0685,0.0060,0.0020,0.0007,
53.8710,0.0317,-0.0080,-0.0393,0.0060,0.0020,0.0007,
53.9230,0.0317,-0.0080,-0.0393,0.0060,0.0020,0.0007,
53.9250,0.0317,-0.0080,-0.0393,0.0060,0.0020,0.0007,
53.9260,0.0317,-0.0080,-0.0393,0.0060,0.0020,0.0007,
53.9290,0.0317,-0.0080,-0.0393,-0.0050,-0.0050,-0.0046,
53.9320,0.0153,0.0254,-0.0392,-0.0050,-0.0050,-0.0046,
53.9810,0.0153,0.0254,-0.0392,-0.0050,-0.0050,-0.0046,
53.9830,0.0153,0.0254,-0.0392,-0.0050,-0.0050,-0.0046,
53.9840,0.0153,0.0254,-0.0392,-0.0050,-0.0050,-0.0046,
53.9850,0.0326,-0.0146,-0.0283,-0.0050,-0.0050,-0.0046,
53.9870,0.0326,-0.0146,-0.0283,-0.0103,-0.0058,-0.0087,
54.0400,0.0326,-0.0146,-0.0283,-0.0103,-0.0058,-0.0087,
54.0410,0.0326,-0.0146,-0.0283,-0.0103,-0.0058,-0.0087,
54.0430,0.0326,-0.0146,-0.0283,-0.0103,-0.0058,-0.0087,
54.0440,0.0326,-0.0146,-0.0283,-0.0119,-0.0046,-0.0083,
54.0450,0.0193,-0.0361,-0.0350,-0.0119,-0.0046,-0.0083,
54.0980,0.0193,-0.0361,-0.0350,-0.0119,-0.0046,-0.0083,
54.1000,0.0193,-0.0361,-0.0350,-0.0119,-0.0046,-0.0083,
54.1010,0.0193,-0.0361,-0.0350,-0.0119,-0.0046,-0.0083,
54.1020,0.0193,-0.0361,-0.0350,-0.0054,-0.0005,-0.0095,
54.1040,-0.0071,-0.0050,-0.0701,-0.0054,-0.0005,-0.0095,
54.1570,-0.0071,-0.0050,-0.0701,-0.0054,-0.0005,-0.0095,
54.1590,-0.0071,-0.0050,-0.0701,-0.0054,-0.0005,-0.0095,
54.1600,-0.0071,-0.0050,-0.0701,-0.0054,-0.0005,-0.0095,
54.1610,-0.0071,-0.0050,-0.0701,-0.0001,0.0044,-0.0074,
54.1620,-0.0100,-0.0274,-0.0493,-0.0001,0.0044,-0.0074,
54.2150,-0.0100,-0.0274,-0.0493,-0.0001,0.0044,-0.0074,
54.2170,-0.0100,-0.0274,-0.0493,-0.0001,0.0044,-0.0074,
54.2190,-0.0100,-0.0274,-0.0493,-0.0001,0.0044,-0.0074,
54.2200,-0.0100,-0.0274,-0.0493,0.0149,0.0064,-0.0074,
54.2210,-0.0525,-0.0021,-0.0593,0.0149,0.0064,-0.0074,
54.2740,-0.0525,-0.0021,-0.0593,0.0149,0.0064,-0.0074,
54.2760,-0.0525,-0.0021,-0.0593,0.0149,0.0064,-0.0074,
54.2770,-0.0525,-0.0021,-0.0593,0.0149,0.0064,-0.0074,
54.2780,-0.0525,-0.0021,-0.0593,0.0247,-0.0017,-0.0083,
54.2800,-0.0140,0.0021,-0.0333,0.0247,-0.0017,-0.0083,
54.3320,-0.0140,0.0021,-0.0333,0.0247,-0.0017,-0.0083,
54.3350,-0.0140,0.0021,-0.0333,0.0247,-0.0017,-0.0083,
54.3360,-0.0140,0.0021,-0.0333,0.0247,-0.0017,-0.0083,
54.3370,-0.0140,0.0021,-0.0333,0.0255,0.0023,-0.0123,
54.3380,-0.0093,0.0232,0.0159,0.0255,0.0023,-0.0123,
54.3910,-0.0093,0.0232,0.0159,0.0255,0.0023,-0.0123,
54.3930,-0.0093,0.0232,0.0159,0.0255,0.0023,-0.0123,
54.3940,-0.0093,0.0232,0.0159,0.0255,0.0023,-0.0123,
54.3950,-0.0093,0.0232,0.0159,0.0235,0.0056,-0.0095,
54.3960,0.0039,0.0160,0.0086,0.0235,0.0056,-0.0095,
54.4500,0.0039,0.0160,0.0086,0.0235,0.0056,-0.0095,
54.4520,0.0039,0.0160,0.0086,0.0235,0.0056,-0.0095,
54.4530,0.0039,0.0160,0.0086,0.0235,0.0056,-0.0095,
54.4540,0.0039,0.0160,0.0086,0.0255,0.0101,-0.0078,
54.4550,-0.0672,0.0559,-0.0583,0.0255,0.0101,-0.0078,
54.5080,-0.0672,0.0559,-0.0583,0.0255,0.0101,-0.0078,
54.5100,-0.0672,0.0559,-0.0583,0.0255,0.0101,-0.0078,
54.5120,-0.0672,0.0559,-0.0583,0.0255,0.0101,-0.0078,
54.5130,-0.0672,0.0559,-0.0583,0.0218,-0.0074,-0.0070,
54.5150,-0.1258,0.0647,-0.0654,0.0218,-0.0074,-0.0070,
54.5660,-0.1258,0.0647,-0.0654,0.0218,-0.0074,-0.0070,
54.5680,-0.1258,0.0647,-0.0654,0.0218,-0.0074,-0.0070,
54.5700,-0.1258,0.0647,-0.0654,0.0218,-0.0074,-0.0070,
54.5710,-0.1258,0.0647,-0.0654,0.0052,-0.0424,-0.0034,
54.5720,-0.0973,-0.0028,0.1047,0.0052,-0.0424,-0.0034,
54.6260,-0.0973,-0.0028,0.1047,0.0052,-0.0424,-0.0034,
54.6280,-0.0973,-0.0028,0.1047,0.0052,-0.0424,-0.0034,
54.6290,-0.0973,-0.0028,0.1047,0.0052,-0.0424,-0.0034,
54.6300,-0.0973,-0.0028,0.1047,-0.0209,-0.0791,0.0048,
54.6310,-0.0184,-0.0031,0.1099,-0.0209,-0.0791,0.0048,
54.6840,-0.0184,-0.0031,0.1099,-0.0209,-0.0791,0.0048,
54.6860,-0.0184,-0.0031,0.1099,-0.0209,-0.0791,0.0048,
54.6870,-0.0184,-0.0031,0.1099,-0.0209,-0.0791,0.0048,
54.6890,-0.0184,-0.0031,0.1099,-0.0327,-0.1214,0.0117,
54.6900,0.2295,-0.0265,0.0533,-0.0327,-0.1214,0.0117,
54.7430,0.2295,-0.0265,0.0533,-0.0327,-0.1214,0.0117,
54.7450,0.2295,-0.0265,0.0533,-0.0327,-0.1214,0.0117,
54.7460,0.2295,-0.0265,0.0533,-0.0327,-0.1214,0.0117,
54.7470,0.2295,-0.0265,0.0533,-0.0311,-0.0673,0.0146,
54.7490,0.1169,-0.0550,-0.1197,-0.0311,-0.0673,0.0146,
54.8010,0.1169,-0.0550,-0.1197,-0.0311,-0.0673,0.0146,
54.8030,0.1169,-0.0550,-0.1197,-0.0311,-0.0673,0.0146,
54.8040,0.1169,-0.0550,-0.1197,-0.0311,-0.0673,0.0146,
54.8060,0.1169,-0.0550,-0.1197,-0.0164,-0.0343,0.0052,
54.8070,0.0864,-0.0328,-0.0212,-0.0164,-0.0343,0.0052,
54.8600,0.0864,-0.0328,-0.0212,-0.0164,-0.0343,0.0052,
54.8620,0.0864,-0.0328,-0.0212,-0.0164,-0.0343,0.0052,
54.8630,0.0864,-0.0328,-0.0212,-0.0164,-0.0343,0.0052,
