
time,ax,ay,az,wx,wy,wz,
44.4210,-0.0499,-0.0082,-0.0147,-0.0087,0.0146,-0.0001,
44.4240,-0.0499,-0.0082,-0.0147,-0.0087,0.0146,-0.0001,
44.4260,-0.0499,-0.0082,-0.0147,-0.0071,0.0011,0.0027,
44.4270,-0.0118,0.0193,0.0012,-0.0071,0.0011,0.0027,
44.4770,-0.0118,0.0193,0.0012,-0.0071,0.0011,0.0027,
44.4780,-0.0118,0.0193,0.0012,-0.0071,0.0011,0.0027,
44.4790,-0.0118,0.0193,0.0012,-0.0071,0.0011,0.0027,
44.4790,-0.0118,0.0193,0.0012,-0.0038,-0.0066,0.0027,
44.4800,0.0075,0.0247,0.0115,-0.0038,-0.0066,0.0027,
44.5350,0.0075,0.0247,0.0115,-0.0038,-0.0066,0.0027,
44.5360,0.0075,0.0247,0.0115,-0.0038,-0.0066,0.0027,
44.5370,0.0075,0.0247,0.0115,-0.0038,-0.0066,0.0027,
44.5370,0.0075,0.0247,0.0115,0.0015,-0.0164,-0.0038,
44.5380,-0.0122,-0.0062,0.0186,0.0015,-0.0164,-0.0038,
44.5950,-0.0122,-0.0062,0.0186,0.0015,-0.0164,-0.0038,
44.5970,-0.0122,-0.0062,0.0186,0.0015,-0.0164,-0.0038,
44.5980,-0.0122,-0.0062,0.0186,0.0015,-0.0164,-0.0038,
44.5990,0.0267,0.0329,-0.0094,0.0015,-0.0164,-0.0038,
44.6000,0.0267,0.0329,-0.0094,0.0072,-0.0201,-0.0099,
44.6530,0.0267,0.0329,-0.0094,0.0072,-0.0201,-0.0099,
44.6550,0.0267,0.0329,-0.0094,0.0072,-0.0201,-0.0099,
44.6570,0.0267,0.0329,-0.0094,0.0072,-0.0201,-0.0099,
44.6580,0.0224,0.0219,0.0103,0.0072,-0.0201,-0.0099,
44.6590,0.0224,0.0219,0.0103,-0.0034,-0.0164,-0.0103,
44.7120,0.0224,0.0219,0.0103,-0.0034,-0.0164,-0.0103,
44.7140,0.0224,0.0219,0.0103,-0.0034,-0.0164,-0.0103,
44.7150,0.0224,0.0219,0.0103,-0.0034,-0.0164,-0.0103,
44.7170,0.0370,-0.0311,0.0154,-0.0034,-0.0164,-0.0103,
44.7180,0.0370,-0.0311,0.0154,-0.0046,-0.0229,-0.0099,
44.7710,0.0370,-0.0311,0.0154,-0.0046,-0.0229,-0.0099,
44.7730,0.0370,-0.0311,0.0154,-0.0046,-0.0229,-0.0099,
44.7740,0.0370,-0.0311,0.0154,-0.0046,-0.0229,-0.0099,
44.7750,-0.0577,-0.0216,-0.0070,-0.0046,-0.0229,-0.0099,
44.7760,-0.0577,-0.0216,-0.0070,0.0011,-0.0237,-0.0184,
44.8290,-0.0577,-0.0216,-0.0070,0.0011,-0.0237,-0.0184,
44.8310,-0.0577,-0.0216,-0.0070,0.0011,-0.0237,-0.0184,
44.8330,-0.0577,-0.0216,-0.0070,0.0011,-0.0237,-0.0184,
44.8340,-0.0577,-0.0216,-0.0070,0.0105,-0.0424,-0.0168,
44.8350,0.0543,0.0133,-0.0076,0.0105,-0.0424,-0.0168,
44.8880,0.0543,0.0133,-0.0076,0.0105,-0.0424,-0.0168,
44.8900,0.0543,0.0133,-0.0076,0.0105,-0.0424,-0.0168,
44.8910,0.0543,0.0133,-0.0076,0.0105,-0.0424,-0.0168,
44.8920,-0.0061,0.0296,0.0270,0.0105,-0.0424,-0.0168,
44.8930,-0.0061,0.0296,0.0270,0.0112,-0.0412,-0.0062,
44.9470,-0.0061,0.0296,0.0270,0.0112,-0.0412,-0.0062,
44.9490,-0.0061,0.0296,0.0270,0.0112,-0.0412,-0.0062,
44.9500,-0.0061,0.0296,0.0270,0.0112,-0.0412,-0.0062,
44.9510,0.0500,0.0151,0.0234,0.0112,-0.0412,-0.0062,
44.9520,0.0500,0.0151,0.0234,0.0007,-0.0164,-0.0034,
45.0040,0.0500,0.0151,0.0234,0.0007,-0.0164,-0.0034,
45.0060,0.0500,0.0151,0.0234,0.0007,-0.0164,-0.0034,
45.0070,0.0500,0.0151,0.0234,0.0007,-0.0164,-0.0034,
45.0080,0.0500,0.0151,0.0234,-0.0034,-0.0094,-0.0009,
45.0090,0.0494,0.0233,0.0284,-0.0034,-0.0094,-0.0009,
45.0630,0.0494,0.0233,0.0284,-0.0034,-0.0094,-0.0009,
45.0670,0.0494,0.0233,0.0284,-0.0034,-0.0094,-0.0009,
45.0680,0.0494,0.0233,0.0284,-0.0034,-0.0094,-0.0009,
45.0690,0.0494,0.0233,0.0284,-0.0148,-0.0017,-0.0009,
45.0710,0.0189,-0.0023,0.0736,-0.0148,-0.0017,-0.0009,
45.1220,0.0189,-0.0023,0.0736,-0.0148,-0.0017,-0.0009,
45.1240,0.0189,-0.0023,0.0736,-0.0148,-0.0017,-0.0009,
45.1260,0.0189,-0.0023,0.0736,-0.0148,-0.0017,-0.0009,
45.1270,0.0189,-0.0023,0.0736,-0.0136,0.0077,0.0007,
45.1280,0.0340,-0.0238,0.0469,-0.0136,0.0077,0.0007,
45.1810,0.0340,-0.0238,0.0469,-0.0136,0.0077,0.0007,
45.1830,0.0340,-0.0238,0.0469,-0.0136,0.0077,0.0007,
45.1840,0.0340,-0.0238,0.0469,-0.0136,0.0077,0.0007,
45.1850,0.0340,-0.0238,0.0469,-0.0079,0.0158,-0.0013,
45.1860,-0.0525,-0.0539,-0.0018,-0.0079,0.0158,-0.0013,
45.2390,-0.0525,-0.0539,-0.0018,-0.0079,0.0158,-0.0013,
45.2410,-0.0525,-0.0539,-0.0018,-0.0079,0.0158,-0.0013,
45.2420,-0.0525,-0.0539,-0.0018,-0.0079,0.0158,-0.0013,
45.2430,-0.0525,-0.0539,-0.0018,0.0105,0.0142,-0.0046,
45.2450,-0.0178,-0.0013,-0.0217,0.0105,0.0142,-0.0046,
45.2980,-0.0178,-0.0013,-0.0217,0.0105,0.0142,-0.0046,
45.3000,-0.0178,-0.0013,-0.0217,0.0105,0.0142,-0.0046,
45.3010,-0.0178,-0.0013,-0.0217,0.0105,0.0142,-0.0046,
45.3020,-0.0178,-0.0013,-0.0217,0.0145,0.0174,-0.0062,
45.3030,-0.0083,-0.0081,0.0253,0.0145,0.0174,-0.0062,
45.3580,-0.0083,-0.0081,0.0253,0.0145,0.0174,-0.0062,
45.3600,-0.0083,-0.0081,0.0253,0.0145,0.0174,-0.0062,
45.3610,-0.0083,-0.0081,0.0253,0.0145,0.0174,-0.0062,
45.3620,-0.0083,-0.0081,0.0253,0.0174,0.0195,-0.0034,
45.3640,0.0399,-0.0037,0.0296,0.0174,0.0195,-0.0034,
45.4150,0.0399,-0.0037,0.0296,0.0174,0.0195,-0.0034,
45.4170,0.0399,-0.0037,0.0296,0.0174,0.0195,-0.0034,
45.4180,0.0399,-0.0037,0.0296,0.0174,0.0195,-0.0034,
45.4190,0.0399,-0.0037,0.0296,0.0174,0.0382,-0.0074,
45.4200,0.0295,0.0048,-0.0065,0.0174,0.0382,-0.0074,
45.4730,0.0295,0.0048,-0.0065,0.0174,0.0382,-0.0074,
45.4760,0.0295,0.0048,-0.0065,0.0174,0.0382,-0.0074,
45.4770,0.0295,0.0048,-0.0065,0.0174,0.0382,-0.0074,
45.4780,0.0295,0.0048,-0.0065,0.0157,0.0406,-0.0115,
45.4790,-0.0067,-0.0031,0.0195,0.0157,0.0406,-0.0115,
45.5320,-0.0067,-0.0031,0.0195,0.0157,0.0406,-0.0115,
45.5340,-0.0067,-0.0031,0.0195,0.0157,0.0406,-0.0115,
45.5350,-0.0067,-0.0031,0.0195,0.0157,0.0406,-0.0115,
45.5360,-0.0067,-0.0031,0.0195,0.0178,0.0431,-0.0119,
45.5370,-0.0467,0.0014,0.0239,0.0178,0.0431,-0.0119,
45.5910,-0.0467,0.0014,0.0239,0.0178,0.0431,-0.0119,
45.5930,-0.0467,0.0014,0.0239,0.0178,0.0431,-0.0119,
45.5940,-0.0467,0.0014,0.0239,0.0178,0.0431,-0.0119,
45.5950,-0.0325,0.0032,0.0087,0.0178,0.0431,-0.0119,
45.5960,-0.0325,0.0032,0.0087,0.0186,0.0349,-0.0115,
45.6490,-0.0325,0.0032,0.0087,0.0186,0.0349,-0.0115,
45.6510,-0.0325,0.0032,0.0087,0.0186,0.0349,-0.0115,
45.6520,-0.0325,0.0032,0.0087,0.0186,0.0349,-0.0115,
45.6540,-0.0325,0.0032,0.0087,0.0206,0.0239,-0.0131,
45.6550,0.0224,0.0235,-0.0194,0.0206,0.0239,-0.0131,
45.7080,0.0224,0.0235,-0.0194,0.0206,0.0239,-0.0131,
45.7100,0.0224,0.0235,-0.0194,0.0206,0.0239,-0.0131,
45.7110,0.0224,0.0235,-0.0194,0.0206,0.0239,-0.0131,
45.7120,-0.0060,-0.0183,0.0228,0.0206,0.0239,-0.0131,
45.7130,-0.0060,-0.0183,0.0228,0.0161,0.0211,-0.0119,
45.7670,-0.0060,-0.0183,0.0228,0.0161,0.0211,-0.0119,
45.7690,-0.0060,-0.0183,0.0228,0.0161,0.0211,-0.0119,
45.7700,-0.0060,-0.0183,0.0228,0.0161,0.0211,-0.0119,
45.7710,-0.0060,-0.0183,0.0228,0.0214,0.0158,-0.0205,
45.7720,-0.0486,-0.0015,-0.0636,0.0214,0.0158,-0.0205,
45.8250,-0.0486,-0.0015,-0.0636,0.0214,0.0158,-0.0205,
45.8270,-0.0486,-0.0015,-0.0636,0.0214,0.0158,-0.0205,
45.8270,-0.0486,-0.0015,-0.0636,0.0214,0.0158,-0.0205,
45.8280,0.0467,0.0480,-0.0404,0.0214,0.0158,-0.0205,
45.8280,0.0467,0.0480,-0.0404,0.0218,0.0020,-0.0180,
45.8830,0.0467,0.0480,-0.0404,0.0218,0.0020,-0.0180,
45.8860,0.0467,0.0480,-0.0404,0.0218,0.0020,-0.0180,
45.8870,0.0467,0.0480,-0.0404,0.0218,0.0020,-0.0180,
45.8880,-0.0687,0.0285,-0.0274,0.0218,0.0020,-0.0180,
45.8890,-0.0687,0.0285,-0.0274,0.0133,0.0056,-0.0025,
45.9420,-0.0687,0.0285,-0.0274,0.0133,0.0056,-0.0025,
45.9440,-0.0687,0.0285,-0.0274,0.0133,0.0056,-0.0025,
45.9460,-0.0687,0.0285,-0.0274,0.0133,0.0056,-0.0025,
45.9470,0.0545,0.0316,-0.0462,0.0133,0.0056,-0.0025,
45.9480,0.0545,0.0316,-0.0462,0.0080,-0.0066,0.0060,
46.0000,0.0545,0.0316,-0.0462,0.0080,-0.0066,0.0060,
46.0030,0.0545,0.0316,-0.0462,0.0080,-0.0066,0.0060,
46.0040,0.0545,0.0316,-0.0462,0.0080,-0.0066,0.0060,
46.0060,0.0545,0.0316,-0.0462,-0.0054,-0.0009,0.0064,
46.0070,0.0722,0.0261,0.0086,-0.0054,-0.0009,0.0064,
46.0600,0.0722,0.0261,0.0086,-0.0054,-0.0009,0.0064,
46.0620,0.0722,0.0261,0.0086,-0.0054,-0.0009,0.0064,
46.0630,0.0722,0.0261,0.0086,-0.0054,-0.0009,0.0064,
46.0640,0.0722,0.0261,0.0086,-0.0160,0.0089,-0.0001,
46.0650,0.0050,-0.0136,0.0369,-0.0160,0.0089,-0.0001,
46.1180,0.0050,-0.0136,0.0369,-0.0160,0.0089,-0.0001,
46.1200,0.0050,-0.0136,0.0369,-0.0160,0.0089,-0.0001,
46.1210,0.0050,-0.0136,0.0369,-0.0160,0.0089,-0.0001,
46.1220,0.0050,-0.0136,0.0369,-0.0160,0.0101,-0.0013,
46.1230,-0.0066,0.0300,-0.0095,-0.0160,0.0101,-0.0013,
46.1760,-0.0066,0.0300,-0.0095,-0.0160,0.0101,-0.0013,
46.1790,-0.0066,0.0300,-0.0095,-0.0160,0.0101,-0.0013,
46.1800,-0.0066,0.0300,-0.0095,-0.0160,0.0101,-0.0013,
46.1810,-0.0066,0.0300,-0.0095,-0.0258,0.0134,-0.0038,
46.1830,-0.0363,-0.0045,0.0147,-0.0258,0.0134,-0.0038,
46.2350,-0.0363,-0.0045,0.0147,-0.0258,0.0134,-0.0038,
46.2370,-0.0363,-0.0045,0.0147,-0.0258,0.0134,-0.0038,
46.2380,-0.0363,-0.0045,0.0147,-0.0258,0.0134,-0.0038,
46.2400,-0.0230,0.0037,-0.0223,-0.0258,0.0134,-0.0038,
46.2410,-0.0230,0.0037,-0.0223,-0.0242,0.0048,-0.0005,
46.2930,-0.0230,0.0037,-0.0223,-0.0242,0.0048,-0.0005,
46.2960,-0.0230,0.0037,-0.0223,-0.0242,0.0048,-0.0005,
46.2970,-0.0230,0.0037,-0.0223,-0.0242,0.0048,-0.0005,
46.2980,-0.0230,0.0037,-0.0223,-0.0258,-0.0001,0.0032,
46.2990,0.0298,-0.0297,0.0230,-0.0258,-0.0001,0.0032,
46.3530,0.0298,-0.0297,0.0230,-0.0258,-0.0001,0.0032,
46.3550,0.0298,-0.0297,0.0230,-0.0258,-0.0001,0.0032,
46.3560,0.0298,-0.0297,0.0230,-0.0258,-0.0001,0.0032,
46.3570,0.0394,-0.0002,0.0336,-0.0258,-0.0001,0.0032,
46.3590,0.0394,-0.0002,0.0336,-0.0201,-0.0001,0.0023,
46.4110,0.0394,-0.0002,0.0336,-0.0201,-0.0001,0.0023,
46.4130,0.0394,-0.0002,0.0336,-0.0201,-0.0001,0.0023,
46.4140,0.0394,-0.0002,0.0336,-0.0201,-0.0001,0.0023,
46.4150,0.0394,-0.0002,0.0336,-0.0164,0.0015,0.0007,
46.4160,0.0127,-0.0051,0.0004,-0.0164,0.0015,0.0007,
46.4690,0.0127,-0.0051,0.0004,-0.0164,0.0015,0.0007,
46.4710,0.0127,-0.0051,0.0004,-0.0164,0.0015,0.0007,
46.4730,0.0127,-0.0051,0.0004,-0.0164,0.0015,0.0007,
46.4740,0.0151,0.0007,-0.0149,-0.0164,0.0015,0.0007,
46.4750,0.0151,0.0007,-0.0149,-0.0164,0.0040,-0.0009,
46.5280,0.0151,0.0007,-0.0149,-0.0164,0.0040,-0.0009,
46.5300,0.0151,0.0007,-0.0149,-0.0164,0.0040,-0.0009,
46.5310,0.0151,0.0007,-0.0149,-0.0164,0.0040,-0.0009,
46.5320,0.0151,0.0007,-0.0149,-0.0205,0.0089,0.0007,
46.5330,0.0036,0.0092,0.0010,-0.0205,0.0089,0.0007,
46.5870,0.0036,0.0092,0.0010,-0.0205,0.0089,0.0007,
46.5890,0.0036,0.0092,0.0010,-0.0205,0.0089,0.0007,
46.5900,0.0036,0.0092,0.0010,-0.0205,0.0089,0.0007,
46.5940,0.0036,0.0092,0.0010,-0.0213,0.0093,0.0023,
46.5950,-0.0039,-0.0295,0.0083,-0.0213,0.0093,0.0023,
46.6450,-0.0039,-0.0295,0.0083,-0.0213,0.0093,0.0023,
46.6470,-0.0039,-0.0295,0.0083,-0.0213,0.0093,0.0023,
46.6480,-0.0039,-0.0295,0.0083,-0.0213,0.0093,0.0023,
46.6490,-0.0039,-0.0295,0.0083,-0.0164,0.0093,-0.0005,
46.6510,-0.0127,-0.0033,0.0060,-0.0164,0.0093,-0.0005,
46.7040,-0.0127,-0.0033,0.0060,-0.0164,0.0093,-0.0005,
46.7070,-0.0127,-0.0033,0.0060,-0.0164,0.0093,-0.0005,
46.7080,-0.0127,-0.0033,0.0060,-0.0164,0.0093,-0.0005,
46.7100,-0.0127,-0.0033,0.0060,-0.0148,0.0011,0.0040,
46.7110,-0.0056,0.0205,0.0177,-0.0148,0.0011,0.0040,
46.7620,-0.0056,0.0205,0.0177,-0.0148,0.0011,0.0040,
46.7640,-0.0056,0.0205,0.0177,-0.0148,0.0011,0.0040,
46.7650,-0.0056,0.0205,0.0177,-0.0148,0.0011,0.0040,
46.7660,-0.0056,0.0205,0.0177,-0.0189,-0.0078,0.0040,
46.7680,0.0365,-0.0436,0.0213,-0.0189,-0.0078,0.0040,
46.8200,0.0365,-0.0436,0.0213,-0.0189,-0.0078,0.0040,
46.8230,0.0365,-0.0436,0.0213,-0.0189,-0.0078,0.0040,
46.8240,0.0365,-0.0436,0.0213,-0.0189,-0.0078,0.0040,
46.8260,0.0365,-0.0436,0.0213,-0.0136,-0.0046,-0.0058,
46.8270,-0.0141,0.0286,-0.0237,-0.0136,-0.0046,-0.0058,
46.8790,-0.0141,0.0286,-0.0237,-0.0136,-0.0046,-0.0058,
46.8810,-0.0141,0.0286,-0.0237,-0.0136,-0.0046,-0.0058,
46.8830,-0.0141,0.0286,-0.0237,-0.0136,-0.0046,-0.0058,
46.8840,-0.0141,0.0286,-0.0237,-0.0209,-0.0086,-0.0062,
46.8860,0.0256,-0.0088,0.0259,-0.0209,-0.0086,-0.0062,
46.9380,0.0256,-0.0088,0.0259,-0.0209,-0.0086,-0.0062,
46.9400,0.0256,-0.0088,0.0259,-0.0209,-0.0086,-0.0062,
46.9410,0.0256,-0.0088,0.0259,-0.0209,-0.0086,-0.0062,
46.9420,0.0256,-0.0088,0.0259,-0.0201,-0.0029,0.0007,
46.9440,0.0069,-0.0176,-0.0243,-0.0201,-0.0029,0.0007,
46.9960,0.0069,-0.0176,-0.0243,-0.0201,-0.0029,0.0007,
46.9980,0.0069,-0.0176,-0.0243,-0.0201,-0.0029,0.0007,
47.0000,0.0069,-0.0176,-0.0243,-0.0201,-0.0029,0.0007,
47.0010,0.0220,-0.0296,0.0015,-0.0201,-0.0029,0.0007,
47.0030,0.0220,-0.0296,0.0015,-0.0136,0.0028,0.0007,
47.0550,0.0220,-0.0296,0.0015,-0.0136,0.0028,0.0007,
47.0570,0.0220,-0.0296,0.0015,-0.0136,0.0028,0.0007,
47.0590,0.0220,-0.0296,0.0015,-0.0136,0.0028,0.0007,
47.0600,0.0028,0.0026,0.0109,-0.0136,0.0028,0.0007,
47.0610,0.0028,0.0026,0.0109,-0.0099,0.0068,-0.0009,
47.1140,0.0028,0.0026,0.0109,-0.0099,0.0068,-0.0009,
47.1160,0.0028,0.0026,0.0109,-0.0099,0.0068,-0.0009,
47.1170,0.0028,0.0026,0.0109,-0.0099,0.0068,-0.0009,
47.1180,0.0028,0.0026,0.0109,-0.0054,0.0072,-0.0066,
47.1200,-0.0106,-0.0017,0.0307,-0.0054,0.0072,-0.0066,
47.1720,-0.0106,-0.0017,0.0307,-0.0054,0.0072,-0.0066,
47.1740,-0.0106,-0.0017,0.0307,-0.0054,0.0072,-0.0066,
47.1760,-0.0106,-0.0017,0.0307,-0.0054,0.0072,-0.0066,
47.1770,-0.0106,-0.0017,0.0307,-0.0026,0.0020,-0.0062,
47.1780,-0.0120,-0.0026,0.0382,-0.0026,0.0020,-0.0062,
47.2300,-0.0120,-0.0026,0.0382,-0.0026,0.0020,-0.0062,
47.2330,-0.0120,-0.0026,0.0382,-0.0026,0.0020,-0.0062,
47.2340,-0.0120,-0.0026,0.0382,-0.0026,0.0020,-0.0062,
47.2350,-0.0120,-0.0026,0.0382,-0.0026,0.0036,-0.0070,
47.2370,-0.0285,0.0172,0.0024,-0.0026,0.0036,-0.0070,
47.2890,-0.0285,0.0172,0.0024,-0.0026,0.0036,-0.0070,
47.2910,-0.0285,0.0172,0.0024,-0.0026,0.0036,-0.0070,
47.2920,-0.0285,0.0172,0.0024,-0.0026,0.0036,-0.0070,
47.2940,-0.0285,0.0172,0.0024,-0.0083,-0.0033,-0.0009,
47.2950,-0.0170,0.0236,0.0267,-0.0083,-0.0033,-0.0009,
47.3480,-0.0170,0.0236,0.0267,-0.0083,-0.0033,-0.0009,
47.3500,-0.0170,0.0236,0.0267,-0.0083,-0.0033,-0.0009,
47.3510,-0.0170,0.0236,0.0267,-0.0083,-0.0033,-0.0009,
47.3520,-0.0170,0.0236,0.0267,-0.0197,-0.0021,0.0072,
47.3530,0.0359,0.0406,0.0484,-0.0197,-0.0021,0.0072,
47.4060,0.0359,0.0406,0.0484,-0.0197,-0.0021,0.0072,
47.4080,0.0359,0.0406,0.0484,-0.0197,-0.0021,0.0072,
47.4090,0.0359,0.0406,0.0484,-0.0197,-0.0021,0.0072,
47.4100,0.0359,0.0406,0.0484,-0.0266,0.0097,0.0105,
47.4110,0.0717,0.0483,0.1257,-0.0266,0.0097,0.0105,
47.4650,0.0717,0.0483,0.1257,-0.0266,0.0097,0.0105,
47.4670,0.0717,0.0483,0.1257,-0.0266,0.0097,0.0105,
47.4680,0.0717,0.0483,0.1257,-0.0266,0.0097,0.0105,
47.4700,0.0717,0.0483,0.1257,-0.0437,0.0170,0.0056,
47.4710,-0.0139,0.0275,-0.1420,-0.0437,0.0170,0.0056,
47.5220,-0.0139,0.0275,-0.1420,-0.0437,0.0170,0.0056,
47.5240,-0.0139,0.0275,-0.1420,-0.0437,0.0170,0.0056,
47.5240,-0.0139,0.0275,-0.1420,-0.0437,0.0170,0.0056,
47.5250,-0.0139,0.0275,-0.1420,-0.0515,0.0056,-0.0180,
47.5250,0.0045,-0.0182,-0.0366,-0.0515,0.0056,-0.0180,
47.5820,0.0045,-0.0182,-0.0366,-0.0515,0.0056,-0.0180,
47.5830,0.0045,-0.0182,-0.0366,-0.0515,0.0056,-0.0180,
47.5830,0.0045,-0.0182,-0.0366,-0.0515,0.0056,-0.0180,
47.5840,0.0045,-0.0182,-0.0366,-0.0453,-0.0005,-0.0066,
47.5840,0.0201,-0.0294,0.1450,-0.0453,-0.0005,-0.0066,
47.6410,0.0201,-0.0294,0.1450,-0.0453,-0.0005,-0.0066,
47.6430,0.0201,-0.0294,0.1450,-0.0453,-0.0005,-0.0066,
47.6440,0.0201,-0.0294,0.1450,-0.0453,-0.0005,-0.0066,
47.6460,0.0201,-0.0294,0.1450,-0.0217,0.0125,0.0040,
47.6470,-0.0376,0.0715,0.2512,-0.0217,0.0125,0.0040,
47.6990,-0.0376,0.0715,0.2512,-0.0217,0.0125,0.0040,
47.7010,-0.0376,0.0715,0.2512,-0.0217,0.0125,0.0040,
47.7020,-0.0376,0.0715,0.2512,-0.0217,0.0125,0.0040,
47.7030,-0.0376,0.0715,0.2512,-0.0360,0.0170,0.0329,
47.7040,0.1073,0.0800,0.3086,-0.0360,0.0170,0.0329,
47.7560,0.1073,0.0800,0.3086,-0.0360,0.0170,0.0329,
47.7580,0.1073,0.0800,0.3086,-0.0360,0.0170,0.0329,
47.7590,0.1073,0.0800,0.3086,-0.0360,0.0170,0.0329,
47.7590,0.1073,0.0800,0.3086,-0.0502,0.0244,0.0154,
47.7600,0.1380,-0.0393,0.3834,-0.0502,0.0244,0.0154,
47.8160,0.1380,-0.0393,0.3834,-0.0502,0.0244,0.0154,
47.8170,0.1380,-0.0393,0.3834,-0.0502,0.0244,0.0154,
47.8170,0.1380,-0.0393,0.3834,-0.0502,0.0244,0.0154,
47.8180,0.1380,-0.0393,0.3834,-0.0462,0.0541,-0.0066,
47.8180,0.0139,0.0818,0.4196,-0.0462,0.0541,-0.0066,
47.8740,0.0139,0.0818,0.4196,-0.0462,0.0541,-0.0066,
47.8760,0.0139,0.0818,0.4196,-0.0462,0.0541,-0.0066,
47.8770,0.0139,0.0818,0.4196,-0.0462,0.0541,-0.0066,
47.8790,0.0139,0.0818,0.4196,-0.0486,0.0826,0.0162,
47.8800,0.0276,-0.3832,0.6878,-0.0486,0.0826,0.0162,
47.9340,-0.4928,0.0876,-0.0165,-0.0486,0.0826,0.0162,
47.9360,-0.4928,0.0876,-0.0165,-0.0486,0.0826,0.0162,
47.9370,-0.4928,0.0876,-0.0165,-0.0486,0.0826,0.0162,
47.9380,-0.4928,0.0876,-0.0165,-0.0486,0.0826,0.0162,
47.9400,-0.4928,0.0876,-0.0165,0.0886,0.2088,0.0683,
47.9920,-0.4928,0.0876,-0.0165,0.0886,0.2088,0.0683,
47.9940,-0.4928,0.0876,-0.0165,0.0886,0.2088,0.0683,
47.9950,-0.4928,0.0876,-0.0165,0.0886,0.2088,0.0683,
47.9960,-0.4928,0.0876,-0.0165,0.0719,0.1429,0.0927,
47.9980,0.0613,0.0708,0.1532,0.0719,0.1429,0.0927,
48.0510,0.0613,0.0708,0.1532,0.0719,0.1429,0.0927,
48.0530,0.0613,0.0708,0.1532,0.0719,0.1429,0.0927,
48.0540,0.0613,0.0708,0.1532,0.0719,0.1429,0.0927,
48.0550,0.0613,0.0708,0.1532,0.0430,-0.0274,0.0602,
48.0560,0.3053,0.2410,-0.0722,0.0430,-0.0274,0.0602,
48.1100,0.3053,0.2410,-0.0722,0.0430,-0.0274,0.0602,
48.1120,0.3053,0.2410,-0.0722,0.0430,-0.0274,0.0602,
48.1140,0.3053,0.2410,-0.0722,0.0430,-0.0274,0.0602,
48.1150,0.3053,0.2410,-0.0722,-0.0616,-0.0135,-0.0046,
48.1170,-0.1487,-0.0165,-0.1709,-0.0616,-0.0135,-0.0046,
48.1680,-0.1487,-0.0165,-0.1709,-0.0616,-0.0135,-0.0046,
48.1710,-0.1487,-0.0165,-0.1709,-0.0616,-0.0135,-0.0046,
48.1720,-0.1487,-0.0165,-0.1709,-0.0616,-0.0135,-0.0046,
48.1730,-0.3160,0.1137,-0.0906,-0.0616,-0.0135,-0.0046,
48.1760,-0.3160,0.1137,-0.0906,-0.1500,-0.1129,0.0593,
48.2270,-0.3160,0.1137,-0.0906,-0.1500,-0.1129,0.0593,
48.2290,-0.3160,0.1137,-0.0906,-0.1500,-0.1129,0.0593,
48.2300,-0.3160,0.1137,-0.0906,-0.1500,-0.1129,0.0593,
48.2310,-0.3160,0.1137,-0.0906,-0.1805,-0.0986,0.0919,
48.2330,-0.4118,0.0116,-0.1888,-0.1805,-0.0986,0.0919,
48.2850,-0.4118,0.0116,-0.1888,-0.1805,-0.0986,0.0919,
48.2870,-0.4118,0.0116,-0.1888,-0.1805,-0.0986,0.0919,
48.2880,-0.4118,0.0116,-0.1888,-0.1805,-0.0986,0.0919,
48.2890,-0.4118,0.0116,-0.1888,-0.1793,-0.2672,0.1322,
48.2910,0.1980,0.1043,-0.2074,-0.1793,-0.2672,0.1322,
48.3440,0.1980,0.1043,-0.2074,-0.1793,-0.2672,0.1322,
48.3470,0.1980,0.1043,-0.2074,-0.1793,-0.2672,0.1322,
48.3480,0.1980,0.1043,-0.2074,-0.1793,-0.2672,0.1322,
48.3500,0.1980,0.1043,-0.2074,-0.2038,-0.2411,0.0740,
48.3510,0.1443,-0.1373,-0.1999,-0.2038,-0.2411,0.0740,
48.4020,0.1443,-0.1373,-0.1999,-0.2038,-0.2411,0.0740,
48.4040,0.1443,-0.1373,-0.1999,-0.2038,-0.2411,0.0740,
48.4050,0.1443,-0.1373,-0.1999,-0.2038,-0.2411,0.0740,
48.4060,0.1443,-0.1373,-0.1999,-0.1793,-0.1923,0.0593,
48.4060,0.2939,-0.5305,-0.2857,-0.1793,-0.1923,0.0593,
48.4610,0.2939,-0.5305,-0.2857,-0.1793,-0.1923,0.0593,
48.4630,0.2939,-0.5305,-0.2857,-0.1793,-0.1923,0.0593,
48.4640,0.2939,-0.5305,-0.2857,-0.1793,-0.1923,0.0593,
48.4660,0.2939,-0.5305,-0.2857,-0.0608,-0.1035,0.0276,
48.4670,0.4030,-0.1095,-0.1583,-0.0608,-0.1035,0.0276,
48.5200,0.4030,-0.1095,-0.1583,-0.0608,-0.1035,0.0276,
48.5220,0.4030,-0.1095,-0.1583,-0.0608,-0.1035,0.0276,
48.5230,0.4030,-0.1095,-0.1583,-0.0608,-0.1035,0.0276,
48.5240,0.4030,-0.1095,-0.1583,-0.0168,0.0410,0.0402,
48.5260,0.0494,0.0556,-0.2999,-0.0168,0.0410,0.0402,
48.5790,0.0494,0.0556,-0.2999,-0.0168,0.0410,0.0402,
48.5820,0.0494,0.0556,-0.2999,-0.0168,0.0410,0.0402,
48.5830,0.0494,0.0556,-0.2999,-0.0168,0.0410,0.0402,
48.5840,0.0494,0.0556,-0.2999,-0.0278,0.0675,0.0105,
