x,y,z,duration
0.018,-0.03,-0.05,57978
0.02,0.002,0.014,57983
0.022,-0.002,0.013,57988
0.042,-0.01,0.016,57993
0.007,-0.022,0.014,57998
0.032,-0.05,0.0,58003
0.033,-0.049,-0.025,58008
0.039,-0.018,-0.001,58013
0.039,-0.016,-0.001,58018
0.013,-0.002,0.024,58023
-0.021,0.01,0.017,58028
-0.024,0.001,0.011,58033
-0.021,0.013,-0.011,58038
-0.023,0.021,-0.009,58043
-0.025,0.006,0.021,58048
0.028,0.005,0.027,58053
0.034,0.017,-0.048,58058
0.035,0.011,-0.009,58063
-0.002,0.019,0.03,58068
0.006,0.0,0.001,58072
0.039,0.004,0.01,58077
0.014,0.0,-0.02,58082
-0.012,-0.004,-0.027,58087
-0.041,-0.004,0.001,58092
0.001,-0.003,-0.029,58097
0.022,0.005,0.003,58102
0.016,-0.008,0.033,58107
0.04,-0.011,-0.004,58112
0.001,-0.001,-0.02,58117
-0.019,-0.04,0.006,58122
-0.035,-0.032,-0.01,58127
0.002,-0.016,-0.027,58132
0.011,-0.027,-0.02,58137
0.014,0.001,0.003,58142
-0.017,0.001,-0.009,58147
0.01,-0.011,0.0,58152
-0.007,0.028,0.017,58157
-0.015,0.02,0.002,58162
0.02,0.018,-0.01,58167
0.005,0.012,-0.022,58172
-0.012,0.015,-0.007,58176
-0.002,0.027,-0.015,58181
-0.028,0.037,0.0,58186
-0.021,0.003,-0.005,58191
-0.014,-0.005,-0.004,58196
-0.004,-0.005,0.0,58201
0.026,-0.021,0.013,58206
-0.019,-0.023,0.016,58211
0.008,0.012,-0.028,58216
0.02,0.007,0.0,58221
0.035,-0.01,0.004,58226
0.01,-0.013,0.0,58231
-0.033,-0.008,0.029,58236
-0.017,-0.003,0.013,58241
0.031,-0.015,0.012,58246
0.007,0.033,0.002,58251
-0.002,0.017,-0.01,58256
0.015,0.023,0.033,58261
-0.025,0.017,-0.025,58266
0.016,0.006,-0.031,58271
0.014,0.023,-0.015,58275
-0.012,0.029,-0.022,58280
0.035,0.009,-0.011,58285
-0.002,0.012,-0.019,58290
-0.006,0.002,-0.025,58295
-0.018,0.011,0.011,58300
-0.025,-0.015,-0.015,58305
-0.001,-0.001,-0.027,58310
0.02,-0.001,0.009,58315
0.005,-0.009,-0.003,58320
0.0,-0.021,0.009,58325
0.026,-0.032,0.012,58330
-0.006,-0.042,-0.005,58335
-0.018,-0.024,0.007,58340
0.0,-0.005,0.032,58345
-0.008,0.025,0.016,58350
-0.003,0.018,0.036,58355
-0.007,-0.004,-0.001,58360
-0.015,0.021,-0.001,58365
0.012,0.006,-0.027,58369
0.028,-0.002,-0.046,58374
0.003,0.023,-0.015,58379
0.016,0.008,-0.052,58384
0.023,0.007,0.017,58389
-0.009,-0.027,0.015,58394
0.009,-0.033,0.0,58399
-0.017,0.008,0.009,58404
0.022,-0.022,0.008,58409
0.011,-0.007,0.0,58414
-0.01,-0.023,0.02,58419
-0.005,-0.021,0.01,58424
-0.026,-0.002,0.017,58429
-0.015,0.006,0.024,58434
0.0,0.01,-0.025,58439
-0.013,0.013,-0.009,58444
-0.025,0.042,0.021,58449
-0.044,0.02,-0.036,58454
-0.026,0.005,-0.071,58459
0.006,0.022,-0.073,58464
-0.02,0.011,-0.035,58468
-0.052,-0.011,-0.036,58473
-0.013,-0.009,-0.007,58478
-0.02,0.004,-0.04,58483
-0.026,-0.005,-0.01,58488
-0.007,0.025,-0.005,58493
0.006,0.001,0.02,58498
-0.002,-0.02,-0.028,58503
0.01,0.0,0.013,58508
0.005,-0.009,0.024,58513
0.047,-0.034,0.03,58518
0.012,-0.009,0.023,58523
0.011,0.03,0.042,58528
-0.015,0.005,0.012,58533
-0.009,0.031,0.011,58538
0.0,-0.015,-0.007,58543
-0.004,-0.035,-0.019,58548
0.013,0.015,-0.021,58553
0.016,0.027,0.014,58558
-0.002,0.007,0.0,58563
-0.01,-0.015,-0.034,58568
-0.005,-0.009,-0.009,58572
-0.013,-0.012,0.0,58577
0.017,-0.011,0.0,58582
-0.026,0.002,0.017,58587
-0.037,0.002,-0.005,58592
0.0,0.002,-0.018,58597
-0.012,-0.01,-0.007,58602
-0.015,-0.009,0.031,58607
-0.022,-0.017,0.028,58612
-0.007,0.001,0.008,58617
0.028,0.001,0.007,58622
0.025,0.005,0.015,58627
-0.007,0.022,0.026,58632
0.032,0.002,-0.023,58637
0.02,0.019,-0.033,58642
0.009,0.0,0.012,58647
-0.004,-0.012,0.024,58652
0.017,-0.002,-0.025,58657
0.02,-0.006,-0.009,58662
-0.003,-0.023,0.021,58666
0.009,-0.02,0.01,58671
-0.008,0.015,0.005,58676
-0.037,-0.007,-0.012,58681
-0.012,-0.015,-0.015,58686
-0.015,-0.013,-0.014,58691
-0.035,0.009,-0.038,58696
0.024,0.012,0.012,58701
0.017,0.015,-0.005,58706
-0.04,0.031,-0.056,58711
-0.023,0.036,-0.021,58716
-0.021,0.041,-0.014,58721
0.019,0.037,0.004,58726
0.004,0.042,-0.039,58731
0.013,0.007,0.011,58736
0.037,0.015,0.04,58741
-0.009,0.001,0.023,58746
0.026,-0.011,-0.017,58751
0.062,0.01,0.014,58756
0.017,-0.003,0.0,58761
0.032,-0.024,0.004,58765
0.025,-0.026,-0.013,58770
0.022,0.002,-0.011,58775
0.016,-0.006,0.01,58780
-0.002,-0.01,-0.007,58785
-0.015,0.0,-0.011,58790
0.007,-0.013,0.002,58795
0.019,-0.007,0.007,58800
0.013,-0.015,-0.015,58805
-0.013,0.007,-0.022,58810
-0.025,-0.001,-0.007,58815
-0.009,-0.001,0.023,58820
0.012,0.011,0.008,58825
-0.014,0.014,-0.001,58830
-0.03,0.051,-0.013,58835
-0.035,0.025,0.0,58840
-0.014,-0.02,0.004,58845
-0.009,0.011,0.012,58850
0.021,0.006,0.028,58855
-0.001,-0.011,-0.021,58860
-0.005,-0.006,-0.032,58864
0.007,-0.022,-0.003,58869
0.045,-0.02,0.005,58874
0.015,-0.005,0.022,58879
0.013,0.025,0.015,58884
0.025,0.005,0.022,58889
-0.02,0.004,0.012,58894
-0.018,-0.012,0.002,58899
0.0,-0.011,0.014,58904
-0.068,-0.031,-0.003,58909
-0.074,-0.024,0.013,58914
-0.036,-0.043,-0.039,58919
-0.071,-0.034,-0.005,58924
-0.051,-0.039,-0.026,58929
-0.085,-0.04,-0.019,58934
-0.059,-0.027,-0.017,58939
-0.049,-0.042,-0.037,58944
-0.035,-0.003,-0.016,58949
-0.049,0.014,0.006,58954
-0.014,0.025,0.006,58959
0.012,0.023,-0.002,58963
-0.001,0.042,-0.058,58968
0.011,0.025,-0.031,58973
0.023,0.009,-0.036,58978
0.008,0.025,-0.058,58983
-0.009,0.01,-0.035,58988
0.004,-0.003,-0.027,58993
-0.022,-0.024,-0.012,58998
-0.002,-0.009,-0.006,59003
-0.011,-0.025,0.006,59008
-0.057,-0.044,0.006,59013
-0.081,-0.031,0.031,59018
-0.133,-0.045,0.092,59023
-0.193,-0.058,0.044,59028
-0.191,-0.048,0.079,59033
-0.189,-0.039,0.097,59038
-0.209,-0.06,0.07,59043
-0.231,-0.072,0.032,59048
-0.217,-0.026,-0.009,59053
-0.212,-0.019,-0.038,59058
-0.187,0.004,-0.064,59062
-0.177,0.008,-0.028,59067
-0.154,-0.005,-0.025,59072
-0.126,0.042,-0.005,59077
-0.118,0.055,-0.013,59082
-0.127,0.049,-0.029,59087
-0.145,0.049,-0.026,59092
-0.113,0.065,-0.041,59097
-0.132,0.054,-0.058,59102
-0.14,0.058,-0.095,59107
-0.161,0.017,-0.081,59112
-0.157,0.046,-0.06,59117
-0.189,0.007,-0.089,59122
-0.166,-0.019,-0.063,59127
-0.166,-0.039,-0.082,59132
-0.141,-0.017,-0.082,59137
-0.131,-0.042,-0.074,59142
-0.14,-0.067,-0.067,59147
-0.156,-0.069,-0.051,59152
-0.106,-0.105,-0.016,59156
-0.104,-0.082,0.023,59161
-0.042,-0.087,0.068,59166
-0.046,-0.138,0.143,59171
-0.028,-0.098,0.155,59176
0.068,-0.106,0.213,59181
0.1,-0.1,0.221,59186
0.12,-0.038,0.234,59191
0.164,-0.012,0.275,59196
0.195,0.022,0.269,59201
0.24,0.029,0.315,59206
0.229,0.021,0.288,59211
0.236,0.062,0.302,59216
0.2,0.06,0.311,59221
0.128,0.123,0.241,59226
0.102,0.124,0.199,59231
0.079,0.129,0.179,59236
0.037,0.12,0.14,59241
-0.031,0.164,0.078,59246
-0.045,0.165,0.027,59251
-0.045,0.161,-0.035,59255
-0.07,0.128,-0.083,59260
-0.076,0.089,-0.083,59265
-0.064,0.08,-0.135,59270
-0.049,0.003,-0.165,59275
-0.07,-0.035,-0.217,59280
-0.016,-0.083,-0.23,59285
-0.001,-0.144,-0.258,59290
0.028,-0.22,-0.237,59295
0.129,-0.293,-0.213,59300
0.206,-0.354,-0.252,59305
0.268,-0.396,-0.253,59310
0.327,-0.494,-0.227,59315
0.428,-0.535,-0.205,59320
0.544,-0.598,-0.253,59325
0.628,-0.633,-0.266,59330
0.686,-0.66,-0.261,59335
0.738,-0.611,-0.295,59340
0.819,-0.559,-0.313,59345
0.845,-0.486,-0.295,59350
0.851,-0.377,-0.252,59354
0.817,-0.287,-0.188,59359
0.705,-0.146,-0.152,59364
0.626,0.027,-0.085,59369
0.529,0.188,0.021,59374
0.399,0.402,0.093,59379
0.247,0.65,0.191,59384
0.136,0.921,0.193,59389
0.023,1.105,0.196,59394
-0.065,1.262,0.197,59399
-0.149,1.42,0.212,59404
-0.168,1.437,0.256,59409
-0.138,1.423,0.277,59414
-0.189,1.315,0.267,59419
-0.187,1.196,0.326,59424
-0.216,1.012,0.345,59429
-0.25,0.768,0.367,59434
-0.316,0.549,0.421,59439
-0.418,0.369,0.521,59444
-0.518,0.177,0.568,59449
-0.57,0.022,0.657,59453
-0.651,-0.169,0.729,59458
-0.685,-0.269,0.812,59463
-0.72,-0.362,0.877,59468
-0.691,-0.455,0.94,59473
-0.587,-0.53,0.863,59478
-0.507,-0.602,0.85,59483
-0.305,-0.676,0.774,59488
-0.128,-0.668,0.688,59493
0.06,-0.662,0.558,59498
0.244,-0.617,0.403,59503
0.401,-0.616,0.238,59508
0.567,-0.61,0.05,59513
0.713,-0.584,-0.152,59518
0.797,-0.564,-0.322,59523
0.833,-0.538,-0.423,59528
0.849,-0.527,-0.493,59533
0.816,-0.478,-0.543,59538
0.769,-0.418,-0.596,59543
0.7,-0.423,-0.627,59548
0.57,-0.355,-0.569,59552
0.483,-0.315,-0.499,59557
0.387,-0.262,-0.423,59562
0.271,-0.227,-0.325,59567
0.183,-0.187,-0.258,59572
0.083,-0.087,-0.115,59577
0.019,-0.035,-0.018,59582
-0.047,-0.027,0.044,59587
-0.094,0.009,0.087,59592
-0.115,0.06,0.125,59597
-0.116,0.084,0.169,59602
-0.104,0.106,0.16,59607
-0.137,0.087,0.157,59612
-0.067,0.078,0.163,59617
-0.026,0.044,0.147,59622
0.002,-0.02,0.123,59627
0.044,-0.069,0.085,59632
0.122,-0.097,0.085,59637
0.144,-0.165,0.051,59642
0.151,-0.234,0.02,59647
0.188,-0.263,0.031,59651
0.177,-0.292,0.019,59656
0.086,-0.293,0.06,59661
0.035,-0.225,0.071,59666
0.023,-0.211,0.086,59671
-0.018,-0.151,0.06,59676
-0.106,-0.076,0.097,59681
-0.16,-0.012,0.109,59686
-0.174,0.096,0.106,59691
-0.153,0.121,0.139,59696
-0.172,0.156,0.116,59701
-0.133,0.257,0.109,59706
-0.072,0.287,0.132,59711
-0.022,0.323,0.197,59716
-0.007,0.329,0.181,59721
0.015,0.279,0.167,59726
0.048,0.299,0.189,59731
0.06,0.256,0.235,59736
0.067,0.252,0.207,59741
0.03,0.287,0.234,59746
0.014,0.249,0.206,59750
-0.021,0.242,0.155,59755
-0.04,0.265,0.135,59760
-0.045,0.307,0.122,59765
-0.053,0.324,0.079,59770
-0.026,0.369,0.067,59775
-0.05,0.423,0.017,59780
-0.101,0.466,0.003,59785
-0.086,0.502,-0.07,59790
-0.056,0.555,-0.076,59795
-0.063,0.594,-0.137,59800
-0.109,0.586,-0.171,59805
-0.098,0.532,-0.197,59810
-0.114,0.505,-0.242,59815
-0.081,0.458,-0.205,59820
-0.047,0.382,-0.137,59825
-0.003,0.31,-0.097,59830
0.056,0.24,-0.044,59835
0.137,0.211,0.054,59840
0.192,0.147,0.105,59845
0.233,0.089,0.172,59849
0.27,0.024,0.241,59854
0.252,-0.042,0.204,59859
0.252,-0.068,0.179,59864
0.27,-0.078,0.139,59869
0.2,-0.109,0.022,59874
0.145,-0.176,-0.057,59879
0.092,-0.154,-0.155,59884
0.04,-0.125,-0.251,59889
-0.015,-0.078,-0.36,59894
-0.087,0.075,-0.522,59899
-0.087,0.184,-0.642,59904
-0.035,0.381,-0.767,59909
-0.061,0.558,-0.94,59914
-0.051,0.726,-1.092,59919
0.065,0.848,-1.25,59924
0.132,0.965,-1.375,59929
0.132,1.08,-1.573,59934
0.222,1.2,-1.675,59939
0.338,1.283,-1.727,59944
0.394,1.31,-1.783,59948
0.441,1.261,-1.695,59953
0.461,1.152,-1.564,59958
0.364,0.916,-1.373,59963
0.176,0.656,-1.167,59968
0.003,0.306,-0.929,59973
-0.164,-0.077,-0.651,59978
-0.303,-0.423,-0.332,59983
-0.41,-0.76,0.019,59988
-0.555,-1.084,0.28,59993
-0.572,-1.351,0.502,59998
-0.614,-1.543,0.676,60003
-0.721,-1.747,0.755,60008
-0.726,-1.891,0.718,60013
-0.71,-1.943,0.711,60018
-0.707,-2.02,0.627,60023
-0.663,-2.003,0.551,60028
-0.631,-1.962,0.444,60033
-0.615,-1.895,0.288,60038
-0.566,-1.796,0.143,60043
-0.501,-1.638,0.029,60047
-0.468,-1.423,-0.115,60052
-0.374,-1.237,-0.216,60057
-0.38,-0.971,-0.259,60062
-0.298,-0.736,-0.362,60067
-0.303,-0.464,-0.395,60072
-0.281,-0.146,-0.342,60077
-0.201,0.126,-0.325,60082
-0.16,0.411,-0.323,60087
-0.096,0.637,-0.334,60092
-0.087,0.823,-0.27,60097
-0.074,0.986,-0.23,60102
-0.157,1.099,-0.237,60107
-0.197,1.166,-0.235,60112
-0.259,1.2,-0.19,60117
-0.293,1.205,-0.149,60122
-0.342,1.14,-0.065,60127
-0.407,1.022,0.044,60132
-0.465,0.877,0.143,60137
-0.457,0.789,0.236,60142
-0.45,0.65,0.376,60146
-0.513,0.464,0.476,60151
-0.487,0.314,0.58,60156
-0.4,0.145,0.616,60161
-0.399,0.005,0.645,60166
-0.337,-0.119,0.607,60171
-0.282,-0.25,0.563,60176
-0.206,-0.341,0.524,60181
-0.138,-0.432,0.48,60186
-0.073,-0.526,0.41,60191
-0.009,-0.616,0.365,60196
0.068,-0.709,0.376,60201
0.109,-0.789,0.325,60206
0.176,-0.844,0.332,60211
0.223,-0.928,0.324,60216
0.2,-0.977,0.283,60221
0.167,-1.004,0.302,60226
0.12,-0.986,0.276,60231
0.108,-0.956,0.309,60236
0.024,-0.878,0.248,60241
-0.089,-0.794,0.24,60245
-0.136,-0.667,0.22,60250
-0.174,-0.553,0.228,60255
-0.247,-0.416,0.188,60260
-0.287,-0.279,0.204,60265
-0.284,-0.118,0.166,60270
-0.312,0.022,0.15,60275
-0.285,0.123,0.13,60280
-0.218,0.189,0.091,60285
-0.23,0.282,0.095,60290
-0.121,0.391,0.12,60295
-0.044,0.438,0.086,60300
-0.001,0.425,0.095,60305
0.067,0.412,0.12,60310
0.172,0.427,0.168,60315
0.22,0.427,0.181,60320
0.245,0.398,0.249,60325
0.302,0.371,0.25,60330
0.276,0.325,0.29,60335
0.288,0.297,0.3,60340
0.332,0.263,0.313,60344
0.264,0.176,0.355,60349
0.203,0.077,0.336,60354
0.11,0.026,0.268,60359
0.038,-0.053,0.259,60364
-0.012,-0.134,0.211,60369
-0.084,-0.216,0.186,60374
-0.144,-0.319,0.15,60379
-0.164,-0.36,0.113,60384
-0.135,-0.376,0.076,60389
-0.117,-0.416,0.09,60394
-0.105,-0.426,0.12,60399
-0.03,-0.448,0.108,60404
0.002,-0.386,0.127,60409
0.028,-0.386,0.175,60414
0.033,-0.326,0.213,60419
0.03,-0.25,0.231,60424
0.04,-0.16,0.255,60429
0.036,-0.084,0.268,60434
-0.04,0.023,0.254,60438
-0.109,0.132,0.276,60443
-0.215,0.205,0.24,60448
-0.301,0.331,0.203,60453
-0.391,0.401,0.187,60458
-0.49,0.491,0.134,60463
-0.562,0.597,0.06,60468
-0.613,0.709,-0.062,60473
-0.677,0.802,-0.18,60478
-0.678,0.886,-0.27,60483
-0.623,0.9,-0.364,60488
-0.526,0.931,-0.388,60493
-0.461,0.924,-0.362,60498
-0.32,0.875,-0.394,60503
-0.21,0.882,-0.355,60508
-0.094,0.85,-0.302,60513
0.031,0.803,-0.293,60518
0.127,0.766,-0.208,60523
0.222,0.715,-0.157,60528
0.255,0.635,-0.029,60533
0.338,0.585,0.033,60538
0.373,0.504,0.146,60542
0.387,0.385,0.209,60547
0.43,0.278,0.283,60552
0.4,0.159,0.375,60557
0.373,0.066,0.48,60562
0.301,0.0,0.527,60567
0.219,-0.039,0.556,60572
0.18,-0.078,0.565,60577
0.145,-0.092,0.547,60582
0.091,-0.083,0.561,60587
0.074,0.028,0.591,60592
0.053,0.202,0.597,60597
0.013,0.384,0.662,60602
0.021,0.639,0.488,60607
0.031,0.993,0.194,60612
0.002,1.32,-0.178,60617
-0.027,1.546,-0.652,60622
-0.076,1.624,-1.069,60627
-0.09,1.621,-1.311,60632
-0.033,1.506,-1.447,60636
-0.03,1.368,-1.613,60641
-0.053,1.18,-1.732,60646
-0.125,1.049,-1.838,60651
-0.199,0.836,-1.896,60656
-0.235,0.563,-1.939,60661
-0.276,0.248,-1.909,60666
-0.257,-0.099,-1.787,60671
-0.192,-0.494,-1.668,60676
-0.083,-0.85,-1.489,60681
0.041,-1.174,-1.288,60686
0.209,-1.539,-1.047,60691
0.365,-1.838,-0.804,60696
0.604,-2.12,-0.539,60701
0.781,-2.412,-0.222,60706
0.944,-2.619,-0.019,60711
1.117,-2.814,0.206,60716
1.225,-2.873,0.418,60721
1.309,-2.887,0.566,60726
1.342,-2.822,0.721,60731
1.303,-2.643,0.855,60735
1.284,-2.327,0.886,60740
1.177,-1.935,0.918,60745
1.064,-1.405,0.865,60750
0.863,-0.855,0.822,60755
0.625,-0.326,0.735,60760
0.369,0.175,0.606,60765
0.125,0.684,0.48,60770
-0.184,1.119,0.333,60775
-0.407,1.486,0.162,60780
-0.599,1.803,-0.013,60785
-0.784,2.049,-0.201,60790
-0.84,2.197,-0.319,60795
-0.807,2.284,-0.563,60800
-0.795,2.258,-0.687,60805
-0.703,2.178,-0.774,60810
-0.577,1.952,-0.791,60815
-0.372,1.649,-0.725,60820
-0.141,1.251,-0.622,60825
0.075,0.768,-0.487,60830
0.274,0.347,-0.326,60834
0.419,-0.075,-0.121,60839
0.601,-0.472,0.084,60844
0.722,-0.809,0.201,60849
0.813,-1.064,0.379,60854
0.874,-1.298,0.518,60859
0.899,-1.453,0.638,60864
0.899,-1.57,0.76,60869
0.831,-1.624,0.809,60874
0.731,-1.643,0.853,60879
0.636,-1.573,0.806,60884
0.542,-1.455,0.812,60889
0.419,-1.382,0.769,60894
0.304,-1.283,0.735,60899
0.196,-1.124,0.662,60904
0.111,-0.96,0.57,60909
0.044,-0.799,0.47,60914
-0.05,-0.616,0.379,60919
-0.105,-0.442,0.341,60924
-0.142,-0.234,0.273,60929
-0.119,0.012,0.211,60934
-0.098,0.201,0.173,60938
-0.084,0.318,0.06,60943
-0.067,0.48,0.024,60948
-0.043,0.592,-0.016,60953
-0.034,0.675,0.002,60958
-0.022,0.706,0.01,60963
-0.003,0.683,0.044,60968
0.009,0.688,0.031,60973
0.021,0.623,0.027,60978
0.019,0.531,0.076,60983
0.065,0.43,0.064,60988
0.067,0.314,0.105,60993
0.094,0.201,0.185,60998
0.098,0.069,0.197,61003
0.062,-0.049,0.281,61008
0.108,-0.118,0.283,61013
0.153,-0.183,0.289,61018
0.181,-0.251,0.234,61023
0.219,-0.278,0.202,61028
0.24,-0.228,0.238,61032
0.211,-0.154,0.214,61037
0.22,-0.108,0.175,61042
0.185,-0.02,0.145,61047
0.119,0.029,0.091,61052
0.094,0.103,0.052,61057
0.038,0.158,0.073,61062
-0.03,0.181,0.039,61067
-0.074,0.214,0.005,61072
-0.14,0.249,0.074,61077
-0.165,0.267,0.109,61082
-0.157,0.331,0.12,61087
-0.158,0.431,0.173,61092
-0.138,0.483,0.164,61097
-0.077,0.559,0.186,61102
0.012,0.633,0.176,61107
0.058,0.733,0.167,61112
0.194,0.772,0.18,61117
0.244,0.845,0.201,61122
0.28,0.882,0.147,61127
0.321,0.871,0.136,61131
0.306,0.861,0.105,61136
0.266,0.844,0.0,61141
0.223,0.755,-0.008,61146
0.118,0.671,-0.041,61151
0.102,0.582,-0.085,61156
0.075,0.438,-0.055,61161
0.046,0.329,-0.019,61166
-0.014,0.279,0.029,61171
-0.034,0.225,0.121,61176
-0.048,0.233,0.174,61181
-0.073,0.248,0.204,61186
-0.062,0.379,0.252,61191
-0.154,0.492,0.283,61196
-0.26,0.576,0.311,61201
-0.367,0.794,0.241,61206
-0.455,1.029,0.165,61211
-0.595,1.28,0.105,61216
-0.717,1.514,0.004,61221
-0.891,1.759,-0.181,61226
-1.073,1.966,-0.499,61230
-1.254,2.145,-0.875,61235
-1.323,2.279,-1.283,61240
-1.376,2.189,-1.728,61245
-1.273,1.923,-1.991,61250
-0.956,1.433,-2.089,61255
-0.537,0.824,-1.988,61260
0.033,0.061,-1.776,61265
0.474,-0.681,-1.443,61270
0.741,-1.324,-1.105,61275
0.891,-1.903,-0.723,61280
0.909,-2.428,-0.396,61285
0.857,-2.836,-0.076,61290
0.767,-3.181,0.245,61295
0.652,-3.462,0.457,61300
0.483,-3.676,0.601,61305
0.323,-3.817,0.765,61310
0.109,-3.883,0.921,61315
-0.103,-3.922,0.976,61320
-0.313,-3.87,0.969,61325
-0.54,-3.733,0.919,61329
-0.813,-3.489,0.737,61334
-0.965,-3.2,0.503,61339
-1.161,-2.815,0.315,61344
-1.308,-2.318,0.09,61349
-1.337,-1.763,-0.142,61354
-1.302,-1.156,-0.326,61359
-1.198,-0.476,-0.488,61364
-1.095,0.204,-0.719,61369
-0.882,0.882,-0.906,61374
-0.686,1.539,-1.039,61379
-0.471,2.122,-1.159,61384
-0.221,2.634,-1.203,61389
0.071,3.095,-1.207,61394
0.288,3.462,-1.117,61399
0.544,3.633,-1.005,61404
0.653,3.713,-0.805,61409
0.7,3.648,-0.557,61414
0.707,3.404,-0.234,61419
0.654,3.076,0.047,61424
0.541,2.596,0.331,61428
0.405,2.03,0.617,61433
0.14,1.47,0.792,61438
-0.097,0.939,0.915,61443
-0.397,0.427,0.94,61448
-0.633,-0.089,0.958,61453
-0.76,-0.554,0.927,61458
-0.809,-0.947,0.946,61463
-0.814,-1.283,0.925,61468
-0.745,-1.542,0.841,61473
-0.658,-1.711,0.826,61478
-0.562,-1.846,0.838,61483
-0.342,-1.993,0.724,61488
-0.196,-2.057,0.617,61493
0.0,-2.131,0.611,61498
0.181,-2.224,0.481,61503
0.374,-2.234,0.381,61508
0.582,-2.183,0.334,61513
0.696,-2.029,0.379,61518
0.807,-1.87,0.306,61523
0.817,-1.644,0.267,61527
0.791,-1.393,0.206,61532
0.747,-1.099,0.176,61537
0.754,-0.825,0.124,61542
0.674,-0.54,0.086,61547
0.607,-0.214,0.047,61552
0.494,0.134,-0.008,61557
0.393,0.465,-0.042,61562
0.28,0.712,-0.085,61567
0.175,0.998,-0.107,61572
0.045,1.252,-0.135,61577
-0.062,1.437,-0.186,61582
-0.15,1.586,-0.159,61587
-0.278,1.677,-0.087,61592
-0.375,1.647,-0.095,61597
-0.372,1.547,-0.021,61602
-0.382,1.474,0.066,61607
-0.438,1.301,0.18,61612
-0.442,1.085,0.292,61617
-0.501,0.847,0.374,61622
-0.533,0.573,0.397,61626
-0.561,0.347,0.448,61631
-0.488,0.136,0.502,61636
-0.461,-0.071,0.491,61641
-0.427,-0.219,0.472,61646
-0.436,-0.326,0.468,61651
-0.423,-0.41,0.46,61656
-0.411,-0.451,0.444,61661
-0.383,-0.513,0.373,61666
-0.318,-0.531,0.284,61671
-0.248,-0.517,0.26,61676
-0.201,-0.491,0.174,61681
-0.173,-0.459,0.161,61686
-0.116,-0.391,0.127,61691
-0.109,-0.318,0.097,61696
-0.107,-0.226,0.031,61701
-0.182,-0.104,0.054,61706
-0.203,0.065,-0.015,61711
-0.221,0.196,-0.031,61716
-0.272,0.332,-0.019,61720
-0.344,0.497,-0.086,61725
-0.379,0.68,-0.185,61730
-0.379,0.797,-0.253,61735
-0.38,0.941,-0.361,61740
-0.437,1.024,-0.415,61745
-0.419,1.094,-0.395,61750
-0.407,1.144,-0.407,61755
-0.311,1.154,-0.315,61760
-0.223,1.099,-0.189,61765
-0.192,1.019,-0.023,61770
-0.195,0.93,0.09,61775
-0.145,0.889,0.159,61780
-0.156,0.822,0.203,61785
-0.115,0.778,0.222,61790
-0.112,0.705,0.264,61795
-0.04,0.578,0.281,61800
0.058,0.46,0.304,61805
0.147,0.306,0.317,61810
0.291,0.163,0.32,61815
0.447,0.117,0.275,61819
0.618,0.153,0.118,61824
0.811,0.267,-0.139,61829
0.919,0.498,-0.5,61834
1.034,0.72,-0.855,61839
1.09,0.846,-1.14,61844
1.076,0.904,-1.392,61849
1.067,0.856,-1.533,61854
1.016,0.741,-1.595,61859
0.902,0.619,-1.642,61864
0.769,0.475,-1.763,61869
0.593,0.311,-1.767,61874
0.425,0.086,-1.69,61879
0.254,-0.141,-1.684,61884
0.129,-0.433,-1.602,61889
0.103,-0.756,-1.36,61894
0.097,-1.081,-1.155,61899
0.143,-1.43,-0.841,61904
0.245,-1.713,-0.567,61909
0.32,-1.93,-0.265,61914
0.37,-2.116,0.101,61918
0.415,-2.202,0.328,61923
0.442,-2.257,0.644,61928
0.398,-2.157,0.86,61933
0.362,-2.006,1.054,61938
0.261,-1.758,1.19,61943
0.149,-1.47,1.26,61948
0.048,-1.107,1.302,61953
-0.094,-0.665,1.306,61958
-0.205,-0.262,1.248,61963
-0.305,0.112,1.063,61968
-0.374,0.437,0.918,61973
-0.457,0.691,0.662,61978
-0.454,0.923,0.445,61983
-0.443,1.085,0.237,61988
-0.408,1.205,0.015,61993
-0.38,1.278,-0.214,61998
-0.32,1.31,-0.399,62003
-0.185,1.3,-0.497,62008
-0.084,1.178,-0.581,62013
0.044,1.056,-0.57,62017
0.199,0.843,-0.621,62022
0.338,0.59,-0.671,62027
0.455,0.273,-0.604,62032
0.591,-0.038,-0.526,62037
0.717,-0.327,-0.374,62042
0.766,-0.579,-0.186,62047
0.823,-0.844,0.026,62052
0.835,-1.048,0.178,62057
0.838,-1.211,0.341,62062
0.827,-1.374,0.492,62067
0.788,-1.474,0.646,62072
0.696,-1.537,0.745,62077
0.544,-1.582,0.774,62082
0.511,-1.57,0.795,62087
0.443,-1.521,0.798,62092
0.308,-1.403,0.774,62097
0.204,-1.198,0.688,62102
0.145,-1.044,0.628,62107
0.087,-0.845,0.535,62112
0.048,-0.601,0.447,62116
0.039,-0.359,0.337,62121
0.044,-0.112,0.256,62126
0.018,0.083,0.209,62131
0.033,0.277,0.141,62136
0.047,0.444,0.07,62141
0.029,0.606,0.05,62146
0.044,0.692,0.045,62151
0.052,0.748,0.028,62156
0.055,0.763,0.034,62161
0.033,0.721,0.013,62166
0.051,0.705,-0.009,62171
0.076,0.639,0.025,62176
0.107,0.536,0.118,62181
0.118,0.414,0.102,62186
0.128,0.316,0.057,62191
0.128,0.246,0.142,62196
0.111,0.187,0.097,62201
