x,y,z,duration
-0.025,-0.002,-0.023,138883
0.02,0.011,-0.008,138888
0.018,0.001,0.031,138893
-0.013,-0.02,0.049,138897
-0.008,0.02,0.006,138902
0.031,0.001,0.031,138907
0.011,0.022,0.054,138912
-0.02,0.037,0.022,138917
0.003,0.012,0.029,138922
0.033,-0.023,0.0,138927
0.016,0.0,0.0,138932
-0.002,-0.016,0.0,138937
-0.006,-0.01,-0.012,138942
0.003,-0.018,0.005,138947
0.007,-0.033,-0.003,138952
-0.015,-0.017,0.022,138957
-0.026,-0.045,-0.009,138962
-0.028,-0.041,0.008,138967
-0.021,-0.006,0.02,138972
-0.01,-0.014,0.031,138977
-0.039,-0.052,0.032,138982
-0.026,-0.051,-0.017,138987
0.001,-0.05,0.001,138992
0.001,-0.045,0.026,138997
0.018,-0.045,-0.001,139001
0.003,0.015,0.007,139006
-0.009,0.018,0.027,139011
0.0,0.003,0.02,139016
0.012,0.037,0.005,139021
-0.009,0.02,-0.029,139026
0.004,0.01,0.0,139031
0.007,0.047,-0.009,139036
-0.027,0.047,-0.012,139041
-0.007,0.046,-0.045,139046
-0.019,0.029,0.006,139051
-0.021,-0.008,-0.02,139056
0.014,0.022,-0.031,139061
0.0,0.059,-0.015,139066
-0.003,0.019,0.007,139071
0.005,-0.004,0.054,139076
0.043,-0.008,0.031,139081
0.038,-0.007,0.007,139086
-0.008,0.001,-0.032,139091
-0.011,-0.002,-0.007,139096
0.011,0.006,-0.028,139100
0.018,0.001,-0.008,139105
0.0,0.005,-0.003,139110
0.021,0.004,-0.02,139115
0.019,-0.004,0.003,139120
0.012,-0.02,0.024,139125
-0.009,-0.01,-0.051,139130
0.012,-0.004,-0.002,139135
0.011,0.0,-0.002,139140
-0.011,-0.025,0.04,139145
0.041,-0.036,-0.002,139150
0.02,-0.011,0.011,139155
-0.025,-0.04,0.014,139160
0.007,-0.036,0.03,139165
-0.014,-0.036,0.014,139170
-0.03,-0.02,0.025,139175
-0.018,-0.009,0.023,139180
-0.016,-0.017,0.02,139185
-0.006,0.014,0.014,139190
-0.031,0.0,-0.008,139195
-0.045,0.021,-0.033,139199
-0.041,0.01,-0.064,139204
-0.037,0.009,-0.028,139209
-0.016,-0.021,-0.029,139214
-0.005,-0.01,-0.035,139219
0.003,-0.026,-0.036,139224
0.002,-0.036,-0.023,139229
0.002,-0.037,0.013,139234
-0.001,-0.003,0.02,139239
-0.07,0.001,0.039,139244
-0.111,0.018,0.053,139249
-0.104,0.012,0.047,139254
-0.158,-0.04,0.055,139259
-0.237,0.001,0.067,139264
-0.217,0.04,0.091,139269
-0.209,0.075,0.112,139274
-0.196,0.05,0.083,139279
-0.228,0.079,0.075,139284
-0.205,0.093,0.059,139289
-0.211,0.049,0.014,139294
-0.228,0.014,0.0,139299
-0.223,0.034,-0.008,139303
-0.205,0.013,-0.068,139308
-0.214,0.0,-0.151,139313
-0.184,0.0,-0.119,139318
-0.149,0.021,-0.103,139323
-0.207,0.01,-0.14,139328
-0.117,0.018,-0.173,139333
-0.17,0.007,-0.138,139338
-0.175,-0.04,-0.09,139343
-0.144,-0.118,-0.09,139348
-0.108,-0.166,-0.089,139353
-0.115,-0.219,0.014,139358
-0.142,-0.3,0.085,139363
-0.089,-0.313,0.124,139368
-0.054,-0.295,0.146,139373
-0.057,-0.257,0.205,139378
-0.038,-0.235,0.279,139383
-0.009,-0.203,0.307,139388
-0.012,-0.178,0.397,139393
0.04,-0.104,0.422,139398
0.057,-0.042,0.444,139403
0.103,0.0,0.417,139407
0.067,0.047,0.431,139412
0.065,0.068,0.397,139417
0.067,0.1,0.357,139422
0.056,0.125,0.317,139427
-0.031,0.155,0.315,139432
-0.071,0.17,0.245,139437
-0.12,0.131,0.225,139442
-0.168,0.144,0.228,139447
-0.203,0.121,0.171,139452
-0.299,0.135,0.119,139457
-0.342,0.117,0.099,139462
-0.381,0.096,0.071,139467
-0.386,0.082,0.09,139472
-0.386,0.091,0.0,139477
-0.378,0.091,-0.064,139482
-0.34,0.082,-0.105,139487
-0.25,0.026,-0.103,139492
-0.195,-0.019,-0.145,139497
-0.158,-0.03,-0.203,139502
-0.064,-0.078,-0.226,139506
0.032,-0.109,-0.212,139511
0.08,-0.103,-0.251,139516
0.124,-0.131,-0.26,139521
0.197,-0.148,-0.277,139526
0.247,-0.133,-0.314,139531
0.287,-0.146,-0.296,139536
0.37,-0.135,-0.326,139541
0.419,-0.126,-0.285,139546
0.489,-0.139,-0.274,139551
0.531,-0.156,-0.341,139556
0.551,-0.179,-0.324,139561
0.595,-0.187,-0.356,139566
0.583,-0.185,-0.368,139571
0.576,-0.188,-0.422,139576
0.613,-0.212,-0.371,139581
0.642,-0.243,-0.39,139586
0.638,-0.292,-0.411,139591
0.639,-0.288,-0.443,139596
0.657,-0.324,-0.489,139601
0.695,-0.399,-0.479,139606
0.686,-0.403,-0.47,139610
0.669,-0.448,-0.371,139615
0.714,-0.494,-0.33,139620
0.707,-0.41,-0.228,139625
0.684,-0.382,-0.058,139630
0.65,-0.292,0.102,139635
0.606,-0.142,0.238,139640
0.507,0.022,0.386,139645
0.417,0.265,0.516,139650
0.255,0.51,0.65,139655
0.078,0.813,0.77,139660
0.015,1.136,0.826,139665
-0.102,1.428,0.839,139670
-0.23,1.643,0.867,139675
-0.293,1.763,0.758,139680
-0.384,1.806,0.596,139685
-0.398,1.725,0.455,139690
-0.448,1.518,0.271,139695
-0.498,1.271,0.111,139700
-0.513,0.963,0.03,139705
-0.556,0.681,-0.023,139709
-0.63,0.432,0.025,139714
-0.683,0.225,0.105,139719
-0.619,0.013,0.224,139724
-0.609,-0.156,0.361,139729
-0.587,-0.325,0.561,139734
-0.532,-0.426,0.673,139739
-0.402,-0.56,0.761,139744
-0.232,-0.646,0.758,139749
-0.006,-0.72,0.777,139754
0.118,-0.755,0.747,139759
0.279,-0.779,0.672,139764
0.453,-0.852,0.54,139769
0.585,-0.836,0.439,139774
0.681,-0.804,0.253,139779
0.708,-0.736,0.076,139784
0.667,-0.684,-0.103,139789
0.635,-0.598,-0.282,139794
0.576,-0.569,-0.439,139799
0.505,-0.529,-0.533,139804
0.437,-0.45,-0.605,139808
0.385,-0.401,-0.639,139813
0.312,-0.369,-0.622,139818
0.276,-0.332,-0.487,139823
0.262,-0.277,-0.438,139828
0.214,-0.207,-0.338,139833
0.149,-0.156,-0.248,139838
0.139,-0.075,-0.12,139843
0.082,-0.003,-0.056,139848
0.082,0.031,0.056,139853
0.057,0.084,0.128,139858
0.051,0.144,0.15,139863
0.085,0.147,0.156,139868
0.05,0.162,0.171,139873
0.105,0.172,0.188,139878
0.121,0.129,0.199,139883
0.121,0.116,0.184,139888
0.101,0.078,0.165,139893
0.095,-0.01,0.136,139898
0.081,-0.07,0.07,139903
0.073,-0.106,0.063,139907
0.057,-0.186,0.027,139912
0.03,-0.219,-0.018,139917
0.018,-0.279,-0.051,139922
-0.017,-0.302,-0.037,139927
-0.033,-0.264,-0.059,139932
-0.073,-0.259,-0.049,139937
-0.052,-0.237,-0.014,139942
-0.034,-0.157,0.004,139947
-0.065,-0.146,0.012,139952
-0.037,-0.054,0.015,139957
-0.033,-0.001,0.005,139962
-0.013,0.024,0.017,139967
-0.02,0.048,0.007,139972
-0.009,0.073,-0.027,139977
0.051,0.083,-0.024,139982
0.054,0.096,0.007,139987
0.032,0.086,-0.001,139992
0.029,0.129,-0.001,139997
0.077,0.112,0.007,140002
0.147,0.157,-0.01,140006
0.111,0.193,-0.001,140011
0.082,0.238,-0.022,140016
0.066,0.275,-0.046,140021
0.072,0.269,-0.063,140026
0.065,0.259,-0.082,140031
0.028,0.28,-0.07,140036
-0.03,0.291,-0.002,140041
0.002,0.322,0.027,140046
-0.027,0.333,0.05,140051
-0.024,0.351,0.114,140056
0.024,0.377,0.107,140061
0.039,0.412,0.105,140066
0.117,0.479,0.146,140071
0.166,0.465,0.17,140076
0.244,0.427,0.166,140081
0.267,0.449,0.154,140086
0.266,0.43,0.125,140091
0.317,0.378,0.091,140096
0.315,0.276,0.017,140101
0.267,0.27,-0.005,140105
0.227,0.217,-0.069,140110
0.079,0.165,-0.045,140115
-0.057,0.097,-0.114,140120
-0.099,0.031,-0.132,140125
-0.166,-0.01,-0.11,140130
-0.249,-0.035,-0.082,140135
-0.276,0.024,-0.005,140140
-0.317,0.06,0.059,140145
-0.358,0.205,0.122,140150
-0.374,0.374,0.144,140155
-0.397,0.569,0.134,140160
-0.409,0.81,0.039,140165
-0.338,1.039,-0.085,140170
-0.227,1.163,-0.305,140175
-0.135,1.241,-0.58,140180
-0.018,1.246,-0.759,140185
0.039,1.203,-0.937,140190
0.069,1.139,-1.102,140195
0.037,1.098,-1.207,140200
0.033,1.105,-1.285,140205
0.055,1.055,-1.307,140209
-0.031,1.04,-1.392,140214
-0.015,0.888,-1.455,140219
-0.087,0.683,-1.439,140224
-0.134,0.395,-1.459,140229
-0.133,0.045,-1.442,140234
-0.155,-0.329,-1.255,140239
-0.195,-0.684,-1.009,140244
-0.223,-0.999,-0.705,140249
-0.257,-1.278,-0.354,140254
-0.364,-1.469,-0.009,140259
-0.475,-1.71,0.28,140264
-0.595,-1.854,0.463,140269
-0.613,-2.0,0.632,140274
-0.75,-2.128,0.733,140279
-0.86,-2.268,0.789,140284
-0.938,-2.326,0.787,140289
-0.999,-2.356,0.756,140294
-1.054,-2.314,0.68,140299
-1.039,-2.229,0.539,140304
-0.935,-2.114,0.351,140308
-0.842,-1.941,0.178,140313
-0.753,-1.73,-0.011,140318
-0.695,-1.479,-0.242,140323
-0.578,-1.168,-0.434,140328
-0.507,-0.84,-0.563,140333
-0.383,-0.501,-0.726,140338
-0.229,-0.145,-0.787,140343
-0.098,0.248,-0.842,140348
0.014,0.654,-0.805,140353
0.056,1.049,-0.72,140358
0.149,1.423,-0.696,140363
0.19,1.815,-0.553,140368
0.214,2.077,-0.415,140373
0.18,2.236,-0.301,140378
0.14,2.297,-0.154,140383
0.075,2.196,-0.014,140388
-0.018,2.037,0.142,140393
-0.072,1.756,0.257,140398
-0.125,1.395,0.348,140403
-0.199,1.001,0.429,140407
-0.218,0.677,0.559,140412
-0.261,0.359,0.628,140417
-0.29,0.03,0.707,140422
-0.248,-0.261,0.714,140427
-0.275,-0.506,0.767,140432
-0.196,-0.684,0.708,140437
-0.172,-0.844,0.654,140442
-0.09,-0.962,0.619,140447
-0.012,-1.077,0.514,140452
0.005,-1.137,0.411,140457
0.113,-1.174,0.357,140462
0.166,-1.199,0.265,140467
0.214,-1.191,0.161,140472
0.3,-1.158,0.115,140477
0.343,-1.128,0.043,140482
0.382,-1.08,0.004,140487
0.404,-1.024,-0.034,140492
0.416,-0.986,-0.048,140497
0.452,-0.883,-0.056,140501
0.406,-0.79,-0.068,140506
0.396,-0.647,-0.052,140511
0.356,-0.496,-0.047,140516
0.264,-0.313,-0.047,140521
0.135,-0.169,-0.042,140526
0.056,-0.014,-0.007,140531
-0.043,0.137,0.027,140536
-0.155,0.27,0.028,140541
-0.265,0.411,0.038,140546
-0.324,0.542,0.073,140551
-0.464,0.643,0.066,140556
-0.538,0.699,0.145,140561
-0.571,0.772,0.204,140566
-0.6,0.832,0.231,140571
-0.604,0.827,0.303,140576
-0.583,0.826,0.354,140581
-0.559,0.782,0.366,140586
-0.499,0.742,0.355,140591
-0.436,0.664,0.419,140596
-0.375,0.619,0.437,140601
-0.294,0.535,0.424,140605
-0.282,0.46,0.437,140610
-0.185,0.35,0.398,140615
-0.11,0.254,0.324,140620
-0.082,0.16,0.351,140625
-0.056,0.036,0.325,140630
-0.012,-0.105,0.318,140635
0.053,-0.223,0.312,140640
0.082,-0.326,0.268,140645
0.104,-0.431,0.297,140650
0.119,-0.487,0.319,140655
0.133,-0.542,0.313,140660
0.12,-0.582,0.303,140665
0.086,-0.58,0.325,140670
0.026,-0.591,0.378,140675
0.036,-0.549,0.353,140680
-0.014,-0.498,0.395,140685
-0.008,-0.431,0.36,140690
0.022,-0.41,0.32,140695
-0.027,-0.343,0.288,140700
-0.05,-0.261,0.212,140704
-0.023,-0.175,0.117,140709
-0.034,-0.114,0.054,140714
-0.052,-0.016,-0.046,140719
-0.051,0.092,-0.127,140724
-0.098,0.195,-0.214,140729
-0.114,0.296,-0.235,140734
-0.145,0.439,-0.345,140739
-0.135,0.58,-0.311,140744
-0.139,0.733,-0.331,140749
-0.138,0.798,-0.38,140754
-0.141,0.912,-0.333,140759
-0.149,0.997,-0.321,140764
-0.151,1.066,-0.354,140769
-0.127,1.114,-0.362,140774
-0.088,1.136,-0.351,140779
-0.067,1.083,-0.303,140784
-0.021,1.052,-0.221,140789
0.023,1.012,-0.147,140794
0.098,0.906,-0.119,140799
0.162,0.794,0.0,140803
0.245,0.65,0.047,140808
0.341,0.52,0.076,140813
0.436,0.365,0.133,140818
0.466,0.22,0.249,140823
0.561,0.112,0.328,140828
0.608,0.023,0.42,140833
0.586,0.051,0.615,140838
0.678,0.158,0.73,140843
0.744,0.302,0.726,140848
0.756,0.556,0.571,140853
0.775,0.884,0.213,140858
0.719,1.231,-0.157,140863
0.582,1.508,-0.538,140868
0.425,1.706,-0.833,140873
0.206,1.751,-1.185,140878
-0.021,1.679,-1.424,140883
-0.204,1.529,-1.682,140888
-0.408,1.29,-1.898,140893
-0.621,1.044,-2.057,140898
-0.8,0.681,-2.084,140903
-0.849,0.29,-2.056,140907
-0.864,-0.135,-1.894,140912
-0.747,-0.569,-1.691,140917
-0.621,-0.952,-1.466,140922
-0.442,-1.318,-1.212,140927
-0.281,-1.677,-0.935,140932
0.0,-1.953,-0.717,140937
0.25,-2.232,-0.451,140942
0.514,-2.487,-0.191,140947
0.751,-2.661,0.086,140952
0.965,-2.795,0.31,140957
1.14,-2.856,0.576,140962
1.258,-2.92,0.674,140967
1.313,-2.899,0.779,140972
1.441,-2.769,0.869,140977
1.434,-2.526,0.877,140982
1.403,-2.179,0.884,140987
1.284,-1.767,0.882,140992
1.104,-1.276,0.845,140997
0.89,-0.773,0.735,141002
0.611,-0.265,0.661,141006
0.261,0.239,0.543,141011
-0.035,0.689,0.442,141016
-0.351,1.133,0.328,141021
-0.617,1.477,0.171,141026
-0.926,1.812,0.016,141031
-1.161,2.096,-0.179,141036
-1.265,2.308,-0.385,141041
-1.302,2.453,-0.553,141046
-1.275,2.47,-0.683,141051
-1.139,2.434,-0.796,141056
-0.947,2.255,-0.824,141061
-0.633,1.957,-0.785,141066
-0.263,1.515,-0.685,141071
0.115,1.006,-0.633,141076
0.479,0.483,-0.454,141081
0.776,0.012,-0.214,141086
1.0,-0.462,0.0,141091
1.141,-0.873,0.224,141096
1.277,-1.165,0.409,141101
1.296,-1.358,0.531,141105
1.157,-1.494,0.668,141110
1.067,-1.569,0.786,141115
0.87,-1.601,0.837,141120
0.671,-1.609,0.87,141125
0.44,-1.586,0.843,141130
0.224,-1.475,0.858,141135
0.072,-1.401,0.824,141140
-0.12,-1.269,0.711,141145
-0.267,-1.121,0.631,141150
-0.361,-0.961,0.559,141155
-0.437,-0.813,0.456,141160
-0.501,-0.585,0.41,141165
-0.524,-0.359,0.365,141170
-0.493,-0.181,0.311,141175
-0.409,-0.037,0.267,141180
-0.312,0.069,0.27,141185
-0.212,0.226,0.226,141190
-0.07,0.332,0.212,141195
0.048,0.407,0.195,141200
0.241,0.422,0.219,141205
0.342,0.423,0.236,141209
0.446,0.432,0.238,141214
0.513,0.415,0.266,141219
0.583,0.373,0.274,141224
0.585,0.31,0.302,141229
0.599,0.266,0.349,141234
0.608,0.201,0.401,141239
0.578,0.146,0.391,141244
0.485,0.093,0.416,141249
0.415,0.088,0.387,141254
0.335,0.053,0.392,141259
0.224,0.052,0.383,141264
0.163,0.085,0.362,141269
0.12,0.068,0.343,141274
0.031,0.135,0.274,141279
-0.053,0.143,0.264,141284
-0.091,0.167,0.246,141289
-0.129,0.193,0.182,141294
-0.142,0.191,0.13,141299
-0.132,0.228,0.164,141304
-0.11,0.24,0.182,141308
-0.099,0.246,0.198,141313
-0.059,0.251,0.174,141318
-0.019,0.252,0.174,141323
-0.021,0.296,0.182,141328
0.015,0.309,0.099,141333
0.069,0.308,0.059,141338
-0.01,0.342,-0.045,141343
0.024,0.368,-0.083,141348
0.069,0.43,-0.135,141353
0.071,0.474,-0.178,141358
0.094,0.487,-0.207,141363
0.076,0.528,-0.225,141368
0.06,0.523,-0.289,141373
0.075,0.514,-0.372,141378
0.085,0.553,-0.438,141383
0.055,0.566,-0.502,141388
0.071,0.566,-0.486,141393
0.124,0.556,-0.472,141398
0.073,0.518,-0.455,141403
0.001,0.453,-0.375,141407
-0.033,0.365,-0.312,141412
-0.012,0.272,-0.272,141417
-0.093,0.198,-0.184,141422
-0.152,0.173,-0.032,141427
-0.275,0.247,0.112,141432
-0.394,0.446,0.2,141437
-0.553,0.72,0.24,141442
-0.657,1.105,0.104,141447
-0.751,1.494,-0.112,141452
-0.783,1.858,-0.407,141457
-0.838,2.185,-0.685,141462
-0.845,2.457,-0.909,141467
-0.786,2.518,-1.228,141472
-0.721,2.395,-1.42,141477
-0.597,2.078,-1.523,141482
-0.403,1.568,-1.612,141487
-0.178,0.976,-1.666,141492
0.042,0.305,-1.56,141497
0.214,-0.323,-1.365,141502
0.313,-0.881,-1.082,141507
0.381,-1.439,-0.776,141511
0.395,-1.963,-0.427,141516
0.402,-2.435,-0.018,141521
0.276,-2.799,0.302,141526
0.123,-3.019,0.569,141531
-0.035,-3.157,0.706,141536
-0.225,-3.233,0.752,141541
-0.405,-3.224,0.845,141546
-0.619,-3.139,0.915,141551
-0.759,-2.967,0.923,141556
-0.925,-2.739,0.887,141561
-1.061,-2.422,0.781,141566
-1.114,-2.154,0.685,141571
-1.076,-1.822,0.668,141576
-0.947,-1.412,0.567,141581
-0.787,-0.96,0.545,141586
-0.562,-0.425,0.447,141591
-0.381,0.07,0.338,141596
-0.149,0.549,0.188,141601
0.072,1.033,0.074,141606
0.242,1.447,0.002,141610
0.424,1.729,-0.114,141615
0.524,1.952,-0.223,141620
0.519,2.098,-0.364,141625
0.527,2.142,-0.483,141630
0.444,2.087,-0.542,141635
0.34,1.969,-0.587,141640
0.185,1.811,-0.589,141645
-0.044,1.595,-0.56,141650
-0.173,1.25,-0.474,141655
-0.384,0.918,-0.405,141660
-0.544,0.641,-0.196,141665
-0.657,0.306,-0.034,141670
-0.738,-0.009,0.11,141675
-0.742,-0.335,0.267,141680
-0.737,-0.564,0.413,141685
-0.693,-0.81,0.518,141690
-0.606,-1.013,0.591,141695
-0.485,-1.239,0.683,141700
-0.394,-1.4,0.705,141705
-0.29,-1.467,0.695,141709
-0.11,-1.479,0.703,141714
0.086,-1.508,0.65,141719
0.198,-1.555,0.585,141724
0.329,-1.551,0.582,141729
0.36,-1.529,0.528,141734
0.445,-1.488,0.48,141739
0.508,-1.4,0.371,141744
0.565,-1.238,0.356,141749
0.633,-1.028,0.277,141754
0.583,-0.852,0.202,141759
0.581,-0.646,0.143,141764
0.531,-0.452,0.081,141769
0.5,-0.226,-0.004,141774
0.462,-0.018,-0.038,141779
0.343,0.177,-0.142,141784
0.205,0.349,-0.145,141789
0.141,0.482,-0.147,141794
0.007,0.61,-0.197,141799
-0.105,0.704,-0.195,141804
-0.271,0.772,-0.162,141809
-0.425,0.833,-0.15,141813
-0.546,0.831,-0.161,141818
-0.612,0.838,-0.132,141823
-0.629,0.823,-0.05,141828
-0.622,0.758,0.028,141833
-0.594,0.738,0.055,141838
-0.556,0.703,0.136,141843
-0.449,0.62,0.23,141848
-0.391,0.515,0.28,141853
-0.278,0.481,0.338,141858
-0.151,0.402,0.39,141863
-0.05,0.336,0.494,141868
0.101,0.264,0.556,141873
0.151,0.199,0.569,141878
0.17,0.144,0.633,141883
0.179,0.074,0.647,141888
0.17,0.023,0.652,141893
0.062,0.038,0.621,141898
-0.008,0.013,0.58,141903
-0.141,-0.001,0.539,141908
-0.264,-0.022,0.447,141913
-0.324,-0.011,0.406,141917
-0.395,0.019,0.344,141922
-0.39,0.052,0.236,141927
-0.36,0.137,0.187,141932
-0.362,0.184,0.047,141937
-0.3,0.273,-0.021,141942
-0.193,0.353,-0.131,141947
-0.074,0.447,-0.221,141952
0.07,0.536,-0.324,141957
0.188,0.633,-0.451,141962
0.281,0.656,-0.583,141967
0.335,0.741,-0.662,141972
0.375,0.788,-0.755,141977
0.41,0.847,-0.805,141982
0.425,0.874,-0.789,141987
0.413,0.808,-0.77,141992
0.441,0.796,-0.611,141997
0.474,0.738,-0.429,142002
0.539,0.621,-0.279,142007
0.592,0.563,-0.074,142012
0.641,0.559,0.268,142016
0.676,0.589,0.517,142021
0.707,0.745,0.565,142026
0.766,1.041,0.469,142031
0.724,1.485,0.164,142036
0.6,1.983,-0.222,142041
0.397,2.422,-0.596,142046
0.181,2.658,-0.955,142051
-0.073,2.681,-1.238,142056
-0.29,2.512,-1.485,142061
-0.442,2.14,-1.673,142066
-0.574,1.715,-1.755,142071
-0.672,1.233,-1.813,142076
-0.777,0.683,-1.761,142081
-0.833,0.085,-1.701,142086
-0.857,-0.496,-1.604,142091
-0.806,-1.002,-1.53,142096
-0.665,-1.587,-1.299,142101
-0.508,-2.165,-1.109,142106
-0.263,-2.587,-0.825,142111
0.025,-2.992,-0.51,142115
0.328,-3.347,-0.166,142120
0.589,-3.586,0.22,142125
0.775,-3.8,0.564,142130
0.896,-3.86,0.879,142135
1.065,-3.862,1.036,142140
1.114,-3.674,1.226,142145
1.136,-3.375,1.271,142150
1.117,-2.956,1.329,142155
1.018,-2.44,1.274,142160
0.921,-1.877,1.224,142165
0.747,-1.315,1.175,142170
0.521,-0.7,1.105,142175
0.245,-0.109,0.968,142180
-0.042,0.466,0.82,142185
-0.361,0.966,0.613,142190
-0.622,1.473,0.379,142195
-0.788,1.907,0.139,142200
-0.877,2.264,-0.086,142205
-0.927,2.533,-0.288,142210
-0.912,2.693,-0.505,142215
-0.786,2.687,-0.678,142219
-0.622,2.603,-0.792,142224
-0.439,2.425,-0.898,142229
-0.184,2.062,-0.963,142234
0.088,1.67,-0.918,142239
0.338,1.189,-0.878,142244
0.575,0.665,-0.795,142249
0.707,0.214,-0.65,142254
0.856,-0.254,-0.391,142259
0.947,-0.621,-0.18,142264
0.991,-0.942,0.117,142269
0.978,-1.193,0.334,142274
0.914,-1.431,0.572,142279
0.836,-1.572,0.713,142284
0.748,-1.682,0.836,142289
0.6,-1.734,0.894,142294
0.449,-1.69,0.921,142299
0.327,-1.628,0.984,142304
0.203,-1.552,0.989,142309
0.127,-1.465,0.929,142314
0.037,-1.306,0.823,142318
0.0,-1.154,0.71,142323
-0.013,-0.965,0.631,142328
0.026,-0.791,0.542,142333
0.032,-0.591,0.371,142338
0.024,-0.416,0.205,142343
0.065,-0.21,0.115,142348
0.106,-0.034,0.052,142353
0.13,0.167,-0.026,142358
0.108,0.309,-0.101,142363
0.119,0.451,-0.121,142368
0.137,0.539,-0.134,142373
0.093,0.589,-0.104,142378
0.079,0.612,-0.115,142383
0.089,0.607,-0.095,142388
0.075,0.576,0.0,142393
0.089,0.523,0.022,142398
0.128,0.44,0.067,142403
0.136,0.375,0.142,142408
0.183,0.328,0.184,142413
0.173,0.317,0.247,142417
0.16,0.303,0.283,142422
0.161,0.294,0.28,142427
0.132,0.239,0.313,142432
0.128,0.236,0.294,142437
0.089,0.169,0.308,142442
0.058,0.161,0.303,142447
0.018,0.136,0.35,142452
-0.013,0.114,0.388,142457
0.005,0.141,0.397,142462
-0.059,0.157,0.426,142467
-0.066,0.198,0.383,142472
-0.008,0.242,0.319,142477
-0.02,0.274,0.326,142482
0.028,0.324,0.28,142487
0.082,0.352,0.235,142492
0.177,0.381,0.207,142497
0.258,0.391,0.169,142502
0.323,0.356,0.109,142507
0.385,0.359,0.077,142512
0.398,0.336,0.021,142517
0.359,0.22,-0.023,142521
0.223,0.099,-0.089,142526
0.132,0.05,-0.21,142531
0.059,-0.005,-0.348,142536
0.035,-0.065,-0.464,142541
0.032,-0.067,-0.525,142546
0.08,-0.035,-0.537,142551
0.094,-0.014,-0.557,142556
0.106,0.073,-0.557,142561
0.112,0.212,-0.48,142566
0.058,0.393,-0.38,142571
0.031,0.6,-0.355,142576
-0.083,0.746,-0.22,142581
-0.179,0.956,-0.043,142586
-0.337,1.098,0.197,142591
-0.541,1.276,0.509,142596
-0.771,1.463,0.812,142601
-0.961,1.679,0.937,142606
-1.171,1.972,0.895,142611
-1.334,2.283,0.685,142616
-1.446,2.46,0.345,142620
-1.474,2.507,-0.12,142625
-1.382,2.377,-0.504,142630
-1.231,2.118,-0.889,142635
-1.026,1.79,-1.14,142640
-0.829,1.486,-1.384,142645
-0.595,1.182,-1.56,142650
-0.389,0.801,-1.65,142655
-0.165,0.423,-1.778,142660
0.071,-0.045,-1.764,142665
0.374,-0.605,-1.63,142670
0.591,-1.268,-1.42,142675
0.631,-1.831,-1.17,142680
0.658,-2.333,-0.829,142685
0.635,-2.729,-0.427,142690
0.507,-3.055,-0.048,142695
0.331,-3.284,0.283,142700
0.178,-3.451,0.561,142705
0.048,-3.498,0.755,142710
-0.167,-3.506,0.856,142715
-0.353,-3.422,0.878,142720
-0.572,-3.283,0.945,142724
-0.717,-3.101,0.907,142729
-0.822,-2.821,0.764,142734
-0.921,-2.478,0.64,142739
-0.924,-2.088,0.481,142744
-0.887,-1.608,0.308,142749
-0.79,-1.042,0.183,142754
-0.681,-0.472,-0.042,142759
-0.531,0.065,-0.205,142764
-0.344,0.533,-0.305,142769
-0.06,1.005,-0.348,142774
0.157,1.43,-0.404,142779
0.348,1.873,-0.437,142784
0.55,2.195,-0.423,142789
0.594,2.393,-0.432,142794
0.586,2.507,-0.385,142799
0.553,2.519,-0.308,142804
0.455,2.465,-0.225,142809
0.345,2.296,-0.211,142814
0.151,2.032,-0.095,142819
-0.066,1.695,0.008,142823
-0.219,1.284,0.081,142828
-0.352,0.897,0.176,142833
-0.467,0.579,0.279,142838
-0.576,0.254,0.346,142843
-0.596,-0.081,0.406,142848
-0.592,-0.387,0.49,142853
-0.563,-0.68,0.545,142858
-0.502,-0.94,0.576,142863
-0.392,-1.16,0.575,142868
-0.309,-1.38,0.625,142873
-0.227,-1.6,0.58,142878
-0.032,-1.694,0.569,142883
0.035,-1.775,0.547,142888
0.152,-1.843,0.518,142893
0.24,-1.753,0.457,142898
0.303,-1.612,0.386,142903
0.367,-1.468,0.334,142908
0.434,-1.309,0.262,142913
0.494,-1.165,0.184,142918
0.457,-0.949,0.153,142922
0.459,-0.712,0.116,142927
0.495,-0.421,-0.016,142932
0.359,-0.12,-0.126,142937
0.271,0.115,-0.152,142942
0.171,0.341,-0.163,142947
0.059,0.574,-0.164,142952
-0.045,0.749,-0.199,142957
-0.196,0.902,-0.248,142962
-0.288,0.997,-0.253,142967
-0.35,1.057,-0.215,142972
-0.44,1.081,-0.202,142977
-0.534,1.067,-0.147,142982
-0.558,0.969,0.013,142987
-0.571,0.872,0.111,142992
-0.565,0.712,0.177,142997
-0.569,0.515,0.323,143002
-0.521,0.352,0.476,143007
-0.507,0.205,0.575,143012
-0.47,0.085,0.673,143017
-0.423,0.003,0.704,143022
-0.333,-0.052,0.703,143026
-0.244,-0.116,0.689,143031
-0.133,-0.13,0.667,143036
0.009,-0.165,0.643,143041
0.163,-0.165,0.695,143046
0.267,-0.166,0.604,143051
0.391,-0.145,0.578,143056
0.434,-0.161,0.551,143061
0.408,-0.123,0.461,143066
0.332,-0.072,0.406,143071
0.269,-0.034,0.279,143076
0.152,0.007,0.195,143081
-0.022,0.058,0.064,143086
-0.153,0.143,-0.037,143091
-0.259,0.236,-0.128,143096
-0.319,0.307,-0.309,143101
-0.386,0.419,-0.411,143106
-0.386,0.523,-0.418,143111
