
time,ax,ay,az,wx,wy,wz,
66.9210,0.0147,0.0342,0.0037,0.0187,0.0035,-0.0056,
66.9720,0.0147,0.0342,0.0037,0.0187,0.0035,-0.0056,
66.9740,0.0147,0.0342,0.0037,0.0187,0.0035,-0.0056,
66.9750,0.0147,0.0342,0.0037,0.0187,0.0035,-0.0056,
66.9760,0.0147,0.0342,0.0037,0.0008,-0.0034,-0.0056,
66.9780,-0.0284,0.0355,-0.0166,0.0008,-0.0034,-0.0056,
67.0310,-0.0284,0.0355,-0.0166,0.0008,-0.0034,-0.0056,
67.0330,-0.0284,0.0355,-0.0166,0.0008,-0.0034,-0.0056,
67.0340,-0.0284,0.0355,-0.0166,0.0008,-0.0034,-0.0056,
67.0350,-0.0284,0.0355,-0.0166,0.0081,-0.0054,-0.0052,
67.0370,0.0360,-0.0011,0.0032,0.0081,-0.0054,-0.0052,
67.0890,0.0360,-0.0011,0.0032,0.0081,-0.0054,-0.0052,
67.0910,0.0360,-0.0011,0.0032,0.0081,-0.0054,-0.0052,
67.0930,0.0360,-0.0011,0.0032,0.0081,-0.0054,-0.0052,
67.0940,0.0408,-0.0305,0.0330,0.0081,-0.0054,-0.0052,
67.0950,0.0408,-0.0305,0.0330,0.0069,0.0011,-0.0060,
67.1480,0.0408,-0.0305,0.0330,0.0069,0.0011,-0.0060,
67.1510,0.0408,-0.0305,0.0330,0.0069,0.0011,-0.0060,
67.1520,0.0408,-0.0305,0.0330,0.0069,0.0011,-0.0060,
67.1530,0.0408,-0.0305,0.0330,0.0134,0.0056,-0.0101,
67.1540,0.0214,-0.0034,0.0224,0.0134,0.0056,-0.0101,
67.2070,0.0214,-0.0034,0.0224,0.0134,0.0056,-0.0101,
67.2090,0.0214,-0.0034,0.0224,0.0134,0.0056,-0.0101,
67.2100,0.0214,-0.0034,0.0224,0.0134,0.0056,-0.0101,
67.2110,0.0214,-0.0034,0.0224,0.0118,0.0117,-0.0109,
67.2130,0.0155,0.0279,-0.0587,0.0118,0.0117,-0.0109,
67.2650,0.0155,0.0279,-0.0587,0.0118,0.0117,-0.0109,
67.2670,0.0155,0.0279,-0.0587,0.0118,0.0117,-0.0109,
67.2680,0.0155,0.0279,-0.0587,0.0118,0.0117,-0.0109,
67.2700,0.0419,0.0173,0.0351,0.0118,0.0117,-0.0109,
67.2710,0.0419,0.0173,0.0351,0.0073,0.0117,-0.0121,
67.3240,0.0419,0.0173,0.0351,0.0073,0.0117,-0.0121,
67.3260,0.0419,0.0173,0.0351,0.0073,0.0117,-0.0121,
67.3270,0.0419,0.0173,0.0351,0.0073,0.0117,-0.0121,
67.3280,0.0419,0.0173,0.0351,0.0159,0.0316,-0.0150,
67.3300,0.0525,-0.0078,0.0140,0.0159,0.0316,-0.0150,
67.3820,0.0525,-0.0078,0.0140,0.0159,0.0316,-0.0150,
67.3840,0.0525,-0.0078,0.0140,0.0159,0.0316,-0.0150,
67.3860,0.0525,-0.0078,0.0140,0.0159,0.0316,-0.0150,
67.3870,0.0525,-0.0078,0.0140,0.0142,0.0341,-0.0154,
67.3880,0.0221,0.0239,0.0104,0.0142,0.0341,-0.0154,
67.4410,0.0221,0.0239,0.0104,0.0142,0.0341,-0.0154,
67.4430,0.0221,0.0239,0.0104,0.0142,0.0341,-0.0154,
67.4440,0.0221,0.0239,0.0104,0.0142,0.0341,-0.0154,
67.4450,0.0221,0.0239,0.0104,0.0110,0.0300,-0.0223,
67.4470,-0.0152,-0.0187,-0.0042,0.0110,0.0300,-0.0223,
67.4990,-0.0152,-0.0187,-0.0042,0.0110,0.0300,-0.0223,
67.5010,-0.0152,-0.0187,-0.0042,0.0110,0.0300,-0.0223,
67.5020,-0.0152,-0.0187,-0.0042,0.0110,0.0300,-0.0223,
67.5030,-0.0152,-0.0187,-0.0042,0.0183,0.0186,-0.0240,
67.5040,0.0005,0.0031,0.0283,0.0183,0.0186,-0.0240,
67.5580,0.0005,0.0031,0.0283,0.0183,0.0186,-0.0240,
67.5610,0.0005,0.0031,0.0283,0.0183,0.0186,-0.0240,
67.5620,0.0005,0.0031,0.0283,0.0183,0.0186,-0.0240,
67.5630,0.0005,0.0031,0.0283,0.0126,0.0267,-0.0240,
67.5640,0.0134,0.0082,0.0184,0.0126,0.0267,-0.0240,
67.6170,0.0134,0.0082,0.0184,0.0126,0.0267,-0.0240,
67.6190,0.0134,0.0082,0.0184,0.0126,0.0267,-0.0240,
67.6200,0.0134,0.0082,0.0184,0.0126,0.0267,-0.0240,
67.6220,0.0134,0.0082,0.0184,0.0236,0.0227,-0.0301,
67.6230,-0.0296,0.0252,-0.0076,0.0236,0.0227,-0.0301,
67.6740,-0.0296,0.0252,-0.0076,0.0236,0.0227,-0.0301,
67.6770,-0.0296,0.0252,-0.0076,0.0236,0.0227,-0.0301,
67.6780,-0.0296,0.0252,-0.0076,0.0236,0.0227,-0.0301,
67.6790,-0.0296,0.0252,-0.0076,0.0228,0.0178,-0.0195,
67.6800,-0.0023,0.0193,0.0182,0.0228,0.0178,-0.0195,
67.7340,-0.0023,0.0193,0.0182,0.0228,0.0178,-0.0195,
67.7360,-0.0023,0.0193,0.0182,0.0228,0.0178,-0.0195,
67.7370,-0.0023,0.0193,0.0182,0.0228,0.0178,-0.0195,
67.7390,-0.0023,0.0193,0.0182,0.0126,0.0133,-0.0154,
67.7400,-0.0167,0.0056,0.0273,0.0126,0.0133,-0.0154,
67.7920,-0.0167,0.0056,0.0273,0.0126,0.0133,-0.0154,
67.7940,-0.0167,0.0056,0.0273,0.0126,0.0133,-0.0154,
67.7950,-0.0167,0.0056,0.0273,0.0126,0.0133,-0.0154,
67.7970,-0.0167,0.0056,0.0273,0.0260,0.0117,-0.0101,
67.7980,0.0189,0.0342,-0.0246,0.0260,0.0117,-0.0101,
67.8500,0.0189,0.0342,-0.0246,0.0260,0.0117,-0.0101,
67.8520,0.0189,0.0342,-0.0246,0.0260,0.0117,-0.0101,
67.8530,0.0189,0.0342,-0.0246,0.0260,0.0117,-0.0101,
67.8540,0.0189,0.0342,-0.0246,0.0085,0.0145,-0.0032,
67.8550,0.0230,-0.0093,0.0298,0.0085,0.0145,-0.0032,
67.9100,0.0230,-0.0093,0.0298,0.0085,0.0145,-0.0032,
67.9120,0.0230,-0.0093,0.0298,0.0085,0.0145,-0.0032,
67.9130,0.0230,-0.0093,0.0298,0.0085,0.0145,-0.0032,
67.9140,0.0230,-0.0093,0.0298,0.0146,0.0105,-0.0028,
67.9170,0.0203,0.0124,0.0111,0.0146,0.0105,-0.0028,
67.9680,0.0203,0.0124,0.0111,0.0146,0.0105,-0.0028,
67.9700,0.0203,0.0124,0.0111,0.0146,0.0105,-0.0028,
67.9720,0.0203,0.0124,0.0111,0.0146,0.0105,-0.0028,
67.9730,0.0203,0.0124,0.0111,0.0138,0.0031,-0.0085,
67.9740,-0.0101,0.0085,0.0063,0.0138,0.0031,-0.0085,
68.0260,-0.0101,0.0085,0.0063,0.0138,0.0031,-0.0085,
68.0280,-0.0101,0.0085,0.0063,0.0138,0.0031,-0.0085,
68.0290,-0.0101,0.0085,0.0063,0.0138,0.0031,-0.0085,
68.0300,-0.0101,0.0085,0.0063,0.0057,-0.0050,-0.0085,
68.0320,-0.0056,0.0197,-0.0106,0.0057,-0.0050,-0.0085,
68.0850,-0.0056,0.0197,-0.0106,0.0057,-0.0050,-0.0085,
68.0870,-0.0056,0.0197,-0.0106,0.0057,-0.0050,-0.0085,
68.0880,-0.0056,0.0197,-0.0106,0.0057,-0.0050,-0.0085,
68.0900,-0.0056,0.0197,-0.0106,0.0228,0.0027,0.0001,
68.0910,0.0060,-0.0249,0.0702,0.0228,0.0027,0.0001,
68.1440,0.0060,-0.0249,0.0702,0.0228,0.0027,0.0001,
68.1460,0.0060,-0.0249,0.0702,0.0228,0.0027,0.0001,
68.1470,0.0060,-0.0249,0.0702,0.0228,0.0027,0.0001,
68.1490,-0.0395,-0.1142,0.2481,0.0228,0.0027,0.0001,
68.1510,-0.0395,-0.1142,0.2481,0.0387,0.0365,-0.0028,
68.2020,-0.0395,-0.1142,0.2481,0.0387,0.0365,-0.0028,
68.2040,-0.0395,-0.1142,0.2481,0.0387,0.0365,-0.0028,
68.2060,-0.0395,-0.1142,0.2481,0.0387,0.0365,-0.0028,
68.2070,-0.0395,-0.1142,0.2481,0.1698,0.0695,0.0583,
68.2090,-0.2616,0.2534,0.0643,0.1698,0.0695,0.0583,
68.2610,-0.0390,0.2783,-0.1252,0.1698,0.0695,0.0583,
68.2640,-0.0390,0.2783,-0.1252,0.1698,0.0695,0.0583,
68.2650,-0.0390,0.2783,-0.1252,0.1698,0.0695,0.0583,
68.2660,-0.0390,0.2783,-0.1252,0.1698,0.0695,0.0583,
68.2680,-0.0390,0.2783,-0.1252,0.0102,-0.0083,0.0282,
68.3190,-0.0390,0.2783,-0.1252,0.0102,-0.0083,0.0282,
68.3210,-0.0390,0.2783,-0.1252,0.0102,-0.0083,0.0282,
68.3230,-0.0390,0.2783,-0.1252,0.0102,-0.0083,0.0282,
68.3240,-0.0390,0.2783,-0.1252,-0.0151,-0.0417,0.0037,
68.3250,-0.0323,0.0944,-0.1428,-0.0151,-0.0417,0.0037,
68.3780,-0.0323,0.0944,-0.1428,-0.0151,-0.0417,0.0037,
68.3800,-0.0323,0.0944,-0.1428,-0.0151,-0.0417,0.0037,
68.3810,-0.0323,0.0944,-0.1428,-0.0151,-0.0417,0.0037,
68.3820,-0.0323,0.0944,-0.1428,-0.0619,-0.0576,-0.0117,
68.3840,0.2472,0.0560,-0.0929,-0.0619,-0.0576,-0.0117,
68.4360,0.2472,0.0560,-0.0929,-0.0619,-0.0576,-0.0117,
68.4380,0.2472,0.0560,-0.0929,-0.0619,-0.0576,-0.0117,
68.4400,0.2472,0.0560,-0.0929,-0.0619,-0.0576,-0.0117,
68.4410,0.2472,0.0560,-0.0929,-0.0517,-0.0005,-0.0117,
68.4420,0.1332,-0.1649,0.0313,-0.0517,-0.0005,-0.0117,
68.4950,0.1332,-0.1649,0.0313,-0.0517,-0.0005,-0.0117,
68.4970,0.1332,-0.1649,0.0313,-0.0517,-0.0005,-0.0117,
68.4990,0.1332,-0.1649,0.0313,-0.0517,-0.0005,-0.0117,
68.5000,0.1332,-0.1649,0.0313,-0.0086,0.0109,-0.0040,
68.5010,0.0526,-0.0971,-0.0066,-0.0086,0.0109,-0.0040,
68.5540,0.0526,-0.0971,-0.0066,-0.0086,0.0109,-0.0040,
68.5560,0.0526,-0.0971,-0.0066,-0.0086,0.0109,-0.0040,
68.5580,0.0526,-0.0971,-0.0066,-0.0086,0.0109,-0.0040,
68.5590,0.0526,-0.0971,-0.0066,0.0033,0.0056,-0.0048,
68.5600,0.0520,-0.0254,-0.0895,0.0033,0.0056,-0.0048,
68.6120,0.0520,-0.0254,-0.0895,0.0033,0.0056,-0.0048,
68.6140,0.0520,-0.0254,-0.0895,0.0033,0.0056,-0.0048,
68.6150,0.0520,-0.0254,-0.0895,0.0033,0.0056,-0.0048,
68.6170,0.0520,-0.0254,-0.0895,-0.0037,0.0031,-0.0069,
68.6180,0.0331,-0.0439,-0.0642,-0.0037,0.0031,-0.0069,
68.6710,0.0331,-0.0439,-0.0642,-0.0037,0.0031,-0.0069,
68.6730,0.0331,-0.0439,-0.0642,-0.0037,0.0031,-0.0069,
68.6740,0.0331,-0.0439,-0.0642,-0.0037,0.0031,-0.0069,
68.6750,0.0331,-0.0439,-0.0642,-0.0000,0.0039,-0.0032,
68.6760,0.0191,0.0200,-0.1120,-0.0000,0.0039,-0.0032,
68.7290,0.0191,0.0200,-0.1120,-0.0000,0.0039,-0.0032,
68.7310,0.0191,0.0200,-0.1120,-0.0000,0.0039,-0.0032,
68.7320,0.0191,0.0200,-0.1120,-0.0000,0.0039,-0.0032,
68.7330,0.0191,0.0200,-0.1120,-0.0037,0.0113,-0.0032,
68.7350,-0.0089,-0.0173,0.0356,-0.0037,0.0113,-0.0032,
68.7890,-0.0089,-0.0173,0.0356,-0.0037,0.0113,-0.0032,
68.7910,-0.0089,-0.0173,0.0356,-0.0037,0.0113,-0.0032,
68.7930,-0.0089,-0.0173,0.0356,-0.0037,0.0113,-0.0032,
68.7940,-0.0089,-0.0173,0.0356,-0.0045,0.0084,-0.0077,
68.7950,-0.0157,-0.0101,-0.0067,-0.0045,0.0084,-0.0077,
68.8460,-0.0157,-0.0101,-0.0067,-0.0045,0.0084,-0.0077,
68.8480,-0.0157,-0.0101,-0.0067,-0.0045,0.0084,-0.0077,
68.8490,-0.0157,-0.0101,-0.0067,-0.0045,0.0084,-0.0077,
68.8500,-0.0157,-0.0101,-0.0067,0.0069,0.0068,-0.0069,
68.8510,0.0035,0.0212,0.0061,0.0069,0.0068,-0.0069,
68.9050,0.0035,0.0212,0.0061,0.0069,0.0068,-0.0069,
68.9080,0.0035,0.0212,0.0061,0.0069,0.0068,-0.0069,
68.9090,0.0035,0.0212,0.0061,0.0069,0.0068,-0.0069,
68.9100,0.0035,0.0212,0.0061,0.0028,0.0170,-0.0048,
68.9110,0.0032,0.0416,-0.0276,0.0028,0.0170,-0.0048,
68.9640,0.0032,0.0416,-0.0276,0.0028,0.0170,-0.0048,
68.9660,0.0032,0.0416,-0.0276,0.0028,0.0170,-0.0048,
68.9680,0.0032,0.0416,-0.0276,0.0028,0.0170,-0.0048,
68.9690,0.0032,0.0416,-0.0276,-0.0053,0.0133,-0.0044,
68.9700,-0.0560,0.0148,0.0110,-0.0053,0.0133,-0.0044,
69.0230,-0.0560,0.0148,0.0110,-0.0053,0.0133,-0.0044,
69.0250,-0.0560,0.0148,0.0110,-0.0053,0.0133,-0.0044,
69.0260,-0.0560,0.0148,0.0110,-0.0053,0.0133,-0.0044,
69.0270,-0.0560,0.0148,0.0110,-0.0049,0.0068,-0.0093,
69.0290,0.0372,-0.0304,0.0130,-0.0049,0.0068,-0.0093,
69.0810,0.0372,-0.0304,0.0130,-0.0049,0.0068,-0.0093,
69.0830,0.0372,-0.0304,0.0130,-0.0049,0.0068,-0.0093,
69.0840,0.0372,-0.0304,0.0130,-0.0049,0.0068,-0.0093,
69.0850,0.0372,-0.0304,0.0130,0.0057,0.0088,-0.0109,
69.0870,0.0008,0.0384,-0.0191,0.0057,0.0088,-0.0109,
69.1400,0.0008,0.0384,-0.0191,0.0057,0.0088,-0.0109,
69.1420,0.0008,0.0384,-0.0191,0.0057,0.0088,-0.0109,
69.1430,0.0008,0.0384,-0.0191,0.0057,0.0088,-0.0109,
69.1440,-0.0447,-0.0019,0.0259,0.0057,0.0088,-0.0109,
69.1450,-0.0447,-0.0019,0.0259,-0.0020,0.0035,-0.0101,
69.1980,-0.0447,-0.0019,0.0259,-0.0020,0.0035,-0.0101,
69.2010,-0.0447,-0.0019,0.0259,-0.0020,0.0035,-0.0101,
69.2020,-0.0447,-0.0019,0.0259,-0.0020,0.0035,-0.0101,
69.2030,-0.0447,-0.0019,0.0259,0.0053,0.0031,-0.0081,
69.2040,0.0440,0.0053,-0.0118,0.0053,0.0031,-0.0081,
69.2560,0.0440,0.0053,-0.0118,0.0053,0.0031,-0.0081,
69.2580,0.0440,0.0053,-0.0118,0.0053,0.0031,-0.0081,
69.2600,0.0440,0.0053,-0.0118,0.0053,0.0031,-0.0081,
69.2610,0.0440,0.0053,-0.0118,0.0053,0.0011,-0.0101,
69.2620,-0.0217,0.0111,0.0112,0.0053,0.0011,-0.0101,
69.3150,-0.0217,0.0111,0.0112,0.0053,0.0011,-0.0101,
69.3170,-0.0217,0.0111,0.0112,0.0053,0.0011,-0.0101,
69.3180,-0.0217,0.0111,0.0112,0.0053,0.0011,-0.0101,
69.3190,-0.0217,0.0111,0.0112,0.0033,0.0007,-0.0093,
69.3200,0.0275,-0.0150,0.0196,0.0033,0.0007,-0.0093,
69.3740,0.0275,-0.0150,0.0196,0.0033,0.0007,-0.0093,
69.3760,0.0275,-0.0150,0.0196,0.0033,0.0007,-0.0093,
69.3770,0.0275,-0.0150,0.0196,0.0033,0.0007,-0.0093,
69.3790,-0.0727,0.0421,0.0380,0.0033,0.0007,-0.0093,
69.3810,-0.0727,0.0421,0.0380,0.0122,-0.0148,-0.0126,
69.4330,-0.0727,0.0421,0.0380,0.0122,-0.0148,-0.0126,
69.4350,-0.0727,0.0421,0.0380,0.0122,-0.0148,-0.0126,
69.4360,-0.0727,0.0421,0.0380,0.0122,-0.0148,-0.0126,
69.4370,-0.0727,0.0421,0.0380,0.0073,-0.0229,0.0005,
69.4390,0.0376,0.0558,-0.0664,0.0073,-0.0229,0.0005,
69.4910,0.0376,0.0558,-0.0664,0.0073,-0.0229,0.0005,
69.4930,0.0376,0.0558,-0.0664,0.0073,-0.0229,0.0005,
69.4940,0.0376,0.0558,-0.0664,0.0073,-0.0229,0.0005,
69.4950,0.0376,0.0558,-0.0664,0.0081,-0.0054,0.0237,
69.4960,0.0559,-0.0012,0.0396,0.0081,-0.0054,0.0237,
69.5490,0.0559,-0.0012,0.0396,0.0081,-0.0054,0.0237,
69.5510,0.0559,-0.0012,0.0396,0.0081,-0.0054,0.0237,
69.5530,0.0559,-0.0012,0.0396,0.0081,-0.0054,0.0237,
69.5540,0.0559,-0.0012,0.0396,0.0183,0.0088,0.0282,
69.5550,0.0177,0.0425,0.0556,0.0183,0.0088,0.0282,
69.6080,0.0177,0.0425,0.0556,0.0183,0.0088,0.0282,
69.6110,0.0177,0.0425,0.0556,0.0183,0.0088,0.0282,
69.6120,0.0177,0.0425,0.0556,0.0183,0.0088,0.0282,
69.6130,0.0177,0.0425,0.0556,0.0081,0.0039,0.0025,
69.6140,-0.0093,-0.0012,-0.0085,0.0081,0.0039,0.0025,
69.6670,-0.0093,-0.0012,-0.0085,0.0081,0.0039,0.0025,
69.6690,-0.0093,-0.0012,-0.0085,0.0081,0.0039,0.0025,
69.6690,-0.0093,-0.0012,-0.0085,0.0081,0.0039,0.0025,
69.6700,-0.0093,-0.0012,-0.0085,0.0012,-0.0022,-0.0036,
69.6710,0.0065,0.0423,-0.0023,0.0012,-0.0022,-0.0036,
69.7250,0.0065,0.0423,-0.0023,0.0012,-0.0022,-0.0036,
69.7270,0.0065,0.0423,-0.0023,0.0012,-0.0022,-0.0036,
69.7290,0.0065,0.0423,-0.0023,0.0012,-0.0022,-0.0036,
69.7300,0.0065,0.0423,-0.0023,0.0089,0.0080,0.0062,
69.7310,0.0276,0.0568,-0.0565,0.0089,0.0080,0.0062,
69.7840,0.0276,0.0568,-0.0565,0.0089,0.0080,0.0062,
69.7860,0.0276,0.0568,-0.0565,0.0089,0.0080,0.0062,
69.7880,0.0276,0.0568,-0.0565,0.0089,0.0080,0.0062,
69.7890,0.0276,0.0568,-0.0565,-0.0155,-0.0014,-0.0040,
69.7900,0.0413,-0.0303,0.0182,-0.0155,-0.0014,-0.0040,
69.8420,0.0413,-0.0303,0.0182,-0.0155,-0.0014,-0.0040,
69.8440,0.0413,-0.0303,0.0182,-0.0155,-0.0014,-0.0040,
69.8460,0.0413,-0.0303,0.0182,-0.0155,-0.0014,-0.0040,
69.8470,0.0413,-0.0303,0.0182,-0.0069,0.0019,-0.0048,
69.8490,0.0014,-0.0022,0.0388,-0.0069,0.0019,-0.0048,
69.9010,0.0014,-0.0022,0.0388,-0.0069,0.0019,-0.0048,
69.9030,0.0014,-0.0022,0.0388,-0.0069,0.0019,-0.0048,
69.9040,0.0014,-0.0022,0.0388,-0.0069,0.0019,-0.0048,
69.9050,0.0014,-0.0022,0.0388,0.0049,0.0035,-0.0004,
69.9070,0.0305,-0.0256,-0.0317,0.0049,0.0035,-0.0004,
69.9590,0.0305,-0.0256,-0.0317,0.0049,0.0035,-0.0004,
69.9610,0.0305,-0.0256,-0.0317,0.0049,0.0035,-0.0004,
69.9620,0.0305,-0.0256,-0.0317,0.0049,0.0035,-0.0004,
69.9630,0.0305,-0.0256,-0.0317,0.0037,-0.0005,0.0033,
69.9650,0.0014,0.0202,-0.0050,0.0037,-0.0005,0.0033,
70.0180,0.0014,0.0202,-0.0050,0.0037,-0.0005,0.0033,
70.0190,0.0014,0.0202,-0.0050,0.0037,-0.0005,0.0033,
70.0200,0.0014,0.0202,-0.0050,0.0037,-0.0005,0.0033,
70.0200,0.0014,0.0202,-0.0050,-0.0033,-0.0005,-0.0028,
70.0210,-0.0430,-0.0128,0.0207,-0.0033,-0.0005,-0.0028,
70.0770,-0.0430,-0.0128,0.0207,-0.0033,-0.0005,-0.0028,
70.0780,-0.0430,-0.0128,0.0207,-0.0033,-0.0005,-0.0028,
70.0780,-0.0430,-0.0128,0.0207,-0.0033,-0.0005,-0.0028,
70.0790,-0.0430,-0.0128,0.0207,0.0069,-0.0014,0.0013,
70.0790,0.0136,-0.0096,-0.0106,0.0069,-0.0014,0.0013,
70.1360,0.0136,-0.0096,-0.0106,0.0069,-0.0014,0.0013,
70.1370,0.0136,-0.0096,-0.0106,0.0069,-0.0014,0.0013,
70.1370,0.0136,-0.0096,-0.0106,0.0069,-0.0014,0.0013,
70.1380,-0.0250,-0.0117,0.0508,0.0069,-0.0014,0.0013,
70.1380,-0.0250,-0.0117,0.0508,0.0118,-0.0054,-0.0016,
70.1940,-0.0250,-0.0117,0.0508,0.0118,-0.0054,-0.0016,
70.1960,-0.0250,-0.0117,0.0508,0.0118,-0.0054,-0.0016,
70.1980,-0.0250,-0.0117,0.0508,0.0118,-0.0054,-0.0016,
70.1990,-0.0250,-0.0117,0.0508,0.0142,-0.0050,-0.0044,
70.2000,-0.0230,0.0238,-0.0512,0.0142,-0.0050,-0.0044,
70.2510,-0.0230,0.0238,-0.0512,0.0142,-0.0050,-0.0044,
70.2540,-0.0230,0.0238,-0.0512,0.0142,-0.0050,-0.0044,
70.2550,-0.0230,0.0238,-0.0512,0.0142,-0.0050,-0.0044,
70.2560,-0.0230,0.0238,-0.0512,-0.0008,-0.0111,-0.0016,
70.2580,0.0205,-0.0230,-0.0170,-0.0008,-0.0111,-0.0016,
70.3110,0.0205,-0.0230,-0.0170,-0.0008,-0.0111,-0.0016,
70.3130,0.0205,-0.0230,-0.0170,-0.0008,-0.0111,-0.0016,
70.3140,0.0205,-0.0230,-0.0170,-0.0008,-0.0111,-0.0016,
70.3160,0.0205,-0.0230,-0.0170,0.0053,-0.0014,0.0111,
70.3170,-0.0197,0.0388,-0.0028,0.0053,-0.0014,0.0111,
70.3690,-0.0197,0.0388,-0.0028,0.0053,-0.0014,0.0111,
70.3720,-0.0197,0.0388,-0.0028,0.0053,-0.0014,0.0111,
70.3730,-0.0197,0.0388,-0.0028,0.0053,-0.0014,0.0111,
70.3740,-0.0197,0.0388,-0.0028,0.0053,-0.0034,0.0082,
70.3750,0.0030,-0.0167,0.0061,0.0053,-0.0034,0.0082,
70.4280,0.0030,-0.0167,0.0061,0.0053,-0.0034,0.0082,
70.4300,0.0030,-0.0167,0.0061,0.0053,-0.0034,0.0082,
70.4320,0.0030,-0.0167,0.0061,0.0053,-0.0034,0.0082,
70.4330,0.0030,-0.0167,0.0061,0.0033,-0.0030,0.0074,
70.4340,0.0566,-0.0029,-0.0405,0.0033,-0.0030,0.0074,
70.4860,0.0566,-0.0029,-0.0405,0.0033,-0.0030,0.0074,
70.4890,0.0566,-0.0029,-0.0405,0.0033,-0.0030,0.0074,
70.4900,0.0566,-0.0029,-0.0405,0.0033,-0.0030,0.0074,
70.4910,0.0566,-0.0029,-0.0405,-0.0020,-0.0038,0.0090,
70.4920,-0.0144,0.0257,0.0182,-0.0020,-0.0038,0.0090,
70.5450,-0.0144,0.0257,0.0182,-0.0020,-0.0038,0.0090,
70.5480,-0.0144,0.0257,0.0182,-0.0020,-0.0038,0.0090,
70.5500,-0.0144,0.0257,0.0182,-0.0020,-0.0038,0.0090,
70.5510,-0.0144,0.0257,0.0182,0.0041,0.0157,0.0041,
70.5520,0.0294,-0.0213,0.0204,0.0041,0.0157,0.0041,
70.6040,0.0294,-0.0213,0.0204,0.0041,0.0157,0.0041,
70.6060,0.0294,-0.0213,0.0204,0.0041,0.0157,0.0041,
70.6080,0.0294,-0.0213,0.0204,0.0041,0.0157,0.0041,
70.6090,0.0294,-0.0213,0.0204,0.0073,0.0080,0.0041,
70.6100,0.0352,0.0182,0.0049,0.0073,0.0080,0.0041,
70.6620,0.0352,0.0182,0.0049,0.0073,0.0080,0.0041,
70.6650,0.0352,0.0182,0.0049,0.0073,0.0080,0.0041,
70.6660,0.0352,0.0182,0.0049,0.0073,0.0080,0.0041,
70.6670,0.0352,0.0182,0.0049,-0.0008,0.0100,-0.0020,
70.6690,-0.0081,0.0054,0.0113,-0.0008,0.0100,-0.0020,
70.7210,-0.0081,0.0054,0.0113,-0.0008,0.0100,-0.0020,
70.7230,-0.0081,0.0054,0.0113,-0.0008,0.0100,-0.0020,
70.7240,-0.0081,0.0054,0.0113,-0.0008,0.0100,-0.0020,
70.7250,-0.0557,0.0102,0.0192,-0.0008,0.0100,-0.0020,
70.7260,-0.0557,0.0102,0.0192,0.0020,0.0076,-0.0036,
70.7790,-0.0557,0.0102,0.0192,0.0020,0.0076,-0.0036,
70.7810,-0.0557,0.0102,0.0192,0.0020,0.0076,-0.0036,
70.7820,-0.0557,0.0102,0.0192,0.0020,0.0076,-0.0036,
70.7840,-0.0557,0.0102,0.0192,0.0020,-0.0022,-0.0052,
70.7850,0.0162,0.0421,-0.0257,0.0020,-0.0022,-0.0052,
70.8370,0.0162,0.0421,-0.0257,0.0020,-0.0022,-0.0052,
70.8400,0.0162,0.0421,-0.0257,0.0020,-0.0022,-0.0052,
70.8410,0.0162,0.0421,-0.0257,0.0020,-0.0022,-0.0052,
70.8420,0.0162,0.0421,-0.0257,-0.0016,-0.0046,0.0029,
70.8440,-0.0110,-0.0052,0.0656,-0.0016,-0.0046,0.0029,
70.8970,-0.0110,-0.0052,0.0656,-0.0016,-0.0046,0.0029,
70.8990,-0.0110,-0.0052,0.0656,-0.0016,-0.0046,0.0029,
70.9000,-0.0110,-0.0052,0.0656,-0.0016,-0.0046,0.0029,
70.9010,-0.0110,-0.0052,0.0656,-0.0008,-0.0001,0.0013,
70.9030,-0.0109,0.0218,-0.0172,-0.0008,-0.0001,0.0013,
70.9560,-0.0109,0.0218,-0.0172,-0.0008,-0.0001,0.0013,
70.9590,-0.0109,0.0218,-0.0172,-0.0008,-0.0001,0.0013,
70.9600,-0.0109,0.0218,-0.0172,-0.0008,-0.0001,0.0013,
70.9610,-0.0109,0.0218,-0.0172,-0.0025,-0.0111,0.0086,
70.9630,-0.0246,0.0447,-0.0411,-0.0025,-0.0111,0.0086,
71.0130,-0.0246,0.0447,-0.0411,-0.0025,-0.0111,0.0086,
71.0150,-0.0246,0.0447,-0.0411,-0.0025,-0.0111,0.0086,
71.0160,-0.0246,0.0447,-0.0411,-0.0025,-0.0111,0.0086,
71.0170,-0.0246,0.0447,-0.0411,-0.0130,-0.0201,0.0070,
71.0180,-0.0137,-0.0368,0.0240,-0.0130,-0.0201,0.0070,
71.0720,-0.0137,-0.0368,0.0240,-0.0130,-0.0201,0.0070,
71.0740,-0.0137,-0.0368,0.0240,-0.0130,-0.0201,0.0070,
71.0760,-0.0137,-0.0368,0.0240,-0.0130,-0.0201,0.0070,
71.0770,-0.0137,-0.0368,0.0240,-0.0004,-0.0111,0.0082,
71.0780,0.0623,-0.0087,0.0280,-0.0004,-0.0111,0.0082,
71.1300,0.0623,-0.0087,0.0280,-0.0004,-0.0111,0.0082,
71.1330,0.0623,-0.0087,0.0280,-0.0004,-0.0111,0.0082,
71.1340,0.0623,-0.0087,0.0280,-0.0004,-0.0111,0.0082,
71.1350,0.0413,0.0391,-0.0428,-0.0004,-0.0111,0.0082,
71.1360,0.0413,0.0391,-0.0428,0.0069,-0.0062,0.0049,
