
time,ax,ay,az,wx,wy,wz,
41.6730,-0.0772,-0.0309,-0.0119,0.0342,-0.0563,0.0200,
41.6740,0.0279,-0.0170,-0.0113,0.0342,-0.0563,0.0200,
41.7270,0.0279,-0.0170,-0.0113,0.0342,-0.0563,0.0200,
41.7290,0.0279,-0.0170,-0.0113,0.0342,-0.0563,0.0200,
41.7300,0.0279,-0.0170,-0.0113,0.0342,-0.0563,0.0200,
41.7310,0.0483,-0.0521,-0.0350,0.0342,-0.0563,0.0200,
41.7330,0.0483,-0.0521,-0.0350,0.0273,-0.0409,0.0306,
41.7850,0.0483,-0.0521,-0.0350,0.0273,-0.0409,0.0306,
41.7880,0.0483,-0.0521,-0.0350,0.0273,-0.0409,0.0306,
41.7890,0.0483,-0.0521,-0.0350,0.0273,-0.0409,0.0306,
41.7900,0.0483,-0.0521,-0.0350,0.0456,-0.0294,0.0192,
41.7910,0.0488,-0.0429,0.0169,0.0456,-0.0294,0.0192,
41.8440,0.0488,-0.0429,0.0169,0.0456,-0.0294,0.0192,
41.8460,0.0488,-0.0429,0.0169,0.0456,-0.0294,0.0192,
41.8470,0.0488,-0.0429,0.0169,0.0456,-0.0294,0.0192,
41.8490,0.0488,-0.0429,0.0169,0.0472,-0.0026,0.0192,
41.8500,0.0604,-0.0824,0.0342,0.0472,-0.0026,0.0192,
41.9030,0.0604,-0.0824,0.0342,0.0472,-0.0026,0.0192,
41.9070,0.0604,-0.0824,0.0342,0.0472,-0.0026,0.0192,
41.9080,0.0604,-0.0824,0.0342,0.0472,-0.0026,0.0192,
41.9090,0.0604,-0.0824,0.0342,0.0501,0.0088,0.0127,
41.9110,0.0328,0.1839,-0.0492,0.0501,0.0088,0.0127,
41.9610,0.0328,0.1839,-0.0492,0.0501,0.0088,0.0127,
41.9640,0.0328,0.1839,-0.0492,0.0501,0.0088,0.0127,
41.9650,0.0328,0.1839,-0.0492,0.0501,0.0088,0.0127,
41.9660,0.0328,0.1839,-0.0492,0.0366,0.0532,-0.0081,
41.9680,0.1742,-0.0521,0.0450,0.0366,0.0532,-0.0081,
42.0190,0.1742,-0.0521,0.0450,0.0366,0.0532,-0.0081,
42.0220,0.1742,-0.0521,0.0450,0.0366,0.0532,-0.0081,
42.0230,0.1742,-0.0521,0.0450,0.0366,0.0532,-0.0081,
42.0240,0.1742,-0.0521,0.0450,0.0285,0.0491,-0.0105,
42.0260,0.0971,0.3097,-0.0016,0.0285,0.0491,-0.0105,
42.0780,0.0971,0.3097,-0.0016,0.0285,0.0491,-0.0105,
42.0810,0.0971,0.3097,-0.0016,0.0285,0.0491,-0.0105,
42.0810,0.0971,0.3097,-0.0016,0.0285,0.0491,-0.0105,
42.0820,0.0971,0.3097,-0.0016,0.0085,0.0829,-0.0329,
42.0830,-0.0163,0.0620,0.1086,0.0085,0.0829,-0.0329,
42.1370,-0.0163,0.0620,0.1086,0.0085,0.0829,-0.0329,
42.1390,-0.0163,0.0620,0.1086,0.0085,0.0829,-0.0329,
42.1400,-0.0163,0.0620,0.1086,0.0085,0.0829,-0.0329,
42.1420,-0.0163,0.0620,0.1086,0.0187,0.0341,-0.0333,
42.1430,-0.2672,-0.0486,0.0175,0.0187,0.0341,-0.0333,
42.1970,-0.2672,-0.0486,0.0175,0.0187,0.0341,-0.0333,
42.2000,-0.2672,-0.0486,0.0175,0.0187,0.0341,-0.0333,
42.2020,-0.2672,-0.0486,0.0175,0.0187,0.0341,-0.0333,
42.2040,-0.2672,-0.0486,0.0175,0.0346,-0.0140,-0.0166,
42.2060,-0.0363,-0.0419,-0.0698,0.0346,-0.0140,-0.0166,
42.2550,-0.0363,-0.0419,-0.0698,0.0346,-0.0140,-0.0166,
42.2580,-0.0363,-0.0419,-0.0698,0.0346,-0.0140,-0.0166,
42.2590,-0.0363,-0.0419,-0.0698,0.0346,-0.0140,-0.0166,
42.2610,-0.0363,-0.0419,-0.0698,0.0326,-0.0172,0.0143,
42.2620,-0.1243,-0.0693,-0.0638,0.0326,-0.0172,0.0143,
42.3130,-0.1243,-0.0693,-0.0638,0.0326,-0.0172,0.0143,
42.3150,-0.1243,-0.0693,-0.0638,0.0326,-0.0172,0.0143,
42.3170,-0.1243,-0.0693,-0.0638,0.0326,-0.0172,0.0143,
42.3180,-0.1243,-0.0693,-0.0638,0.0334,0.0007,0.0208,
42.3200,0.0267,-0.0150,-0.0749,0.0334,0.0007,0.0208,
42.3710,0.0267,-0.0150,-0.0749,0.0334,0.0007,0.0208,
42.3740,0.0267,-0.0150,-0.0749,0.0334,0.0007,0.0208,
42.3750,0.0267,-0.0150,-0.0749,0.0334,0.0007,0.0208,
42.3760,0.0267,-0.0150,-0.0749,0.0130,0.0068,0.0155,
42.3770,-0.0621,-0.0301,-0.0760,0.0130,0.0068,0.0155,
42.4310,-0.0621,-0.0301,-0.0760,0.0130,0.0068,0.0155,
42.4330,-0.0621,-0.0301,-0.0760,0.0130,0.0068,0.0155,
42.4340,-0.0621,-0.0301,-0.0760,0.0130,0.0068,0.0155,
42.4360,-0.0621,-0.0301,-0.0760,0.0122,0.0149,0.0172,
42.4370,0.0204,-0.0299,0.0369,0.0122,0.0149,0.0172,
42.4890,0.0204,-0.0299,0.0369,0.0122,0.0149,0.0172,
42.4910,0.0204,-0.0299,0.0369,0.0122,0.0149,0.0172,
42.4930,0.0204,-0.0299,0.0369,0.0122,0.0149,0.0172,
42.4940,0.0204,-0.0299,0.0369,0.0126,0.0056,0.0204,
42.4950,0.0054,0.0222,-0.0919,0.0126,0.0056,0.0204,
42.5470,0.0054,0.0222,-0.0919,0.0126,0.0056,0.0204,
42.5490,0.0054,0.0222,-0.0919,0.0126,0.0056,0.0204,
42.5500,0.0054,0.0222,-0.0919,0.0126,0.0056,0.0204,
42.5520,0.0054,0.0222,-0.0919,0.0004,0.0080,0.0176,
42.5530,0.0150,-0.1331,0.0292,0.0004,0.0080,0.0176,
42.6060,0.0150,-0.1331,0.0292,0.0004,0.0080,0.0176,
42.6080,0.0150,-0.1331,0.0292,0.0004,0.0080,0.0176,
42.6090,0.0150,-0.1331,0.0292,0.0004,0.0080,0.0176,
42.6110,0.0150,-0.1331,0.0292,0.0134,0.0076,0.0029,
42.6120,0.0822,-0.0240,-0.0116,0.0134,0.0076,0.0029,
42.6640,0.0822,-0.0240,-0.0116,0.0134,0.0076,0.0029,
42.6670,0.0822,-0.0240,-0.0116,0.0134,0.0076,0.0029,
42.6680,0.0822,-0.0240,-0.0116,0.0134,0.0076,0.0029,
42.6700,0.0822,-0.0240,-0.0116,-0.0020,0.0361,0.0082,
42.6710,-0.0575,0.1133,-0.0580,-0.0020,0.0361,0.0082,
42.7220,-0.0575,0.1133,-0.0580,-0.0020,0.0361,0.0082,
42.7250,-0.0575,0.1133,-0.0580,-0.0020,0.0361,0.0082,
42.7260,-0.0575,0.1133,-0.0580,-0.0020,0.0361,0.0082,
42.7270,-0.0575,0.1133,-0.0580,-0.0147,0.0369,0.0078,
42.7280,0.0572,0.0677,0.0176,-0.0147,0.0369,0.0078,
42.7810,0.0572,0.0677,0.0176,-0.0147,0.0369,0.0078,
42.7830,0.0572,0.0677,0.0176,-0.0147,0.0369,0.0078,
42.7840,0.0572,0.0677,0.0176,-0.0147,0.0369,0.0078,
42.7860,0.0572,0.0677,0.0176,-0.0004,0.0337,0.0009,
42.7890,-0.0224,0.0372,-0.0008,-0.0004,0.0337,0.0009,
42.8390,-0.0224,0.0372,-0.0008,-0.0004,0.0337,0.0009,
42.8410,-0.0224,0.0372,-0.0008,-0.0004,0.0337,0.0009,
42.8420,-0.0224,0.0372,-0.0008,-0.0004,0.0337,0.0009,
42.8430,-0.0224,0.0372,-0.0008,-0.0090,0.0157,-0.0004,
42.8440,-0.0537,0.0707,-0.0400,-0.0090,0.0157,-0.0004,
42.8990,-0.0537,0.0707,-0.0400,-0.0090,0.0157,-0.0004,
42.9010,-0.0537,0.0707,-0.0400,-0.0090,0.0157,-0.0004,
42.9020,-0.0537,0.0707,-0.0400,-0.0090,0.0157,-0.0004,
42.9030,-0.0537,0.0707,-0.0400,-0.0228,-0.0058,0.0082,
42.9040,-0.0724,0.0088,0.0747,-0.0228,-0.0058,0.0082,
42.9570,-0.0724,0.0088,0.0747,-0.0228,-0.0058,0.0082,
42.9590,-0.0724,0.0088,0.0747,-0.0228,-0.0058,0.0082,
42.9610,-0.0724,0.0088,0.0747,-0.0228,-0.0058,0.0082,
42.9620,-0.0724,0.0088,0.0747,-0.0061,-0.0185,0.0115,
42.9630,0.0173,0.0094,0.0436,-0.0061,-0.0185,0.0115,
43.0150,0.0173,0.0094,0.0436,-0.0061,-0.0185,0.0115,
43.0170,0.0173,0.0094,0.0436,-0.0061,-0.0185,0.0115,
43.0190,0.0173,0.0094,0.0436,-0.0061,-0.0185,0.0115,
43.0200,0.0173,0.0094,0.0436,0.0008,-0.0197,0.0086,
43.0210,-0.0009,0.0140,0.0636,0.0008,-0.0197,0.0086,
43.0740,-0.0009,0.0140,0.0636,0.0008,-0.0197,0.0086,
43.0770,-0.0009,0.0140,0.0636,0.0008,-0.0197,0.0086,
43.0780,-0.0009,0.0140,0.0636,0.0008,-0.0197,0.0086,
43.0790,-0.0009,0.0140,0.0636,0.0069,-0.0095,0.0045,
43.0810,0.0055,0.0130,0.0715,0.0069,-0.0095,0.0045,
43.1330,0.0055,0.0130,0.0715,0.0069,-0.0095,0.0045,
43.1360,0.0055,0.0130,0.0715,0.0069,-0.0095,0.0045,
43.1370,0.0055,0.0130,0.0715,0.0069,-0.0095,0.0045,
43.1390,0.0055,0.0130,0.0715,0.0110,-0.0079,0.0143,
43.1400,-0.0526,0.0356,0.0356,0.0110,-0.0079,0.0143,
43.1920,-0.0526,0.0356,0.0356,0.0110,-0.0079,0.0143,
43.1940,-0.0526,0.0356,0.0356,0.0110,-0.0079,0.0143,
43.1950,-0.0526,0.0356,0.0356,0.0110,-0.0079,0.0143,
43.1970,-0.0526,0.0356,0.0356,0.0102,-0.0225,0.0184,
43.1980,-0.0395,0.0419,0.0318,0.0102,-0.0225,0.0184,
43.2500,-0.0395,0.0419,0.0318,0.0102,-0.0225,0.0184,
43.2520,-0.0395,0.0419,0.0318,0.0102,-0.0225,0.0184,
43.2540,-0.0395,0.0419,0.0318,0.0102,-0.0225,0.0184,
43.2550,-0.0465,0.0310,0.0174,0.0102,-0.0225,0.0184,
43.2560,-0.0465,0.0310,0.0174,0.0110,-0.0405,0.0204,
43.3100,-0.0465,0.0310,0.0174,0.0110,-0.0405,0.0204,
43.3120,-0.0465,0.0310,0.0174,0.0110,-0.0405,0.0204,
43.3140,-0.0465,0.0310,0.0174,0.0110,-0.0405,0.0204,
43.3150,-0.0465,0.0310,0.0174,0.0028,-0.0360,0.0217,
43.3170,0.0837,0.0030,-0.0173,0.0028,-0.0360,0.0217,
43.3660,0.0837,0.0030,-0.0173,0.0028,-0.0360,0.0217,
43.3680,0.0837,0.0030,-0.0173,0.0028,-0.0360,0.0217,
43.3700,0.0837,0.0030,-0.0173,0.0028,-0.0360,0.0217,
43.3710,0.0837,0.0030,-0.0173,0.0102,-0.0189,0.0217,
43.3720,0.0665,-0.0459,0.0691,0.0102,-0.0189,0.0217,
43.4260,0.0665,-0.0459,0.0691,0.0102,-0.0189,0.0217,
43.4280,0.0665,-0.0459,0.0691,0.0102,-0.0189,0.0217,
43.4290,0.0665,-0.0459,0.0691,0.0102,-0.0189,0.0217,
43.4310,0.0665,-0.0459,0.0691,0.0220,0.0109,0.0001,
43.4320,0.1047,0.0426,-0.0106,0.0220,0.0109,0.0001,
43.4840,0.1047,0.0426,-0.0106,0.0220,0.0109,0.0001,
43.4860,0.1047,0.0426,-0.0106,0.0220,0.0109,0.0001,
43.4870,0.1047,0.0426,-0.0106,0.0220,0.0109,0.0001,
43.4880,0.1047,0.0426,-0.0106,0.0033,0.0402,-0.0248,
43.4900,0.1047,0.0259,0.0321,0.0033,0.0402,-0.0248,
43.5430,0.1047,0.0259,0.0321,0.0033,0.0402,-0.0248,
43.5450,0.1047,0.0259,0.0321,0.0033,0.0402,-0.0248,
43.5460,0.1047,0.0259,0.0321,0.0033,0.0402,-0.0248,
43.5470,0.1047,0.0259,0.0321,0.0106,0.1188,-0.0720,
43.5490,0.6235,0.1995,0.0420,0.0106,0.1188,-0.0720,
43.6010,0.6235,0.1995,0.0420,0.0106,0.1188,-0.0720,
43.6040,0.6235,0.1995,0.0420,0.0106,0.1188,-0.0720,
43.6050,0.6235,0.1995,0.0420,0.0106,0.1188,-0.0720,
43.6060,0.6235,0.1995,0.0420,0.0248,0.4177,-0.1828,
43.6080,1.5295,0.3761,0.1437,0.0248,0.4177,-0.1828,
43.6600,1.5295,0.3761,0.1437,0.0248,0.4177,-0.1828,
43.6620,1.5295,0.3761,0.1437,0.0248,0.4177,-0.1828,
43.6640,1.5295,0.3761,0.1437,0.0248,0.4177,-0.1828,
43.6660,1.5295,0.3761,0.1437,0.0566,0.7614,-0.3335,
43.6680,1.7464,0.1350,0.2670,0.0566,0.7614,-0.3335,
43.7200,1.7464,0.1350,0.2670,0.0566,0.7614,-0.3335,
43.7220,1.7464,0.1350,0.2670,0.0566,0.7614,-0.3335,
43.7240,1.7464,0.1350,0.2670,0.0566,0.7614,-0.3335,
43.7250,1.7464,0.1350,0.2670,0.0452,1.2033,-0.5509,
43.7270,2.5341,0.6841,-0.0541,0.0452,1.2033,-0.5509,
43.7770,2.5341,0.6841,-0.0541,0.0452,1.2033,-0.5509,
43.7800,2.5341,0.6841,-0.0541,0.0452,1.2033,-0.5509,
43.7810,2.5341,0.6841,-0.0541,0.0452,1.2033,-0.5509,
43.7830,2.4544,0.5118,-0.5126,0.0452,1.2033,-0.5509,
43.7850,2.4544,0.5118,-0.5126,-0.1939,1.7123,-0.8955,
43.8350,2.4544,0.5118,-0.5126,-0.1939,1.7123,-0.8955,
43.8370,2.4544,0.5118,-0.5126,-0.1939,1.7123,-0.8955,
43.8390,2.4544,0.5118,-0.5126,-0.1939,1.7123,-0.8955,
43.8400,2.4544,0.5118,-0.5126,-0.4101,2.1330,-1.0954,
43.8420,1.4190,-0.1637,-0.7890,-0.4101,2.1330,-1.0954,
43.8940,1.4190,-0.1637,-0.7890,-0.4101,2.1330,-1.0954,
43.8970,1.4190,-0.1637,-0.7890,-0.4101,2.1330,-1.0954,
43.8980,1.4190,-0.1637,-0.7890,-0.4101,2.1330,-1.0954,
43.8990,0.7567,-1.1770,-0.6855,-0.4101,2.1330,-1.0954,
43.9020,0.7567,-1.1770,-0.6855,-0.4345,2.5484,-1.1239,
43.9530,0.7567,-1.1770,-0.6855,-0.4345,2.5484,-1.1239,
43.9550,0.7567,-1.1770,-0.6855,-0.4345,2.5484,-1.1239,
43.9560,0.7567,-1.1770,-0.6855,-0.4345,2.5484,-1.1239,
43.9580,0.7567,-1.1770,-0.6855,-0.2843,2.5358,-1.1744,
43.9600,-2.3404,-0.8466,-1.7907,-0.2843,2.5358,-1.1744,
44.0120,-2.3404,-0.8466,-1.7907,-0.2843,2.5358,-1.1744,
44.0140,-2.3404,-0.8466,-1.7907,-0.2843,2.5358,-1.1744,
44.0160,-2.3404,-0.8466,-1.7907,-0.2843,2.5358,-1.1744,
44.0170,-2.3404,-0.8466,-1.7907,-0.2411,2.0858,-1.0001,
44.0190,-1.0168,-0.2913,-0.6364,-0.2411,2.0858,-1.0001,
44.0690,-1.0168,-0.2913,-0.6364,-0.2411,2.0858,-1.0001,
44.0720,-1.0168,-0.2913,-0.6364,-0.2411,2.0858,-1.0001,
44.0730,-1.0168,-0.2913,-0.6364,-0.2411,2.0858,-1.0001,
44.0740,-2.3352,-1.2196,-0.6426,-0.2411,2.0858,-1.0001,
44.0760,-2.3352,-1.2196,-0.6426,-0.1287,1.9379,-0.8633,
44.1290,-2.3352,-1.2196,-0.6426,-0.1287,1.9379,-0.8633,
44.1310,-2.3352,-1.2196,-0.6426,-0.1287,1.9379,-0.8633,
44.1320,-2.3352,-1.2196,-0.6426,-0.1287,1.9379,-0.8633,
44.1340,-2.3352,-1.2196,-0.6426,0.1099,1.4525,-0.7187,
44.1360,-2.1017,-0.4654,-0.5695,0.1099,1.4525,-0.7187,
44.1870,-2.1017,-0.4654,-0.5695,0.1099,1.4525,-0.7187,
44.1900,-2.1017,-0.4654,-0.5695,0.1099,1.4525,-0.7187,
44.1910,-2.1017,-0.4654,-0.5695,0.1099,1.4525,-0.7187,
44.1920,-2.1017,-0.4654,-0.5695,0.1926,1.0143,-0.5196,
44.1940,-1.8287,-0.5087,-0.5103,0.1926,1.0143,-0.5196,
44.2460,-1.8287,-0.5087,-0.5103,0.1926,1.0143,-0.5196,
44.2490,-1.8287,-0.5087,-0.5103,0.1926,1.0143,-0.5196,
44.2500,-1.8287,-0.5087,-0.5103,0.1926,1.0143,-0.5196,
44.2510,-1.8287,-0.5087,-0.5103,0.2358,0.6592,-0.3725,
44.2540,-1.1686,-0.0591,-0.1412,0.2358,0.6592,-0.3725,
44.3040,-1.1686,-0.0591,-0.1412,0.2358,0.6592,-0.3725,
44.3060,-1.1686,-0.0591,-0.1412,0.2358,0.6592,-0.3725,
44.3080,-1.1686,-0.0591,-0.1412,0.2358,0.6592,-0.3725,
44.3090,-1.1686,-0.0591,-0.1412,0.2040,0.3200,-0.2239,
44.3110,-1.1757,-0.1028,-0.4773,0.2040,0.3200,-0.2239,
44.3640,-1.1757,-0.1028,-0.4773,0.2040,0.3200,-0.2239,
44.3660,-1.1757,-0.1028,-0.4773,0.2040,0.3200,-0.2239,
44.3680,-1.1757,-0.1028,-0.4773,0.2040,0.3200,-0.2239,
44.3690,-1.1757,-0.1028,-0.4773,0.1433,-0.1028,-0.0427,
44.3700,-1.6310,0.3657,-0.6389,0.1433,-0.1028,-0.0427,
44.4210,-1.6310,0.3657,-0.6389,0.1433,-0.1028,-0.0427,
44.4230,-1.6310,0.3657,-0.6389,0.1433,-0.1028,-0.0427,
44.4250,-1.6310,0.3657,-0.6389,0.1433,-0.1028,-0.0427,
44.4260,-1.6310,0.3657,-0.6389,-0.0175,-0.5564,0.1882,
44.4290,-1.4399,0.0682,-0.6530,-0.0175,-0.5564,0.1882,
44.4800,-1.4399,0.0682,-0.6530,-0.0175,-0.5564,0.1882,
44.4820,-1.4399,0.0682,-0.6530,-0.0175,-0.5564,0.1882,
44.4830,-1.4399,0.0682,-0.6530,-0.0175,-0.5564,0.1882,
44.4840,-1.4399,0.0682,-0.6530,-0.0440,-0.9783,0.4232,
44.4860,-1.4308,0.0208,-0.7894,-0.0440,-0.9783,0.4232,
44.5400,-1.4308,0.0208,-0.7894,-0.0440,-0.9783,0.4232,
44.5430,-1.4308,0.0208,-0.7894,-0.0440,-0.9783,0.4232,
44.5440,-1.4308,0.0208,-0.7894,-0.0440,-0.9783,0.4232,
44.5450,-1.4308,0.0208,-0.7894,-0.1336,-1.4141,0.6089,
44.5470,-1.7212,-0.0825,-1.0173,-0.1336,-1.4141,0.6089,
44.5970,-1.7212,-0.0825,-1.0173,-0.1336,-1.4141,0.6089,
44.5990,-1.7212,-0.0825,-1.0173,-0.1336,-1.4141,0.6089,
44.6010,-1.7212,-0.0825,-1.0173,-0.1336,-1.4141,0.6089,
44.6020,-1.7212,-0.0825,-1.0173,-0.2195,-1.8205,0.8158,
44.6040,-1.0470,-0.5010,-1.0955,-0.2195,-1.8205,0.8158,
44.6550,-1.0470,-0.5010,-1.0955,-0.2195,-1.8205,0.8158,
44.6580,-1.0470,-0.5010,-1.0955,-0.2195,-1.8205,0.8158,
44.6600,-1.0470,-0.5010,-1.0955,-0.2195,-1.8205,0.8158,
44.6610,-1.0470,-0.5010,-1.0955,-0.2484,-2.0139,0.9481,
44.6630,-0.7018,-1.2829,-0.5578,-0.2484,-2.0139,0.9481,
44.7140,-0.7018,-1.2829,-0.5578,-0.2484,-2.0139,0.9481,
44.7170,-0.7018,-1.2829,-0.5578,-0.2484,-2.0139,0.9481,
44.7180,-0.7018,-1.2829,-0.5578,-0.2484,-2.0139,0.9481,
44.7190,-0.7561,-1.8185,-0.5600,-0.2484,-2.0139,0.9481,
44.7210,-0.7561,-1.8185,-0.5600,-0.0346,-2.1874,1.0576,
44.7730,-0.7561,-1.8185,-0.5600,-0.0346,-2.1874,1.0576,
44.7760,-0.7561,-1.8185,-0.5600,-0.0346,-2.1874,1.0576,
44.7770,-0.7561,-1.8185,-0.5600,-0.0346,-2.1874,1.0576,
44.7780,-0.7561,-1.8185,-0.5600,0.1543,-2.2497,1.1334,
44.7800,-0.2160,-1.4938,-0.7115,0.1543,-2.2497,1.1334,
44.8310,-0.2160,-1.4938,-0.7115,0.1543,-2.2497,1.1334,
44.8360,-0.2160,-1.4938,-0.7115,0.1543,-2.2497,1.1334,
44.8370,-0.2160,-1.4938,-0.7115,0.1543,-2.2497,1.1334,
44.8380,-0.2160,-1.4938,-0.7115,0.3266,-2.1630,1.1261,
44.8410,-0.1251,-0.7895,-0.9910,0.3266,-2.1630,1.1261,
44.8910,-0.1251,-0.7895,-0.9910,0.3266,-2.1630,1.1261,
44.8920,-0.1251,-0.7895,-0.9910,0.3266,-2.1630,1.1261,
44.8940,-0.1251,-0.7895,-0.9910,0.3266,-2.1630,1.1261,
44.8950,1.0776,-0.9580,-0.4169,0.3266,-2.1630,1.1261,
44.8970,1.0776,-0.9580,-0.4169,0.4325,-1.9451,1.0564,
44.9480,1.0776,-0.9580,-0.4169,0.4325,-1.9451,1.0564,
44.9500,1.0776,-0.9580,-0.4169,0.4325,-1.9451,1.0564,
44.9510,1.0776,-0.9580,-0.4169,0.4325,-1.9451,1.0564,
44.9530,1.0776,-0.9580,-0.4169,0.5143,-1.7028,0.8968,
44.9550,0.5485,-0.3473,-0.8037,0.5143,-1.7028,0.8968,
45.0070,0.5485,-0.3473,-0.8037,0.5143,-1.7028,0.8968,
45.0090,0.5485,-0.3473,-0.8037,0.5143,-1.7028,0.8968,
45.0100,0.5485,-0.3473,-0.8037,0.5143,-1.7028,0.8968,
45.0110,0.5485,-0.3473,-0.8037,0.4439,-1.6059,0.7624,
45.0130,1.3881,-0.0319,-0.4242,0.4439,-1.6059,0.7624,
45.0660,1.3881,-0.0319,-0.4242,0.4439,-1.6059,0.7624,
45.0680,1.3881,-0.0319,-0.4242,0.4439,-1.6059,0.7624,
45.0690,1.3881,-0.0319,-0.4242,0.4439,-1.6059,0.7624,
45.0700,1.3881,-0.0319,-0.4242,0.4084,-1.3216,0.6117,
45.0730,1.5423,0.1947,-0.5324,0.4084,-1.3216,0.6117,
45.1260,1.5423,0.1947,-0.5324,0.4084,-1.3216,0.6117,
45.1280,1.5423,0.1947,-0.5324,0.4084,-1.3216,0.6117,
45.1290,1.5423,0.1947,-0.5324,0.4084,-1.3216,0.6117,
45.1300,1.5423,0.1947,-0.5324,0.3559,-1.1200,0.4977,
45.1330,1.7477,0.1410,-0.5862,0.3559,-1.1200,0.4977,
45.1830,1.7477,0.1410,-0.5862,0.3559,-1.1200,0.4977,
45.1850,1.7477,0.1410,-0.5862,0.3559,-1.1200,0.4977,
45.1870,1.7477,0.1410,-0.5862,0.3559,-1.1200,0.4977,
45.1880,2.1946,0.0896,-0.4396,0.3559,-1.1200,0.4977,
45.1900,2.1946,0.0896,-0.4396,0.4117,-0.8541,0.3812,
45.2420,2.1946,0.0896,-0.4396,0.4117,-0.8541,0.3812,
45.2440,2.1946,0.0896,-0.4396,0.4117,-0.8541,0.3812,
45.2460,2.1946,0.0896,-0.4396,0.4117,-0.8541,0.3812,
45.2470,2.1946,0.0896,-0.4396,0.3649,-0.5014,0.2562,
45.2490,1.9651,0.0672,-0.6145,0.3649,-0.5014,0.2562,
45.3000,1.9651,0.0672,-0.6145,0.3649,-0.5014,0.2562,
45.3030,1.9651,0.0672,-0.6145,0.3649,-0.5014,0.2562,
45.3040,1.9651,0.0672,-0.6145,0.3649,-0.5014,0.2562,
45.3060,1.9651,0.0672,-0.6145,0.3254,-0.1716,0.1540,
45.3080,1.6622,0.6574,-0.6860,0.3254,-0.1716,0.1540,
45.3590,1.6622,0.6574,-0.6860,0.3254,-0.1716,0.1540,
45.3610,1.6622,0.6574,-0.6860,0.3254,-0.1716,0.1540,
45.3630,1.6622,0.6574,-0.6860,0.3254,-0.1716,0.1540,
45.3640,1.6622,0.6574,-0.6860,0.1368,0.1070,0.0164,
45.3650,1.3762,0.6496,-0.5008,0.1368,0.1070,0.0164,
45.4180,1.3762,0.6496,-0.5008,0.1368,0.1070,0.0164,
45.4210,1.3762,0.6496,-0.5008,0.1368,0.1070,0.0164,
45.4220,1.3762,0.6496,-0.5008,0.1368,0.1070,0.0164,
45.4240,1.3762,0.6496,-0.5008,-0.0819,0.3709,-0.1779,
45.4260,1.3404,0.7668,-0.4976,-0.0819,0.3709,-0.1779,
45.4760,1.3404,0.7668,-0.4976,-0.0819,0.3709,-0.1779,
45.4780,1.3404,0.7668,-0.4976,-0.0819,0.3709,-0.1779,
45.4790,1.3404,0.7668,-0.4976,-0.0819,0.3709,-0.1779,
45.4810,1.3404,0.7668,-0.4976,-0.2183,0.6816,-0.3054,
45.4830,1.4378,0.7149,-0.4294,-0.2183,0.6816,-0.3054,
45.5340,1.4378,0.7149,-0.4294,-0.2183,0.6816,-0.3054,
45.5370,1.4378,0.7149,-0.4294,-0.2183,0.6816,-0.3054,
45.5380,1.4378,0.7149,-0.4294,-0.2183,0.6816,-0.3054,
45.5390,1.7638,0.3799,-0.1155,-0.2183,0.6816,-0.3054,
45.5410,1.7638,0.3799,-0.1155,-0.3087,1.0253,-0.4271,
45.5930,1.7638,0.3799,-0.1155,-0.3087,1.0253,-0.4271,
45.5960,1.7638,0.3799,-0.1155,-0.3087,1.0253,-0.4271,
45.5970,1.7638,0.3799,-0.1155,-0.3087,1.0253,-0.4271,
45.5980,2.5595,0.7521,-0.6984,-0.3087,1.0253,-0.4271,
45.6000,2.5595,0.7521,-0.6984,-0.3563,1.4663,-0.6283,
45.6520,2.5595,0.7521,-0.6984,-0.3563,1.4663,-0.6283,
45.6550,2.5595,0.7521,-0.6984,-0.3563,1.4663,-0.6283,
45.6560,2.5595,0.7521,-0.6984,-0.3563,1.4663,-0.6283,
45.6570,2.5595,0.7521,-0.6984,-0.6797,1.9958,-0.9586,
45.6590,1.9217,0.1328,-0.8896,-0.6797,1.9958,-0.9586,
45.7100,1.9217,0.1328,-0.8896,-0.6797,1.9958,-0.9586,
45.7120,1.9217,0.1328,-0.8896,-0.6797,1.9958,-0.9586,
45.7130,1.9217,0.1328,-0.8896,-0.6797,1.9958,-0.9586,
45.7140,1.9217,0.1328,-0.8896,-0.8291,2.3598,-1.1374,
45.7180,1.3505,-0.2974,-1.1193,-0.8291,2.3598,-1.1374,
45.7690,1.3505,-0.2974,-1.1193,-0.8291,2.3598,-1.1374,
45.7710,1.3505,-0.2974,-1.1193,-0.8291,2.3598,-1.1374,
45.7720,1.3505,-0.2974,-1.1193,-0.8291,2.3598,-1.1374,
45.7730,1.3505,-0.2974,-1.1193,-0.8259,2.6775,-1.1626,
45.7760,0.3859,-1.4251,-0.8710,-0.8259,2.6775,-1.1626,
45.8280,0.3859,-1.4251,-0.8710,-0.8259,2.6775,-1.1626,
45.8310,0.3859,-1.4251,-0.8710,-0.8259,2.6775,-1.1626,
45.8330,0.3859,-1.4251,-0.8710,-0.8259,2.6775,-1.1626,
45.8340,-0.9589,-2.0217,-1.0811,-0.8259,2.6775,-1.1626,
45.8360,-0.9589,-2.0217,-1.0811,-0.5665,2.8514,-1.1105,
45.8860,-0.9589,-2.0217,-1.0811,-0.5665,2.8514,-1.1105,
45.8880,-0.9589,-2.0217,-1.0811,-0.5665,2.8514,-1.1105,
