# Accelerometer Data File
# Started @Tue May 05 21:19:49 GMT+08:00 2020
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer
# sensor Resolution: 0.0023956299m/sec^2; Max Range: 156.9064; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
0.025,-0.414,-0.723,5
0.143,-0.601,-0.633,5
0.284,-0.756,-0.561,5
0.363,-0.818,-0.617,5
0.521,-0.848,-0.728,5
0.667,-0.923,-0.832,5
0.872,-0.968,-1.016,5
1.065,-0.988,-1.194,5
1.324,-1.027,-1.355,5
1.588,-1.092,-1.473,5
1.813,-1.16,-1.611,5
1.938,-1.203,-1.613,5
2.002,-1.268,-1.646,5
2.164,-1.374,-1.731,4
2.245,-1.478,-1.864,5
2.15,-1.498,-1.772,5
1.874,-1.503,-1.569,5
1.506,-1.5,-1.326,5
1.17,-1.47,-1.012,5
0.812,-1.431,-0.769,5
0.528,-1.339,-0.614,5
0.281,-1.184,-0.415,5
0.085,-1.005,-0.279,5
-0.086,-0.797,-0.182,5
-0.242,-0.562,-0.064,5
-0.424,-0.295,0.023,5
-0.576,-0.088,0.154,5
-0.673,0.135,0.208,5
-0.735,0.307,0.243,5
-0.674,0.392,0.292,4
-0.616,0.444,0.323,5
-0.515,0.494,0.39,5
-0.438,0.509,0.368,5
-0.316,0.54,0.4,5
-0.237,0.559,0.472,5
-0.136,0.628,0.545,5
-0.071,0.686,0.59,5
-0.025,0.721,0.617,5
0.033,0.761,0.642,5
0.086,0.771,0.612,5
0.098,0.745,0.654,5
0.145,0.684,0.601,5
0.216,0.633,0.52,5
0.251,0.479,0.476,5
0.29,0.358,0.472,5
0.347,0.244,0.39,5
0.459,0.086,0.321,5
0.499,-0.085,0.323,4
0.527,-0.223,0.338,5
0.431,-0.304,0.386,5
0.384,-0.364,0.399,5
0.345,-0.405,0.394,5
0.289,-0.425,0.393,5
0.217,-0.426,0.388,5
0.131,-0.435,0.401,5
0.023,-0.37,0.339,5
-0.056,-0.337,0.292,5
-0.119,-0.308,0.207,5
-0.232,-0.316,0.139,5
-0.326,-0.327,0.108,5
-0.332,-0.277,0.084,5
-0.35,-0.262,0.157,5
-0.393,-0.253,0.142,5
-0.409,-0.262,0.119,4
-0.399,-0.27,0.163,5
-0.393,-0.235,0.22,5
-0.345,-0.224,0.211,5
-0.315,-0.197,0.19,5
-0.27,-0.203,0.162,5
-0.209,-0.205,0.137,5
-0.158,-0.197,0.123,5
-0.064,-0.216,0.081,5
0.006,-0.212,0.163,5
0.096,-0.234,0.289,5
0.129,-0.158,0.355,5
0.138,-0.134,0.453,5
0.219,-0.181,0.438,5
0.296,-0.21,0.39,5
0.34,-0.223,0.402,5
0.31,-0.257,0.409,5
0.313,-0.27,0.39,5
0.334,-0.334,0.407,4
0.313,-0.326,0.409,5
0.303,-0.358,0.437,5
0.277,-0.434,0.48,5
0.254,-0.434,0.608,5
0.181,-0.451,0.724,5
0.18,-0.444,0.794,5
0.192,-0.421,0.762,5
0.177,-0.418,0.707,5
0.203,-0.424,0.684,5
0.191,-0.364,0.633,5
0.18,-0.319,0.582,5
0.21,-0.3,0.563,5
0.262,-0.222,0.532,5
0.326,-0.187,0.518,5
0.397,-0.147,0.41,5
0.409,-0.115,0.343,4
0.428,-0.108,0.291,5
0.476,-0.084,0.172,5
0.523,-0.088,0.146,5
0.544,-0.101,0.149,5
0.571,-0.108,0.103,5
0.57,-0.089,-0.001,5
0.561,-0.084,-0.143,5
0.599,-0.127,-0.219,5
0.604,-0.136,-0.158,5
0.621,-0.127,-0.117,5
0.658,-0.101,-0.014,5
0.674,-0.117,0.12,5
0.62,-0.084,0.345,5
0.57,-0.11,0.513,5
0.436,-0.193,0.638,5
0.319,-0.247,0.729,5
0.106,-0.322,0.846,4
-0.119,-0.41,1.063,5
-0.361,-0.554,1.099,5
-0.571,-0.68,1.101,5
-0.742,-0.819,1.008,5
-0.845,-0.982,0.821,5
-0.963,-1.069,0.592,5
-1.138,-1.135,0.318,5
-1.339,-1.138,0.032,5
-1.412,-1.067,-0.333,5
-1.46,-0.999,-0.584,5
-1.443,-0.839,-0.741,5
-1.312,-0.664,-0.779,5
-1.142,-0.503,-0.61,5
-1.002,-0.267,-0.351,5
-0.88,-0.047,-0.057,5
-0.788,0.086,0.245,5
-0.756,0.177,0.427,4
-0.646,0.181,0.557,5
-0.534,0.111,0.531,5
-0.519,0.07,0.413,5
-0.519,-0.113,0.359,5
-0.627,-0.373,0.431,5
-0.801,-0.676,0.504,5
-1.022,-1.074,0.156,5
-1.39,-1.346,-1.026,5
-1.867,-1.302,-3.091,5
-2.206,-0.848,-5.329,5
-2.029,0.037,-6.429,5
-0.671,0.732,-6.575,5
1.559,1.059,-6.844,5
3.92,1.686,-6.841,5
5.54,2.353,-6.105,5
6.439,3.195,-5.029,5
6.346,4.237,-3.845,4
5.556,5.818,-2.025,5
5.557,7.61,-0.681,5
5.867,8.069,-1.082,5
5.552,8.18,-2.12,5
3.98,8.349,-2.335,5
1.16,8.177,-2.295,5
-1.782,7.394,-2.617,5
-4.392,6.301,-3.2,5
-6.022,4.779,-3.238,5
-6.665,2.982,-2.345,5
-6.645,1.469,-0.947,5
-6.131,0.068,0.819,5
-5.91,-1.093,2.211,5
-5.716,-1.837,3.162,5
-5.428,-2.481,3.505,5
-5.174,-2.909,3.499,5
-4.769,-3.234,3.36,4
-4.413,-3.411,2.701,5
-3.739,-3.333,1.677,5
-2.507,-3.172,0.626,5
-0.972,-2.984,-0.126,5
0.473,-2.642,-0.479,5
1.576,-2.227,-0.638,5
2.143,-1.759,-0.626,5
2.497,-1.311,-0.658,5
2.76,-0.947,-0.76,5
2.721,-0.607,-0.861,5
2.453,-0.309,-0.904,5
2.087,-0.063,-0.887,5
1.642,0.145,-0.734,5
1.128,0.221,-0.578,5
0.666,0.199,-0.326,5
0.388,0.123,-0.031,5
0.238,-0.151,0.213,4
0.214,-0.451,0.54,5
0.179,-0.712,0.861,5
0.2,-0.882,1.103,5
0.159,-1.022,1.294,5
0.177,-1.114,1.402,5
0.246,-1.183,1.296,5
0.346,-1.237,1.209,5
0.479,-1.195,1.097,5
0.668,-1.166,0.944,5
0.77,-1.127,0.867,5
0.818,-1.045,0.806,5
0.848,-0.953,0.708,5
0.72,-0.896,0.538,5
0.613,-0.858,0.441,5
0.466,-0.811,0.397,5
0.333,-0.734,0.383,4
0.213,-0.769,0.362,5
0.149,-0.83,0.395,5
0.031,-0.82,0.381,5
0.023,-0.854,0.403,5
-0.043,-0.876,0.397,5
-0.151,-0.905,0.461,5
-0.239,-0.922,0.514,5
-0.344,-0.968,0.536,5
-0.405,-1.0,0.551,5
-0.467,-0.974,0.586,5
-0.468,-0.967,0.579,5
-0.464,-0.935,0.504,5
-0.396,-0.884,0.437,5
-0.348,-0.8,0.376,5
-0.339,-0.75,0.243,5
-0.275,-0.623,0.137,5
-0.239,-0.466,0.002,5
-0.116,-0.342,-0.087,4
0.046,-0.191,-0.083,5
0.183,-0.043,-0.105,5
0.372,0.111,-0.103,5
0.52,0.182,-0.105,5
0.705,0.289,-0.082,5
0.772,0.329,-0.043,5
0.867,0.33,0.025,5
0.94,0.267,0.095,5
0.971,0.253,0.198,5
1.003,0.163,0.277,5
0.972,0.095,0.288,5
0.965,0.051,0.324,5
0.903,0.029,0.339,5
0.864,0.004,0.326,5
0.752,-0.025,0.354,5
0.612,-0.044,0.349,4
0.495,-0.014,0.297,5
0.338,0.034,0.228,5
0.161,0.052,0.261,5
0.072,0.129,0.201,5
-0.007,0.15,0.181,5
