# Accelerometer Data File
# Started @Tue May 05 21:20:25 GMT+08:00 2020
#
#
# sensor Vendor: BOSCH
# sensor Name: BMI160 Accelerometer
# sensor Resolution: 0.0023956299m/sec^2; Max Range: 156.9064; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the ","
# X,Y,Z,time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity  filtered out
# Accuracy: HIGH
-0.041,0.005,0.009,5
-0.032,-0.038,0.008,5
0.0,-0.034,0.02,5
0.013,-0.039,-0.037,5
0.025,-0.07,-0.038,5
0.048,-0.058,-0.012,5
-0.012,-0.027,0.048,5
-0.028,-0.058,-0.007,5
0.039,-0.057,0.006,5
-0.007,-0.038,-0.016,5
-0.041,0.004,-0.027,5
-0.015,0.0,-0.063,5
-0.027,0.029,-0.026,5
0.001,0.056,-0.024,4
0.014,0.046,-0.008,5
-0.013,0.042,-0.003,5
-0.02,0.016,0.035,5
-0.014,0.006,0.087,5
0.017,-0.024,0.092,5
-0.01,-0.065,0.104,5
0.008,-0.076,0.098,5
0.02,-0.085,0.075,5
0.018,-0.072,0.016,5
0.025,-0.065,-0.002,5
0.005,-0.046,-0.062,5
-0.051,-0.024,-0.103,5
-0.011,-0.013,-0.106,5
-0.006,0.031,-0.143,5
0.028,0.054,-0.146,5
-0.021,0.027,-0.079,5
-0.032,0.02,-0.089,4
-0.028,0.022,-0.028,5
-0.043,-0.005,-0.055,5
-0.051,-0.069,-0.041,5
-0.042,-0.071,-0.102,5
-0.012,-0.072,-0.121,5
0.023,-0.1,-0.161,5
0.025,-0.081,-0.205,5
0.078,-0.073,-0.249,5
0.04,-0.061,-0.181,5
0.062,-0.042,-0.124,5
0.06,-0.038,-0.069,5
0.002,-0.043,0.023,5
0.011,-0.012,0.034,5
0.04,-0.024,0.043,5
-0.032,0.003,0.147,5
0.0,0.007,0.205,5
-0.003,0.015,0.155,4
0.009,0.026,0.191,5
0.008,0.05,0.219,5
-0.026,0.049,0.223,5
-0.049,0.083,0.196,5
-0.044,0.083,0.215,5
-0.057,0.083,0.164,5
-0.064,0.092,0.117,5
-0.071,0.079,0.135,5
-0.059,0.097,0.07,5
-0.062,0.108,0.054,5
-0.043,0.067,0.053,5
-0.064,0.039,0.065,5
-0.045,0.005,0.033,5
-0.023,-0.012,0.0,5
0.004,-0.019,-0.026,5
0.029,-0.009,-0.04,5
0.044,-0.038,-0.066,4
0.117,-0.077,-0.081,5
0.101,-0.104,-0.039,5
0.104,-0.072,-0.086,5
0.11,-0.06,-0.06,5
0.082,-0.033,-0.132,5
0.018,-0.012,-0.132,5
0.042,0.005,-0.105,5
0.007,0.009,-0.164,5
-0.027,0.03,-0.143,5
-0.037,0.074,-0.077,5
-0.063,0.067,-0.056,5
-0.117,0.043,-0.068,5
-0.106,0.004,-0.044,5
-0.121,-0.004,-0.001,5
-0.117,-0.021,0.011,5
-0.058,-0.027,0.019,5
-0.065,-0.055,0.017,4
-0.024,-0.049,0.002,5
-0.026,-0.031,-0.014,5
-0.002,0.001,-0.043,5
-0.002,0.001,-0.052,5
-0.01,0.027,-0.029,5
-0.005,0.045,0.046,5
-0.047,0.062,0.085,5
-0.073,0.073,0.08,5
-0.035,0.079,0.107,5
-0.079,0.14,0.122,5
-0.045,0.134,0.114,5
-0.032,0.108,0.137,5
-0.02,0.123,0.205,5
0.002,0.128,0.154,5
0.007,0.085,0.173,5
0.019,0.072,0.117,5
0.025,0.039,0.161,4
0.044,0.001,0.154,5
0.074,-0.046,0.126,5
0.088,-0.08,0.113,5
0.144,-0.119,0.132,5
0.147,-0.142,0.127,5
0.132,-0.184,0.106,5
0.162,-0.17,0.095,5
0.133,-0.144,0.073,5
0.167,-0.168,0.065,5
0.111,-0.156,0.059,5
0.109,-0.106,0.027,5
0.085,-0.091,-0.014,5
0.055,-0.047,-0.016,5
0.054,-0.021,-0.045,5
0.1,0.01,-0.071,5
0.038,0.005,-0.076,5
0.026,0.009,-0.09,5
-0.01,0.021,-0.116,4
-0.014,-0.002,-0.07,5
-0.034,0.01,-0.041,5
-0.013,-0.02,-0.097,5
0.0,-0.031,-0.092,5
-0.038,-0.019,-0.087,5
-0.064,-0.056,-0.044,5
-0.01,-0.076,-0.044,5
-0.065,-0.047,-0.061,5
-0.128,-0.016,-0.093,5
-0.007,-0.088,-0.032,5
-0.118,-0.066,-0.003,5
-0.171,-0.055,-0.072,5
-0.128,-0.05,-0.017,5
-0.119,-0.07,-0.033,5
-0.107,-0.055,-0.012,5
-0.114,-0.066,0.027,4
-0.12,-0.038,0.003,5
-0.108,-0.03,-0.04,5
-0.093,-0.018,-0.049,5
-0.07,0.026,-0.001,5
-0.029,0.049,0.011,5
-0.022,0.031,0.002,5
-0.045,0.062,0.049,5
-0.049,0.086,0.022,5
-0.044,0.069,0.007,5
-0.023,0.075,-0.006,5
-0.029,0.098,0.011,5
-0.039,0.092,0.023,5
-0.048,0.096,0.0,5
-0.03,0.082,-0.021,5
-0.066,0.099,-0.006,5
-0.059,0.098,0.088,5
-0.014,0.067,0.071,5
0.008,0.034,0.059,4
0.02,0.0,0.105,5
0.018,-0.003,0.116,5
0.046,-0.033,0.117,5
0.097,-0.047,0.067,5
0.144,-0.051,0.09,5
0.125,-0.05,0.094,5
0.13,-0.023,0.05,5
0.104,-0.012,-0.001,5
0.106,0.027,-0.044,5
0.061,0.067,-0.113,5
0.029,0.091,-0.166,5
0.035,0.142,-0.171,5
-0.028,0.128,-0.154,5
-0.038,0.158,-0.13,5
-0.069,0.146,-0.039,5
-0.066,0.149,0.002,5
-0.081,0.134,0.097,4
-0.064,0.09,0.109,5
-0.071,0.021,0.063,5
-0.064,-0.036,0.048,5
-0.07,-0.037,0.018,5
-0.08,-0.055,-0.048,5
-0.055,-0.032,-0.164,5
-0.037,-0.016,-0.19,5
-0.003,-0.001,-0.145,5
0.018,-0.005,-0.127,5
-0.009,0.037,-0.058,5
-0.033,0.055,-0.009,5
-0.03,0.045,-0.012,5
-0.066,0.028,0.027,5
-0.068,-0.004,-0.014,5
-0.061,-0.004,0.021,5
-0.107,-0.042,0.041,5
-0.096,-0.055,0.088,4
-0.095,-0.062,0.075,5
-0.124,-0.108,0.05,5
-0.142,-0.101,0.11,5
-0.149,-0.095,0.086,5
-0.182,-0.069,0.073,5
-0.133,-0.088,0.04,5
-0.094,-0.027,0.053,5
-0.076,-0.007,0.03,5
0.004,0.001,0.006,5
0.047,0.005,-0.003,5
0.081,0.018,0.01,5
0.146,0.012,0.026,5
0.213,0.019,0.032,5
0.265,0.013,0.011,5
0.303,-0.013,0.002,5
0.329,-0.012,0.001,5
0.339,-0.058,0.027,4
0.283,-0.113,0.046,5
0.255,-0.084,-0.005,5
0.229,-0.076,-0.069,5
0.172,-0.055,-0.08,5
0.15,-0.045,-0.102,5
0.118,-0.036,-0.13,5
0.093,-0.002,-0.109,5
0.054,0.036,-0.132,5
-0.024,0.066,-0.067,5
-0.034,0.077,-0.073,5
-0.078,0.074,-0.014,5
-0.066,0.062,0.016,5
-0.141,0.051,0.01,5
-0.162,0.025,0.031,5
-0.18,0.022,-0.01,5
-0.192,-0.005,-0.009,5
-0.194,-0.039,-0.034,5
-0.145,-0.057,-0.056,4
-0.134,-0.064,-0.02,5
-0.147,-0.032,-0.018,5
-0.132,-0.063,-0.008,5
-0.14,-0.069,0.026,5
-0.161,-0.045,0.05,5
-0.11,-0.036,0.092,5
-0.155,-0.037,0.1,5
-0.148,-0.007,0.142,5
-0.155,-0.045,0.149,5
-0.161,-0.028,0.1,5
-0.127,-0.042,0.09,5
-0.141,-0.051,0.029,5
-0.118,-0.041,0.026,5
-0.149,-0.05,-0.019,5
-0.087,-0.036,0.012,5
-0.048,-0.046,-0.053,5
-0.077,-0.011,-0.034,4
-0.044,-0.031,-0.121,5
-0.044,-0.011,-0.092,5
-0.035,0.015,-0.078,5
-0.027,0.048,-0.088,5
0.0,0.052,-0.131,5
-0.024,0.051,-0.07,5
-0.013,0.063,-0.102,5
0.009,0.113,-0.066,5
0.068,0.114,-0.051,5
0.078,0.103,-0.084,5
0.114,0.075,-0.14,5
0.115,0.102,-0.066,5
0.138,0.066,-0.059,5
0.185,0.038,-0.053,5
0.222,0.021,-0.022,5
0.221,-0.002,-0.007,5
0.242,-0.001,-0.036,4
0.235,0.002,-0.024,5
0.207,0.015,0.003,5
0.182,0.009,-0.026,5
0.134,0.012,-0.032,5
0.09,0.024,-0.025,5
0.081,0.03,-0.022,5
0.021,0.062,0.014,5
0.002,0.047,0.0,5
-0.006,0.038,0.051,5
-0.1,0.021,0.102,5
-0.103,-0.023,0.199,5
-0.144,-0.047,0.158,5
-0.16,-0.055,0.043,5
-0.213,-0.08,0.142,5
-0.187,-0.097,0.167,5
-0.151,-0.118,0.184,5
-0.158,-0.132,0.17,4
-0.176,-0.132,0.162,5
-0.185,-0.114,0.171,5
-0.183,-0.111,0.163,5
-0.139,-0.126,0.168,5
-0.129,-0.1,0.151,5
-0.116,-0.069,0.114,5
-0.031,-0.096,0.116,5
-0.045,-0.087,0.087,5
-0.045,-0.052,0.052,5
-0.036,-0.038,0.051,5
-0.024,-0.03,0.033,5
-0.06,-0.01,-0.012,5
-0.054,0.021,0.014,5
-0.096,0.031,-0.064,5
-0.056,0.045,-0.036,5
-0.012,0.067,-0.037,5
0.04,0.056,-0.046,4
0.045,0.037,-0.059,5
0.057,0.055,-0.113,5
0.03,0.036,-0.059,5
0.005,0.05,-0.018,5
0.048,0.075,0.009,5
0.06,0.016,-0.026,5
-0.035,0.036,-0.002,5
-0.014,-0.006,0.058,5
-0.004,-0.022,0.026,5
0.012,-0.055,0.032,5
0.007,-0.083,-0.022,5
0.023,-0.066,-0.05,5
0.038,-0.038,-0.036,5
0.017,-0.039,-0.032,5
-0.001,-0.022,-0.038,5
0.033,0.014,0.004,5
0.072,0.017,0.021,5
0.031,0.041,0.053,4
-0.04,0.058,0.069,5
-0.075,0.061,0.123,5
-0.085,0.064,0.153,5
-0.132,0.023,0.147,5
-0.153,-0.017,0.153,5
-0.164,-0.029,0.155,5
-0.169,-0.082,0.084,5
-0.191,-0.095,0.093,5
-0.18,-0.107,0.053,5
-0.167,-0.126,0.009,5
-0.154,-0.127,0.042,5
-0.177,-0.114,0.098,5
-0.142,-0.072,0.084,5
-0.163,-0.039,0.08,5
-0.185,-0.022,0.128,5
-0.167,0.022,0.158,5
-0.128,0.059,0.186,4
-0.098,0.087,0.206,5
-0.062,0.109,0.211,5
-0.009,0.145,0.198,5
0.034,0.139,0.269,5
0.044,0.164,0.281,5
0.13,0.156,0.244,5
0.173,0.128,0.241,5
0.263,0.11,0.269,5
0.314,0.061,0.203,5
0.296,0.042,0.174,5
0.275,-0.026,0.139,5
0.312,-0.071,0.173,5
0.315,-0.129,0.13,5
0.266,-0.163,0.168,5
0.158,-0.181,0.173,5
0.129,-0.223,0.19,4
0.056,-0.261,0.193,5
0.029,-0.257,0.13,5
-0.003,-0.244,0.061,5
-0.007,-0.237,0.128,5
-0.02,-0.217,0.111,5
-0.013,-0.157,0.117,5
-0.046,-0.063,0.148,5
-0.059,-0.005,0.138,5
-0.04,0.072,0.102,5
-0.062,0.142,0.131,5
-0.116,0.184,0.092,5
-0.178,0.239,0.048,5
-0.233,0.262,-0.007,5
-0.322,0.309,-0.007,5
-0.324,0.274,-0.075,5
-0.335,0.264,0.009,5
-0.349,0.28,0.013,5
-0.361,0.235,0.041,4
-0.368,0.233,0.046,5
-0.335,0.149,0.089,5
-0.31,0.113,0.166,5
-0.266,0.08,0.188,5
-0.244,0.089,0.268,5
-0.224,0.05,0.401,5
-0.128,0.019,0.434,5
-0.085,0.052,0.516,5
-0.033,0.025,0.606,5
0.042,0.07,0.627,5
0.133,0.071,0.608,5
0.184,0.163,0.659,5
0.222,0.229,0.709,5
0.255,0.314,0.63,5
0.29,0.403,0.575,5
0.287,0.513,0.565,5
0.254,0.63,0.487,4
0.263,0.714,0.456,5
0.206,0.81,0.44,5
0.177,0.837,0.413,5
0.142,0.857,0.342,5
0.059,0.814,0.26,5
0.014,0.763,0.096,5
0.013,0.686,-0.059,5
-0.009,0.544,-0.187,5
-0.004,0.481,-0.315,5
0.004,0.429,-0.386,5
-0.013,0.39,-0.443,5
0.009,0.386,-0.51,5
-0.034,0.442,-0.597,5
-0.177,0.505,-0.71,5
-0.254,0.588,-0.88,5
-0.328,0.667,-0.964,5
-0.334,0.661,-1.109,4
-0.348,0.668,-1.3,5
-0.347,0.649,-1.48,5
-0.321,0.601,-1.604,5
-0.302,0.506,-1.728,5
-0.289,0.4,-1.701,5
-0.251,0.23,-1.548,5
-0.261,0.039,-1.256,5
-0.204,-0.231,-0.958,5
0.013,-0.613,-0.737,5
0.391,-1.034,-0.443,5
0.714,-1.495,-0.278,5
1.039,-1.923,-0.242,5
1.306,-2.257,-0.278,5
1.455,-2.466,-0.332,5
1.542,-2.689,-0.432,5
1.548,-2.843,-0.566,5
1.406,-2.894,-0.608,5
1.226,-2.851,-0.655,4
1.022,-2.678,-0.671,5
0.816,-2.466,-0.621,5
0.605,-2.236,-0.551,5
0.372,-1.879,-0.448,5
0.115,-1.437,-0.339,5
-0.245,-0.957,-0.21,5
-0.565,-0.482,-0.12,5
-0.758,-0.016,-0.073,5
-0.928,0.455,-0.088,5
-0.986,0.879,-0.087,5
-0.956,1.235,-0.07,5
-0.942,1.495,-0.089,5
-0.883,1.75,-0.058,5
-0.794,1.911,-0.027,5
-0.702,1.966,0.044,5
-0.571,1.907,0.061,4
-0.462,1.785,0.102,5
-0.364,1.671,0.148,5
-0.289,1.513,0.176,5
-0.2,1.318,0.322,5
-0.145,1.096,0.458,5
-0.062,0.913,0.43,5
0.034,0.68,0.443,5
0.117,0.435,0.398,5
0.243,0.206,0.384,5
0.434,0.013,0.376,5
0.537,-0.134,0.377,5
0.656,-0.263,0.456,5
0.728,-0.34,0.466,5
0.789,-0.461,0.506,5
0.83,-0.497,0.537,5
0.859,-0.468,0.561,5
0.86,-0.473,0.565,4
0.847,-0.43,0.53,5
0.784,-0.374,0.451,5
0.718,-0.302,0.384,5
0.616,-0.233,0.273,5
0.498,-0.162,0.146,5
0.384,-0.138,0.054,5
0.32,-0.046,-0.045,5
0.249,-0.041,-0.114,5
0.168,-0.072,-0.197,5
0.099,-0.073,-0.242,5
-0.013,-0.053,-0.175,5
-0.081,-0.112,-0.127,5
-0.176,-0.183,-0.106,5
-0.197,-0.229,-0.082,5
-0.225,-0.318,-0.001,5
-0.28,-0.316,0.072,5
-0.312,-0.384,0.039,5
-0.311,-0.376,0.078,4
-0.336,-0.364,0.074,5
-0.242,-0.34,0.075,5
-0.244,-0.28,-0.035,5
-0.133,-0.248,0.033,5
0.017,-0.21,0.159,5
-0.04,-0.125,0.112,5
0.024,-0.065,0.213,5
0.086,-0.11,0.265,5
0.207,-0.103,0.329,5
0.19,-0.127,0.417,5
0.201,-0.162,0.539,5
0.185,-0.232,0.61,5
0.18,-0.278,0.721,5
0.196,-0.332,0.765,5
0.228,-0.354,0.818,5
0.24,-0.435,0.87,5
0.224,-0.482,0.895,4
0.224,-0.524,0.896,5
0.223,-0.554,0.888,5
0.218,-0.533,0.765,5
0.14,-0.488,0.611,5
0.074,-0.422,0.593,5
0.071,-0.345,0.495,5
0.098,-0.272,0.385,5
0.153,-0.171,0.32,5
0.202,-0.111,0.284,5
0.195,-0.061,0.23,5
0.171,0.013,0.207,5
0.219,0.003,0.173,5
0.231,0.016,0.147,5
0.26,0.01,0.115,5
0.221,-0.033,0.065,5
0.233,-0.086,0.028,5
0.236,-0.077,0.154,4
0.251,-0.134,0.225,5
0.312,-0.211,0.272,5
0.354,-0.186,0.236,5
0.383,-0.193,0.109,5
0.396,-0.144,0.08,5
0.439,-0.103,0.107,5
0.541,-0.058,-0.054,5
0.616,-0.009,-0.139,5
0.68,0.116,-0.164,5
0.711,0.169,-0.186,5
0.713,0.182,-0.172,5
0.736,0.202,-0.038,5
0.719,0.148,0.15,5
0.569,0.111,0.32,5
0.426,0.048,0.491,5
0.302,-0.085,0.627,5
0.12,-0.236,0.737,5
-0.149,-0.372,0.775,4
-0.354,-0.494,0.762,5
-0.431,-0.643,0.712,5
-0.581,-0.716,0.662,5
-0.635,-0.804,0.622,5
-0.636,-0.935,0.602,5
-0.65,-1.039,0.559,5
-0.637,-1.091,0.447,5
-0.608,-1.137,0.416,5
-0.555,-1.148,0.357,5
-0.517,-1.132,0.312,5
-0.521,-1.187,0.264,5
-0.512,-1.18,0.212,5
-0.564,-1.252,0.203,5
-0.685,-1.377,0.256,5
-0.957,-1.549,0.243,5
-1.494,-1.687,-0.151,5
-2.138,-1.544,-1.191,4
-2.657,-0.959,-3.149,5
-2.74,-0.048,-4.713,5
-1.966,0.697,-5.431,5
-0.455,0.873,-6.0,5
1.456,0.945,-6.74,5
3.025,1.255,-7.088,5
3.796,2.0,-6.611,5
4.028,3.304,-5.33,5
3.957,4.874,-3.517,5
3.341,6.378,-1.911,5
1.865,7.757,-1.543,5
0.132,8.899,-1.79,5
-1.324,9.56,-1.86,5
-2.73,9.453,-1.795,5
-4.082,8.616,-1.62,5
-5.385,7.164,-1.415,5
-5.859,5.266,-1.144,4
-5.394,3.171,-1.004,5
-4.432,1.208,-0.416,5
-3.144,-0.442,0.702,5
-1.955,-1.729,1.937,5
-0.949,-2.599,2.623,5
-0.121,-3.081,3.166,5
0.36,-3.337,3.479,5
0.651,-3.391,3.066,5
0.857,-3.298,2.346,5
1.004,-3.188,1.404,5
1.05,-2.925,0.398,5
0.988,-2.624,-0.348,5
0.868,-2.241,-0.947,5
0.772,-1.913,-1.287,5
0.768,-1.704,-1.434,5
0.756,-1.487,-1.502,5
0.603,-1.303,-1.412,4
0.465,-1.134,-1.159,5
0.164,-0.93,-0.952,5
-0.144,-0.686,-0.728,5
-0.406,-0.458,-0.59,5
-0.667,-0.24,-0.501,5
-0.794,-0.018,-0.382,5
-0.766,0.104,-0.266,5
-0.621,0.158,-0.114,5
-0.334,0.142,0.107,5
-0.008,0.081,0.234,5
0.281,-0.052,0.284,5
0.537,-0.258,0.282,5
0.755,-0.473,0.215,5
0.912,-0.62,0.15,5
1.101,-0.747,0.105,5
1.055,-0.858,0.068,5
1.122,-0.953,0.148,4
1.131,-0.901,0.383,5
1.013,-0.888,0.116,5
0.886,-0.825,0.122,5
0.668,-0.794,0.213,5
0.545,-0.719,0.273,5
0.31,-0.669,0.311,5
0.093,-0.593,0.31,5
0.006,-0.508,0.382,5
-0.067,-0.453,0.4,5
-0.133,-0.39,0.373,5
-0.124,-0.317,0.366,5
-0.107,-0.315,0.372,5
-0.071,-0.275,0.456,5
-0.115,-0.269,0.522,5
-0.082,-0.225,0.483,5
-0.018,-0.288,0.533,5
-0.007,-0.307,0.519,4
0.031,-0.302,0.454,5
0.05,-0.302,0.447,5
0.075,-0.319,0.502,5
0.097,-0.33,0.486,5
0.161,-0.31,0.455,5
0.227,-0.326,0.452,5
0.286,-0.345,0.506,5
0.296,-0.337,0.498,5
0.301,-0.307,0.505,5
0.245,-0.324,0.532,5
0.19,-0.287,0.509,5
0.119,-0.293,0.552,5
0.073,-0.264,0.501,5
-0.05,-0.181,0.456,5
-0.148,-0.172,0.414,5
-0.207,-0.154,0.399,5
-0.238,-0.117,0.402,4
-0.248,-0.084,0.362,5
-0.167,-0.071,0.304,5
-0.181,-0.047,0.304,5
-0.141,-0.038,0.252,5
-0.092,-0.004,0.265,5
-0.053,0.034,0.234,5
0.025,0.022,0.207,5
0.13,0.046,0.203,5
0.255,0.076,0.118,5
0.406,0.077,0.141,5
0.503,0.086,0.131,5
0.599,0.125,0.1,5
0.647,0.125,0.151,5
0.638,0.182,0.183,5
